episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-22.515129441934143,-92.0681685898897,-32.99045639902614,2352.0,1,1,27500,27500,False,11,11,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-24-27,1617315867,178.55822587013245,1853.84818983078,46365,alexanders-mbp.lan,192.168.86.244,1853.84818983078,0,11,ddc80_00031,"[-24.186085711625577, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6412113518654711,1.190589670805928,0.16131977528743263,1.6200818423334007,0.0,6.787,37719.489,3.765,27500,27500,6656256,6656256,27500,26001,80.24761904761904,57.86428571428572,-0.3512055,-0.14308077,-0.72344774
-22.41368420815867,-92.0681685898897,-32.10905871645385,2352.0,1,1,30000,30000,False,12,12,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-27-23,1617316043,175.7719452381134,2029.6201350688934,46365,alexanders-mbp.lan,192.168.86.244,2029.6201350688934,0,12,ddc80_00031,"[-22.41368420815867, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6415109243779396,1.1906449574012967,0.16134196139198367,1.6172033811931066,0.0,7.291,35110.255,3.926,30000,30000,7296256,7296256,30000,28501,83.01975806451614,58.02661290322581,-0.3558241,-0.13849843,-0.7818874
-22.41368420815867,-92.0681685898897,-31.532063774371522,2352.0,1,1,32500,32500,False,13,13,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-30-18,1617316218,175.22739505767822,2204.8475301265717,46365,alexanders-mbp.lan,192.168.86.244,2204.8475301265717,0,13,ddc80_00031,"[-24.60812446938359, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6417509188033866,1.1907125959871443,0.16136433039130804,1.614655968690157,0.0,9.204,27812.895,4.339,32500,32500,7936256,7936256,32500,31001,81.91619433198379,57.33846153846156,-0.35506165,-0.13619818,-0.71976185
-22.41368420815867,-92.0681685898897,-30.951119446174896,2352.0,1,1,35000,35000,False,14,14,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-33-15,1617316395,176.67384815216064,2381.5213782787323,46365,alexanders-mbp.lan,192.168.86.244,2381.5213782787323,0,14,ddc80_00031,"[-23.398843179618808, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6420044505966586,1.1908204387000672,0.1613856411017079,1.612435793680664,0.0,7.263,35247.178,3.847,35000,35000,8576256,8576256,35000,33501,77.47951807228915,57.405220883534135,-0.3562274,-0.15609387,-0.72550863
-20.965927920273327,-92.0681685898897,-30.285440011114794,2352.0,1,1,37500,37500,False,15,15,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-36-14,1617316574,178.14091396331787,2559.66229224205,46365,alexanders-mbp.lan,192.168.86.244,2559.66229224205,0,15,ddc80_00031,"[-20.965927920273327, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6421681168440683,1.1909510743933542,0.16140268157771695,1.6105462463813691,0.0,6.535,39174.076,4.029,37500,37500,9216256,9216256,37500,36001,78.29760956175299,57.11274900398407,-0.38668305,-0.16654389,-0.7701535
-20.965927920273327,-92.0681685898897,-29.39779209413773,2352.0,2,1,40000,40000,False,17,16,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-39-13,1617316753,179.23509287834167,2738.897385120392,46365,alexanders-mbp.lan,192.168.86.244,2738.897385120392,0,16,ddc80_00031,"[-22.489923746617674, -22.990941687001943, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.643777058079564,1.1912928378893615,0.16145207752388133,1.6075711039674176,0.0,6.373,40169.013,3.958,40000,40000,9856256,9856256,40000,38501,74.13557312252965,57.38102766798418,-0.38040653,-0.1769998,-0.70415366
-20.965927920273327,-92.0681685898897,-28.938929571540502,2352.0,1,1,42500,42500,False,18,17,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-42-11,1617316931,177.9710910320282,2916.86847615242,46365,alexanders-mbp.lan,192.168.86.244,2916.86847615242,0,17,ddc80_00031,"[-21.13826668738766, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6443870276846435,1.191395761535726,0.16146705836699643,1.606263115913598,0.0,7.092,36097.622,3.701,42500,42500,10496256,10496256,42500,41001,78.75537848605578,57.65179282868525,-0.38494843,-0.18786208,-0.7964285
-20.965927920273327,-92.0681685898897,-28.62047481623923,2352.0,1,1,45000,45000,False,19,18,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-45-08,1617317108,176.5196349620819,3093.388111114502,46365,alexanders-mbp.lan,192.168.86.244,3093.388111114502,0,18,ddc80_00031,"[-22.888289220816333, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6448943413925419,1.1914819412599453,0.1614816999994702,1.6050723102541664,0.0,7.574,33798.946,4.024,45000,45000,11136256,11136256,45000,43501,78.89678714859437,57.70763052208836,-0.41154677,-0.20330477,-0.75769895
-20.608185367355073,-92.0681685898897,-28.219860343795023,2352.0,1,1,47500,47500,False,20,19,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-48-06,1617317286,177.84028220176697,3271.228393316269,46365,alexanders-mbp.lan,192.168.86.244,3271.228393316269,0,19,ddc80_00031,"[-20.608185367355073, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6453723913535672,1.1916251075072481,0.16150376430498378,1.6040142500256855,0.0,8.549,29944.86,4.027,47500,47500,11776256,11776256,47500,46001,73.29800796812751,57.53984063745019,-0.40544906,-0.19767714,-0.75162363
-20.608185367355073,-92.0681685898897,-27.918544266210297,2352.0,1,1,50000,50000,False,21,20,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-51-05,1617317465,178.0478982925415,3449.2762916088104,46365,alexanders-mbp.lan,192.168.86.244,3449.2762916088104,0,20,ddc80_00031,"[-21.89222271451582, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6458049250916281,1.1918383112637334,0.16153629924635113,1.6030936605140655,0.0,6.711,38143.853,3.799,50000,50000,12416256,12416256,50000,48501,66.91560000000001,57.904799999999994,-0.42709965,-0.21823028,-0.9021323
-20.608185367355073,-92.0681685898897,-27.610063393252975,2352.0,1,1,52500,52500,False,22,21,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-54-03,1617317643,178.43404603004456,3627.710337638855,46365,alexanders-mbp.lan,192.168.86.244,3627.710337638855,0,21,ddc80_00031,"[-21.131965061149288, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6461842556188034,1.1921127059561307,0.16157657765676364,1.6023196354321294,0.0,7.892,32437.272,3.898,52500,52500,13056256,13056256,52500,51001,58.14621513944223,58.16095617529881,-0.42155355,-0.22987846,-0.95171005
-20.608185367355073,-92.0681685898897,-27.31134644971346,2352.0,1,1,55000,55000,False,23,22,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-57-02,1617317822,178.00707817077637,3805.7174158096313,46365,alexanders-mbp.lan,192.168.86.244,3805.7174158096313,0,22,ddc80_00031,"[-20.739573691844203, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6465399847983391,1.1924658944968158,0.16162578627579166,1.6016627744664507,0.0,6.387,40080.248,4.273,55000,55000,13696256,13696256,55000,53501,56.8402390438247,57.97171314741036,-0.44644576,-0.2365167,-0.97402656
-19.80862062088765,-92.0681685898897,-26.998732873512395,2352.0,1,1,57500,57500,False,24,23,d5e35a258113479786f4a18056c39bc0,2021-04-01_23-59-59,1617317999,177.59369373321533,3983.3111095428467,46365,alexanders-mbp.lan,192.168.86.244,3983.3111095428467,0,23,ddc80_00031,"[-19.80862062088765, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288, -20.739573691844203]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6469024500028467,1.19285293360946,0.161679250778721,1.601104464824833,0.0,6.927,36958.672,3.935,57500,57500,14336256,14336256,57500,56001,81.2704,58.1248,-0.42026815,-0.2430615,-0.9954153
-19.80862062088765,-92.0681685898897,-26.72092960634357,2352.0,1,1,60000,60000,False,25,24,d5e35a258113479786f4a18056c39bc0,2021-04-02_00-03-02,1617318182,181.83335995674133,4165.144469499588,46365,alexanders-mbp.lan,192.168.86.244,4165.144469499588,0,24,ddc80_00031,"[-20.05365119429179, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288, -20.739573691844203, -19.80862062088765]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6472745509374239,1.193286551915461,0.16173680250249445,1.6006484363038092,0.0,7.135,35880.258,3.481,60000,60000,14976256,14976256,60000,58501,75.99961089494164,58.712840466926075,-0.4651455,-0.24084118,-0.8379612
-19.80862062088765,-92.0681685898897,-26.462814996398656,2352.0,1,1,62500,62500,False,26,25,d5e35a258113479786f4a18056c39bc0,2021-04-02_00-06-09,1617318369,187.30593013763428,4352.450399637222,46365,alexanders-mbp.lan,192.168.86.244,4352.450399637222,0,25,ddc80_00031,"[-20.009949747775803, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288, -20.739573691844203, -19.80862062088765, -20.05365119429179]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.647651798691042,1.1937980931857268,0.1618054009989567,1.6003500991364612,0.0,6.827,37496.091,4.053,62500,62500,15616256,15616256,62500,61001,80.4996212121212,58.841287878787874,-0.4491489,-0.24612099,-1.0812602
-19.80862062088765,-92.0681685898897,-26.224312554301292,2352.0,1,1,65000,65000,False,27,26,d5e35a258113479786f4a18056c39bc0,2021-04-02_00-09-24,1617318564,194.08063197135925,4546.5310316085815,46365,alexanders-mbp.lan,192.168.86.244,4546.5310316085815,0,26,ddc80_00031,"[-20.02324905976994, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288, -20.739573691844203, -19.80862062088765, -20.05365119429179, -20.009949747775803]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6480518769949595,1.1944474954932875,0.1618938403918622,1.6002665191827787,0.0,7.249,35312.904,5.998,65000,65000,16256256,16256256,65000,63501,83.44379562043797,58.47226277372262,-0.44241062,-0.25894988,-0.8722634
-19.80862062088765,-92.0681685898897,-25.997193707747005,2352.0,1,1,67500,67500,False,28,27,d5e35a258113479786f4a18056c39bc0,2021-04-02_00-12-43,1617318763,198.5586199760437,4745.089651584625,46365,alexanders-mbp.lan,192.168.86.244,4745.089651584625,0,27,ddc80_00031,"[-19.864984850781234, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288, -20.739573691844203, -19.80862062088765, -20.05365119429179, -20.009949747775803, -20.02324905976994]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6484870257975853,1.1952342452584563,0.16199664359280821,1.600358281259027,0.0,6.46,39625.856,3.885,67500,67500,16896256,16896256,67500,66001,81.22392857142856,57.83607142857144,-0.4559579,-0.26266524,-0.8126732
-19.80862062088765,-92.0681685898897,-25.87871172039241,2352.0,1,1,70000,70000,False,29,28,d5e35a258113479786f4a18056c39bc0,2021-04-02_00-16-01,1617318961,197.96990704536438,4943.05955862999,46365,alexanders-mbp.lan,192.168.86.244,4943.05955862999,0,28,ddc80_00031,"[-22.56121607446381, -92.0681685898897, -36.07316318843552, -27.562737574387516, -27.92167132982579, -29.463815207833868, -29.25564113997223, -24.905120892899102, -24.81861297144651, -24.12487434103752, -22.515129441934143, -24.186085711625577, -22.41368420815867, -24.60812446938359, -23.398843179618808, -20.965927920273327, -22.489923746617674, -22.990941687001943, -21.13826668738766, -22.888289220816333, -20.608185367355073, -21.89222271451582, -21.131965061149288, -20.739573691844203, -19.80862062088765, -20.05365119429179, -20.009949747775803, -20.02324905976994, -19.864984850781234]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6489796901072111,1.1961193119698987,0.1621124716293133,1.6005951159362752,0.0,7.285,35141.856,4.241,70000,70000,17536256,17536256,70000,68501,85.64100719424461,57.089568345323755,-0.46438146,-0.2684171,-0.7858043
