episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-75.24279462736818,-75.24279462736818,-75.24279462736818,2352.0,1,1,2500,2500,False,1,1,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_00-56-44,1617580604,91.55736494064331,91.55736494064331,79802,alexanders-mbp.lan,192.168.86.250,91.55736494064331,0,1,e1727_00010,[-75.24279462736818],[2352],0.7117820329448787,1.3257363756767802,0.17052438439297132,1.9152600114129152,0.0,14.621,17509.353,6.314,2500,2500,256256,256256,2500,1001,77.36769230769232,57.93538461538462,-0.14807796,-0.052171387,-0.59064054
-34.48652828691382,-75.24279462736818,-54.864661457141,2352.0,1,1,5000,5000,False,2,2,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-00-28,1617580828,223.79747605323792,315.3548409938812,79802,alexanders-mbp.lan,192.168.86.250,315.3548409938812,0,2,e1727_00010,"[-34.48652828691382, -75.24279462736818]","[2352, 2352]",0.708966239211705,1.3250492129370812,0.17228294741586414,1.8798492550557455,0.0,25.011,10235.315,4.73,5000,5000,896256,896256,5000,3501,74.97047619047618,58.118412698412705,-0.1875615,-0.05355656,-0.507587
-34.48652828691382,-75.24279462736818,-48.190133180075144,2352.0,1,1,7500,7500,False,3,3,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-04-32,1617581072,244.24398398399353,559.5988249778748,79802,alexanders-mbp.lan,192.168.86.250,559.5988249778748,0,3,e1727_00010,"[-34.84107662594343, -75.24279462736818, -34.48652828691382]","[2352, 2352, 2352]",0.7088211080879457,1.3264671824654788,0.17377438501240117,1.8626754992248584,0.0,24.487,10454.682,4.813,7500,7500,1536256,1536256,7500,6001,83.45072463768116,59.16927536231884,-0.21538427,-0.025163528,-0.5042125
-34.48652828691382,-75.24279462736818,-46.593307927061346,2352.0,1,1,10000,10000,False,4,4,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-08-33,1617581313,240.66583800315857,800.2646629810333,79802,alexanders-mbp.lan,192.168.86.250,800.2646629810333,0,4,e1727_00010,"[-41.80283216801994, -75.24279462736818, -34.48652828691382, -34.84107662594343]","[2352, 2352, 2352, 2352]",0.7095653818254526,1.3257213663138152,0.17457464132297335,1.8496083767155667,0.0,22.512,11371.818,4.774,10000,10000,2176256,2176256,10000,8501,77.57235294117646,59.517352941176476,-0.24788722,-0.021717103,-0.7771609
-34.48652828691382,-75.24279462736818,-44.255514995625894,2352.0,1,1,12500,12500,False,5,5,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-12-29,1617581549,234.94726300239563,1035.211925983429,79802,alexanders-mbp.lan,192.168.86.250,1035.211925983429,0,5,e1727_00010,"[-34.9043432698841, -75.24279462736818, -34.48652828691382, -34.84107662594343, -41.80283216801994]","[2352, 2352, 2352, 2352, 2352]",0.7101044026397557,1.3245739519705517,0.17506259677006458,1.8392248099668322,0.0,19.549,13095.019,4.785,12500,12500,2816256,2816256,12500,11001,78.57673716012086,58.71238670694865,-0.25006527,-0.044568818,-0.57011455
-34.48652828691382,-75.24279462736818,-43.30403029900133,2352.0,1,1,15000,15000,False,6,6,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-16-19,1617581779,230.14646792411804,1265.358393907547,79802,alexanders-mbp.lan,192.168.86.250,1265.358393907547,0,6,e1727_00010,"[-38.546606815878505, -75.24279462736818, -34.48652828691382, -34.84107662594343, -41.80283216801994, -34.9043432698841]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7099124184407644,1.3235750816928293,0.1753773690699895,1.8307931879400492,0.0,20.86,12272.177,5.111,15000,15000,3456256,3456256,15000,13501,77.26993865030674,58.741717791411055,-0.24226347,-0.04143352,-0.56922895
-34.48652828691382,-75.24279462736818,-42.41545045370175,2352.0,1,1,17500,17500,False,7,7,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-20-05,1617582005,225.95671606063843,1491.3151099681854,79802,alexanders-mbp.lan,192.168.86.250,1491.3151099681854,0,7,e1727_00010,"[-37.08397138190434, -75.24279462736818, -34.48652828691382, -34.84107662594343, -41.80283216801994, -34.9043432698841, -38.546606815878505]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7094830457163789,1.3225990186861665,0.17556680935252528,1.8234203507091988,0.0,19.075,13420.682,4.501,17500,17500,4096256,4096256,17500,16001,80.01415094339623,58.768867924528315,-0.25876957,-0.038770832,-0.6095981
-34.48652828691382,-75.24279462736818,-42.36741777661727,2352.0,1,1,20000,20000,False,8,8,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-23-51,1617582231,225.9160451889038,1717.2311551570892,79802,alexanders-mbp.lan,192.168.86.250,1717.2311551570892,0,8,e1727_00010,"[-42.03118903702585, -75.24279462736818, -34.48652828691382, -34.84107662594343, -41.80283216801994, -34.9043432698841, -38.546606815878505, -37.08397138190434]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7089750751530258,1.3218512703983776,0.17571404662996654,1.8174560309091685,0.0,17.445,14674.358,4.817,20000,20000,4736256,4736256,20000,18501,82.74043887147334,58.56112852664577,-0.2543213,-0.034909204,-0.62534446
-34.48652828691382,-75.24279462736818,-41.81621188041555,2352.0,1,1,22500,22500,False,9,9,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-27-34,1617582454,222.978022813797,1940.2091779708862,79802,alexanders-mbp.lan,192.168.86.250,1940.2091779708862,0,9,e1727_00010,"[-37.40656471080174, -75.24279462736818, -34.48652828691382, -34.84107662594343, -41.80283216801994, -34.9043432698841, -38.546606815878505, -37.08397138190434, -42.03118903702585]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7084597748245157,1.3212390341767348,0.17580065301861658,1.8122397681721172,0.0,17.789,14391.104,4.366,22500,22500,5376256,5376256,22500,21001,78.83873015873016,58.733333333333334,-0.2616933,-0.009213239,-0.7181432
-31.881814764539527,-75.24279462736818,-40.822772168827946,2352.0,1,1,25000,25000,False,10,10,1adbd5e4a01640fd816bea0426bcdf57,2021-04-05_01-31-14,1617582674,219.99263095855713,2160.2018089294434,79802,alexanders-mbp.lan,192.168.86.250,2160.2018089294434,0,10,e1727_00010,"[-31.881814764539527, -75.24279462736818, -34.48652828691382, -34.84107662594343, -41.80283216801994, -34.9043432698841, -38.546606815878505, -37.08397138190434, -42.03118903702585, -37.40656471080174]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7080489090910367,1.3206769039631818,0.17587536095697764,1.8078522561806143,0.0,12.711,20139.733,3.974,25000,25000,6016256,6016256,25000,23501,79.64483870967743,58.811612903225814,-0.26000738,-0.037823282,-0.5696235
