episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-91.89648289076723,-91.89648289076723,-91.89648289076723,2352.0,1,1,2500,2500,False,1,1,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-12-38,1617318758,92.40960907936096,92.40960907936096,60681,alexanders-mbp.lan,192.168.86.244,92.40960907936096,0,1,ddc80_00035,[-91.89648289076723],[2352],0.7405304899219511,1.410024064104827,0.18534580262743536,1.931227097173826,0.0,21.309,12013.464,5.459,2500,2500,256256,256256,2500,1001,84.37175572519085,57.756488549618325,-0.08833721,0.06024807,-0.4882916
-36.004733519434744,-91.89648289076723,-63.95060820510099,2352.0,1,1,5000,5000,False,2,2,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-16-26,1617318986,228.1815049648285,320.59111404418945,60681,alexanders-mbp.lan,192.168.86.244,320.59111404418945,0,2,ddc80_00035,"[-36.004733519434744, -91.89648289076723]","[2352, 2352]",0.7332436822935287,1.3912112618567212,0.18458507517624742,1.867331493724692,0.0,27.104,9445.226,4.885,5000,5000,896256,896256,5000,3501,81.73757763975155,57.119875776397514,-0.11606157,0.086027384,-0.5614596
-36.004733519434744,-91.89648289076723,-55.96676909296849,2352.0,1,1,7500,7500,False,3,3,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-20-36,1617319236,250.00296592712402,570.5940799713135,60681,alexanders-mbp.lan,192.168.86.244,570.5940799713135,0,3,ddc80_00035,"[-39.99909086870349, -91.89648289076723, -36.004733519434744]","[2352, 2352, 2352]",0.7284884138371367,1.3808650380179515,0.1843513967907793,1.8325670410148567,0.0,31.174,8212.018,5.506,7500,7500,1536256,1536256,7500,6001,83.9399433427762,56.920396600566576,-0.13430753,0.0790979,-0.5375173
-29.887157667513844,-91.89648289076723,-49.446866236604826,2352.0,1,1,10000,10000,False,4,4,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-24-48,1617319488,251.170804977417,821.7648849487305,60681,alexanders-mbp.lan,192.168.86.244,821.7648849487305,0,4,ddc80_00035,"[-29.887157667513844, -91.89648289076723, -36.004733519434744, -39.99909086870349]","[2352, 2352, 2352, 2352]",0.7238330939099943,1.3738188148785864,0.18380020886988893,1.8074278148106397,0.0,37.1,6900.251,5.145,10000,10000,2176256,2176256,10000,8501,82.43898305084747,57.216949152542384,-0.15939377,0.06532953,-0.5148983
-29.887157667513844,-91.89648289076723,-46.10917865554361,2352.0,1,1,12500,12500,False,5,5,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-28-55,1617319735,247.1692979335785,1068.934182882309,60681,alexanders-mbp.lan,192.168.86.244,1068.934182882309,0,5,ddc80_00035,"[-32.75842833129876, -91.89648289076723, -36.004733519434744, -39.99909086870349, -29.887157667513844]","[2352, 2352, 2352, 2352, 2352]",0.7197874981773527,1.3669427967560837,0.18320832848308805,1.7881026422313926,0.0,30.116,8500.469,5.992,12500,12500,2816256,2816256,12500,11001,72.87335243553008,57.936103151862454,-0.19186687,0.06579067,-0.7640965
-28.89936783328806,-91.89648289076723,-43.24087685183435,2352.0,1,1,15000,15000,False,6,6,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-32-56,1617319976,240.1745479106903,1309.1087307929993,60681,alexanders-mbp.lan,192.168.86.244,1309.1087307929993,0,6,ddc80_00035,"[-28.89936783328806, -91.89648289076723, -36.004733519434744, -39.99909086870349, -29.887157667513844, -32.75842833129876]","[2352, 2352, 2352, 2352, 2352, 2352]",0.716245701131034,1.36131965889573,0.1827064012798506,1.773207046900837,0.0,29.624,8641.695,4.471,15000,15000,3456256,3456256,15000,13501,80.54911242603549,57.485207100591715,-0.20813964,0.039371885,-0.53215814
-23.847790997104774,-91.89648289076723,-40.47043601544441,2352.0,1,1,17500,17500,False,7,7,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-36-52,1617320212,235.81447625160217,1544.9232070446014,60681,alexanders-mbp.lan,192.168.86.244,1544.9232070446014,0,7,ddc80_00035,"[-23.847790997104774, -91.89648289076723, -36.004733519434744, -39.99909086870349, -29.887157667513844, -32.75842833129876, -28.89936783328806]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7133883528996569,1.3566071220001306,0.18224367643747047,1.7612884182359974,0.0,23.842,10737.354,4.506,17500,17500,4096256,4096256,17500,16001,77.74354354354354,56.86726726726727,-0.21407554,0.041698627,-0.58395386
-23.847790997104774,-91.89648289076723,-38.724625880301666,2352.0,1,1,20000,20000,False,8,8,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-40-39,1617320439,226.87075996398926,1771.7939670085907,60681,alexanders-mbp.lan,192.168.86.244,1771.7939670085907,0,8,ddc80_00035,"[-26.50395493430241, -91.89648289076723, -36.004733519434744, -39.99909086870349, -29.887157667513844, -32.75842833129876, -28.89936783328806, -23.847790997104774]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7112293144681275,1.3525092176092937,0.18185276996963887,1.7514052425799012,0.0,23.972,10678.919,5.49,20000,20000,4736256,4736256,20000,18501,80.89124999999999,57.097187500000004,-0.24430947,-0.015773758,-0.63613623
-23.847790997104774,-91.89648289076723,-37.370676152588196,2352.0,1,1,22500,22500,False,9,9,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-44-25,1617320665,225.87929487228394,1997.6732618808746,60681,alexanders-mbp.lan,192.168.86.244,1997.6732618808746,0,9,ddc80_00035,"[-26.539078330880457, -91.89648289076723, -36.004733519434744, -39.99909086870349, -29.887157667513844, -32.75842833129876, -28.89936783328806, -23.847790997104774, -26.50395493430241]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7092597111177384,1.3490720958170213,0.18152527009229122,1.743150963354565,0.0,21.418,11952.431,4.877,22500,22500,5376256,5376256,22500,21001,82.72852664576803,56.992789968652055,-0.24728549,-0.024544753,-0.58243144
-23.847790997104774,-91.89648289076723,-36.09259283088467,2352.0,1,1,25000,25000,False,10,10,f1992a5189dc4ea1af8da87b1b27e979,2021-04-02_00-48-06,1617320886,220.3666272163391,2218.0398890972137,60681,alexanders-mbp.lan,192.168.86.244,2218.0398890972137,0,10,ddc80_00035,"[-24.58984293555302, -91.89648289076723, -36.004733519434744, -39.99909086870349, -29.887157667513844, -32.75842833129876, -28.89936783328806, -23.847790997104774, -26.50395493430241, -26.539078330880457]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.707634826719515,1.346123194710231,0.18126041239532037,1.7362162748835435,0.0,20.414,12540.417,5.015,25000,25000,6016256,6016256,25000,23501,75.683922829582,57.01318327974277,-0.2785475,-0.037924007,-0.62239325
