episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-65.42430234069744,-65.42430234069744,-65.42430234069744,2352.0,1,1,2500,2500,False,1,1,7042e065be554e118530f6e6dbe01d77,2021-04-05_07-42-09,1617604929,84.523432970047,84.523432970047,27518,alexanders-mbp.lan,192.168.86.250,84.523432970047,0,1,e1727_00043,[-65.42430234069744],[2352],0.7081994625245605,1.3468737413481873,0.17862308506773072,1.9717734129797788,0.0,6.78,37760.344,4.233,2500,2500,256256,256256,2500,1001,81.18833333333333,57.285000000000004,-0.0017723165,0.107078716,-0.30806875
-47.10851626669624,-65.42430234069744,-56.26640930369684,2352.0,1,1,5000,5000,False,2,2,7042e065be554e118530f6e6dbe01d77,2021-04-05_07-45-20,1617605120,190.43717694282532,274.9606099128723,27518,alexanders-mbp.lan,192.168.86.250,274.9606099128723,0,2,e1727_00043,"[-47.10851626669624, -65.42430234069744]","[2352, 2352]",0.7089342266282217,1.338149227923408,0.17914455001531587,1.9139259006682656,0.0,8.903,28754.883,4.01,5000,5000,896256,896256,5000,3501,76.6152985074627,57.52089552238805,-0.056028884,0.05720573,-0.40003496
-40.38637126856102,-65.42430234069744,-50.97306329198491,2352.0,1,1,7500,7500,False,3,3,7042e065be554e118530f6e6dbe01d77,2021-04-05_07-48-45,1617605325,205.01654601097107,479.9771559238434,27518,alexanders-mbp.lan,192.168.86.250,479.9771559238434,0,3,e1727_00043,"[-40.38637126856102, -65.42430234069744, -47.10851626669624]","[2352, 2352, 2352]",0.7123832814157222,1.3393405521621027,0.17987230085462055,1.8897276328485415,0.0,8.921,28696.477,5.848,7500,7500,1536256,1536256,7500,6001,77.04982698961938,58.30484429065745,-0.07742189,0.06014016,-0.48442158
-35.314365815890994,-65.42430234069744,-47.05838892296142,2352.0,1,1,10000,10000,False,4,4,7042e065be554e118530f6e6dbe01d77,2021-04-05_07-52-23,1617605543,217.35193514823914,697.3290910720825,27518,alexanders-mbp.lan,192.168.86.250,697.3290910720825,0,4,e1727_00043,"[-35.314365815890994, -65.42430234069744, -47.10851626669624, -40.38637126856102]","[2352, 2352, 2352, 2352]",0.7163259226361662,1.3459643145152593,0.1810642653224221,1.8802790016566044,0.0,6.748,37936.983,4.46,10000,10000,2176256,2176256,10000,8501,83.40228013029316,58.42703583061889,-0.09527202,0.086115874,-0.5145047
-33.97789525644314,-65.42430234069744,-44.44229018965777,2352.0,1,1,12500,12500,False,5,5,7042e065be554e118530f6e6dbe01d77,2021-04-05_07-56-04,1617605764,221.2589180469513,918.5880091190338,27518,alexanders-mbp.lan,192.168.86.250,918.5880091190338,0,5,e1727_00043,"[-33.97789525644314, -65.42430234069744, -47.10851626669624, -40.38637126856102, -35.314365815890994]","[2352, 2352, 2352, 2352, 2352]",0.7202297888646577,1.3531187858115556,0.18202582935681585,1.8756674581052977,0.0,10.448,24501.284,5.628,12500,12500,2816256,2816256,12500,11001,83.01378205128205,59.602243589743594,-0.114305645,0.07279417,-0.65192604
-28.497013718483863,-65.42430234069744,-41.78474411112878,2352.0,1,1,15000,15000,False,6,6,7042e065be554e118530f6e6dbe01d77,2021-04-05_08-00-06,1617606006,241.73448133468628,1160.32249045372,27518,alexanders-mbp.lan,192.168.86.250,1160.32249045372,0,6,e1727_00043,"[-28.497013718483863, -65.42430234069744, -47.10851626669624, -40.38637126856102, -35.314365815890994, -33.97789525644314]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7264541117977154,1.3642768912603793,0.18335552183422707,1.8791487705322056,0.0,8.036,31857.332,5.095,15000,15000,3456256,3456256,15000,13501,81.28947368421052,62.40233918128656,-0.117980815,0.051937904,-0.40671226
-28.497013718483863,-65.42430234069744,-39.969032222536896,2352.0,1,1,17500,17500,False,7,7,7042e065be554e118530f6e6dbe01d77,2021-04-05_08-04-29,1617606269,261.80569195747375,1422.1281824111938,27518,alexanders-mbp.lan,192.168.86.250,1422.1281824111938,0,7,e1727_00043,"[-29.0747608909856, -65.42430234069744, -47.10851626669624, -40.38637126856102, -35.314365815890994, -33.97789525644314, -28.497013718483863]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7342985841079838,1.3771706183476395,0.1849235705385134,1.887998333682841,0.0,8.39,30513.998,4.442,17500,17500,4096256,4096256,17500,16001,86.80350404312668,64.06792452830189,-0.13693255,0.022036355,-0.496627
-26.92973803272666,-65.42430234069744,-38.33912044881062,2352.0,1,1,20000,20000,False,8,8,7042e065be554e118530f6e6dbe01d77,2021-04-05_08-09-40,1617606580,310.9723119735718,1733.1004943847656,27518,alexanders-mbp.lan,192.168.86.250,1733.1004943847656,0,8,e1727_00043,"[-26.92973803272666, -65.42430234069744, -47.10851626669624, -40.38637126856102, -35.314365815890994, -33.97789525644314, -28.497013718483863, -29.0747608909856]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7440356177098497,1.394498270688581,0.18708781865055552,1.9052794979746392,0.0,8.589,29804.057,6.529,20000,20000,4736256,4736256,20000,18501,83.02814645308925,65.40983981693364,-0.16566217,0.011791624,-0.47046736
-26.92973803272666,-65.42430234069744,-37.15366255721352,2352.0,1,1,22500,22500,False,9,9,7042e065be554e118530f6e6dbe01d77,2021-04-05_08-14-41,1617606881,300.45321393013,2033.5537083148956,27518,alexanders-mbp.lan,192.168.86.250,2033.5537083148956,0,9,e1727_00043,"[-27.66999942443673, -65.42430234069744, -47.10851626669624, -40.38637126856102, -35.314365815890994, -33.97789525644314, -28.497013718483863, -29.0747608909856, -26.92973803272666]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.754276114184951,1.4126658400796255,0.18930019953615382,1.9256536826192676,0.0,10.502,24376.022,6.408,22500,22500,5376256,5376256,22500,21001,87.45657276995306,64.53403755868544,-0.19123983,0.026106983,-0.5290208
-26.564794865857696,-65.42430234069744,-36.09477578807794,2352.0,1,1,25000,25000,False,10,10,7042e065be554e118530f6e6dbe01d77,2021-04-05_08-19-37,1617607177,296.21607398986816,2329.769782304764,27518,alexanders-mbp.lan,192.168.86.250,2329.769782304764,0,10,e1727_00043,"[-26.564794865857696, -65.42430234069744, -47.10851626669624, -40.38637126856102, -35.314365815890994, -33.97789525644314, -28.497013718483863, -29.0747608909856, -26.92973803272666, -27.66999942443673]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7641032102539376,1.4300258389029419,0.1913855056565072,1.9458475156286945,0.0,8.368,30594.16,6.869,25000,25000,6016256,6016256,25000,23501,85.9103117505995,65.10647482014389,-0.18164784,0.025944263,-0.61291915
