episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-30.4132595626504,-76.45558079420582,-38.8580694870996,2352.0,1,1,27500,27500,False,11,11,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-33-14,1617607994,284.69542503356934,2860.8477306365967,27879,alexanders-mbp.lan,192.168.86.250,2860.8477306365967,0,11,e1727_00046,"[-33.39991688318796, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8131305045707703,1.5071025948580354,0.2055919158005077,2.056706755623795,0.0,13.852,18480.863,8.27,27500,27500,6656256,6656256,27500,26001,92.68737623762375,64.21138613861386,-0.26885283,-0.09208149,-0.6666764
-29.725275582966727,-76.45558079420582,-38.097003328421856,2352.0,1,1,30000,30000,False,12,12,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-37-30,1617608250,255.46979308128357,3116.3175237178802,27879,alexanders-mbp.lan,192.168.86.250,3116.3175237178802,0,12,e1727_00046,"[-29.725275582966727, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8198909808568263,1.516659235702494,0.2068820470159496,2.0686368292083563,0.0,11.308,22639.789,4.94,30000,30000,7296256,7296256,30000,28501,89.10609418282549,63.32049861495844,-0.26866403,-0.057505593,-0.71851516
-29.725275582966727,-76.45558079420582,-37.575369804657285,2352.0,1,1,32500,32500,False,13,13,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-41-44,1617608504,253.2588758468628,3369.576399564743,27879,alexanders-mbp.lan,192.168.86.250,3369.576399564743,0,13,e1727_00046,"[-31.315767519482456, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8251854577513437,1.5241619974412868,0.2078879279553053,2.077850856301395,0.0,10.588,24177.657,4.806,32500,32500,7936256,7936256,32500,31001,90.43389355742298,62.43445378151261,-0.29032874,-0.12192149,-0.81010807
-29.725275582966727,-76.45558079420582,-37.06290149624658,2352.0,1,1,35000,35000,False,14,14,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-45-56,1617608756,251.72805213928223,3621.3044517040253,27879,alexanders-mbp.lan,192.168.86.250,3621.3044517040253,0,14,e1727_00046,"[-30.400813486907396, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8294888960283674,1.5300301033960673,0.20867702671762203,2.084956378113731,0.0,11.265,22725.031,4.71,35000,35000,8576256,8576256,35000,33501,88.27492957746479,62.619436619718314,-0.3002261,-0.12354878,-0.67614156
-29.725275582966727,-76.45558079420582,-36.58874774375084,2352.0,1,1,37500,37500,False,15,15,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-50-10,1617609010,254.04289889335632,3875.3473505973816,27879,alexanders-mbp.lan,192.168.86.250,3875.3473505973816,0,15,e1727_00046,"[-29.950595208810398, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8329569124987038,1.535164533625849,0.2093019636192924,2.09047025949409,0.0,12.273,20859.441,7.751,37500,37500,9216256,9216256,37500,36001,68.68966480446927,62.69022346368717,-0.31075335,-0.11923109,-0.74069846
-29.725275582966727,-76.45558079420582,-35.84427385434222,2352.0,2,1,40000,40000,False,17,16,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-54-17,1617609257,246.97348618507385,4122.320836782455,27879,alexanders-mbp.lan,192.168.86.250,4122.320836782455,0,16,e1727_00046,"[-29.85651050806227, -30.66492885949283, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.84021623239484,1.5430394407678019,0.2102466473925392,2.0985569526251204,0.0,11.144,22971.769,4.704,40000,40000,9856256,9856256,40000,38501,81.65488505747126,62.82672413793102,-0.35465932,-0.14101422,-0.80941
-28.84573067618486,-76.45558079420582,-35.455465900000135,2352.0,1,1,42500,42500,False,18,17,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_08-58-19,1617609499,241.7354700565338,4364.056306838989,27879,alexanders-mbp.lan,192.168.86.250,4364.056306838989,0,17,e1727_00046,"[-28.84573067618486, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.843008471469847,1.5458776358572903,0.21058288451002788,2.1012806611221424,0.0,9.374,27308.681,5.16,42500,42500,10496256,10496256,42500,41001,82.01612903225806,62.87243401759531,-0.35732466,-0.16398485,-0.61798763
-28.84573067618486,-76.45558079420582,-35.14373404775515,2352.0,1,1,45000,45000,False,19,18,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-02-22,1617609742,242.59109020233154,4606.647397041321,27879,alexanders-mbp.lan,192.168.86.250,4606.647397041321,0,18,e1727_00046,"[-29.532560707345457, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8452590802918465,1.5480859248741505,0.2108397917418032,2.103185695304935,0.0,10.76,23791.775,8.059,45000,45000,11136256,11136256,45000,43501,73.63538011695906,62.80526315789474,-0.38000083,-0.17842782,-0.799677
-28.84573067618486,-76.45558079420582,-34.898130357150116,2352.0,1,1,47500,47500,False,20,19,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-06-22,1617609982,240.48558497428894,4847.13298201561,27879,alexanders-mbp.lan,192.168.86.250,4847.13298201561,0,19,e1727_00046,"[-30.231660235654335, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8470805429505871,1.5498219532803532,0.2110324831109248,2.1044769201340623,0.0,12.184,21011.779,4.973,47500,47500,11776256,11776256,47500,46001,83.50530973451328,62.74454277286136,-0.3978578,-0.19180456,-0.77493775
-28.84573067618486,-76.45558079420582,-34.66283008456291,2352.0,1,1,50000,50000,False,21,20,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-10-28,1617610228,245.30351901054382,5092.436501026154,27879,alexanders-mbp.lan,192.168.86.250,5092.436501026154,0,20,e1727_00046,"[-29.95682463281893, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8486139362527391,1.5512745962955445,0.21118684367033616,2.1054120369966967,0.0,10.203,25090.24,5.929,50000,50000,12416256,12416256,50000,48501,88.6684971098266,62.681791907514445,-0.38892812,-0.16933215,-0.74724174
-27.732355865378555,-76.45558079420582,-34.34780852914544,2352.0,1,1,52500,52500,False,22,21,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-14-33,1617610473,244.75135493278503,5337.187855958939,27879,alexanders-mbp.lan,192.168.86.250,5337.187855958939,0,21,e1727_00046,"[-27.732355865378555, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.849873724331689,1.5524288658163996,0.21130222853091096,2.1059861632903076,0.0,8.858,28901.242,4.895,52500,52500,13056256,13056256,52500,51001,89.4727536231884,62.37710144927536,-0.40655485,-0.20905575,-0.8285432
-27.732355865378555,-76.45558079420582,-34.09350328544376,2352.0,1,1,55000,55000,False,23,22,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-18-48,1617610728,254.2600519657135,5591.447907924652,27879,alexanders-mbp.lan,192.168.86.250,5591.447907924652,0,22,e1727_00046,"[-28.49878792400671, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8509769792720924,1.553467167116368,0.21140205525234892,2.1063882994192498,0.0,11.632,22007.506,7.24,55000,55000,13696256,13696256,55000,53501,82.83555555555556,62.77722222222222,-0.4318344,-0.22722855,-0.88328195
-27.732355865378555,-76.45558079420582,-33.86776793634621,2352.0,1,1,57500,57500,False,24,23,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-23-22,1617611002,274.39385414123535,5865.841762065887,27879,alexanders-mbp.lan,192.168.86.250,5865.841762065887,0,23,e1727_00046,"[-28.67585490710268, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555, -28.49878792400671]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8520311574051114,1.5545039675607821,0.2115013250398858,2.1068778259529597,0.0,11.005,23262.817,4.568,57500,57500,14336256,14336256,57500,56001,76.54149484536082,62.90438144329897,-0.44504517,-0.23505992,-0.8847809
-27.35271315250669,-76.45558079420582,-33.60716574499263,2352.0,1,1,60000,60000,False,25,24,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-27-46,1617611266,263.9901180267334,6129.831880092621,27879,alexanders-mbp.lan,192.168.86.250,6129.831880092621,0,24,e1727_00046,"[-27.35271315250669, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555, -28.49878792400671, -28.67585490710268]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.852993945648232,1.5554861699948515,0.21159853933945055,2.1073675043665183,0.0,11.527,22208.058,5.489,60000,60000,14976256,14976256,60000,58501,88.40403225806452,62.70215053763441,-0.46692413,-0.2493736,-0.89657605
-26.85227032444739,-76.45558079420582,-33.34736207497166,2352.0,1,1,62500,62500,False,26,25,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-32-32,1617611552,285.7248511314392,6415.55673122406,27879,alexanders-mbp.lan,192.168.86.250,6415.55673122406,0,25,e1727_00046,"[-26.85227032444739, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555, -28.49878792400671, -28.67585490710268, -27.35271315250669]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8539733054356629,1.5565447892485322,0.2117055790583593,2.1080466623472054,0.0,10.949,23380.894,6.079,62500,62500,15616256,15616256,62500,61001,83.59678217821782,63.272277227722775,-0.4661097,-0.2713675,-0.7540595
-25.946143342605954,-76.45558079420582,-33.07324286266182,2352.0,1,1,65000,65000,False,27,26,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-37-20,1617611840,287.69798517227173,6703.254716396332,27879,alexanders-mbp.lan,192.168.86.250,6703.254716396332,0,26,e1727_00046,"[-25.946143342605954, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555, -28.49878792400671, -28.67585490710268, -27.35271315250669, -26.85227032444739]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8550390793009861,1.557756690694905,0.2118293731594507,2.1089777244135477,0.0,14.795,17303.234,7.669,65000,65000,16256256,16256256,65000,63501,80.27371007371006,63.05528255528255,-0.4776786,-0.29128605,-0.8662622
-25.946143342605954,-76.45558079420582,-32.85578349094511,2352.0,1,1,67500,67500,False,28,27,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-42-03,1617612123,281.9634871482849,6985.218203544617,27879,alexanders-mbp.lan,192.168.86.250,6985.218203544617,0,27,e1727_00046,"[-26.984380454593733, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555, -28.49878792400671, -28.67585490710268, -27.35271315250669, -26.85227032444739, -25.946143342605954]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8561083600833964,1.5590118318536008,0.21196071795022495,2.110070331653642,0.0,10.113,25313.473,5.67,67500,67500,16896256,16896256,67500,66001,73.43025,63.32325,-0.4698598,-0.27088332,-0.8296137
-25.946143342605954,-76.45558079420582,-32.67151981664541,2352.0,1,1,70000,70000,False,29,28,710bdb1879414e45a5c50e54e74f70ff,2021-04-05_09-46-52,1617612412,288.2983067035675,7273.516510248184,27879,alexanders-mbp.lan,192.168.86.250,7273.516510248184,0,28,e1727_00046,"[-27.512136936253807, -76.45558079420582, -41.26092810025523, -33.27702551194189, -33.80114924855138, -37.69754766437905, -42.359333321995706, -34.704133928784614, -33.09850187038181, -30.4132595626504, -30.971387471761645, -33.39991688318796, -29.725275582966727, -31.315767519482456, -30.400813486907396, -29.950595208810398, -29.85651050806227, -30.66492885949283, -28.84573067618486, -29.532560707345457, -30.231660235654335, -29.95682463281893, -27.732355865378555, -28.49878792400671, -28.67585490710268, -27.35271315250669, -26.85227032444739, -25.946143342605954, -26.984380454593733]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8571986754067646,1.5603365813782542,0.2121032476933806,2.1113288319199035,0.0,11.129,23002.329,5.377,70000,70000,17536256,17536256,70000,68501,88.24607843137254,63.1218137254902,-0.49280143,-0.30039883,-0.85039985
