episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-23.294360961620345,-90.47911331497781,-35.91751667779111,2352.0,1,1,27500,27500,False,11,11,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-10-51,1617315051,175.5926911830902,1835.3904058933258,44212,alexanders-mbp.lan,192.168.86.244,1835.3904058933258,0,11,ddc80_00026,"[-24.318393073151327, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6838152958545058,1.3118525258072251,0.1769239317098916,1.7168344482771276,0.0,6.688,38278.747,4.241,27500,27500,6656256,6656256,27500,26001,78.082995951417,57.33562753036437,-0.18981168,0.054715626,-0.575569
-23.294360961620345,-90.47911331497781,-34.94594443682286,2352.0,1,1,30000,30000,False,12,12,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-13-48,1617315228,177.37254691123962,2012.7629528045654,44212,alexanders-mbp.lan,192.168.86.244,2012.7629528045654,0,12,ddc80_00026,"[-24.258649786172214, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6823668552055674,1.3078326356626246,0.17646215368856832,1.7101752997614854,0.0,6.675,38351.757,4.645,30000,30000,7296256,7296256,30000,28501,76.83520000000001,57.892399999999995,-0.1972669,0.03914737,-0.51474446
-22.240705668549083,-90.47911331497781,-33.96861837772488,2352.0,1,1,32500,32500,False,13,13,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-16-43,1617315403,175.09749603271484,2187.8604488372803,44212,alexanders-mbp.lan,192.168.86.244,2187.8604488372803,0,13,ddc80_00026,"[-22.240705668549083, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6810280183347532,1.3041539929288688,0.17603272146556145,1.7041870076070258,0.0,7.05,36311.127,3.318,32500,32500,7936256,7936256,32500,31001,76.5995951417004,57.50809716599189,-0.20218211,0.024631739,-0.54776835
-22.240705668549083,-90.47911331497781,-33.22659718949212,2352.0,1,1,35000,35000,False,14,14,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-19-34,1617315574,170.80232501029968,2358.66277384758,44212,alexanders-mbp.lan,192.168.86.244,2358.66277384758,0,14,ddc80_00026,"[-23.580321742466193, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.679776680899381,1.3007586377126794,0.1756356863179391,1.6986435519373686,0.0,4.851,52775.915,3.734,35000,35000,8576256,8576256,35000,33501,74.95311203319501,57.48008298755187,-0.19625564,0.04007011,-0.66974133
-22.240705668549083,-90.47911331497781,-32.52441040483389,2352.0,1,1,37500,37500,False,15,15,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-22-32,1617315752,177.2301049232483,2535.8928787708282,44212,alexanders-mbp.lan,192.168.86.244,2535.8928787708282,0,15,ddc80_00026,"[-22.693795419618603, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.678644399110384,1.297661157661302,0.17526908652822426,1.6936611918045614,0.0,5.91,43314.555,5.005,37500,37500,9216256,9216256,37500,36001,75.16959999999999,57.4552,-0.2224066,0.033530533,-0.58510524
-22.191696988263683,-90.47911331497781,-31.33738759071275,2352.0,2,1,40000,40000,False,17,16,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-25-29,1617315929,176.8722381591797,2712.765116930008,44212,alexanders-mbp.lan,192.168.86.244,2712.765116930008,0,16,ddc80_00026,"[-22.191696988263683, -22.67773598134473, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6780102712242954,1.292385956505412,0.17463497181911064,1.685110918585037,0.0,5.811,44053.658,3.354,40000,40000,9856256,9856256,40000,38501,74.34738955823293,58.04899598393575,-0.23293558,-0.00847403,-0.643918
-22.191696988263683,-90.47911331497781,-30.87200909824407,2352.0,1,1,42500,42500,False,18,17,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-28-22,1617316102,173.15968799591064,2885.9248049259186,44212,alexanders-mbp.lan,192.168.86.244,2885.9248049259186,0,17,ddc80_00026,"[-22.960574726276555, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6776576872801756,1.2901101008606801,0.17435999243728573,1.6814434361285089,0.0,6.624,38648.553,3.954,42500,42500,10496256,10496256,42500,41001,77.98442622950819,57.72172131147542,-0.22450793,-0.0019279793,-0.70684874
-20.13327441524302,-90.47911331497781,-30.306812535980857,2352.0,1,1,45000,45000,False,19,18,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-31-16,1617316276,173.94302105903625,3059.867825984955,44212,alexanders-mbp.lan,192.168.86.244,3059.867825984955,0,18,ddc80_00026,"[-20.13327441524302, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6773040788419702,1.2879756143179983,0.1741001626902627,1.6780393979787074,0.0,5.893,43441.606,2.928,45000,45000,11136256,11136256,45000,43501,79.53306122448978,57.40040816326532,-0.2582692,-0.01910504,-0.7131073
-20.13327441524302,-90.47911331497781,-29.88435227018785,2352.0,1,1,47500,47500,False,20,19,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-34-12,1617316452,175.5901300907135,3235.4579560756683,44212,alexanders-mbp.lan,192.168.86.244,3235.4579560756683,0,19,ddc80_00026,"[-21.857607220120652, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6769424817246856,1.2860072148650388,0.17385854481558458,1.6749569714578285,0.0,7.156,35772.554,3.813,47500,47500,11776256,11776256,47500,46001,72.57016129032259,57.36008064516129,-0.23726514,-0.029598393,-0.71313804
-17.86567007528147,-90.47911331497781,-29.3120340704304,2352.0,1,1,50000,50000,False,21,20,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-37-10,1617316630,177.7599539756775,3413.217910051346,44212,alexanders-mbp.lan,192.168.86.244,3413.217910051346,0,20,ddc80_00026,"[-17.86567007528147, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6765785779539746,1.2842368819290553,0.17364070391112424,1.672164615877806,0.0,6.056,42272.135,3.995,50000,50000,12416256,12416256,50000,48501,73.08439999999999,57.132,-0.25005478,-0.046986483,-0.6073488
-16.780977151788683,-90.47911331497781,-28.74244057412851,2352.0,1,1,52500,52500,False,22,21,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-40-06,1617316806,176.515793800354,3589.7337038517,44212,alexanders-mbp.lan,192.168.86.244,3589.7337038517,0,21,ddc80_00026,"[-16.780977151788683, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.676193345216424,1.2826167322651731,0.17344097322212146,1.669614387763129,0.0,7.306,35039.562,3.544,52500,52500,13056256,13056256,52500,51001,78.64658634538152,57.522891566265045,-0.2757541,-0.067833155,-0.67768955
-16.72312196217273,-90.47911331497781,-28.219861504043468,2352.0,1,1,55000,55000,False,23,22,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-43-02,1617316982,175.56733894348145,3765.3010427951813,44212,alexanders-mbp.lan,192.168.86.244,3765.3010427951813,0,22,ddc80_00026,"[-16.72312196217273, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6758543295742957,1.281102574393486,0.17325212601721057,1.6672273700918303,0.0,6.247,40978.133,3.902,55000,55000,13696256,13696256,55000,53501,76.81814516129032,57.57016129032258,-0.2464357,-0.08627665,-0.6399691
-16.72312196217273,-90.47911331497781,-27.80695985604612,2352.0,1,1,57500,57500,False,24,23,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-45-57,1617317157,174.0513472557068,3939.352390050888,44212,alexanders-mbp.lan,192.168.86.244,3939.352390050888,0,23,ddc80_00026,"[-18.3102219521071, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683, -16.72312196217273]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6754946085788373,1.2796760734064774,0.17307006678408313,1.6649678570078548,0.0,5.955,42992.666,3.994,57500,57500,14336256,14336256,57500,56001,71.3318367346939,57.67102040816326,-0.27150226,-0.100410074,-0.60349786
-16.72312196217273,-90.47911331497781,-27.539850022997246,2352.0,1,1,60000,60000,False,25,24,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-48-53,1617317333,175.93349409103394,4115.285884141922,44212,alexanders-mbp.lan,192.168.86.244,4115.285884141922,0,24,ddc80_00026,"[-21.129214029824293, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683, -16.72312196217273, -18.3102219521071]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6751471196800313,1.2783808393717921,0.17290412063245736,1.6628860128949288,0.0,6.475,39534.814,3.695,60000,60000,14976256,14976256,60000,58501,69.10362903225807,57.64435483870969,-0.2658483,-0.10986002,-0.5389607
-16.72312196217273,-90.47911331497781,-27.159102054012596,2352.0,1,1,62500,62500,False,26,25,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-51-51,1617317511,177.64280200004578,4292.928686141968,44212,alexanders-mbp.lan,192.168.86.244,4292.928686141968,0,25,ddc80_00026,"[-17.64040282939618, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683, -16.72312196217273, -18.3102219521071, -21.129214029824293]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6748081548731211,1.277177815097104,0.17275096973504647,1.660923674576903,0.0,6.064,42219.279,3.626,62500,62500,15616256,15616256,62500,61001,73.23879999999998,57.9848,-0.27829367,-0.12191976,-0.6118764
-16.72312196217273,-90.47911331497781,-26.842482916858412,2352.0,1,1,65000,65000,False,27,26,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-54-49,1617317689,178.28034377098083,4471.209029912949,44212,alexanders-mbp.lan,192.168.86.244,4471.209029912949,0,26,ddc80_00026,"[-18.610385350849672, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683, -16.72312196217273, -18.3102219521071, -21.129214029824293, -17.64040282939618]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6745009618572426,1.2760889251455056,0.17261182739819095,1.6591107546598747,0.0,4.29,59674.204,3.347,65000,65000,16256256,16256256,65000,63501,69.5796812749004,58.221115537848604,-0.2830835,-0.13559285,-0.60869247
-15.397382678377781,-90.47911331497781,-26.433729336912673,2352.0,1,1,67500,67500,False,28,27,712af6f2d4f84fc096a6e40190af25dd,2021-04-01_23-57-46,1617317866,176.98842191696167,4648.19745182991,44212,alexanders-mbp.lan,192.168.86.244,4648.19745182991,0,27,ddc80_00026,"[-15.397382678377781, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683, -16.72312196217273, -18.3102219521071, -21.129214029824293, -17.64040282939618, -18.610385350849672]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6742164327208237,1.2751062902236312,0.17248567073725266,1.6574181646427881,0.0,5.574,45930.567,4.0,67500,67500,16896256,16896256,67500,66001,67.0244,57.906,-0.2820754,-0.1415302,-0.6257056
-15.397382678377781,-90.47911331497781,-26.11042543154443,2352.0,1,1,70000,70000,False,29,28,712af6f2d4f84fc096a6e40190af25dd,2021-04-02_00-00-45,1617318045,178.35175585746765,4826.549207687378,44212,alexanders-mbp.lan,192.168.86.244,4826.549207687378,0,28,ddc80_00026,"[-17.05791608123356, -90.47911331497781, -42.79542881740576, -39.73475408648135, -37.930555398198585, -34.4845607422652, -26.59940176316379, -25.4537888564517, -23.503242408271056, -23.294360961620345, -26.499084033715295, -24.318393073151327, -24.258649786172214, -22.240705668549083, -23.580321742466193, -22.693795419618603, -22.191696988263683, -22.67773598134473, -22.960574726276555, -20.13327441524302, -21.857607220120652, -17.86567007528147, -16.780977151788683, -16.72312196217273, -18.3102219521071, -21.129214029824293, -17.64040282939618, -18.610385350849672, -15.397382678377781]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.673941866465558,1.274217452604789,0.1723721139229424,1.655850914156383,0.0,5.67,45152.957,3.576,70000,70000,17536256,17536256,70000,68501,74.2832669322709,58.22988047808765,-0.28756687,-0.15542527,-0.5509962
