episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-94.54837716467537,-94.54837716467537,-94.54837716467537,2352.0,1,1,2500,2500,False,1,1,b3f31e29e7154b53a7281964b659e223,2021-04-02_01-55-22,1617324922,93.07570219039917,93.07570219039917,69583,alexanders-mbp.lan,192.168.86.244,93.07570219039917,0,1,ddc80_00047,[-94.54837716467537],[2352],0.7220187791582586,1.398145938005413,0.18363435570595982,1.91849825240192,0.0,18.122,14126.639,5.188,2500,2500,256256,256256,2500,1001,85.86060606060605,57.599242424242426,-0.19610298,-0.09827276,-0.41608447
-33.34464742251573,-94.54837716467537,-63.946512293595546,2352.0,1,1,5000,5000,False,2,2,b3f31e29e7154b53a7281964b659e223,2021-04-02_01-59-08,1617325148,225.38579988479614,318.4615020751953,69583,alexanders-mbp.lan,192.168.86.244,318.4615020751953,0,2,ddc80_00047,"[-33.34464742251573, -94.54837716467537]","[2352, 2352]",0.7154986762005648,1.379435639525853,0.18295700614647648,1.8542837232549378,0.0,22.902,11178.209,4.416,5000,5000,896256,896256,5000,3501,85.1301886792453,57.449685534591204,-0.23206028,-0.092783555,-0.48302183
-27.45680938502547,-94.54837716467537,-51.78327799073886,2352.0,1,1,7500,7500,False,3,3,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-03-09,1617325389,240.5702850818634,559.0317871570587,69583,alexanders-mbp.lan,192.168.86.244,559.0317871570587,0,3,ddc80_00047,"[-27.45680938502547, -94.54837716467537, -33.34464742251573]","[2352, 2352, 2352]",0.7129480305706758,1.3690524015218644,0.18268085732011305,1.8178578745244103,0.0,26.121,9800.518,5.074,7500,7500,1536256,1536256,7500,6001,75.63147058823529,56.79588235294117,-0.25866026,-0.06998578,-0.57016265
-27.45680938502547,-94.54837716467537,-46.97944832890489,2352.0,1,1,10000,10000,False,4,4,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-06-57,1617325617,227.68378114700317,786.7155683040619,69583,alexanders-mbp.lan,192.168.86.244,786.7155683040619,0,4,ddc80_00047,"[-32.56795934340298, -94.54837716467537, -33.34464742251573, -27.45680938502547]","[2352, 2352, 2352, 2352]",0.7109713026026303,1.361649000071789,0.18224409595742538,1.794069821150494,0.0,20.275,12626.166,5.395,10000,10000,2176256,2176256,10000,8501,79.68695652173913,57.024534161490685,-0.30484736,-0.05429508,-0.6655609
-27.45680938502547,-94.54837716467537,-44.33329902599362,2352.0,1,1,12500,12500,False,5,5,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-10-37,1617325837,219.75528192520142,1006.4708502292633,69583,alexanders-mbp.lan,192.168.86.244,1006.4708502292633,0,5,ddc80_00047,"[-33.748701814348564, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298]","[2352, 2352, 2352, 2352, 2352]",0.7093293164243268,1.356733033391194,0.18197656347638236,1.7775904963638394,0.0,19.68,13008.32,4.478,12500,12500,2816256,2816256,12500,11001,78.31548387096773,57.340967741935486,-0.3100106,-0.07865578,-0.8671398
-27.45680938502547,-94.54837716467537,-42.95216138287811,2352.0,1,1,15000,15000,False,6,6,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-14-09,1617326049,212.00885725021362,1218.479707479477,69583,alexanders-mbp.lan,192.168.86.244,1218.479707479477,0,6,ddc80_00047,"[-36.04647316730058, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7080626220817147,1.3526368318659971,0.18167452929564123,1.7651259014909382,0.0,11.631,22009.717,4.331,15000,15000,3456256,3456256,15000,13501,82.51766666666667,57.867666666666665,-0.35036668,-0.07722071,-0.88579315
-27.45680938502547,-94.54837716467537,-41.54788558320157,2352.0,1,1,17500,17500,False,7,7,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-17-36,1617326256,207.2513747215271,1425.731082201004,69583,alexanders-mbp.lan,192.168.86.244,1425.731082201004,0,7,ddc80_00047,"[-33.12223078514231, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7071114897056535,1.349367742007751,0.1814102022586888,1.7552946854211324,0.0,12.284,20839.321,4.642,17500,17500,4096256,4096256,17500,16001,84.4,57.95787671232877,-0.34519717,-0.05209495,-0.6685351
-27.45680938502547,-94.54837716467537,-40.266689950134,2352.0,1,1,20000,20000,False,8,8,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-21-03,1617326463,206.19274187088013,1631.9238240718842,69583,alexanders-mbp.lan,192.168.86.244,1631.9238240718842,0,8,ddc80_00047,"[-31.298320518661008, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058, -33.12223078514231]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7061047999544837,1.3469761953902863,0.1812487031607231,1.747505329492058,0.0,14.662,17459.926,4.497,20000,20000,4736256,4736256,20000,18501,82.64226804123712,57.72886597938145,-0.36827773,-0.03779169,-0.81816626
-27.45680938502547,-94.54837716467537,-39.682237238810664,2352.0,1,1,22500,22500,False,9,9,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-24-32,1617326672,208.84826612472534,1840.7720901966095,69583,alexanders-mbp.lan,192.168.86.244,1840.7720901966095,0,9,ddc80_00047,"[-35.006615548223984, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058, -33.12223078514231, -31.298320518661008]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7052797425387582,1.3448871402893443,0.1811020076946421,1.74094797039644,0.0,17.02,15041.477,5.039,22500,22500,5376256,5376256,22500,21001,69.83220338983051,57.62610169491524,-0.35334322,-0.019837037,-0.7596674
-27.45680938502547,-94.54837716467537,-39.04050725609717,2352.0,1,1,25000,25000,False,10,10,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-27-59,1617326879,206.2856571674347,2047.0577473640442,69583,alexanders-mbp.lan,192.168.86.244,2047.0577473640442,0,10,ddc80_00047,"[-33.26493741167574, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058, -33.12223078514231, -31.298320518661008, -35.006615548223984]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7044369348271955,1.3427995757176665,0.18093958201801938,1.734959202030078,0.0,14.186,18045.565,4.453,25000,25000,6016256,6016256,25000,23501,80.6140410958904,57.71027397260274,-0.36357355,-0.0392892,-0.85626054
-27.45680938502547,-94.54837716467537,-38.38960262340217,2352.0,1,1,27500,27500,False,11,11,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-31-27,1617327087,208.11337995529175,2255.171127319336,69583,alexanders-mbp.lan,192.168.86.244,2255.171127319336,0,11,ddc80_00047,"[-31.88055629645217, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058, -33.12223078514231, -31.298320518661008, -35.006615548223984, -33.26493741167574]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7036025044042789,1.3409040538088077,0.18076873687576095,1.729664591784212,0.0,13.245,19327.372,5.713,27500,27500,6656256,6656256,27500,26001,76.08156996587032,57.37201365187713,-0.37634683,-0.05131972,-0.9700482
-27.45680938502547,-94.54837716467537,-37.752009148011986,2352.0,1,1,30000,30000,False,12,12,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-34-54,1617327294,206.85278987884521,2462.023917198181,69583,alexanders-mbp.lan,192.168.86.244,2462.023917198181,0,12,ddc80_00047,"[-30.738480918719954, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058, -33.12223078514231, -31.298320518661008, -35.006615548223984, -33.26493741167574, -31.88055629645217]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7028039863485648,1.3392861798857112,0.18061949957926868,1.725161565792982,0.0,14.401,17776.329,4.79,30000,30000,7296256,7296256,30000,28501,78.93527397260274,57.3571917808219,-0.3888269,-0.078174695,-0.9354227
-27.45680938502547,-94.54837716467537,-37.18452626049178,2352.0,1,1,32500,32500,False,13,13,b3f31e29e7154b53a7281964b659e223,2021-04-02_02-38-24,1617327504,209.3981740474701,2671.4220912456512,69583,alexanders-mbp.lan,192.168.86.244,2671.4220912456512,0,13,ddc80_00047,"[-30.37473161024921, -94.54837716467537, -33.34464742251573, -27.45680938502547, -32.56795934340298, -33.748701814348564, -36.04647316730058, -33.12223078514231, -31.298320518661008, -35.006615548223984, -33.26493741167574, -31.88055629645217, -30.738480918719954]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7021070514086349,1.3379319575993844,0.18050510338448553,1.7213655076742542,0.0,13.048,19620.288,6.212,32500,32500,7936256,7936256,32500,31001,78.0206081081081,56.91655405405405,-0.423306,-0.08241604,-0.9891744
