episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-76.08807953809239,-76.08807953809239,-76.08807953809239,2352.0,1,1,2500,2500,False,1,1,98237594fd3040bc853bed92db0703bf,2021-04-05_13-43-15,1617626595,109.52774095535278,109.52774095535278,59028,alexanders-mbp.lan,192.168.86.250,109.52774095535278,0,1,e1727_00065,[-76.08807953809239],[2352],0.8621125257477575,1.6245596983679673,0.20845772408809915,2.322115835214986,0.0,8.803,29082.222,5.729,2500,2500,256256,256256,2500,1001,84.08269230769231,60.6224358974359,-0.04968999,0.1917638,-0.2806599
-35.956276907715704,-76.08807953809239,-56.022178222904046,2352.0,1,1,5000,5000,False,2,2,98237594fd3040bc853bed92db0703bf,2021-04-05_13-47-03,1617626823,227.8825511932373,337.4102921485901,59028,alexanders-mbp.lan,192.168.86.250,337.4102921485901,0,2,e1727_00065,"[-35.956276907715704, -76.08807953809239]","[2352, 2352]",0.860705612087288,1.6036450327207628,0.20672513315268187,2.2467303133102376,0.0,8.887,28804.56,4.902,5000,5000,896256,896256,5000,3501,82.91826625386996,60.36346749226006,-0.06500988,0.14661254,-0.52887255
-34.74018720732888,-76.08807953809239,-48.92818121771233,2352.0,1,1,7500,7500,False,3,3,98237594fd3040bc853bed92db0703bf,2021-04-05_13-50-52,1617627052,227.8118109703064,565.2221031188965,59028,alexanders-mbp.lan,192.168.86.250,565.2221031188965,0,3,e1727_00065,"[-34.74018720732888, -76.08807953809239, -35.956276907715704]","[2352, 2352, 2352]",0.8570495268208184,1.5895195875620363,0.20577488668290475,2.203056559813104,0.0,12.195,20992.102,5.056,7500,7500,1536256,1536256,7500,6001,92.86284829721363,60.75448916408668,-0.074652165,0.12894157,-0.40485635
-34.74018720732888,-76.08807953809239,-47.16310347715692,2352.0,1,1,10000,10000,False,4,4,98237594fd3040bc853bed92db0703bf,2021-04-05_13-54-53,1617627293,240.4488480091095,805.670951128006,59028,alexanders-mbp.lan,192.168.86.250,805.670951128006,0,4,e1727_00065,"[-41.86787025549071, -76.08807953809239, -35.956276907715704, -34.74018720732888]","[2352, 2352, 2352, 2352]",0.8536908649147612,1.5808090277688078,0.20540095031613412,2.1760687513521972,0.0,9.354,27366.52,5.387,10000,10000,2176256,2176256,10000,8501,92.96991150442479,60.91356932153393,-0.09193637,0.10278881,-0.4605106
-34.74018720732888,-76.08807953809239,-45.08807487789541,2352.0,1,1,12500,12500,False,5,5,98237594fd3040bc853bed92db0703bf,2021-04-05_13-59-04,1617627544,251.1222140789032,1056.7931652069092,59028,alexanders-mbp.lan,192.168.86.250,1056.7931652069092,0,5,e1727_00065,"[-36.787960480849364, -76.08807953809239, -35.956276907715704, -34.74018720732888, -41.86787025549071]","[2352, 2352, 2352, 2352, 2352]",0.85413466845523,1.5794399365945269,0.20558559413699734,2.1613248005400374,0.0,10.511,24356.503,7.701,12500,12500,2816256,2816256,12500,11001,89.3825352112676,61.57830985915493,-0.10979621,0.13782704,-0.48440516
-34.74018720732888,-76.08807953809239,-43.89234246975502,2352.0,1,1,15000,15000,False,6,6,98237594fd3040bc853bed92db0703bf,2021-04-05_14-03-35,1617627815,270.21236991882324,1327.0055351257324,59028,alexanders-mbp.lan,192.168.86.250,1327.0055351257324,0,6,e1727_00065,"[-37.9136804290531, -76.08807953809239, -35.956276907715704, -34.74018720732888, -41.86787025549071, -36.787960480849364]","[2352, 2352, 2352, 2352, 2352, 2352]",0.8559107834370399,1.58382163409681,0.2063234332681478,2.1553777366872025,0.0,13.288,19265.645,9.486,15000,15000,3456256,3456256,15000,13501,92.22715404699738,62.26057441253265,-0.118715,0.073848896,-0.51157445
-27.91371279924268,-76.08807953809239,-41.60968108825326,2352.0,1,1,17500,17500,False,7,7,98237594fd3040bc853bed92db0703bf,2021-04-05_14-08-05,1617628085,270.2415750026703,1597.2471101284027,59028,alexanders-mbp.lan,192.168.86.250,1597.2471101284027,0,7,e1727_00065,"[-27.91371279924268, -76.08807953809239, -35.956276907715704, -34.74018720732888, -41.86787025549071, -36.787960480849364, -37.9136804290531]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8580448554831631,1.5896987993085325,0.20711315229538704,2.1524800326479645,0.0,7.722,33150.002,4.926,17500,17500,4096256,4096256,17500,16001,89.00026178010472,61.67382198952879,-0.10132444,0.11445465,-0.45039377
-26.809582763112044,-76.08807953809239,-39.759668797610615,2352.0,1,1,20000,20000,False,8,8,98237594fd3040bc853bed92db0703bf,2021-04-05_14-12-55,1617628375,289.41656374931335,1886.663673877716,59028,alexanders-mbp.lan,192.168.86.250,1886.663673877716,0,8,e1727_00065,"[-26.809582763112044, -76.08807953809239, -35.956276907715704, -34.74018720732888, -41.86787025549071, -36.787960480849364, -37.9136804290531, -27.91371279924268]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8612882375772745,1.5963476952954165,0.20800390489891224,2.152302137513947,0.0,11.545,22174.44,7.242,20000,20000,4736256,4736256,20000,18501,88.26170731707317,61.7529268292683,-0.10711732,0.1075584,-0.5791485
-26.809582763112044,-76.08807953809239,-38.36534871688681,2352.0,1,1,22500,22500,False,9,9,98237594fd3040bc853bed92db0703bf,2021-04-05_14-17-45,1617628665,289.607360124588,2176.271034002304,59028,alexanders-mbp.lan,192.168.86.250,2176.271034002304,0,9,e1727_00065,"[-27.210788071096367, -76.08807953809239, -35.956276907715704, -34.74018720732888, -41.86787025549071, -36.787960480849364, -37.9136804290531, -27.91371279924268, -26.809582763112044]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8658346763389253,1.603927130283177,0.20899408487662563,2.1544486118703245,0.0,8.028,31887.039,4.37,22500,22500,5376256,5376256,22500,21001,87.14121951219512,62.027804878048784,-0.11031991,0.0837313,-0.6388168
-25.473102036723283,-76.08807953809239,-37.076124048870454,2352.0,1,1,25000,25000,False,10,10,98237594fd3040bc853bed92db0703bf,2021-04-05_14-22-40,1617628960,294.29591608047485,2470.566950082779,59028,alexanders-mbp.lan,192.168.86.250,2470.566950082779,0,10,e1727_00065,"[-25.473102036723283, -76.08807953809239, -35.956276907715704, -34.74018720732888, -41.86787025549071, -36.787960480849364, -37.9136804290531, -27.91371279924268, -26.809582763112044, -27.210788071096367]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.870695171338373,1.6120293835795585,0.21002757592845023,2.158123769108568,0.0,8.941,28631.741,5.866,25000,25000,6016256,6016256,25000,23501,81.0220623501199,62.84604316546763,-0.121561304,0.074000075,-0.62352
