episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-84.7234279122508,-84.7234279122508,-84.7234279122508,2352.0,1,1,2500,2500,False,1,1,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-24-19,1617319459,81.10205841064453,81.10205841064453,61825,alexanders-mbp.lan,192.168.86.244,81.10205841064453,0,1,ddc80_00039,[-84.7234279122508],[2352],0.7068551287370795,1.3379015382982549,0.18135808268245437,1.8891360653919584,0.0,5.299,48307.561,3.941,2500,2500,256256,256256,2500,1001,80.9504347826087,57.64782608695651,-0.14238301,-0.058053948,-0.3470469
-32.157984911086196,-84.7234279122508,-58.4407064116685,2352.0,1,1,5000,5000,False,2,2,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-27-15,1617319635,176.50238299369812,257.60444140434265,61825,alexanders-mbp.lan,192.168.86.244,257.60444140434265,0,2,ddc80_00039,"[-32.157984911086196, -84.7234279122508]","[2352, 2352]",0.7055756434731169,1.3256008741409464,0.1808288914294981,1.834635051602684,0.0,5.216,49081.302,3.887,5000,5000,896256,896256,5000,3501,69.06746987951809,57.9301204819277,-0.1854971,-0.05265448,-0.45488387
-32.157984911086196,-84.7234279122508,-49.87981336234339,2352.0,1,1,7500,7500,False,3,3,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-30-14,1617319814,178.28262495994568,435.88706636428833,61825,alexanders-mbp.lan,192.168.86.244,435.88706636428833,0,3,ddc80_00039,"[-32.75802726369318, -84.7234279122508, -32.157984911086196]","[2352, 2352, 2352]",0.705864557920024,1.31793415523946,0.18051647206812263,1.8029731264563935,0.0,4.817,53150.537,3.627,7500,7500,1536256,1536256,7500,6001,77.63745019920319,57.82788844621514,-0.21992385,0.007475961,-0.51960355
-29.759000450425145,-84.7234279122508,-44.84961013436383,2352.0,1,1,10000,10000,False,4,4,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-33-14,1617319994,179.4615728855133,615.3486392498016,61825,alexanders-mbp.lan,192.168.86.244,615.3486392498016,0,4,ddc80_00039,"[-29.759000450425145, -84.7234279122508, -32.157984911086196, -32.75802726369318]","[2352, 2352, 2352, 2352]",0.705883039484368,1.3123527037885319,0.18033410158481944,1.7822288495270928,0.0,5.358,47777.28,3.855,10000,10000,2176256,2176256,10000,8501,78.92055335968378,57.37312252964428,-0.2631368,-0.028277166,-0.65175366
-29.759000450425145,-84.7234279122508,-42.614737505829495,2352.0,1,1,12500,12500,False,5,5,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-36-16,1617320176,181.5504379272461,796.8990771770477,61825,alexanders-mbp.lan,192.168.86.244,796.8990771770477,0,5,ddc80_00039,"[-33.67524699169215, -84.7234279122508, -32.157984911086196, -32.75802726369318, -29.759000450425145]","[2352, 2352, 2352, 2352, 2352]",0.7052523358948861,1.3094369258409628,0.1801953114138716,1.7678073267212127,0.0,4.472,57245.775,3.614,12500,12500,2816256,2816256,12500,11001,78.306640625,56.819140624999996,-0.212279,0.02837751,-0.6141224
-29.759000450425145,-84.7234279122508,-40.53507400432035,2352.0,1,1,15000,15000,False,6,6,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-39-16,1617320356,180.38805389404297,977.2871310710907,61825,alexanders-mbp.lan,192.168.86.244,977.2871310710907,0,6,ddc80_00039,"[-30.136756496774634, -84.7234279122508, -32.157984911086196, -32.75802726369318, -29.759000450425145, -33.67524699169215]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7046354545239062,1.3076088216951038,0.1800802833747691,1.756604814069342,0.0,4.887,52378.672,3.481,15000,15000,3456256,3456256,15000,13501,78.32,57.03098039215687,-0.24468571,0.028764244,-0.68738335
-29.759000450425145,-84.7234279122508,-39.36244941719004,2352.0,1,1,17500,17500,False,7,7,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-42-17,1617320537,180.31137824058533,1157.598509311676,61825,alexanders-mbp.lan,192.168.86.244,1157.598509311676,0,7,ddc80_00039,"[-32.32670189440821, -84.7234279122508, -32.157984911086196, -32.75802726369318, -29.759000450425145, -33.67524699169215, -30.136756496774634]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.703697249671216,1.3060490218385843,0.17992441764593564,1.7475527390321712,0.0,4.988,51323.883,4.99,17500,17500,4096256,4096256,17500,16001,79.00632411067194,57.12371541501977,-0.28062844,-0.02089424,-0.74159247
-28.68762574977248,-84.7234279122508,-38.028096458762846,2352.0,1,1,20000,20000,False,8,8,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-45-21,1617320721,183.76589393615723,1341.3644032478333,61825,alexanders-mbp.lan,192.168.86.244,1341.3644032478333,0,8,ddc80_00039,"[-28.68762574977248, -84.7234279122508, -32.157984911086196, -32.75802726369318, -29.759000450425145, -33.67524699169215, -30.136756496774634, -32.32670189440821]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7029319996077409,1.3050242670290793,0.1798609616156355,1.7404221960732016,0.0,4.174,61332.843,4.196,20000,20000,4736256,4736256,20000,18501,76.25328185328185,56.99227799227799,-0.2765121,0.038693197,-0.6940612
-28.68762574977248,-84.7234279122508,-37.25382219993412,2352.0,1,1,22500,22500,False,9,9,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-48-24,1617320904,183.01816391944885,1524.382567167282,61825,alexanders-mbp.lan,192.168.86.244,1524.382567167282,0,9,ddc80_00039,"[-31.05962812930434, -84.7234279122508, -32.157984911086196, -32.75802726369318, -29.759000450425145, -33.67524699169215, -30.136756496774634, -32.32670189440821, -28.68762574977248]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7022078450618737,1.3043022299177491,0.17980843970896873,1.734624780428244,0.0,5.037,50822.482,4.079,22500,22500,5376256,5376256,22500,21001,65.06511627906977,56.989147286821705,-0.30313528,-0.041936293,-0.68192804
-28.68762574977248,-84.7234279122508,-36.807940647181375,2352.0,1,1,25000,25000,False,10,10,f0040917c34442628d0bacd2aaf7c7b6,2021-04-02_00-51-27,1617321087,182.60814213752747,1706.9907093048096,61825,alexanders-mbp.lan,192.168.86.244,1706.9907093048096,0,10,ddc80_00039,"[-32.79500667240668, -84.7234279122508, -32.157984911086196, -32.75802726369318, -29.759000450425145, -33.67524699169215, -30.136756496774634, -32.32670189440821, -28.68762574977248, -31.05962812930434]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7015151803860933,1.3038206473287466,0.17974041434343066,1.729657672098219,0.0,4.72,54237.603,3.658,25000,25000,6016256,6016256,25000,23501,71.31317829457366,57.049612403100774,-0.31288055,-0.0430784,-0.7037041
