episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-35.00407281927621,-76.90469132322627,-41.87882084042537,2352.0,1,1,27500,27500,False,11,11,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-10-15,1617588615,209.65639400482178,2140.015612602234,88857,alexanders-mbp.lan,192.168.86.250,2140.015612602234,0,11,e1727_00018,"[-42.69713730987392, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7421815986878602,1.35906188781511,0.18969487685298142,1.8759470682420483,0.0,8.466,30238.242,3.502,27500,27500,6656256,6656256,27500,26001,81.75491525423729,57.17525423728812,-0.36703128,-0.12033678,-0.7063368
-35.00407281927621,-76.90469132322627,-41.575860901608614,2352.0,1,1,30000,30000,False,12,12,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-13-44,1617588824,208.8672878742218,2348.8829004764557,88857,alexanders-mbp.lan,192.168.86.250,2348.8829004764557,0,12,e1727_00018,"[-38.24330157462433, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.743020685981418,1.360270789529036,0.18991973843605944,1.873961534792267,0.0,6.854,37347.931,4.202,30000,30000,7296256,7296256,30000,28501,83.93898305084745,56.96474576271186,-0.36643094,-0.1343733,-0.77191365
-35.00407281927621,-76.90469132322627,-41.196840521500235,2352.0,1,1,32500,32500,False,13,13,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-17-11,1617589031,206.91647005081177,2555.7993705272675,88857,alexanders-mbp.lan,192.168.86.250,2555.7993705272675,0,13,e1727_00018,"[-36.64859596019965, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.743729565218607,1.3612492220312562,0.1900951888331551,1.872021567718277,0.0,6.19,41358.05,3.64,32500,32500,7936256,7936256,32500,31001,78.67525773195877,56.81649484536083,-0.38319656,-0.16610205,-0.7200542
-31.817385105309512,-76.90469132322627,-40.52687942034375,2352.0,1,1,35000,35000,False,14,14,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-20-38,1617589238,206.71633911132812,2762.5157096385956,88857,alexanders-mbp.lan,192.168.86.250,2762.5157096385956,0,14,e1727_00018,"[-31.817385105309512, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7443067272216356,1.361952605112273,0.19021443670715005,1.870095168981786,0.0,6.108,41912.588,3.733,35000,35000,8576256,8576256,35000,33501,75.68698630136986,56.94178082191781,-0.390464,-0.14601707,-0.75781405
-29.387600505601252,-76.90469132322627,-39.784260826027584,2352.0,1,1,37500,37500,False,15,15,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-24-07,1617589447,208.82573103904724,2971.341440677643,88857,alexanders-mbp.lan,192.168.86.250,2971.341440677643,0,15,e1727_00018,"[-29.387600505601252, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7447211510402456,1.362627091015282,0.19031283555765943,1.8684474843034633,0.0,7.961,32158.357,4.008,37500,37500,9216256,9216256,37500,36001,80.6,57.307796610169504,-0.39815003,-0.1823552,-0.77546954
-27.585637704613607,-76.90469132322627,-38.40753707947952,2352.0,2,1,40000,40000,False,17,16,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-27-36,1617589656,208.58883094787598,3179.930271625519,88857,alexanders-mbp.lan,192.168.86.250,3179.930271625519,0,16,e1727_00018,"[-28.57858025612445, -27.585637704613607, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7470199411514229,1.3635844119183202,0.19043930592992267,1.86528591621577,0.0,8.158,31381.003,6.58,40000,40000,9856256,9856256,40000,38501,73.69112627986347,57.59317406143346,-0.40413064,-0.20365795,-0.73774135
-27.585637704613607,-76.90469132322627,-37.83414049151742,2352.0,1,1,42500,42500,False,18,17,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-31-08,1617589868,211.75348091125488,3391.6837525367737,88857,alexanders-mbp.lan,192.168.86.250,3391.6837525367737,0,17,e1727_00018,"[-28.08639849616153, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7479233554780098,1.363945331662193,0.19048371608868178,1.8638540620846793,0.0,7.215,35483.633,4.026,42500,42500,10496256,10496256,42500,41001,70.59498327759196,57.059197324414704,-0.40764832,-0.18562055,-0.92404145
-26.223374145370073,-76.90469132322627,-37.22304752593072,2352.0,1,1,45000,45000,False,19,18,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-34-39,1617590079,210.96502113342285,3602.6487736701965,88857,alexanders-mbp.lan,192.168.86.250,3602.6487736701965,0,18,e1727_00018,"[-26.223374145370073, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7486440050749337,1.3641964915439075,0.19051178848534378,1.8624350875175908,0.0,9.565,26762.989,4.31,45000,45000,11136256,11136256,45000,43501,72.16644295302012,57.317449664429525,-0.41796616,-0.22812828,-0.80153036
-26.0272550925805,-76.90469132322627,-36.663257904263205,2352.0,1,1,47500,47500,False,20,19,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-38-08,1617590288,208.5908761024475,3811.239649772644,88857,alexanders-mbp.lan,192.168.86.250,3811.239649772644,0,19,e1727_00018,"[-26.0272550925805, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7492363277711651,1.3643733203929629,0.1905308967053429,1.8610384493041536,0.0,8.676,29506.832,4.737,47500,47500,11776256,11776256,47500,46001,76.62252559726963,57.56484641638225,-0.43837863,-0.2464462,-0.8253752
-24.970631073709587,-76.90469132322627,-36.10646615042732,2352.0,1,1,50000,50000,False,21,20,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-41-37,1617590497,209.1362659931183,4020.3759157657623,88857,alexanders-mbp.lan,192.168.86.250,4020.3759157657623,0,20,e1727_00018,"[-24.970631073709587, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7496926420753669,1.3645139901367291,0.1905464634802629,1.8597194475190708,0.0,8.192,31248.307,4.639,50000,50000,12416256,12416256,50000,48501,68.37254237288136,57.80508474576271,-0.44407588,-0.22589096,-0.7960239
-24.970631073709587,-76.90469132322627,-35.642149802458505,2352.0,1,1,52500,52500,False,22,21,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-45-04,1617590704,207.1087408065796,4227.484656572342,88857,alexanders-mbp.lan,192.168.86.250,4227.484656572342,0,21,e1727_00018,"[-25.891506495113507, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7500510089390283,1.3645755034875438,0.19055160653699896,1.8584246881919597,0.0,6.068,42188.591,3.622,52500,52500,13056256,13056256,52500,51001,68.9568493150685,58.08527397260274,-0.42847037,-0.2512698,-0.7999964
-24.970631073709587,-76.90469132322627,-35.25100083870138,2352.0,1,1,55000,55000,False,23,22,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-48-34,1617590914,209.26519918441772,4436.74985575676,88857,alexanders-mbp.lan,192.168.86.250,4436.74985575676,0,22,e1727_00018,"[-26.645723636044572, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7503762142558713,1.3646480595316681,0.19055660073415429,1.8572468942173033,0.0,7.856,32587.401,5.146,55000,55000,13696256,13696256,55000,53501,79.5406779661017,57.38847457627118,-0.45500025,-0.27977937,-0.8777907
-24.970631073709587,-76.90469132322627,-34.94146971215062,2352.0,1,1,57500,57500,False,24,23,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-52-04,1617591124,209.32368516921997,4646.07354092598,88857,alexanders-mbp.lan,192.168.86.250,4646.07354092598,0,23,e1727_00018,"[-27.822253801483292, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507, -26.645723636044572]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7506852741967677,1.3646901273103083,0.19055848520472152,1.8561244632014808,0.0,11.401,22454.621,5.039,57500,57500,14336256,14336256,57500,56001,82.67152542372881,57.69898305084746,-0.4739074,-0.2852492,-0.8424586
-24.970631073709587,-76.90469132322627,-34.76142290106796,2352.0,1,1,60000,60000,False,25,24,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-55-34,1617591334,209.77258968353271,4855.846130609512,88857,alexanders-mbp.lan,192.168.86.250,4855.846130609512,0,24,e1727_00018,"[-30.44029943508413, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507, -26.645723636044572, -27.822253801483292]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7509692904432792,1.3647297929030122,0.19056068270966667,1.8550637181921674,0.0,7.497,34145.903,4.778,60000,60000,14976256,14976256,60000,58501,80.59425675675676,57.9222972972973,-0.48099017,-0.29863703,-0.9012588
-24.970631073709587,-76.90469132322627,-34.48447142042104,2352.0,1,1,62500,62500,False,26,25,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_03-59-04,1617591544,210.3271951675415,5066.173325777054,88857,alexanders-mbp.lan,192.168.86.250,5066.173325777054,0,25,e1727_00018,"[-27.56068440424788, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507, -26.645723636044572, -27.822253801483292, -30.44029943508413]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7512289894888805,1.364975533541029,0.1905640673369683,1.854106332228408,0.0,8.995,28460.229,3.708,62500,62500,15616256,15616256,62500,61001,80.9151515151515,58.060269360269366,-0.48010468,-0.3129119,-0.7856946
-24.970631073709587,-76.90469132322627,-34.1770446704763,2352.0,1,1,65000,65000,False,27,26,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_04-02-35,1617591755,210.17193818092346,5276.345263957977,88857,alexanders-mbp.lan,192.168.86.250,5276.345263957977,0,26,e1727_00018,"[-26.183949171913028, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507, -26.645723636044572, -27.822253801483292, -30.44029943508413, -27.56068440424788]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7514643548638468,1.3652166270895847,0.1905709188481276,1.8532288483817765,0.0,9.153,27968.29,5.122,65000,65000,16256256,16256256,65000,63501,78.21824324324324,57.97263513513514,-0.50761324,-0.29834545,-0.803506
-24.970631073709587,-76.90469132322627,-33.92109408999757,2352.0,1,1,67500,67500,False,28,27,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_04-06-05,1617591965,210.1359508037567,5486.481214761734,88857,alexanders-mbp.lan,192.168.86.250,5486.481214761734,0,27,e1727_00018,"[-27.010428417071925, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507, -26.645723636044572, -27.822253801483292, -30.44029943508413, -27.56068440424788, -26.183949171913028]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7516842306232674,1.3654042434052511,0.19057475857936007,1.8523829445928002,0.0,8.707,29402.601,4.506,67500,67500,16896256,16896256,67500,66001,80.64983164983165,57.7969696969697,-0.5201367,-0.32597208,-0.83271396
-24.970631073709587,-76.90469132322627,-33.63799764105359,2352.0,1,1,70000,70000,False,29,28,04a171a804ef412aa1c6aee4b39ca3b5,2021-04-05_04-09-37,1617592177,211.38286590576172,5697.864080667496,88857,alexanders-mbp.lan,192.168.86.250,5697.864080667496,0,28,e1727_00018,"[-25.711297070622116, -76.90469132322627, -42.744742497629275, -41.1579208958684, -37.732502006690126, -35.00407281927621, -38.649219176064555, -40.09614523507381, -35.35011479820391, -35.10655905752806, -35.22392412524454, -42.69713730987392, -38.24330157462433, -36.64859596019965, -31.817385105309512, -29.387600505601252, -28.57858025612445, -27.585637704613607, -28.08639849616153, -26.223374145370073, -26.0272550925805, -24.970631073709587, -25.891506495113507, -26.645723636044572, -27.822253801483292, -30.44029943508413, -27.56068440424788, -26.183949171913028, -27.010428417071925]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7518712352569625,1.3655894918184368,0.1905789649766577,1.8515828947915167,0.0,6.963,36763.545,5.486,70000,70000,17536256,17536256,70000,68501,77.25570469798657,57.68221476510068,-0.5335979,-0.31592244,-0.8829471
