episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-74.37502223190477,-74.37502223190477,-74.37502223190477,2352.0,1,1,2500,2500,False,1,1,589504f201434dca99d72a5aa71c8544,2021-04-05_02-42-27,1617586947,93.28708696365356,93.28708696365356,89335,alexanders-mbp.lan,192.168.86.250,93.28708696365356,0,1,e1727_00022,[-74.37502223190477],[2352],0.7598959698957332,1.4474465340816798,0.18681177660161521,2.0795957129843377,0.0,12.956,19759.368,5.177,2500,2500,256256,256256,2500,1001,82.00151515151515,56.58181818181819,-0.27873564,-0.16488916,-0.47740418
-32.304195089584255,-74.37502223190477,-53.33960866074451,2352.0,1,1,5000,5000,False,2,2,589504f201434dca99d72a5aa71c8544,2021-04-05_02-46-12,1617587172,224.3602249622345,317.64731192588806,89335,alexanders-mbp.lan,192.168.86.250,317.64731192588806,0,2,e1727_00022,"[-32.304195089584255, -74.37502223190477]","[2352, 2352]",0.7521995272236399,1.4226556031474713,0.1866378980267921,2.008234030135431,0.0,25.742,9944.964,5.978,5000,5000,896256,896256,5000,3501,79.88196202531644,57.3996835443038,-0.2949115,-0.14250728,-0.638535
-30.178429225079352,-74.37502223190477,-45.6192155155228,2352.0,1,1,7500,7500,False,3,3,589504f201434dca99d72a5aa71c8544,2021-04-05_02-50-17,1617587417,245.24532508850098,562.892637014389,89335,alexanders-mbp.lan,192.168.86.250,562.892637014389,0,3,e1727_00022,"[-30.178429225079352, -74.37502223190477, -32.304195089584255]","[2352, 2352, 2352]",0.7472919473186449,1.4090576315514334,0.18674122616904923,1.970048339908935,0.0,24.344,10515.973,4.65,7500,7500,1536256,1536256,7500,6001,75.68670520231214,57.405780346820805,-0.3146675,-0.15897885,-0.6337045
-29.682848712787504,-74.37502223190477,-41.63512381483897,2352.0,1,1,10000,10000,False,4,4,589504f201434dca99d72a5aa71c8544,2021-04-05_02-54-23,1617587663,245.43766021728516,808.3302972316742,89335,alexanders-mbp.lan,192.168.86.250,808.3302972316742,0,4,e1727_00022,"[-29.682848712787504, -74.37502223190477, -32.304195089584255, -30.178429225079352]","[2352, 2352, 2352, 2352]",0.7485163819908062,1.4021964186632125,0.18711470747663964,1.9475169003093173,0.0,22.56,11347.29,5.416,10000,10000,2176256,2176256,10000,8501,82.16253602305476,57.327377521613826,-0.32338238,-0.13597246,-0.7418195
-29.682848712787504,-74.37502223190477,-39.75831122914659,2352.0,1,1,12500,12500,False,5,5,589504f201434dca99d72a5aa71c8544,2021-04-05_02-58-22,1617587902,238.6782352924347,1047.008532524109,89335,alexanders-mbp.lan,192.168.86.250,1047.008532524109,0,5,e1727_00022,"[-32.25106088637706, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504]","[2352, 2352, 2352, 2352, 2352]",0.7503724987855254,1.3978069236586537,0.18733486888244485,1.9314218723717644,0.0,19.777,12944.478,6.352,12500,12500,2816256,2816256,12500,11001,80.7747774480712,56.90682492581602,-0.33953902,-0.13232148,-0.8149231
-29.682848712787504,-74.37502223190477,-38.64026820375156,2352.0,1,1,15000,15000,False,6,6,589504f201434dca99d72a5aa71c8544,2021-04-05_03-02-18,1617588138,235.39032411575317,1282.398856639862,89335,alexanders-mbp.lan,192.168.86.250,1282.398856639862,0,6,e1727_00022,"[-33.05005307677642, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7513265283548725,1.395134460296261,0.18753454546813922,1.920064807501473,0.0,20.48,12499.774,4.664,15000,15000,3456256,3456256,15000,13501,82.90150602409638,57.06927710843374,-0.3544953,-0.13228792,-0.6828441
-29.682848712787504,-74.37502223190477,-38.78371216347535,2352.0,1,1,17500,17500,False,7,7,589504f201434dca99d72a5aa71c8544,2021-04-05_03-06-08,1617588368,229.754252910614,1512.153109550476,89335,alexanders-mbp.lan,192.168.86.250,1512.153109550476,0,7,e1727_00022,"[-39.64437592181814, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7516638024780617,1.3930129550277086,0.18762499100453336,1.910921236678506,0.0,15.333,16696.421,5.798,17500,17500,4096256,4096256,17500,16001,80.26913580246914,57.24938271604939,-0.3495673,-0.1464746,-0.67189425
-29.682848712787504,-74.37502223190477,-38.126353702210416,2352.0,1,1,20000,20000,False,8,8,589504f201434dca99d72a5aa71c8544,2021-04-05_03-09-57,1617588597,229.01626205444336,1741.1693716049194,89335,alexanders-mbp.lan,192.168.86.250,1741.1693716049194,0,8,e1727_00022,"[-33.52484447335581, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642, -39.64437592181814]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7516930332588204,1.3911879581546183,0.18765886566779555,1.9030552984602556,0.0,16.007,15993.271,7.031,20000,20000,4736256,4736256,20000,18501,78.95603715170279,57.196284829721364,-0.35806146,-0.15988736,-0.75708914
-29.682848712787504,-74.37502223190477,-37.6247490819312,2352.0,1,1,22500,22500,False,9,9,589504f201434dca99d72a5aa71c8544,2021-04-05_03-13-43,1617588823,225.7486288547516,1966.918000459671,89335,alexanders-mbp.lan,192.168.86.250,1966.918000459671,0,9,e1727_00022,"[-33.6119121196975, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642, -39.64437592181814, -33.52484447335581]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7515040404892799,1.3894322600015276,0.18761721485867447,1.8962710253454513,0.0,16.734,15297.821,5.878,22500,22500,5376256,5376256,22500,21001,79.85345911949686,56.985220125786164,-0.35453606,-0.120370194,-0.75369036
-29.682848712787504,-74.37502223190477,-36.85587020632086,2352.0,1,1,25000,25000,False,10,10,589504f201434dca99d72a5aa71c8544,2021-04-05_03-17-25,1617589045,221.56232690811157,2188.4803273677826,89335,alexanders-mbp.lan,192.168.86.250,2188.4803273677826,0,10,e1727_00022,"[-29.935960325827832, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642, -39.64437592181814, -33.52484447335581, -33.6119121196975]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7512149560668515,1.38781872205012,0.1875435771788005,1.8902667592100113,0.0,13.746,18623.924,5.591,25000,25000,6016256,6016256,25000,23501,77.48753993610224,56.82140575079872,-0.37298432,-0.12800306,-0.84891057
-29.682848712787504,-74.37502223190477,-36.357998363042945,2352.0,1,1,27500,27500,False,11,11,589504f201434dca99d72a5aa71c8544,2021-04-05_03-21-04,1617589264,219.689786195755,2408.1701135635376,89335,alexanders-mbp.lan,192.168.86.250,2408.1701135635376,0,11,e1727_00022,"[-31.379279930263777, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642, -39.64437592181814, -33.52484447335581, -33.6119121196975, -29.935960325827832]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7508216798568402,1.3862286505815227,0.18744871135136557,1.8848207575794549,0.0,12.68,20189.303,5.66,27500,27500,6656256,6656256,27500,26001,75.79709677419356,56.98741935483871,-0.37146133,-0.14423268,-0.82384837
-28.62190928900728,-74.37502223190477,-35.71332427353997,2352.0,1,1,30000,30000,False,12,12,589504f201434dca99d72a5aa71c8544,2021-04-05_03-24-44,1617589484,219.01134204864502,2627.1814556121826,89335,alexanders-mbp.lan,192.168.86.250,2627.1814556121826,0,12,e1727_00022,"[-28.62190928900728, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642, -39.64437592181814, -33.52484447335581, -33.6119121196975, -29.935960325827832, -31.379279930263777]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7505711960920181,1.3850571520693713,0.18741029041088234,1.8802270570203958,0.0,13.711,18671.725,5.062,30000,30000,7296256,7296256,30000,28501,81.64058441558443,57.36558441558441,-0.38153565,-0.16087767,-0.8175659
-28.62190928900728,-74.37502223190477,-35.19432262803311,2352.0,1,1,32500,32500,False,13,13,589504f201434dca99d72a5aa71c8544,2021-04-05_03-28-19,1617589699,215.41918015480042,2842.600635766983,89335,alexanders-mbp.lan,192.168.86.250,2842.600635766983,0,13,e1727_00022,"[-28.966302881950828, -74.37502223190477, -32.304195089584255, -30.178429225079352, -29.682848712787504, -32.25106088637706, -33.05005307677642, -39.64437592181814, -33.52484447335581, -33.6119121196975, -29.935960325827832, -31.379279930263777, -28.62190928900728]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7503501210700463,1.3839033912844287,0.18735795431613336,1.8760703511268237,0.0,13.311,19232.552,5.55,32500,32500,7936256,7936256,32500,31001,78.30361842105262,57.4953947368421,-0.38821137,-0.17294729,-0.755553
