,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.004693994298577309,0.028954602777957916,0.0903293639421463,0.0,0.0,0.073,0.0,-0.003138814485669135
1,2013-01-14 00:30:00,0.05176287516951561,0.06380743533372879,0.10172758996486664,0.0,0.0,0.115,0.0,-0.020811558249592785
2,2013-01-14 01:00:00,0.09309186786413193,0.17925535142421722,0.0812758058309555,0.0,1.094,0.024,0.09797954559326172,-0.1256779545593262
3,2013-01-14 01:30:00,0.00718276109546423,0.20000000298023224,0.009627750143408775,0.0,1.263,0.126,0.19037224985659124,-0.1589531344023347
4,2013-01-14 02:00:00,0.07887081056833267,0.20000000298023224,0.015891704708337784,0.0,1.25,0.319,0.18410829529166223,-0.2276152797985077
5,2013-01-14 02:30:00,0.1836060732603073,0.01886676624417305,0.013141723349690437,0.0,0.35600000000000004,0.055,0.18685827665030957,-0.04784416334778071
6,2013-01-14 03:00:00,0.0,0.011461559683084488,0.20000000298023224,0.0,0.669,0.189,0.0,-0.09907615567028524
7,2013-01-14 03:30:00,0.10974501818418503,0.007029293105006218,0.20000000298023224,0.0,0.45,0.7390000000000001,0.0,-0.22523292901247743
8,2013-01-14 04:00:00,0.19413815438747406,0.0029672307427972555,0.19976545870304108,0.0,0.0,0.7559999999999999,0.0,-0.15098447845073415
9,2013-01-14 04:30:00,0.18239597976207733,0.0,0.19047042727470398,0.0,0.444,0.083,0.0,-0.047762957272529605
10,2013-01-14 05:00:00,0.12082096189260483,0.0,0.19418366253376007,0.0,0.513,0.364,0.0,-0.130161633746624
11,2013-01-14 05:30:00,0.09921419620513916,0.0,0.19503813982009888,0.0,0.0,0.823,0.0,-0.1695497022485733
12,2013-01-14 06:00:00,0.13410986959934235,0.0,0.19071748852729797,0.0,0.0,0.6729999999999999,0.0,-0.13021627809762953
13,2013-01-14 06:30:00,0.19458724558353424,0.0,0.19750462472438812,0.0,0.0,0.833,0.0,-0.1715837513244152
14,2013-01-14 07:00:00,0.13929840922355652,0.0,0.19488589465618134,0.05,0.0,0.848,0.0,-0.17634080844283104
15,2013-01-14 07:30:00,0.08347324281930923,0.0,0.12661589682102203,0.106,0.0,0.7659999999999999,0.0,-0.16655148341953754
16,2013-01-14 08:00:00,0.003926555626094341,0.0,0.0,0.206,0.0,0.855,0.003926555626094341,-0.17629017001904548
17,2013-01-14 08:30:00,0.007468965835869312,0.0,0.0018146700458601117,0.238,0.0,0.122,0.11992655562609433,-0.0
18,2013-01-14 09:00:00,0.14479734003543854,0.16190938651561737,0.1407492309808731,0.213,0.0,0.292,0.0592507690191269,-0.022898863842040297
19,2013-01-14 09:30:00,0.009839319624006748,0.0,0.198689267039299,0.238,0.0,0.104,0.2,-0.0
20,2013-01-14 10:00:00,0.08715301752090454,0.0,0.20000000298023224,0.463,0.0,0.282,0.2,-0.0
21,2013-01-14 10:30:00,0.15572813153266907,0.0,0.20000000298023224,0.363,0.0,0.269,0.13827187144756314,-0.0
22,2013-01-14 11:00:00,0.14587344229221344,0.00782911665737629,0.19467586278915405,1.131,0.0,1.15,0.15075369815528422,-0.0
23,2013-01-14 11:30:00,0.005175062455236912,0.20000000298023224,0.12882331013679504,1.519,0.0,0.624,0.2,-0.0
24,2013-01-14 12:00:00,0.004129374865442514,0.20000000298023224,0.20000000298023224,1.619,0.0,0.158,0.2,-0.0
25,2013-01-14 12:30:00,0.0036105939652770758,0.006130275782197714,0.20000000298023224,1.538,0.0,0.379,0.2,-0.0
26,2013-01-14 13:00:00,0.006665784399956465,0.20000000298023224,0.20000000298023224,1.763,0.0,0.145,0.2,-0.0
27,2013-01-14 13:30:00,0.008586320094764233,0.006727299652993679,0.20000000298023224,1.781,0.0,0.058,0.2,-0.0
