,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.7999999523162842,0.05959252268075943,1.7504401206970215,0.0,0.0,0.073,1.617847598016262,-0.0
1,2013-01-14 00:30:00,1.3654290437698364,0.12790559232234955,1.7785749435424805,0.0,0.0,0.115,1.535669351220131,-0.0
2,2013-01-14 01:00:00,1.060603380203247,0.14533928036689758,1.7291018962860107,0.0,1.094,0.024,0.46576261591911305,-0.0
3,2013-01-14 01:30:00,1.7999999523162842,1.7999999523162842,1.4293962717056274,0.0,1.263,0.126,1.2794748158454898,-0.0
4,2013-01-14 02:00:00,0.09959921985864639,0.43894362449645996,1.7142674922943115,0.0,1.25,0.319,0.00415094804763827,-0.07929255569458009
5,2013-01-14 02:30:00,1.7796577215194702,0.09787525981664658,1.7712023258209229,0.0,0.35600000000000004,0.055,1.2623270660042762,-0.0
6,2013-01-14 03:00:00,1.2980196475982666,1.2502371072769165,1.7571157217025757,0.0,0.669,0.189,0.7671087607145313,-0.0
7,2013-01-14 03:30:00,1.7396972179412842,1.6059675216674805,1.732832908630371,0.0,0.45,0.7390000000000001,1.0708149569034573,-0.0
8,2013-01-14 04:00:00,0.48054617643356323,1.1306546926498413,1.3688712120056152,0.0,0.0,0.7559999999999999,1.3717153935432442,-0.0
9,2013-01-14 04:30:00,0.5440489053726196,0.579117476940155,1.1950037479400635,0.0,0.444,0.083,1.5504517359733567,-0.0
10,2013-01-14 05:00:00,0.6976338028907776,0.0,1.7999999523162842,0.0,0.513,0.364,0.9229999523162843,-0.0
11,2013-01-14 05:30:00,1.3343781232833862,1.6931076049804688,1.591312289237976,0.0,0.0,0.823,1.037892490386963,-0.0
12,2013-01-14 06:00:00,0.6759766340255737,1.1490482091903687,1.3592064380645752,0.0,0.0,0.6729999999999999,1.5021668100357053,-0.0
13,2013-01-14 06:30:00,0.39411303400993347,0.3171398639678955,0.9322192072868347,0.0,0.0,0.833,1.245526515960694,-0.0
14,2013-01-14 07:00:00,0.7575552463531494,0.9590834379196167,1.7999999523162842,0.05,0.0,0.848,1.0018635301589953,-0.0
15,2013-01-14 07:30:00,1.030490517616272,1.6477206945419312,1.7999999523162842,0.106,0.0,0.7659999999999999,0.7705522451400785,-0.0
16,2013-01-14 08:00:00,0.3355257511138916,1.702001690864563,1.48869788646698,0.206,0.0,0.855,0.8898938188552801,-0.0
17,2013-01-14 08:30:00,0.06300927698612213,1.3742083311080933,1.614450216293335,0.238,0.0,0.122,1.8,-0.0
18,2013-01-14 09:00:00,0.8629856109619141,0.06313715130090714,1.7999999523162842,0.213,0.0,0.292,1.4448628486990929,-0.0
19,2013-01-14 09:30:00,1.0569206476211548,0.9947778582572937,1.7396501302719116,0.238,0.0,0.104,0.9354964443445207,-0.0
