,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.8042912483215332,0.0,0.9373199939727783,0.0,0.0,0.073,0.8643199939727784,-0.0
1,2013-01-14 00:30:00,0.5795799493789673,0.13694986701011658,0.6245074272155762,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.5878411531448364,0.0010710470378398895,0.713240385055542,0.0,1.094,0.024,0.286759614944458,-0.0446630661982298
3,2013-01-14 01:30:00,0.06213375926017761,0.18613705039024353,0.9537445902824402,0.0,1.263,0.126,0.0,-0.08355924601078032
4,2013-01-14 02:00:00,1.0,0.0,0.9941210746765137,0.0,1.25,0.319,0.0,-0.11171789253234865
5,2013-01-14 02:30:00,0.9405710101127625,0.0,0.9561545252799988,0.0,0.35600000000000004,0.055,0.5451545252799986,-0.0
6,2013-01-14 03:00:00,0.3522196114063263,0.5633404850959778,0.818321168422699,0.0,0.669,0.189,0.4883504643440248,-0.0
7,2013-01-14 03:30:00,0.4945278763771057,0.6579763293266296,0.7476333975791931,0.0,0.45,0.7390000000000001,0.2523666024208069,-0.020531842317581296
8,2013-01-14 04:00:00,0.4735030233860016,0.8892767429351807,0.7125948667526245,0.0,0.0,0.7559999999999999,0.8499900522232057,-0.0
9,2013-01-14 04:30:00,0.03830975294113159,0.1875038743019104,0.8243021368980408,0.0,0.444,0.083,0.5855160212516782,-0.0
10,2013-01-14 05:00:00,0.6321372985839844,0.5071372985839844,0.6671944260597229,0.0,0.513,0.364,0.44483065891265905,-0.0
11,2013-01-14 05:30:00,0.627734899520874,0.6449881792068481,0.7029023170471191,0.0,0.0,0.823,0.6423505029678336,-0.0
12,2013-01-14 06:00:00,0.020926764234900475,0.46976378560066223,0.5788811445236206,0.0,0.0,0.6729999999999999,0.5725352084636707,-0.0
13,2013-01-14 06:30:00,0.31622886657714844,0.580984890460968,0.6453165411949158,0.0,0.0,0.833,0.4409446926116908,-0.0
14,2013-01-14 07:00:00,0.38060462474823,0.6985548734664917,0.6088190674781799,0.05,0.0,0.848,0.4715557413101269,-0.0
15,2013-01-14 07:30:00,0.19572223722934723,0.7325975298881531,0.643997311592102,0.106,0.0,0.7659999999999999,0.35600268840789795,-0.002622159247402266
16,2013-01-14 08:00:00,0.7479435205459595,0.8289324045181274,0.7071607708930969,0.206,0.0,0.855,0.2928392291069031,-0.02720979281902311
