,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.09643147885799408,0.05003580078482628,0.18861441314220428,0.0,0.0,0.073,0.06557861235737801,-0.0
1,2013-01-14 00:30:00,0.1210954487323761,0.08574570715427399,0.10919713973999023,0.0,0.0,0.115,0.04212717977166175,-0.024718113201856615
2,2013-01-14 01:00:00,0.13803422451019287,0.09903902560472488,0.09340476244688034,0.0,1.094,0.024,0.04776144292950629,-0.11644342631578447
3,2013-01-14 01:30:00,0.08901706337928772,0.0,0.194654181599617,0.0,1.263,0.126,0.0,-0.1408545818400383
4,2013-01-14 02:00:00,0.08934633433818817,0.0,0.20000000298023224,0.0,1.25,0.319,0.0,-0.1911299997019768
5,2013-01-14 02:30:00,0.13769182562828064,0.0020101231057196856,0.1932809203863144,0.0,0.35600000000000004,0.055,0.0,-0.03132292027194054
6,2013-01-14 03:00:00,0.10462784767150879,0.004851755686104298,0.13640598952770233,0.0,0.669,0.189,0.0,-0.1047745766158402
7,2013-01-14 03:30:00,0.15245288610458374,0.14696305990219116,0.17834165692329407,0.0,0.45,0.7390000000000001,0.0,-0.24139214029788975
8,2013-01-14 04:00:00,0.14936068654060364,0.022841518744826317,0.194795623421669,0.0,0.0,0.7559999999999999,0.0,-0.15769239173725247
9,2013-01-14 04:30:00,0.20000000298023224,0.0,0.20000000298023224,0.0,0.444,0.083,0.0,-0.04680999970197678
10,2013-01-14 05:00:00,0.16227781772613525,0.07236626744270325,0.17310112714767456,0.0,0.513,0.364,0.0,-0.13950651402950287
11,2013-01-14 05:30:00,0.19367073476314545,0.006901605986058712,0.20000000298023224,0.0,0.0,0.823,0.0,-0.17007343281157314
12,2013-01-14 06:00:00,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.6729999999999999,0.0,-0.1277099991953373
13,2013-01-14 06:30:00,0.20000000298023224,0.0,0.19843429327011108,0.0,0.0,0.833,0.0,-0.17133274081707
14,2013-01-14 07:00:00,0.20000000298023224,0.0,0.19980159401893616,0.05,0.0,0.848,0.0,-0.17501356961488723
15,2013-01-14 07:30:00,0.20000000298023224,0.0,0.20000000298023224,0.106,0.0,0.7659999999999999,0.0,-0.15281999919533729
16,2013-01-14 08:00:00,0.09077098965644836,0.0010037632891908288,0.19747017323970795,0.206,0.0,0.855,0.0,-0.14669223652060145
17,2013-01-14 08:30:00,0.030818160623311996,0.0,0.19490228593349457,0.238,0.0,0.122,0.2,-0.0
18,2013-01-14 09:00:00,0.11696423590183258,0.012362726032733917,0.11568429321050644,0.213,0.0,0.292,0.08431570678949357,-0.025013520555496212
19,2013-01-14 09:30:00,0.13056324422359467,0.006432951427996159,0.1295103281736374,0.238,0.0,0.104,0.2,-0.0
20,2013-01-14 10:00:00,0.08599728345870972,0.011952530592679977,0.1059344932436943,0.463,0.0,0.282,0.2,-0.0
21,2013-01-14 10:30:00,0.12834343314170837,0.0027264398522675037,0.20000000298023224,0.363,0.0,0.269,0.16293012998625633,-0.0
22,2013-01-14 11:00:00,0.11678589880466461,0.003154414240270853,0.20000000298023224,1.131,0.0,1.15,0.13519942996278433,-0.0
23,2013-01-14 11:30:00,0.13327987492084503,0.00037111007259227335,0.19487378001213074,1.519,0.0,0.624,0.2,-0.0
24,2013-01-14 12:00:00,0.19029155373573303,0.002762524178251624,0.20000000298023224,1.619,0.0,0.158,0.2,-0.0
25,2013-01-14 12:30:00,0.14381270110607147,0.02955659106373787,0.20000000298023224,1.538,0.0,0.379,0.2,-0.0
26,2013-01-14 13:00:00,0.1671627163887024,0.059324122965335846,0.20000000298023224,1.763,0.0,0.145,0.2,-0.0
27,2013-01-14 13:30:00,0.19843684136867523,0.004315182566642761,0.20000000298023224,1.781,0.0,0.058,0.2,-0.0
28,2013-01-14 14:00:00,0.19010087847709656,0.00651025865226984,0.20000000298023224,1.769,0.0,0.099,0.2,-0.0
29,2013-01-14 14:30:00,0.19018176198005676,0.00560051528736949,0.20000000298023224,1.719,0.0,0.122,0.2,-0.0
30,2013-01-14 15:00:00,0.18241138756275177,0.0017979873809963465,0.20000000298023224,1.663,0.0,0.036000000000000004,0.2,-0.0
31,2013-01-14 15:30:00,0.18548133969306946,0.04140940681099892,0.20000000298023224,1.519,0.0,0.619,0.2,-0.0
32,2013-01-14 16:00:00,0.19897976517677307,0.002008836716413498,0.20000000298023224,1.138,0.0,0.135,0.2,-0.0
33,2013-01-14 16:30:00,0.0398826077580452,0.19960594177246094,0.20000000298023224,1.075,0.0,0.081,0.2,-0.0
34,2013-01-14 17:00:00,0.15836316347122192,0.19887980818748474,0.0652790367603302,0.525,0.0,0.25,0.1347209632396698,-0.00458026242256164
