,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.9449841976165771,0.0,0.9100102186203003,0.0,0.0,0.073,0.8370102186203003,-0.0
1,2013-01-14 00:30:00,0.7107183933258057,0.12773266434669495,1.0,0.0,0.0,0.115,0.7572673356533051,-0.0
2,2013-01-14 01:00:00,0.12294485419988632,0.531186580657959,0.8854727745056152,0.0,1.094,0.024,0.11452722549438477,-0.0319048477458954
3,2013-01-14 01:30:00,0.5467803478240967,0.0017579447012394667,1.0,0.0,1.263,0.126,0.0,-0.06049579447012394
4,2013-01-14 02:00:00,0.7353138327598572,0.013117865659296513,1.0,0.0,1.25,0.319,0.0,-0.11244178656592967
5,2013-01-14 02:30:00,0.6235405206680298,0.0,0.9320985078811646,0.0,0.35600000000000004,0.055,0.5210985078811644,-0.0
6,2013-01-14 03:00:00,0.39362451434135437,0.8610663414001465,0.961341142654419,0.0,0.669,0.189,0.23873664283752444,-0.0
7,2013-01-14 03:30:00,0.279162734746933,0.00387266231700778,0.9510529041290283,0.0,0.45,0.7390000000000001,0.0,-0.06529133471075449
8,2013-01-14 04:00:00,0.9280337691307068,0.0,0.5991790294647217,0.0,0.0,0.7559999999999999,0.0,-0.04234166204452512
9,2013-01-14 04:30:00,0.8354599475860596,0.0,0.7172227501869202,0.0,0.444,0.083,0.19022275018692014,-0.0
10,2013-01-14 05:00:00,1.0,0.0,0.7782739400863647,0.0,0.513,0.364,0.0,-0.02665603617668152
11,2013-01-14 05:30:00,0.9958807229995728,0.0,0.7229391932487488,0.0,0.0,0.823,0.0,-0.02701641782283782
12,2013-01-14 06:00:00,0.7367563247680664,0.0,0.8460103869438171,0.0,0.0,0.6729999999999999,0.1730103869438172,-0.0
13,2013-01-14 06:30:00,0.533867359161377,0.00203158357180655,0.9572251439094543,0.0,0.0,0.833,0.12219356033764783,-0.0
14,2013-01-14 07:00:00,0.4291042685508728,0.0,0.9673680663108826,0.05,0.0,0.848,0.11936806631088259,-0.0
15,2013-01-14 07:30:00,0.30093076825141907,0.0,0.9861999750137329,0.106,0.0,0.7659999999999999,0.220199975013733,-0.0
16,2013-01-14 08:00:00,0.22691230475902557,0.0184597447514534,0.9932604432106018,0.206,0.0,0.855,0.11980069845914842,-0.0
17,2013-01-14 08:30:00,0.15401597321033478,0.0,0.9772814512252808,0.238,0.0,0.122,0.939265478014946,-0.0
18,2013-01-14 09:00:00,0.6951104998588562,0.0695670023560524,0.8969149589538574,0.213,0.0,0.292,0.6991675196290017,-0.0
19,2013-01-14 09:30:00,0.4044455587863922,0.17671947181224823,0.4645579159259796,0.238,0.0,0.104,0.8449454889297484,-0.0
20,2013-01-14 10:00:00,0.20716087520122528,0.3638673722743988,0.5801717638969421,0.463,0.0,0.282,0.9200807746648791,-0.0
21,2013-01-14 10:30:00,0.21635322272777557,0.07257458567619324,0.16422142088413239,0.363,0.0,0.269,0.9649106422662729,-0.0
22,2013-01-14 11:00:00,0.19600370526313782,0.3238644301891327,0.3047134280204773,1.131,0.0,1.15,0.6952865719795227,-0.0442735178303715
23,2013-01-14 11:30:00,0.49703842401504517,0.039370421320199966,0.07624049484729767,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.3790827691555023,0.017362922430038452,0.04179932922124863,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.37754860520362854,0.0,0.007110614329576492,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.31625866889953613,0.0,0.01554705947637558,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.3545767664909363,0.0,0.024820595979690552,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.30479586124420166,0.0,0.053103674203157425,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.3053445518016815,0.0,0.05787285789847374,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.3168017268180847,0.0,0.06436523795127869,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.3226012587547302,0.0,0.0374915674328804,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.2913963794708252,0.0,0.1472863256931305,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.20072101056575775,0.0,0.06262790411710739,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.16366666555404663,0.0,0.07014625519514084,0.525,0.0,0.25,1.0,-0.0
35,2013-01-14 17:30:00,0.06792502850294113,0.34654784202575684,0.28289175033569336,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.09353326261043549,0.0,0.054003290832042694,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.10480780899524689,0.012417815625667572,0.18027225136756897,0.188,0.0,0.154,0.9167743753790856,-0.0
38,2013-01-14 19:00:00,0.4880465865135193,0.049164067953825,0.939699113368988,0.106,0.0,0.4370000000000001,0.5970615566670894,-0.0
39,2013-01-14 19:30:00,0.3756037652492523,0.0,0.9915271401405334,0.063,0.0,0.218,0.7735271401405335,-0.0
40,2013-01-14 20:00:00,0.866996169090271,0.0,0.7124554514884949,0.019,0.0,0.241,0.5515271401405335,-0.0
41,2013-01-14 20:30:00,0.9484922885894775,0.0,0.6522014737129211,0.0,0.0,0.13699999999999998,0.5152014737129211,-0.0
42,2013-01-14 21:00:00,1.0,0.158699631690979,0.6758145689964294,0.0,0.0,0.249,0.26811493730545044,-0.0
43,2013-01-14 21:30:00,1.0,0.0,0.5885454416275024,0.0,0.0,0.318,0.27054544162750244,-0.0
44,2013-01-14 22:00:00,1.0,0.0,0.6583420634269714,0.0,0.0,0.231,0.42734206342697145,-0.0
45,2013-01-14 22:30:00,1.0,0.0,0.6879428625106812,0.0,0.0,0.396,0.29194286251068113,-0.0
46,2013-01-14 23:00:00,0.9296814799308777,0.0,0.7487925887107849,0.0,0.0,0.851,0.0,-0.02759600104808807
47,2013-01-14 23:30:00,0.8172442317008972,0.0007796423160471022,0.8289791345596313,0.0,0.0,0.6920000000000001,0.13619949224358419,-0.0
48,2013-01-15 00:00:00,0.6388578414916992,0.0,0.8187546730041504,0.0,0.0,0.115,0.7037546730041504,-0.0
49,2013-01-15 00:30:00,0.8918416500091553,0.05443837493658066,0.6729671359062195,0.0,0.0,0.113,0.5907546730041504,-0.0
50,2013-01-15 01:00:00,0.91845703125,0.4586534798145294,0.5852534174919128,0.0,1.081,0.024,0.41474658250808716,-0.020070940833091737
51,2013-01-15 01:30:00,0.33078163862228394,0.0028271079063415527,1.0,0.0,1.25,0.38,0.0,-0.12788271079063418
52,2013-01-15 02:00:00,0.5846506357192993,0.004056747071444988,0.7374351620674133,0.0,1.263,0.129,0.0,-0.08779215850040316
53,2013-01-15 02:30:00,0.7467308640480042,0.04973897337913513,0.9746332764625549,0.0,0.219,0.136,0.5698943030834198,-0.0
54,2013-01-15 03:00:00,0.6739606857299805,0.8321598172187805,0.8030576109886169,0.0,0.9,0.16399999999999998,0.19694238901138306,-0.05116908123970031
55,2013-01-15 03:30:00,0.4793030917644501,0.0,0.9353599548339844,0.0,0.381,0.737,0.0,-0.049312812194824224
56,2013-01-15 04:00:00,0.9878357648849487,0.0,0.614154577255249,0.0,0.0,0.767,0.0,-0.04126826414108277
57,2013-01-15 04:30:00,0.8612687587738037,0.0,0.6890294551849365,0.0,0.769,0.316,0.0,-0.09331705448150636
58,2013-01-15 05:00:00,0.34201759099960327,0.0,0.8676692843437195,0.0,0.25,0.109,0.5086692843437195,-0.0
59,2013-01-15 05:30:00,0.9041711091995239,0.8749356269836426,0.8126645684242249,0.0,0.0,0.821,0.2867258043289185,-0.0
60,2013-01-15 06:00:00,0.6833571195602417,0.26429086923599243,0.7727701663970947,0.0,0.0,1.311,0.0,-0.21668058976650237
61,2013-01-15 06:30:00,1.0,0.0,0.8877198696136475,0.006,0.0,0.52,0.36771986961364744,-0.0
62,2013-01-15 07:00:00,0.676882803440094,0.0,0.892646312713623,0.063,0.0,0.401,0.491646312713623,-0.0
63,2013-01-15 07:30:00,0.6774623394012451,0.0,0.8434901833534241,0.225,0.0,0.758,0.08549018335342407,-0.0
64,2013-01-15 08:00:00,0.44932034611701965,0.0,0.9453373551368713,0.231,0.0,0.349,0.5963373551368714,-0.0
65,2013-01-15 08:30:00,0.39655059576034546,0.027189549058675766,0.557917058467865,0.275,0.0,0.16,0.7113373551368714,-0.0
66,2013-01-15 09:00:00,0.16004182398319244,0.6502664089202881,0.3847862482070923,0.369,0.0,0.268,0.6152137517929077,-0.018165692592859283
67,2013-01-15 09:30:00,0.05379362404346466,0.31130337715148926,0.7194151282310486,0.6559999999999999,0.0,0.498,0.7732137517929076,-0.0
68,2013-01-15 10:00:00,0.09470582008361816,0.16191211342811584,0.22429004311561584,0.625,0.0,1.054,0.7757099568843842,-0.053235099220275854
69,2013-01-15 10:30:00,0.0,0.03466828912496567,1.0,0.6809999999999999,0.0,0.129,1.0,-0.0
70,2013-01-15 11:00:00,0.0,0.7016792297363281,0.446614533662796,1.013,0.0,0.135,1.0,-0.0
71,2013-01-15 11:30:00,0.017034456133842468,0.019216496497392654,0.16123025119304657,1.6130000000000002,0.0,0.809,1.0,-0.0
72,2013-01-15 12:00:00,0.0,0.3190723955631256,0.67838054895401,0.988,0.0,0.145,1.0,-0.0
73,2013-01-15 12:30:00,0.00516953319311142,0.03398508578538895,0.1851731836795807,1.038,0.0,0.025,1.0,-0.0
74,2013-01-15 13:00:00,0.0,0.02217181958258152,0.29104921221733093,0.8690000000000001,0.0,0.101,1.0,-0.0
75,2013-01-15 13:30:00,0.0,0.0695614218711853,0.29714328050613403,0.9,0.0,0.309,1.0,-0.0
76,2013-01-15 14:00:00,0.11633791029453278,0.050196148455142975,0.27117249369621277,0.988,0.0,0.036000000000000004,1.0,-0.0
77,2013-01-15 14:30:00,0.05465257540345192,0.025985633954405785,0.2540643513202667,0.731,0.0,0.133,1.0,-0.0
78,2013-01-15 15:00:00,0.0416666641831398,0.12390181422233582,0.3323473632335663,0.7,0.0,0.04,1.0,-0.0
