,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.015021251514554024,0.0,0.9364922046661377,0.0,0.0,0.073,0.8634922046661377,-0.0
1,2013-01-14 00:30:00,0.31332236528396606,0.01873146928846836,1.1380019187927246,0.0,0.0,0.115,1.0042704495042563,-0.0
2,2013-01-14 01:00:00,0.3230654001235962,0.012891632504761219,1.1578388214111328,0.0,1.094,0.024,0.02694718890637151,-0.0
3,2013-01-14 01:30:00,0.0,0.03329169377684593,0.9495681524276733,0.0,1.263,0.126,0.0,-0.06869235413491726
4,2013-01-14 02:00:00,0.17137019336223602,0.051205504685640335,0.9104194045066833,0.0,1.25,0.319,0.0,-0.1252086100178957
5,2013-01-14 02:30:00,0.3150345981121063,0.022762024775147438,0.915778398513794,0.0,0.35600000000000004,0.055,0.4820163737386464,-0.0
6,2013-01-14 03:00:00,0.3543192744255066,0.8575122356414795,1.2000000476837158,0.0,0.669,0.189,0.9204550645649432,-0.0
7,2013-01-14 03:30:00,0.41773414611816406,0.005522779189050198,1.2000000476837158,0.0,0.45,0.7390000000000001,0.005477268494665566,-0.0
8,2013-01-14 04:00:00,0.009806603193283081,0.06133781746029854,1.2000000476837158,0.0,0.0,0.7559999999999999,0.3826622302234174,-0.0
9,2013-01-14 04:30:00,0.31074583530426025,0.9854862093925476,1.0214576721191406,0.0,0.444,0.083,1.2,-0.0
10,2013-01-14 05:00:00,0.2264457792043686,0.0,1.2000000476837158,0.0,0.513,0.364,0.3230000476837158,-0.0
11,2013-01-14 05:30:00,0.35277560353279114,1.0468977689743042,1.1292757987976074,0.0,0.0,0.823,1.084102135658264,-0.0
12,2013-01-14 06:00:00,0.22708207368850708,0.12931378185749054,1.1566404104232788,0.0,0.0,0.6729999999999999,0.6294819468259812,-0.0
13,2013-01-14 06:30:00,0.42879727482795715,0.7786408066749573,1.174647569656372,0.0,0.0,0.833,0.7293952996730804,-0.0
14,2013-01-14 07:00:00,0.3755854368209839,0.6450547575950623,1.0163131952285767,0.05,0.0,0.848,0.5481546430587768,-0.0
15,2013-01-14 07:30:00,0.29568806290626526,0.790793240070343,1.1276804208755493,0.106,0.0,0.7659999999999999,0.7348974738121034,-0.0
16,2013-01-14 08:00:00,0.22445309162139893,0.2630951702594757,1.1830710172653198,0.206,0.0,0.855,0.6001098821163178,-0.0
17,2013-01-14 08:30:00,0.16118523478507996,0.0989975780248642,1.2000000476837158,0.238,0.0,0.122,1.0558172348737718,-0.0
18,2013-01-14 09:00:00,0.24182553589344025,0.3696996867656708,1.1678225994110107,0.213,0.0,0.292,0.6824830783605573,-0.0
19,2013-01-14 09:30:00,0.08165552467107773,0.742396354675293,0.7005616426467896,0.238,0.0,0.104,1.2,-0.0
20,2013-01-14 10:00:00,0.18433783948421478,0.6676468849182129,1.2000000476837158,0.463,0.0,0.282,0.5290153232812882,-0.0
21,2013-01-14 10:30:00,0.2856701612472534,0.880611002445221,0.35205939412117004,0.363,0.0,0.269,0.8983478672504422,-0.0
22,2013-01-14 11:00:00,0.06926486641168594,0.6347360610961914,0.8332021236419678,1.131,0.0,1.15,0.9417736051678662,-0.0
23,2013-01-14 11:30:00,0.038783326745033264,0.022369151934981346,1.2000000476837158,1.519,0.0,0.624,1.2,-0.0
24,2013-01-14 12:00:00,0.06602409482002258,1.2000000476837158,0.5470917224884033,1.619,0.0,0.158,1.2,-0.0
25,2013-01-14 12:30:00,1.2000000476837158,0.7053455710411072,1.2000000476837158,1.538,0.0,0.379,0.45365442895889285,-0.0
26,2013-01-14 13:00:00,1.2000000476837158,0.6757791042327881,0.9233889579772949,1.763,0.0,0.145,1.2,-0.0
27,2013-01-14 13:30:00,1.2000000476837158,0.31650909781455994,1.2000000476837158,1.781,0.0,0.058,1.2,-0.0
28,2013-01-14 14:00:00,1.2000000476837158,0.6745209693908691,1.2000000476837158,1.769,0.0,0.099,0.9954790306091308,-0.0
29,2013-01-14 14:30:00,1.2000000476837158,0.5452535152435303,1.2000000476837158,1.719,0.0,0.122,1.2,-0.0
30,2013-01-14 15:00:00,1.2000000476837158,0.18752211332321167,1.2000000476837158,1.663,0.0,0.036000000000000004,1.2,-0.0
31,2013-01-14 15:30:00,1.1627826690673828,1.0385438203811646,1.2000000476837158,1.519,0.0,0.619,0.0,-0.02735813927650454
32,2013-01-14 16:00:00,1.2000000476837158,0.0,0.1551707535982132,1.138,0.0,0.135,1.003,-0.0
33,2013-01-14 16:30:00,0.3063218295574188,0.0,1.2000000476837158,1.075,0.0,0.081,1.2,-0.0
34,2013-01-14 17:00:00,0.2836206555366516,0.0,1.2000000476837158,0.525,0.0,0.25,1.1913793921470641,-0.0
35,2013-01-14 17:30:00,0.6352800130844116,0.0,1.2000000476837158,0.863,0.0,0.161,1.2,-0.0
36,2013-01-14 18:00:00,0.25622233748435974,0.0,1.2000000476837158,0.775,0.0,0.146,1.2,-0.0
37,2013-01-14 18:30:00,0.32381850481033325,0.0,1.2000000476837158,0.188,0.0,0.154,1.046000047683716,-0.0
38,2013-01-14 19:00:00,0.5882633328437805,0.21937456727027893,1.0064302682876587,0.106,0.0,0.4370000000000001,0.6396253373622889,-0.0
39,2013-01-14 19:30:00,0.3909653425216675,0.7326593995094299,1.118114709854126,0.063,0.0,0.218,1.2,-0.0
40,2013-01-14 20:00:00,0.20989033579826355,0.48397567868232727,1.2000000476837158,0.019,0.0,0.241,0.47502436900138856,-0.0
