,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.513689398765564,3.9471599429425285e-30,1.7999930381774902,0.0,0.0,0.073,1.7269930381774903,-0.0
1,2013-01-14 00:30:00,0.00014474650379270315,2.1990071985555915e-09,1.7999980449676514,0.0,0.0,0.115,1.6849980427686442,-0.0
2,2013-01-14 01:00:00,0.0018959998851642013,2.0702945846551302e-07,1.7999948263168335,0.0,1.094,0.024,0.6819946192873749,-0.0
3,2013-01-14 01:30:00,0.7087978720664978,1.5091277360916138,1.6297330856323242,0.0,1.263,0.126,1.1378830253336365,-0.0
4,2013-01-14 02:00:00,1.1593722105026245,0.9139651656150818,1.7610974311828613,0.0,1.25,0.319,0.6412687837176456,-0.0
5,2013-01-14 02:30:00,1.2478561401367188,1.5336110591888428,1.7277253866195679,0.0,0.356,0.055,1.8,-0.0
6,2013-01-14 03:00:00,0.0012037217384204268,0.0048396168276667595,1.6751666069030762,0.0,0.669,0.1889999999999999,0.9371603831723334,-0.0
7,2013-01-14 03:30:00,0.9295812249183655,1.2733845710754395,1.4325097799301147,0.0,0.45,0.7390000000000001,1.0632946625798936,-0.0
8,2013-01-14 04:00:00,0.6491215825080872,1.16996431350708,1.7851388454437256,0.0,0.0,0.7559999999999999,1.3474463613331336,-0.0
9,2013-01-14 04:30:00,0.7774608731269836,0.6736716628074646,1.7972527742385864,0.0,0.444,0.083,1.5044356145262685,-0.0
10,2013-01-14 05:00:00,0.3877215087413788,0.3749234676361084,1.4376946687698364,0.0,0.513,0.364,1.1392053033113547,-0.0
11,2013-01-14 05:30:00,0.9574854969978333,1.1328562498092651,1.4987173080444336,0.0,0.0,0.823,1.1657331435680258,-0.0
12,2013-01-14 06:00:00,0.933836042881012,0.9111509919166565,1.7983006238937378,0.0,0.0,0.6729999999999999,1.4843827209472924,-0.0
13,2013-01-14 06:30:00,0.7729808688163757,0.48817694187164307,1.7988858222961426,0.0,0.0,0.833,1.1100576162337723,-0.0
14,2013-01-14 07:00:00,1.4616459608078003,1.0082703828811646,1.7999778985977173,0.05,0.0,0.848,1.223614384651291,-0.0
15,2013-01-14 07:30:00,0.9872893691062927,0.7541373372077942,1.7998220920562744,0.106,0.0,0.7659999999999999,1.2206338934896241,-0.0
16,2013-01-14 08:00:00,1.121699333190918,0.7453002333641052,1.7998396158218384,0.206,0.0,0.855,0.9464319796566467,-0.0
17,2013-01-14 08:30:00,1.0341421365737915,1.2393701076507568,1.7999494075775146,0.238,0.0,0.122,1.66976593303595,-0.0
18,2013-01-14 09:00:00,0.00041670797509141266,0.24896714091300964,1.6448798179626465,0.213,0.0,0.292,1.7312508690898163,-0.0
19,2013-01-14 09:30:00,0.0006660997751168907,0.00851139985024929,1.7940192222595215,0.238,0.0,0.104,1.8,-0.0
20,2013-01-14 10:00:00,4.5245832325235824e-07,1.588281861586438e-08,1.7999951839447021,0.4629999999999999,0.0,0.282,1.8,-0.0
21,2013-01-14 10:30:00,3.6570952488546027e-07,0.00017461941752117127,1.7999910116195679,0.363,0.0,0.2689999999999999,1.8,-0.0
22,2013-01-14 11:00:00,1.4037622122486937e-06,6.284692790359259e-05,1.799983263015747,1.131,0.0,1.15,1.7809357493098845,-0.0
23,2013-01-14 11:30:00,6.986006208339733e-20,1.120774937565577e-15,1.7999999523162842,1.519,0.0,0.624,1.8,-0.0
24,2013-01-14 12:00:00,8.214073497953858e-23,6.541698738260493e-09,1.7999999523162842,1.619,0.0,0.158,1.8,-0.0
25,2013-01-14 12:30:00,1.0779987795958673e-23,0.00024402736744377762,1.7999999523162842,1.538,0.0,0.379,1.8,-0.0
26,2013-01-14 13:00:00,1.61842917885309e-22,2.8982406092836754e-06,1.7999999523162842,1.763,0.0,0.145,1.8,-0.0
27,2013-01-14 13:30:00,6.171416017427437e-26,0.00011461534450063482,1.7999999523162842,1.781,0.0,0.0579999999999999,1.8,-0.0
28,2013-01-14 14:00:00,3.337277908430237e-26,0.0006328403833322227,1.7999999523162842,1.769,0.0,0.099,1.8,-0.0
29,2013-01-14 14:30:00,5.177658969134165e-26,0.000300353771308437,1.7999999523162842,1.719,0.0,0.122,1.8,-0.0
30,2013-01-14 15:00:00,3.0733320753357236e-25,0.00026167629403062165,1.7999999523162842,1.663,0.0,0.036,1.8,-0.0
31,2013-01-14 15:30:00,2.2787992602061727e-24,0.002172321081161499,1.7999999523162842,1.519,0.0,0.619,1.8,-0.0
32,2013-01-14 16:00:00,8.463573162879711e-23,8.062603917835531e-09,1.7999999523162842,1.138,0.0,0.135,1.8,-0.0
33,2013-01-14 16:30:00,4.87678584106953e-16,0.00434077950194478,1.799999713897705,1.075,0.0,0.081,1.8,-0.0
34,2013-01-14 17:00:00,2.355851253890728e-15,0.006311291363090277,1.7999995946884155,0.525,0.0,0.25,1.8,-0.0
35,2013-01-14 17:30:00,7.626785247794032e-08,0.0002943992440123111,1.7999930381774902,0.863,0.0,0.161,1.8,-0.0
36,2013-01-14 18:00:00,2.626512288911309e-12,0.0015562712214887142,1.7999993562698364,0.775,0.0,0.146,1.8,-0.0
37,2013-01-14 18:30:00,3.0257057276328325e-11,0.0010246038436889648,1.7999991178512573,0.188,0.0,0.154,1.8,-0.0
38,2013-01-14 19:00:00,2.9491388886526693e-06,3.923372560166172e-08,1.7999929189682007,0.106,0.0,0.437,1.4689970116273858,-0.0
39,2013-01-14 19:30:00,0.9567611217498779,0.5914788842201233,1.7997491359710693,0.063,0.0,0.218,1.526527092525105,-0.0
40,2013-01-14 20:00:00,0.3450983762741089,0.23068702220916748,1.1214483976364136,0.019,0.0,0.241,1.3045270925251051,-0.0
41,2013-01-14 20:30:00,1.0347826480865479,1.0274077653884888,1.4762163162231445,0.0,0.0,0.1369999999999999,1.626538049561301,-0.0
42,2013-01-14 21:00:00,0.10740487277507782,0.09100568294525146,1.369014859199524,0.0,0.0,0.249,1.377538049561301,-0.0
43,2013-01-14 21:30:00,0.7839640974998474,0.2946361005306244,1.7862114906311035,0.0,0.0,0.318,1.173575390100479,-0.0
44,2013-01-14 22:00:00,1.0474772453308105,1.1807500123977661,1.562251091003418,0.0,0.0,0.231,1.641099207401276,-0.0
45,2013-01-14 22:30:00,0.2486797720193863,0.18079069256782532,1.2443366050720215,0.0,0.0,0.396,1.5410108926296227,-0.0
46,2013-01-14 23:00:00,0.5643764138221741,0.17031608521938324,1.7987614870071411,0.0,0.0,0.851,0.7774454017877579,-0.0
47,2013-01-14 23:30:00,1.6463258266448975,1.3858003616333008,1.7999844551086426,0.0,0.0,0.6920000000000001,1.767308834791183,-0.0
48,2013-01-15 00:00:00,0.06964049488306046,0.04020679369568825,1.7959424257278442,0.0,0.0,0.115,1.710175536721946,-0.0
49,2013-01-15 00:30:00,0.0007849752437323332,5.800724878213259e-08,1.7999939918518066,0.0,0.0,0.113,1.6869939338445579,-0.0
50,2013-01-15 01:00:00,0.001682496047578752,1.6729021012906742e-07,1.7999950647354126,0.0,1.081,0.024,0.6949948974452025,-0.0
51,2013-01-15 01:30:00,0.7103239893913269,1.4924767017364502,1.6231094598770142,0.0,1.25,0.38,0.8875335033731452,-0.0
52,2013-01-15 02:00:00,1.3985984325408936,1.2171428203582764,1.7442572116851807,0.0,1.263,0.129,1.0157901728954337,-0.0
53,2013-01-15 02:30:00,1.172339916229248,1.0524237155914307,1.7447702884674072,0.0,0.2189999999999999,0.136,1.8,-0.0
54,2013-01-15 03:00:00,0.0011546373134478927,0.0007325648912228644,1.485454797744751,0.0,0.9,0.1639999999999999,0.7352674351087772,-0.0
55,2013-01-15 03:30:00,0.8185526132583618,1.4596563577651978,1.5449459552764893,0.0,0.381,0.737,1.3518087720172483,-0.0
56,2013-01-15 04:00:00,0.4153403341770172,0.7676538825035095,1.7824770212173462,0.0,0.0,0.767,1.1617285734619942,-0.0
57,2013-01-15 04:30:00,1.2160590887069702,0.9746207594871521,1.7993686199188232,0.0,0.769,0.316,1.0169220935888594,-0.0
58,2013-01-15 05:00:00,1.109739065170288,1.0814582109451294,1.6202800273895264,0.0,0.25,0.109,1.8,-0.0
59,2013-01-15 05:30:00,0.0010575950145721436,0.0009386658202856779,1.5636088848114014,0.0,0.0,0.821,0.9780613341797144,-0.0
60,2013-01-15 06:00:00,1.6608420610427856,1.1938632726669312,1.7999988794326782,0.0,0.0,1.311,0.9390140589736398,-0.0
61,2013-01-15 06:30:00,0.28770187497138977,0.13690873980522156,1.7999999523162842,0.006,0.0,0.52,1.1430912125110626,-0.0
62,2013-01-15 07:00:00,1.2276298999786377,1.193313479423523,1.7981938123703003,0.063,0.0,0.401,1.393504095554352,-0.0
63,2013-01-15 07:30:00,0.6171075701713562,0.7055969834327698,1.5539957284927368,0.225,0.0,0.758,0.699394825458526,-0.0
64,2013-01-15 08:00:00,0.19452372193336487,1.6943552494049072,1.7983531951904297,0.231,0.0,0.349,1.605283933877946,-0.0
65,2013-01-15 08:30:00,0.005597126204520464,0.3578883707523346,1.5938116312026978,0.275,0.0,0.16,1.8,-0.0
66,2013-01-15 09:00:00,2.6090547180501744e-06,0.00012557949230540544,1.7902597188949585,0.369,0.0,0.268,1.8,-0.0
67,2013-01-15 09:30:00,1.2345534514679457e-06,6.583010690519586e-05,1.799984097480774,0.6559999999999999,0.0,0.498,1.8,-0.0
68,2013-01-15 10:00:00,3.940785031630867e-09,1.1313671166135464e-05,1.7999993562698364,0.625,0.0,1.054,1.3709886823880488,-0.0
69,2013-01-15 10:30:00,8.038323340286979e-10,2.5039254003544897e-10,1.7999999523162842,0.6809999999999999,0.0,0.129,1.8,-0.0
70,2013-01-15 11:00:00,4.3023662410490715e-10,0.0004555463674478233,1.79999840259552,1.013,0.0,0.135,1.8,-0.0
71,2013-01-15 11:30:00,2.555454356152967e-14,0.003210389520972967,1.799999475479126,1.6130000000000002,0.0,0.809,1.8,-0.0
72,2013-01-15 12:00:00,3.7004067301001225e-25,9.994118380096673e-12,1.7999999523162842,0.988,0.0,0.145,1.8,-0.0
73,2013-01-15 12:30:00,6.020367987772876e-14,0.0027264654636383057,1.799999475479126,1.038,0.0,0.025,1.8,-0.0
74,2013-01-15 13:00:00,3.659337762684399e-15,0.005862772464752197,1.799999713897705,0.8690000000000001,0.0,0.1009999999999999,1.8,-0.0
75,2013-01-15 13:30:00,1.042928655763109e-12,0.00221899151802063,1.7999993562698364,0.9,0.0,0.309,1.8,-0.0
