,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.38626086711883545,0.43034565448760986,0.38319337368011475,0.0,0.0,0.073,0.04715228080749512,-0.02442522808074951
1,2013-01-14 00:30:00,0.22766244411468506,0.9577312469482422,0.5287550687789917,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.8952432870864868,0.11031448841094971,0.6248681545257568,0.0,1.094,0.024,0.37513184547424316,-0.0644246333885193
3,2013-01-14 01:30:00,0.12492632865905762,0.6448537111282349,0.18669414520263672,0.0,1.263,0.126,0.8133058547973633,-0.08116232568740844
4,2013-01-14 02:00:00,0.19436299800872803,0.4471532106399536,0.4995366334915161,0.0,1.25,0.319,0.5004633665084839,-0.16855282867431642
5,2013-01-14 02:30:00,0.9020435810089111,0.6691898107528687,0.3019813299179077,0.0,0.35600000000000004,0.055,0.9188834562301635,-0.0
6,2013-01-14 03:00:00,0.183441162109375,0.6114912033081055,0.394695520401001,0.0,0.669,0.189,0.605304479598999,-0.12338625953674318
7,2013-01-14 03:30:00,0.5812581777572632,0.023295998573303223,0.47507476806640625,0.0,0.45,0.7390000000000001,0.153525710105896,-0.1990497322368622
8,2013-01-14 04:00:00,0.9019522666931152,0.49587440490722656,0.5765843391418457,0.0,0.0,0.7559999999999999,0.07281577587127686,-0.1823283177566528
9,2013-01-14 04:30:00,0.6972694396972656,0.7760099172592163,0.35796523094177246,0.0,0.444,0.083,0.4908604621887207,-0.10861446863174438
10,2013-01-14 05:00:00,0.8624330759048462,0.4537038803100586,0.08665800094604492,0.0,0.513,0.364,0.8579063415527344,-0.18628458793640137
11,2013-01-14 05:30:00,0.41159605979919434,0.6034191846847534,0.940597414970398,0.0,0.0,0.823,0.05940258502960205,-0.05444130226135253
12,2013-01-14 06:00:00,0.05412495136260986,0.970528244972229,0.5311768054962158,0.0,0.0,0.6729999999999999,1.0,-0.0
13,2013-01-14 06:30:00,0.194122314453125,0.713281512260437,0.8493459224700928,0.0,0.0,0.833,0.15065407752990723,-0.18817260924339294
14,2013-01-14 07:00:00,0.12243223190307617,0.30667078495025635,0.9231859445571899,0.05,0.0,0.848,0.0,-0.06250090690612793
15,2013-01-14 07:30:00,0.3136848211288452,0.1104651689529419,0.07445788383483887,0.106,0.0,0.7659999999999999,0.142007285118103,-0.2104207285118103
16,2013-01-14 08:00:00,0.5926201343536377,0.25086474418640137,0.2868988513946533,0.206,0.0,0.855,0.311973177909851,-0.22112079105377197
17,2013-01-14 08:30:00,0.4590878486633301,0.17882513999938965,0.2638673782348633,0.238,0.0,0.122,0.4649309396743774,-0.00997859567642212
18,2013-01-14 09:00:00,0.1986013650894165,0.9154062271118164,0.9473189115524292,0.213,0.0,0.292,0.4799277982711793,-0.0
19,2013-01-14 09:30:00,0.6180664300918579,0.2473810911178589,0.10096073150634766,0.238,0.0,0.104,0.8643481578826906,-0.04272203596115112
20,2013-01-14 10:00:00,0.0033200979232788086,0.17270255088806152,0.5673794746398926,0.463,0.0,0.282,1.0,-0.0
21,2013-01-14 10:30:00,0.9172487258911133,0.43487536907196045,0.16202926635742188,0.363,0.0,0.269,0.8379707336425781,-0.09991461027145387
22,2013-01-14 11:00:00,0.08844399452209473,0.7755043506622314,0.3576606512069702,1.131,0.0,1.15,0.6423393487930298,-0.10209163058280943
23,2013-01-14 11:30:00,0.8373153209686279,0.007861852645874023,0.07678580284118652,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.45930278301239014,0.4572635889053345,0.2844686508178711,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.9289623498916626,0.22087204456329346,0.7404208183288574,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.4687943458557129,0.5824382305145264,0.04639291763305664,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.45236361026763916,0.6353100538253784,0.8935370445251465,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.9293534755706787,0.9100403785705566,0.6913250684738159,1.769,0.0,0.099,0.8306061458587646,-0.0
29,2013-01-14 14:30:00,0.9926565885543823,0.8563320636749268,0.859664797782898,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.3613053560256958,0.9048166275024414,0.5701243877410889,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.12962031364440918,0.0797353982925415,0.19226539134979248,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.9716269969940186,0.835105299949646,0.48081648349761963,1.138,0.0,0.135,0.5191835165023804,-0.05524158134460451
33,2013-01-14 16:30:00,0.30922698974609375,0.4538559913635254,0.9639742374420166,1.075,0.0,0.081,1.0,-0.0
