,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.11107315868139267,0.08405373245477676,0.12833619117736816,0.0,0.0,0.073,0.0,-0.0077537361449003216
1,2013-01-14 00:30:00,0.019210314378142357,0.0216644536703825,0.07270746678113937,0.0,0.0,0.115,0.0,-0.017268386460095646
2,2013-01-14 01:00:00,0.08064744621515274,0.08433888107538223,0.17542341351509094,0.0,1.094,0.024,0.0,-0.10677154675602914
3,2013-01-14 01:30:00,0.1267823725938797,0.10407405346632004,0.13867764174938202,0.0,1.263,0.126,0.0,-0.1568596411716938
4,2013-01-14 02:00:00,0.10683748871088028,0.0649089589715004,0.1476891040802002,0.0,1.25,0.319,0.0,-0.20285198548913003
5,2013-01-14 02:30:00,0.04971888288855553,0.1474197655916214,0.11694424599409103,0.0,0.35600000000000004,0.055,0.030475519597530365,-0.05349755195975305
6,2013-01-14 03:00:00,0.14163529872894287,0.14647553861141205,0.12725849449634552,0.0,0.669,0.189,0.04969256371259689,-0.11985170441150667
7,2013-01-14 03:30:00,0.007917690090835094,0.1731921285390854,0.0905098244547844,0.0,0.45,0.7390000000000001,0.10949017554521562,-0.22273674315094952
8,2013-01-14 04:00:00,0.019886542111635208,0.008845853619277477,0.0008138894918374717,0.0,0.0,0.7559999999999999,0.11752213967265562,-0.204923196412744
9,2013-01-14 04:30:00,0.12073399871587753,0.0059112547896802425,0.12015721946954727,0.0,0.444,0.083,0.003276174992788594,-0.05538540353201331
10,2013-01-14 05:00:00,0.04694018512964249,0.01399154681712389,0.013676810078322887,0.0,0.513,0.364,0.0035909117315895966,-0.1496114736738801
11,2013-01-14 05:30:00,0.0747838020324707,0.11165058612823486,0.154687762260437,0.0,0.0,0.823,0.0,-0.21058996244430542
12,2013-01-14 06:00:00,0.09029974788427353,0.09916999191045761,0.08366470783948898,0.0,0.0,0.6729999999999999,0.015505284070968628,-0.18326052840709683
13,2013-01-14 06:30:00,0.004637265112251043,0.10964727401733398,0.18967166543006897,0.0,0.0,0.833,0.0,-0.20330341431856155
14,2013-01-14 07:00:00,0.02909836731851101,0.1743101328611374,0.09207270294427872,0.05,0.0,0.848,0.1079272970557213,-0.15323378360554574
15,2013-01-14 07:30:00,0.03574352338910103,0.0388219840824604,0.13836856186389923,0.106,0.0,0.7659999999999999,0.044124242663383495,-0.1609731753140688
16,2013-01-14 08:00:00,0.08652269840240479,0.06801614910364151,0.04579608514904976,0.206,0.0,0.855,0.15286700502038003,-0.20459054583638908
17,2013-01-14 08:30:00,0.12895765900611877,0.13446585834026337,0.021446729078888893,0.238,0.0,0.122,0.17855327092111112,-0.008561915543228391
18,2013-01-14 09:00:00,0.005376935005187988,0.015447640791535378,0.008483195677399635,0.213,0.0,0.292,0.19089465104043485,-0.024662172632217406
19,2013-01-14 09:30:00,0.09289605915546417,0.1990368366241455,0.09390246868133545,0.238,0.0,0.104,0.10609753131866456,-0.012371326878368857
20,2013-01-14 10:00:00,0.17282085120677948,0.059995200484991074,0.08028542995452881,0.463,0.0,0.282,0.2,-0.0
21,2013-01-14 10:30:00,0.17883701622486115,0.1122095137834549,0.1407298594713211,0.363,0.0,0.269,0.059270140528678905,-0.015205501044988641
22,2013-01-14 11:00:00,0.07662375271320343,0.08432736247777939,0.035163044929504395,1.131,0.0,1.15,0.16483695507049562,-0.004475481321215604
23,2013-01-14 11:30:00,0.16791372001171112,0.09958427399396896,0.0035716057755053043,1.519,0.0,0.624,0.2,-0.0
24,2013-01-14 12:00:00,0.026770735159516335,0.15074287354946136,0.07715096324682236,1.619,0.0,0.158,0.2,-0.0
25,2013-01-14 12:30:00,0.17553375661373138,0.1259208768606186,0.12125688046216965,1.538,0.0,0.379,0.2,-0.0
26,2013-01-14 13:00:00,0.05944473668932915,0.02479574643075466,0.19579581916332245,1.763,0.0,0.145,0.2,-0.0
27,2013-01-14 13:30:00,0.11812200397253036,0.1213943287730217,0.10976149886846542,1.781,0.0,0.058,0.2,-0.0
28,2013-01-14 14:00:00,0.08333613723516464,0.11108551174402237,0.0408313050866127,1.769,0.0,0.099,0.2,-0.0
29,2013-01-14 14:30:00,0.18894775211811066,0.05830588564276695,0.1368369609117508,1.719,0.0,0.122,0.2,-0.0
30,2013-01-14 15:00:00,0.039326261729002,0.020346999168395996,0.03233089670538902,1.663,0.0,0.036000000000000004,0.2,-0.0
31,2013-01-14 15:30:00,0.19229941070079803,0.04163973405957222,0.16288533806800842,1.519,0.0,0.619,0.2,-0.0
32,2013-01-14 16:00:00,0.00586049584671855,0.11396457999944687,0.12681810557842255,1.138,0.0,0.135,0.2,-0.0
33,2013-01-14 16:30:00,0.186783105134964,0.12012352794408798,0.1912853717803955,1.075,0.0,0.081,0.2,-0.0
34,2013-01-14 17:00:00,0.015034222975373268,0.17490804195404053,0.11982553452253342,0.525,0.0,0.25,0.2,-0.0
35,2013-01-14 17:30:00,0.0712290033698082,0.14093296229839325,0.0924786850810051,0.863,0.0,0.161,0.2,-0.0
36,2013-01-14 18:00:00,0.15045249462127686,0.04660031944513321,0.09047503769397736,0.775,0.0,0.146,0.2,-0.0
37,2013-01-14 18:30:00,0.11968443542718887,0.08693211525678635,0.15759800374507904,0.188,0.0,0.154,0.04240199625492097,-0.004055007673501968
38,2013-01-14 19:00:00,0.1903652399778366,0.07828312367200851,0.19627344608306885,0.106,0.0,0.4370000000000001,0.0037265539169311634,-0.05826969092667105
39,2013-01-14 19:30:00,0.0018233776791021228,0.1674625426530838,0.13659675419330597,0.063,0.0,0.218,0.03641572005581112,-0.05067607485749759
40,2013-01-14 20:00:00,0.11249518394470215,0.16274312138557434,0.0024816752411425114,0.019,0.0,0.241,0.1975183247588575,-0.030265079289134602
41,2013-01-14 20:30:00,0.1874372512102127,0.12252166122198105,0.06350188702344894,0.0,0.0,0.13699999999999998,0.13649811297655107,-0.0423956423716247
42,2013-01-14 21:00:00,0.0736522451043129,0.07435953617095947,0.16642871499061584,0.0,0.0,0.249,0.033571285009384166,-0.00808030272603035
43,2013-01-14 21:30:00,0.0003178596671205014,0.11045076698064804,0.052623964846134186,0.0,0.0,0.318,0.09139808714389802,-0.09164268021345139
44,2013-01-14 22:00:00,0.00679435720667243,0.03817624971270561,0.04824340343475342,0.0,0.0,0.231,0.08133093342185022,-0.0596518684950471
45,2013-01-14 22:30:00,0.15696096420288086,0.08877899497747421,0.13326285779476166,0.0,0.0,0.396,0.03684707060456277,-0.0949093570393324
46,2013-01-14 23:00:00,0.002982235047966242,0.19867853820323944,0.0479564443230629,0.0,0.0,0.851,0.15204355567693711,-0.18236238347411157
47,2013-01-14 23:30:00,0.12204565852880478,0.07146792858839035,0.17203764617443085,0.0,0.0,0.6920000000000001,0.027962353825569164,-0.13378969631731513
48,2013-01-15 00:00:00,0.05051851272583008,0.11038380116224289,0.14634393155574799,0.0,0.0,0.115,0.0,-0.021340764793753627
