,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.2049586921930313,0.0,0.7508848905563354,0.0,0.0,0.073,0.6778848905563355,-0.0
1,2013-01-14 00:30:00,0.5245152115821838,0.34686291217803955,0.8720052242279053,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.4754224121570587,0.02009482868015766,0.9840566515922546,0.0,1.094,0.024,0.01594334840774536,-0.01948381770879031
3,2013-01-14 01:30:00,0.1284193992614746,0.0,0.9792238473892212,0.0,1.263,0.126,0.0,-0.06239761526107787
4,2013-01-14 02:00:00,0.09404085576534271,0.0,1.0,0.0,1.25,0.319,0.0,-0.11113
5,2013-01-14 02:30:00,0.9253472089767456,0.0,1.0,0.0,0.35600000000000004,0.055,0.5889999999999999,-0.0
6,2013-01-14 03:00:00,0.11562689393758774,0.5435622930526733,0.95854651927948,0.0,0.669,0.189,0.4204377069473268,-0.0
7,2013-01-14 03:30:00,0.27795955538749695,0.6911243200302124,0.7713093161582947,0.0,0.45,0.7390000000000001,0.27900026607513384,-0.0
8,2013-01-14 04:00:00,0.19431616365909576,0.9907741546630859,0.852803111076355,0.0,0.0,0.7559999999999999,0.6952253131866465,-0.0
9,2013-01-14 04:30:00,0.03750959411263466,0.48541349172592163,0.793391227722168,0.0,0.444,0.083,0.5971358819007853,-0.0
10,2013-01-14 05:00:00,0.4232032001018524,0.5344879031181335,0.8200657963752747,0.0,0.513,0.364,0.39424033308029593,-0.0
11,2013-01-14 05:30:00,0.3603672385215759,0.7851735353469849,0.869344174861908,0.0,0.0,0.823,0.6033457984924233,-0.0
12,2013-01-14 06:00:00,0.01897481642663479,0.590941846370697,0.7990541458129883,0.0,0.0,0.6729999999999999,0.5293665566444564,-0.0
13,2013-01-14 06:30:00,0.2067720592021942,0.6205970048904419,0.7930082082748413,0.0,0.0,0.833,0.4876698818206455,-0.0
14,2013-01-14 07:00:00,0.10980981588363647,0.6254304051399231,0.775568425655365,0.05,0.0,0.848,0.4512298312187858,-0.0
15,2013-01-14 07:30:00,0.17620983719825745,0.7073528170585632,0.7805806994438171,0.106,0.0,0.7659999999999999,0.4121875205038653,-0.0
16,2013-01-14 08:00:00,0.5717483758926392,0.846801221370697,0.8996506929397583,0.206,0.0,0.855,0.1003493070602417,-0.010401903748440668
17,2013-01-14 08:30:00,0.0,1.0,0.6829947233200073,0.238,0.0,0.122,1.0,-0.0
18,2013-01-14 09:00:00,0.0,0.15262877941131592,0.9142372012138367,0.213,0.0,0.292,0.7683712205886841,-0.0
19,2013-01-14 09:30:00,0.020535122603178024,0.4022493064403534,0.9024125933647156,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.0,0.0,0.9309995770454407,0.463,0.0,0.282,1.0,-0.0
21,2013-01-14 10:30:00,0.06852029263973236,0.2832799553871155,0.8358389139175415,0.363,0.0,0.269,0.7421997519731521,-0.0
22,2013-01-14 11:00:00,0.09813057631254196,0.5343284010887146,0.9081187844276428,1.131,0.0,1.15,0.6678803660273553,-0.0
23,2013-01-14 11:30:00,0.05796723812818527,0.3344440460205078,0.5709794163703918,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,1.0,0.0,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,1.0,0.627946138381958,1.0,1.538,0.0,0.379,0.531053861618042,-0.0
26,2013-01-14 13:00:00,0.965342104434967,0.711355447769165,1.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.29561734199523926,0.874445915222168,1.0,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.3206184506416321,0.86894690990448,1.0,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.34057265520095825,0.8779760599136353,1.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.33301249146461487,0.8446421027183533,0.9899451732635498,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.24979761242866516,0.87324059009552,1.0,1.519,0.0,0.619,0.776961797475815,-0.0
32,2013-01-14 16:00:00,0.23269930481910706,0.5483636856079102,0.9863048195838928,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.13515089452266693,0.6521123647689819,1.0,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.06719086319208145,0.20603737235069275,1.0,0.525,0.0,0.25,1.0,-0.0
35,2013-01-14 17:30:00,0.023701997473835945,0.036595962941646576,0.9170043468475342,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.4418847858905792,0.31543228030204773,1.0,0.775,0.0,0.146,0.8716829338073729,-0.0
37,2013-01-14 18:30:00,0.08147098869085312,0.2227512001991272,1.0,0.188,0.0,0.154,0.8234699661135676,-0.0
