,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.073,0.0,-0.01971
1,2013-01-14 00:30:00,0.0,0.0,0.0,0.0,0.0,0.115,0.0,-0.031050000000000005
2,2013-01-14 01:00:00,0.0,1.0,0.0,0.0,1.094,0.024,1.0,-0.01588000000000001
3,2013-01-14 01:30:00,0.0,0.0,0.0,0.0,1.263,0.126,1.0,-0.16032
4,2013-01-14 02:00:00,0.0,0.0,0.0,0.0,1.25,0.319,1.0,-0.21113
5,2013-01-14 02:30:00,0.0,0.0,0.0,0.0,0.356,0.055,1.0,-0.05045
6,2013-01-14 03:00:00,0.0,1.0,0.0,0.0,0.669,0.1889999999999999,1.0,-0.21792999999999998
7,2013-01-14 03:30:00,0.0,1.0,0.0,0.0,0.45,0.7390000000000001,1.0,-0.34453
8,2013-01-14 04:00:00,0.0,1.0,0.0,0.0,0.0,0.7559999999999999,1.0,-0.30412
9,2013-01-14 04:30:00,0.0,0.0,1.0,0.0,0.444,0.083,0.47300000000000003,-0.0
10,2013-01-14 05:00:00,0.0,1.0,1.0,0.0,0.513,0.364,0.17699999999999982,-0.0
11,2013-01-14 05:30:00,0.0,0.0,0.0,0.0,0.0,0.823,0.17699999999999982,-0.22221
12,2013-01-14 06:00:00,0.0,1.0,0.0,0.0,0.0,0.6729999999999999,1.0,-0.007289999999999887
13,2013-01-14 06:30:00,0.0,1.0,0.0,0.0,0.0,0.833,1.0,-0.32491000000000003
14,2013-01-14 07:00:00,0.0,1.0,0.0,0.05,0.0,0.848,1.0,-0.32396
15,2013-01-14 07:30:00,0.0,1.0,1.0,0.106,0.0,0.7659999999999999,0.0,-0.17819999999999997
16,2013-01-14 08:00:00,0.0,1.0,1.0,0.206,0.0,0.855,1.0,-0.0
17,2013-01-14 08:30:00,0.0,1.0,0.0,0.238,0.0,0.122,1.0,-0.10914000000000001
18,2013-01-14 09:00:00,0.0,0.0,1.0,0.213,0.0,0.292,0.921,-0.0
19,2013-01-14 09:30:00,0.0,0.0,1.0,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.0,1.0,1.0,0.4629999999999999,0.0,0.282,0.18099999999999988,-0.0
21,2013-01-14 10:30:00,0.0,0.0,1.0,0.363,0.0,0.2689999999999999,1.0,-0.0
22,2013-01-14 11:00:00,0.0,0.0,0.0,1.131,0.0,1.15,1.0,-0.005129999999999975
23,2013-01-14 11:30:00,0.0,0.0,1.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0,1.0,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.0,0.0,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.0,0.0,0.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.0,1.0,1.0,1.781,0.0,0.0579999999999999,1.0,-0.0
28,2013-01-14 14:00:00,0.0,0.0,1.0,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.0,1.0,0.0,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.0,1.0,0.0,1.663,0.0,0.036,1.0,-0.0
31,2013-01-14 15:30:00,0.0,1.0,1.0,1.519,0.0,0.619,0.9000000000000001,-0.0
32,2013-01-14 16:00:00,0.0,0.0,1.0,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.0,0.0,1.0,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.0,0.0,1.0,0.525,0.0,0.25,1.0,-0.0
35,2013-01-14 17:30:00,0.0,0.0,1.0,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.0,1.0,0.0,0.775,0.0,0.146,1.0,-0.061919999999999996
37,2013-01-14 18:30:00,0.0,1.0,1.0,0.188,0.0,0.154,0.03399999999999995,-0.0
38,2013-01-14 19:00:00,0.0,0.0,1.0,0.106,0.0,0.437,0.669,-0.0
39,2013-01-14 19:30:00,0.0,0.0,0.0,0.063,0.0,0.218,0.669,-0.041850000000000005
40,2013-01-14 20:00:00,0.0,0.0,0.0,0.019,0.0,0.241,0.669,-0.05994000000000001
41,2013-01-14 20:30:00,0.0,0.0,0.0,0.0,0.0,0.1369999999999999,0.669,-0.036989999999999974
