,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.7535262107849121,0.0,0.7758969068527222,0.0,0.0,0.073,0.7028969068527222,-0.0
1,2013-01-14 00:30:00,0.6304396986961365,0.08067856729030609,0.6022360920906067,0.0,0.0,0.115,0.5878969068527222,-0.0
2,2013-01-14 01:00:00,0.36617958545684814,0.2548452913761139,0.6430086493492126,0.0,1.094,0.024,0.19973354887962347,-0.07706366420269013
3,2013-01-14 01:30:00,0.21359576284885406,0.4402674436569214,0.8797929883003235,0.0,1.263,0.126,0.0,-0.11636744553565978
4,2013-01-14 02:00:00,0.0,0.0,0.9333638548851013,0.0,1.25,0.319,0.0,-0.11779361451148988
5,2013-01-14 02:30:00,0.7906361222267151,0.0,0.983843207359314,0.0,0.35600000000000004,0.055,0.5728432073593138,-0.0
6,2013-01-14 03:00:00,0.4528685212135315,0.5477861762046814,0.9914736151695251,0.0,0.669,0.189,0.4485274090766908,-0.0
7,2013-01-14 03:30:00,0.20794472098350525,0.6964142322540283,0.8173913955688477,0.0,0.45,0.7390000000000001,0.2175309495925899,-0.0
8,2013-01-14 04:00:00,0.366455078125,0.9635315537452698,0.7555608153343201,0.0,0.0,0.7559999999999999,0.8454065470695505,-0.0
9,2013-01-14 04:30:00,0.0,0.3691411018371582,0.7510176301002502,0.0,0.444,0.083,0.41304580402374064,-0.0
10,2013-01-14 05:00:00,0.5301445722579956,0.748051643371582,0.9873804450035095,0.0,0.513,0.364,0.5488567485809368,-0.0
11,2013-01-14 05:30:00,0.19708575308322906,0.5794750452041626,0.8568512201309204,0.0,0.0,0.823,0.49981145763396384,-0.0
12,2013-01-14 06:00:00,0.09254882484674454,0.5949982404708862,0.8455283641815186,0.0,0.0,0.6729999999999999,0.7323788442611862,-0.0
13,2013-01-14 06:30:00,0.0,0.480226993560791,1.0,0.0,0.0,0.833,0.22201531791683693,-0.0
14,2013-01-14 07:00:00,0.42049863934516907,0.9867066144943237,0.8341768383979797,0.05,0.0,0.848,0.6212627496720023,-0.0
15,2013-01-14 07:30:00,0.0,0.6161544322967529,0.7852027416229248,0.106,0.0,0.7659999999999999,0.48132006835924257,-0.0
16,2013-01-14 08:00:00,0.36536991596221924,0.7802783846855164,0.8655569553375244,0.206,0.0,0.855,0.13444304466247559,-0.03897762283794876
17,2013-01-14 08:30:00,0.0,0.9923121929168701,0.49864470958709717,0.238,0.0,0.122,1.0,-0.0
18,2013-01-14 09:00:00,0.0,0.0,1.0,0.213,0.0,0.292,0.921,-0.0
19,2013-01-14 09:30:00,0.0,0.33411315083503723,0.7889378070831299,0.238,0.0,0.104,0.9578868491649627,-0.0
20,2013-01-14 10:00:00,0.0,0.0025075729936361313,1.0,0.463,0.0,0.282,1.0,-0.0
21,2013-01-14 10:30:00,0.0,0.42553654313087463,0.7209841012954712,0.363,0.0,0.269,0.6684634568691253,-0.0
22,2013-01-14 11:00:00,0.0,0.762922465801239,1.0,1.131,0.0,1.15,0.8811506204605104,-0.0
23,2013-01-14 11:30:00,0.0,0.9737268686294556,0.9714996814727783,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0,0.30434149503707886,0.5446458458900452,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.7267048358917236,0.9052724838256836,1.0,1.538,0.0,0.379,0.5270226802825928,-0.0
26,2013-01-14 13:00:00,0.17838284373283386,0.9542832374572754,1.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.729636013507843,0.8909826278686523,1.0,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.8269492387771606,0.7598338723182678,0.9988214373588562,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.798531174659729,0.8430712819099426,0.9851564764976501,1.719,0.0,0.122,0.9553975434303285,-0.0
30,2013-01-14 15:00:00,0.4874482750892639,0.7280756235122681,0.9694827198982239,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.6699633002281189,0.7958120107650757,0.9950416684150696,1.519,0.0,0.619,0.43422468900680533,-0.0
32,2013-01-14 16:00:00,0.22282147407531738,0.9431886076927185,0.9662449359893799,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.0,0.2140633463859558,0.41824445128440857,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.25243470072746277,0.44128644466400146,1.0,0.525,0.0,0.25,0.5812788546085357,-0.0
35,2013-01-14 17:30:00,0.05260747671127319,0.7924044132232666,0.9923147559165955,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.03255198523402214,0.0,0.9521938562393188,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.07086068391799927,0.3930417597293854,0.9535948634147644,0.188,0.0,0.154,0.5700975563526153,-0.0
38,2013-01-14 19:00:00,0.4568805396556854,0.2558249235153198,0.9838932752609253,0.106,0.0,0.4370000000000001,0.29106835174560536,-0.0
39,2013-01-14 19:30:00,0.5944854617118835,0.8193267583847046,0.8785006403923035,0.063,0.0,0.218,1.0,-0.0
40,2013-01-14 20:00:00,0.028952721506357193,0.0,0.9674081206321716,0.019,0.0,0.241,0.759,-0.0
41,2013-01-14 20:30:00,0.4940437078475952,0.37581315636634827,0.7182592153549194,0.0,0.0,0.13699999999999998,0.9691868436336517,-0.0
42,2013-01-14 21:00:00,0.2875564694404602,0.0,0.985868513584137,0.0,0.0,0.249,0.736868513584137,-0.0
43,2013-01-14 21:30:00,0.50750732421875,0.34856852889060974,0.7054650187492371,0.0,0.0,0.318,0.8596944439411163,-0.0
44,2013-01-14 22:00:00,0.005086797289550304,0.2888292074203491,0.757820725440979,0.0,0.0,0.231,0.7607819046974184,-0.0
45,2013-01-14 22:30:00,0.0,0.3665875792503357,0.8651324510574341,0.0,0.0,0.396,0.7158486113548275,-0.0
46,2013-01-14 23:00:00,0.0,0.4197157323360443,0.9983827471733093,0.0,0.0,0.851,0.2975870449543008,-0.0
47,2013-01-14 23:30:00,0.3897925913333893,0.8228957056999207,0.8263386487960815,0.0,0.0,0.6920000000000001,0.8899302043914777,-0.0
48,2013-01-15 00:00:00,0.0,0.41010916233062744,0.8538185358047485,0.0,0.0,0.115,0.6950304288864171,-0.0
49,2013-01-15 00:30:00,0.024999313056468964,0.5271929502487183,0.956703782081604,0.0,0.0,0.113,0.9697461919784476,-0.0
