,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.2841811776161194,0.0,1.0,0.0,0.0,0.073,0.927,-0.0
1,2013-01-14 00:30:00,1.0,1.0,0.0,0.0,0.0,0.115,1.0,-0.11645000000000003
2,2013-01-14 01:00:00,0.2917186915874481,0.0,0.0,0.0,1.094,0.024,1.0,-0.11588000000000001
3,2013-01-14 01:30:00,0.0,0.0,0.0,0.0,1.263,0.126,1.0,-0.16032
4,2013-01-14 02:00:00,0.0,0.0,0.0,0.0,1.25,0.319,1.0,-0.21113
5,2013-01-14 02:30:00,0.0,0.0,0.0,0.0,0.356,0.055,1.0,-0.05045
6,2013-01-14 03:00:00,0.0,0.21004067361354828,0.23397709429264069,0.0,0.669,0.1889999999999999,0.7660229057073593,-0.11553635793209074
7,2013-01-14 03:30:00,0.0,0.4933202266693115,0.04296846687793732,0.0,0.45,0.7390000000000001,0.9570315331220627,-0.24276975712060933
8,2013-01-14 04:00:00,0.0,0.8092155456542969,0.0,0.0,0.0,0.7559999999999999,1.0,-0.2764478611898422
9,2013-01-14 04:30:00,1.0,0.0,0.0,0.0,0.444,0.083,1.0,-0.06681000000000001
10,2013-01-14 05:00:00,1.0,0.0,0.7212597131729126,0.0,0.513,0.364,0.2787402868270874,-0.0420498774433136
11,2013-01-14 05:30:00,0.6622840166091919,0.5935144424438477,1.0,0.0,0.0,0.823,0.0,-0.11245889945983886
12,2013-01-14 06:00:00,0.0,0.0,0.7772428393363953,0.0,0.0,0.6729999999999999,0.10424283933639533,-0.0
13,2013-01-14 06:30:00,0.0,0.1168031319975853,0.19585946202278137,0.0,0.0,0.833,0.025186509311199257,-0.20356479089319707
14,2013-01-14 07:00:00,0.0,0.007110632490366697,0.0,0.05,0.0,0.848,0.032297141801565954,-0.217379870772399
15,2013-01-14 07:30:00,0.0,0.4699862599372864,0.02802542969584465,0.106,0.0,0.7659999999999999,0.4742579720430077,-0.24041608302414416
16,2013-01-14 08:00:00,0.20976582169532776,0.0,0.5262780785560608,0.206,0.0,0.855,0.15397989348694685,-0.0887549187898636
17,2013-01-14 08:30:00,0.0031836405396461487,0.1292465180158615,0.0,0.238,0.0,0.122,0.2864100520424545,-0.004436142809987071
18,2013-01-14 09:00:00,0.0,0.1130538210272789,0.9388317465782166,0.213,0.0,0.292,0.7467779255509377,-0.0
19,2013-01-14 09:30:00,0.5079920291900635,0.7029648423194885,0.0,0.238,0.0,0.104,1.0,-0.0953320693421364
20,2013-01-14 10:00:00,0.05955991894006729,1.0,0.48602426052093506,0.4629999999999999,0.0,0.282,0.5139757394790649,-0.08719356584191323
21,2013-01-14 10:30:00,0.0,0.3213096559047699,0.0,0.363,0.0,0.2689999999999999,0.8352853953838348,-0.06137360709428785
22,2013-01-14 11:00:00,0.0,0.0,0.0,1.131,0.0,1.15,0.8352853953838348,-0.005129999999999975
23,2013-01-14 11:30:00,0.0,0.0,0.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0,0.0,0.24091467261314392,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.0,0.5484980344772339,1.0,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.12730950117111206,1.0,1.0,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,1.0,0.6412096619606018,0.0,1.781,0.0,0.0579999999999999,1.0,-0.0
28,2013-01-14 14:00:00,0.0,0.0,0.0,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.0,0.24422597885131836,0.1969418078660965,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.17690378427505493,0.5896240472793579,0.0,1.663,0.0,0.036,1.0,-0.0
