,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0,0.0,1.5763332843780518,0.0,0.0,0.073,1.5033332843780518,-0.0
1,2013-01-14 00:30:00,0.9895878434181213,0.02194569818675518,1.5769344568252563,0.0,0.0,0.115,1.4399887586385012,-0.0
2,2013-01-14 01:00:00,1.0947773456573486,0.06322219967842102,1.5487284660339355,0.0,1.094,0.024,0.3675062663555144,-0.0
3,2013-01-14 01:30:00,0.1955944299697876,1.600000023841858,1.5100948810577393,0.0,1.263,0.126,1.0759874434471133,-0.0
4,2013-01-14 02:00:00,0.7447741031646729,1.0530085563659668,1.4797581434249878,0.0,1.25,0.319,0.1202418565750123,-0.025440830955505457
5,2013-01-14 02:30:00,0.0,0.0,1.4433869123458862,0.0,0.35600000000000004,0.055,1.0323869123458862,-0.0
6,2013-01-14 03:00:00,0.9629740715026855,0.0,1.4713480472564697,0.0,0.669,0.189,0.6133480472564696,-0.0
7,2013-01-14 03:30:00,0.1452687829732895,1.550315499305725,1.4920809268951416,0.0,0.45,0.7390000000000001,0.8339884061813359,-0.0
8,2013-01-14 04:00:00,0.0484665222465992,1.5414111614227295,1.5420022010803223,0.0,0.0,0.7559999999999999,0.8346120262145992,-0.0
9,2013-01-14 04:30:00,0.058393754065036774,1.5728203058242798,1.550836443901062,0.0,0.444,0.083,1.030955641746522,-0.0
10,2013-01-14 05:00:00,0.7768545746803284,0.0532730333507061,1.5998878479003906,0.0,0.513,0.364,0.6696148145496846,-0.0
11,2013-01-14 05:30:00,0.14969608187675476,1.600000023841858,1.5970340967178345,0.0,0.0,0.823,1.037770347058773,-0.0
12,2013-01-14 06:00:00,0.9346505403518677,0.07316829264163971,1.5699291229248047,0.0,0.0,0.6729999999999999,0.823760830283165,-0.0
13,2013-01-14 06:30:00,1.1951777935028076,0.09328833967447281,1.5707831382751465,0.0,0.0,0.833,0.6444947986006737,-0.0
14,2013-01-14 07:00:00,0.7802619934082031,0.045459553599357605,1.600000023841858,0.05,0.0,0.848,0.7065404702425003,-0.0
15,2013-01-14 07:30:00,0.7935678958892822,0.03844569995999336,1.600000023841858,0.106,0.0,0.7659999999999999,0.7955543238818646,-0.0
16,2013-01-14 08:00:00,0.7592350244522095,0.03139275684952736,1.600000023841858,0.206,0.0,0.855,0.7136072669923306,-0.0
17,2013-01-14 08:30:00,0.5471999049186707,0.034891899675130844,1.5711373090744019,0.238,0.0,0.122,1.4142454093992711,-0.0
18,2013-01-14 09:00:00,1.600000023841858,0.005568463355302811,1.5964494943618774,0.213,0.0,0.292,1.4881861272454262,-0.0
19,2013-01-14 09:30:00,1.473702311515808,0.012581872753798962,1.5868794918060303,0.238,0.0,0.104,1.595232000000775,-0.0
20,2013-01-14 10:00:00,1.600000023841858,0.010159292258322239,1.600000023841858,0.463,0.0,0.282,1.3126087315827608,-0.0
21,2013-01-14 10:30:00,1.600000023841858,0.0,1.600000023841858,0.363,0.0,0.269,1.6,-0.0
22,2013-01-14 11:00:00,1.600000023841858,0.0,1.5703661441802979,1.131,0.0,1.15,0.4500000000000002,-0.0
23,2013-01-14 11:30:00,0.26299041509628296,0.026583585888147354,1.5353752374649048,1.519,0.0,0.624,1.6,-0.0
24,2013-01-14 12:00:00,1.600000023841858,0.0,1.5519905090332031,1.619,0.0,0.158,1.4609999761581423,-0.0
25,2013-01-14 12:30:00,1.600000023841858,0.0,1.5879045724868774,1.538,0.0,0.379,1.360000023841858,-0.0
26,2013-01-14 13:00:00,1.600000023841858,0.0,1.5934269428253174,1.763,0.0,0.145,1.6,-0.0
27,2013-01-14 13:30:00,1.600000023841858,0.0,1.600000023841858,1.781,0.0,0.058,1.6,-0.0
28,2013-01-14 14:00:00,1.600000023841858,0.0,1.600000023841858,1.769,0.0,0.099,1.6,-0.0
29,2013-01-14 14:30:00,1.600000023841858,0.012453150935471058,1.600000023841858,1.719,0.0,0.122,1.584546849064529,-0.0
30,2013-01-14 15:00:00,1.5944125652313232,0.04265300929546356,1.600000023841858,1.663,0.0,0.036000000000000004,1.6,-0.0
31,2013-01-14 15:30:00,1.600000023841858,0.060755081474781036,1.600000023841858,1.519,0.0,0.619,0.9202449423670769,-0.0
32,2013-01-14 16:00:00,1.2612254619598389,0.06353083997964859,1.600000023841858,1.138,0.0,0.135,1.6,-0.0
