,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.6852942705154419,0.02198909968137741,1.600000023841858,0.0,0.0,0.073,1.5050109241604805,-0.0
1,2013-01-14 00:30:00,1.1745902299880981,0.020964710041880608,1.600000023841858,0.0,0.0,0.115,1.4640353137999773,-0.0
2,2013-01-14 01:00:00,1.2848663330078125,0.0,1.600000023841858,0.0,1.094,0.024,0.4820000238418578,-0.0
3,2013-01-14 01:30:00,0.08412270992994308,1.5707088708877563,1.600000023841858,0.0,1.263,0.126,0.876291105270386,-0.0
4,2013-01-14 02:00:00,0.6889959573745728,1.0020906925201416,1.600000023841858,0.0,1.25,0.319,0.4763271207809447,-0.0
5,2013-01-14 02:30:00,0.5772152543067932,1.5509508848190308,1.600000023841858,0.0,0.35600000000000004,0.055,1.6,-0.0
6,2013-01-14 03:00:00,0.6835618019104004,0.016809482127428055,1.600000023841858,0.0,0.669,0.189,0.7251905417144298,-0.0
7,2013-01-14 03:30:00,0.02582317404448986,1.4987281560897827,1.600000023841858,0.0,0.45,0.7390000000000001,0.6618907843232158,-0.0
8,2013-01-14 04:00:00,0.057223282754421234,1.600000023841858,1.600000023841858,0.0,0.0,0.7559999999999999,1.1202184313535688,-0.0
9,2013-01-14 04:30:00,0.06115292012691498,0.04472873732447624,1.600000023841858,0.0,0.444,0.083,1.0282712865173818,-0.0
10,2013-01-14 05:00:00,0.04794130474328995,0.9139013290405273,1.600000023841858,0.0,0.513,0.364,0.9525561217665669,-0.0
11,2013-01-14 05:30:00,0.0,1.308224081993103,1.600000023841858,0.0,0.0,0.823,0.7636636983156211,-0.0
12,2013-01-14 06:00:00,0.0,1.600000023841858,1.600000023841858,0.0,0.0,0.6729999999999999,0.9996726033687581,-0.0
13,2013-01-14 06:30:00,0.025525953620672226,1.2871382236480713,1.600000023841858,0.0,0.0,0.833,0.6805165934562709,-0.0
14,2013-01-14 07:00:00,0.0,1.600000023841858,1.600000023841858,0.05,0.0,0.848,1.0409668130874583,-0.0
15,2013-01-14 07:30:00,0.0361921489238739,0.03535774350166321,1.600000023841858,0.106,0.0,0.7659999999999999,0.868450131416321,-0.0
16,2013-01-14 08:00:00,0.4313916862010956,0.0,1.600000023841858,0.206,0.0,0.855,0.7450000238418579,-0.0
17,2013-01-14 08:30:00,0.10253283381462097,0.0,1.600000023841858,0.238,0.0,0.122,1.6,-0.0
18,2013-01-14 09:00:00,1.5902559757232666,0.0,1.600000023841858,0.213,0.0,0.292,1.3080000238418579,-0.0
19,2013-01-14 09:30:00,1.5751821994781494,0.0,1.5524609088897705,0.238,0.0,0.104,1.4484609088897704,-0.0
20,2013-01-14 10:00:00,1.600000023841858,0.0,1.600000023841858,0.463,0.0,0.282,1.4695391149520876,-0.0
21,2013-01-14 10:30:00,1.566864013671875,0.0,1.600000023841858,0.363,0.0,0.269,1.4614609088897703,-0.0
22,2013-01-14 11:00:00,1.5851398706436157,0.0,1.600000023841858,1.131,0.0,1.15,0.5885391149520878,-0.0
23,2013-01-14 11:30:00,0.02663700096309185,0.0,1.600000023841858,1.519,0.0,0.624,1.6,-0.0
24,2013-01-14 12:00:00,0.0353115014731884,0.0,1.600000023841858,1.619,0.0,0.158,1.6,-0.0
25,2013-01-14 12:30:00,0.019008910283446312,0.0,1.600000023841858,1.538,0.0,0.379,1.6,-0.0
26,2013-01-14 13:00:00,0.0,0.0,1.600000023841858,1.763,0.0,0.145,1.6,-0.0
27,2013-01-14 13:30:00,0.0,0.0,1.600000023841858,1.781,0.0,0.058,1.6,-0.0
28,2013-01-14 14:00:00,0.0,0.0,1.600000023841858,1.769,0.0,0.099,1.6,-0.0
29,2013-01-14 14:30:00,0.0,0.0,1.600000023841858,1.719,0.0,0.122,1.6,-0.0
30,2013-01-14 15:00:00,0.06178082898259163,0.0032867384143173695,1.600000023841858,1.663,0.0,0.036000000000000004,1.6,-0.0
31,2013-01-14 15:30:00,0.0503489188849926,0.0,1.600000023841858,1.519,0.0,0.619,1.6,-0.0
32,2013-01-14 16:00:00,0.05914026498794556,0.037193264812231064,1.600000023841858,1.138,0.0,0.135,1.6,-0.0
33,2013-01-14 16:30:00,1.1560232639312744,0.022118037566542625,1.600000023841858,1.075,0.0,0.081,1.4968819862753153,-0.0
34,2013-01-14 17:00:00,1.4961029291152954,0.03595524653792381,1.5970017910003662,0.525,0.0,0.25,1.417162767186761,-0.0
35,2013-01-14 17:30:00,1.600000023841858,0.019511191174387932,1.600000023841858,0.863,0.0,0.161,1.6,-0.0
36,2013-01-14 18:00:00,1.600000023841858,0.0,1.600000023841858,0.775,0.0,0.146,1.454000023841858,-0.0
37,2013-01-14 18:30:00,1.600000023841858,0.04412992671132088,1.600000023841858,0.188,0.0,0.154,1.5478700732886792,-0.0
38,2013-01-14 19:00:00,1.600000023841858,0.027024388313293457,1.5950387716293335,0.106,0.0,0.4370000000000001,1.1881055383980275,-0.0
39,2013-01-14 19:30:00,1.5826953649520874,0.04763908311724663,1.559926152229309,0.063,0.0,0.218,1.2942870691120625,-0.0
40,2013-01-14 20:00:00,1.600000023841858,0.055546827614307404,1.5978020429611206,0.019,0.0,0.241,1.301255215346813,-0.0
41,2013-01-14 20:30:00,1.5847930908203125,0.16176185011863708,1.4999276399612427,0.0,0.0,0.13699999999999998,1.2011657898426056,-0.0
42,2013-01-14 21:00:00,0.15866553783416748,0.8238984942436218,1.532222032546997,0.0,0.0,0.249,1.3247699260711672,-0.0
43,2013-01-14 21:30:00,0.0008274794090539217,0.846826434135437,1.5069044828414917,0.0,0.0,0.318,0.9856337137222289,-0.0
44,2013-01-14 22:00:00,0.04965906962752342,1.2492456436157227,1.5235735177993774,0.0,0.0,0.231,1.3484869289398198,-0.0
45,2013-01-14 22:30:00,0.05387528985738754,0.6569108366966248,1.5517547130584717,0.0,0.0,0.396,1.050115305423736,-0.0
46,2013-01-14 23:00:00,0.04924389719963074,1.2607885599136353,1.600000023841858,0.0,0.0,0.851,0.5879808530807509,-0.0
47,2013-01-14 23:30:00,0.0700664073228836,1.600000023841858,1.600000023841858,0.0,0.0,0.6920000000000001,1.3320382938384983,-0.0
48,2013-01-15 00:00:00,0.08367402106523514,0.1464223861694336,1.600000023841858,0.0,0.0,0.115,1.3385776376724243,-0.0
49,2013-01-15 00:30:00,0.3006907105445862,0.3541383743286133,1.600000023841858,0.0,0.0,0.113,1.6,-0.0
50,2013-01-15 01:00:00,1.4217664003372192,0.10150836408138275,1.600000023841858,0.0,1.081,0.024,0.3934916597604752,-0.0
51,2013-01-15 01:30:00,0.8854602575302124,1.600000023841858,1.600000023841858,0.0,1.25,0.38,0.7830166804790498,-0.0
52,2013-01-15 02:00:00,0.012524004094302654,1.600000023841858,1.600000023841858,0.0,1.263,0.129,0.2419666390419004,-0.0
53,2013-01-15 02:30:00,1.207293152809143,1.600000023841858,1.600000023841858,0.0,0.219,0.136,1.6,-0.0
54,2013-01-15 03:00:00,0.17019739747047424,0.08875980228185654,1.5907766819000244,0.0,0.9,0.16399999999999998,0.44724019771814355,-0.0
55,2013-01-15 03:30:00,0.0,1.600000023841858,1.5528494119644165,0.0,0.381,0.737,1.1875195807218555,-0.0
56,2013-01-15 04:00:00,0.0,0.02244088612496853,1.5749626159667969,0.0,0.0,0.767,0.7855217298418283,-0.0
57,2013-01-15 04:30:00,0.29935309290885925,0.013003950007259846,1.600000023841858,0.0,0.769,0.316,0.5019960738345981,-0.0
58,2013-01-15 05:00:00,0.0,1.5692890882492065,1.545279860496521,0.0,0.25,0.109,1.6,-0.0
59,2013-01-15 05:30:00,0.2918344736099243,0.0,1.600000023841858,0.0,0.0,0.821,0.779000023841858,-0.0
60,2013-01-15 06:00:00,0.2534371316432953,0.0,1.600000023841858,0.0,0.0,1.311,0.28900002384185797,-0.0
61,2013-01-15 06:30:00,0.016600798815488815,0.0,1.600000023841858,0.006,0.0,0.52,1.080000023841858,-0.0
62,2013-01-15 07:00:00,1.3218345642089844,0.0,1.600000023841858,0.063,0.0,0.401,1.1990000238418579,-0.0
63,2013-01-15 07:30:00,1.569952368736267,0.0,1.600000023841858,0.225,0.0,0.758,0.8420000238418579,-0.0
64,2013-01-15 08:00:00,0.3729490339756012,0.0,1.5754810571670532,0.231,0.0,0.349,1.2264810571670532,-0.0
