,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.4500909447669983,0.037893135100603104,0.5720383524894714,0.0,0.0,0.073,0.4611452173888683,-0.0
1,2013-01-14 00:30:00,0.5584855675697327,0.20999959111213684,0.5320786833763123,0.0,0.0,0.115,0.5527099741101266,-0.0
2,2013-01-14 01:00:00,0.5011449456214905,0.17645758390426636,0.5157989859580994,0.0,1.094,0.024,0.08420101404190061,-0.07248785461664203
3,2013-01-14 01:30:00,0.3771359920501709,0.2206909954547882,0.4797162115573883,0.0,1.263,0.126,0.0,-0.13441747838974
4,2013-01-14 02:00:00,0.5644851326942444,0.051064249128103256,0.5760220289230347,0.0,1.25,0.319,0.0,-0.15863422202050687
5,2013-01-14 02:30:00,0.5870733857154846,0.03935428708791733,0.5764045119285583,0.0,0.35600000000000004,0.055,0.126050224840641,-0.0
6,2013-01-14 03:00:00,0.2126215398311615,0.6000000238418579,0.42440590262413025,0.0,0.669,0.189,0.17559409737586973,-0.02313753414273263
7,2013-01-14 03:30:00,0.09985494613647461,0.6000000238418579,0.531857967376709,0.0,0.45,0.7390000000000001,0.068142032623291,-0.1102491678285599
8,2013-01-14 04:00:00,0.2714693546295166,0.6000000238418579,0.5619391798973083,0.0,0.0,0.7559999999999999,0.30771591091156014,-0.0
9,2013-01-14 04:30:00,0.4957326054573059,0.4753550589084625,0.5672498345375061,0.0,0.444,0.083,0.18221311926841705,-0.0
10,2013-01-14 05:00:00,0.2868185341358185,0.6000000238418579,0.500542938709259,0.0,0.513,0.364,0.09945706129074094,-0.03803849739074692
11,2013-01-14 05:30:00,0.007211248390376568,0.6000000238418579,0.5525705218315125,0.0,0.0,0.823,0.17808585357666018,-0.0
12,2013-01-14 06:00:00,0.5608991980552673,0.5805814862251282,0.5251973271369934,0.0,0.0,0.6729999999999999,0.19024680662155147,-0.0
13,2013-01-14 06:30:00,0.5970363616943359,0.5694484114646912,0.48297205567359924,0.0,0.0,0.833,0.11702794432640073,-0.026991891639232615
14,2013-01-14 07:00:00,0.5447683930397034,0.6000000238418579,0.47035783529281616,0.05,0.0,0.848,0.12964216470718382,-0.0301584808444977
15,2013-01-14 07:30:00,0.4974278509616852,0.6000000238418579,0.4777253270149231,0.106,0.0,0.7659999999999999,0.12227467298507688,-0.04308093708515164
