,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.930920422077179,0.07747506350278854,0.8832650780677795,0.0,0.0,0.073,0.732790014564991,-0.0
1,2013-01-14 00:30:00,0.4035041928291321,0.27673447132110596,0.9725383520126343,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.5597602128982544,0.24038296937942505,0.9930238723754883,0.0,1.094,0.024,0.006976127624511719,-0.040615909700393686
3,2013-01-14 01:30:00,0.12687300145626068,0.05123799666762352,0.9545696973800659,0.0,1.263,0.126,0.0,-0.06998682992875575
4,2013-01-14 02:00:00,0.3121512532234192,0.03537357971072197,0.9679157733917236,0.0,1.25,0.319,0.0,-0.11787578063189985
5,2013-01-14 02:30:00,0.9295252561569214,0.027982089668512344,0.9806321859359741,0.0,0.35600000000000004,0.055,0.5416500962674616,-0.0
6,2013-01-14 03:00:00,0.1329948455095291,0.04084489494562149,0.9860911965370178,0.0,0.669,0.189,0.08724630159139629,-0.0
7,2013-01-14 03:30:00,0.8890926837921143,1.0,0.983392059803009,0.0,0.45,0.7390000000000001,0.6365073968172075,-0.0
8,2013-01-14 04:00:00,0.021719805896282196,0.6296994686126709,0.913129985332489,0.0,0.0,0.7559999999999999,0.34128573775291426,-0.0
9,2013-01-14 04:30:00,0.5089653730392456,0.8820619583129883,0.8474934697151184,0.0,0.444,0.083,0.908366566181183,-0.0
10,2013-01-14 05:00:00,0.0,0.0,1.0,0.0,0.513,0.364,0.123,-0.0
11,2013-01-14 05:30:00,0.9893506765365601,0.9896261096000671,0.8211424350738525,0.0,0.0,0.823,0.9413738903999329,-0.0
12,2013-01-14 06:00:00,0.0,0.023938758298754692,1.0,0.0,0.0,0.6729999999999999,0.3030612417012454,-0.0
13,2013-01-14 06:30:00,0.44364139437675476,0.8987393379211426,0.816685676574707,0.0,0.0,0.833,0.6621381786763669,-0.0
14,2013-01-14 07:00:00,0.0,0.6944106221199036,0.9633848667144775,0.05,0.0,0.848,0.18331302052736265,-0.0
15,2013-01-14 07:30:00,0.8207002878189087,1.0,0.7350588440895081,0.106,0.0,0.7659999999999999,0.6553739589452748,-0.0
16,2013-01-14 08:00:00,0.0,0.6630265116691589,0.8465591669082642,0.206,0.0,0.855,0.3772255704402916,-0.0
17,2013-01-14 08:30:00,0.30745550990104675,0.8724261522293091,0.6902186870574951,0.238,0.0,0.122,0.7751227068901078,-0.0
18,2013-01-14 09:00:00,0.01191412378102541,0.011970706284046173,0.9773498773574829,0.213,0.0,0.292,0.8744650472924114,-0.0
19,2013-01-14 09:30:00,0.03720807656645775,0.4589366018772125,0.7386264204978943,0.238,0.0,0.104,0.8145090738385915,-0.0
20,2013-01-14 10:00:00,0.024713965132832527,0.03004218079149723,0.9534820914268494,0.463,0.0,0.282,1.0,-0.0
21,2013-01-14 10:30:00,0.017749624326825142,0.5409381985664368,0.6624118685722351,0.363,0.0,0.269,0.5353121771067381,-0.0
22,2013-01-14 11:00:00,0.05737988278269768,0.8681137561798096,0.9846084117889404,1.131,0.0,1.15,0.8701222412586214,-0.0
23,2013-01-14 11:30:00,0.01342242956161499,1.0,0.9182007908821106,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0052751763723790646,0.21767348051071167,0.2791309356689453,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.8784115314483643,0.6672614812850952,0.9890939593315125,1.538,0.0,0.379,0.6133269872665406,-0.0
26,2013-01-14 13:00:00,0.44450098276138306,0.9969836473464966,0.9975284934043884,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.9077319502830505,0.46713986992836,0.9864546656608582,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.9378630518913269,0.8476107120513916,0.9611469507217407,1.769,0.0,0.099,0.8845262360572814,-0.0
29,2013-01-14 14:30:00,0.9626648426055908,0.8161548376083374,0.9505516290664673,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.9015256762504578,0.562053382396698,0.9323878288269043,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.8788632750511169,0.8012110590934753,0.9624597430229187,1.519,0.0,0.619,0.21992566585540763,-0.0
32,2013-01-14 16:00:00,0.09951835870742798,1.0,0.8522273302078247,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.22805334627628326,0.3151871860027313,1.0,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.30524465441703796,0.13595612347126007,1.0,0.525,0.0,0.25,0.8337992221117019,-0.0
35,2013-01-14 17:30:00,0.07124454528093338,0.5054895877838135,0.6574338674545288,0.863,0.0,0.161,1.0,-0.0
36,2013-01-14 18:00:00,0.12433477491140366,0.0,1.0,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.03706888109445572,0.05923021584749222,0.9062718152999878,0.188,0.0,0.154,0.937700903058052,-0.0
38,2013-01-14 19:00:00,0.0,0.40793702006340027,0.8143501281738281,0.106,0.0,0.4370000000000001,0.38566117382049564,-0.0
39,2013-01-14 19:30:00,0.535032331943512,0.7397755980491638,0.9770582914352417,0.063,0.0,0.218,1.0,-0.0
40,2013-01-14 20:00:00,0.0,0.0,1.0,0.019,0.0,0.241,0.7779999999999999,-0.0
41,2013-01-14 20:30:00,0.4046255052089691,0.40733835101127625,0.7484771013259888,0.0,0.0,0.13699999999999998,0.8996616489887239,-0.0
42,2013-01-14 21:00:00,0.13116100430488586,0.07752102613449097,1.0,0.0,0.0,0.249,0.673478973865509,-0.0
43,2013-01-14 21:30:00,0.4063802659511566,0.4888557195663452,0.7038171291351318,0.0,0.0,0.318,0.8461863327026369,-0.0
44,2013-01-14 22:00:00,0.007653310429304838,0.4243762791156769,0.9617775082588196,0.0,0.0,0.231,0.6522510554790494,-0.0
45,2013-01-14 22:30:00,0.17889413237571716,0.5474384427070618,0.9407147169113159,0.0,0.0,0.396,0.7520594463348392,-0.0
46,2013-01-14 23:00:00,0.0,0.4941764771938324,0.9567411541938782,0.0,0.0,0.851,0.15070463013648905,-0.0
47,2013-01-14 23:30:00,0.8888924717903137,1.0,0.6921520233154297,0.0,0.0,0.6920000000000001,1.0,-0.0
48,2013-01-15 00:00:00,0.0,0.01664632558822632,0.9836085438728333,0.0,0.0,0.115,0.8683536744117737,-0.0
49,2013-01-15 00:30:00,0.43490543961524963,0.33636751770973206,0.9728397727012634,0.0,0.0,0.113,0.8139251334667206,-0.0
50,2013-01-15 01:00:00,0.33818429708480835,0.24375072121620178,1.0,0.0,1.081,0.024,0.02339901185035711,-0.0
51,2013-01-15 01:30:00,0.1482452154159546,0.06711245328187943,1.0,0.0,1.25,0.38,0.0,-0.13431124532818794
52,2013-01-15 02:00:00,0.650801420211792,0.0700286254286766,1.0,0.0,1.263,0.129,0.0,-0.06813286254286766
53,2013-01-15 02:30:00,0.14702117443084717,0.05567938834428787,1.0,0.0,0.219,0.136,0.5893206116557121,-0.0
54,2013-01-15 03:00:00,0.38490983843803406,0.656017005443573,1.0,0.0,0.9,0.16399999999999998,0.10134177124500282,-0.0
55,2013-01-15 03:30:00,0.3561154007911682,1.0,0.964817225933075,0.0,0.381,0.737,0.6793164575099943,-0.0
56,2013-01-15 04:00:00,0.0,0.6142577528953552,1.0,0.0,0.0,0.767,0.26010933208465603,-0.0
57,2013-01-15 04:30:00,0.35317546129226685,0.8894616961479187,0.8667929172515869,0.0,0.769,0.316,0.505319639682769,-0.0
58,2013-01-15 05:00:00,0.06434496492147446,0.7536178231239319,0.9285969138145447,0.0,0.25,0.109,0.87674289751053,-0.0
59,2013-01-15 05:30:00,0.0,0.0,1.0,0.0,0.0,0.821,0.17900000000000005,-0.0
60,2013-01-15 06:00:00,0.4894980788230896,0.9992133378982544,0.8495863080024719,0.0,0.0,1.311,0.33178666210174557,-0.0
61,2013-01-15 06:30:00,0.18290896713733673,0.8322054743766785,0.8729833960533142,0.006,0.0,0.52,0.9722212014198304,-0.0
62,2013-01-15 07:00:00,0.0,0.11372988671064377,1.0,0.063,0.0,0.401,0.6038277104496954,-0.0
63,2013-01-15 07:30:00,0.08785782009363174,0.6316152215003967,0.9749628901481628,0.225,0.0,0.758,0.3641558973193173,-0.0
64,2013-01-15 08:00:00,0.3886644244194031,0.8568606376647949,0.8007503747940063,0.231,0.0,0.349,0.6038275676965706,-0.0
65,2013-01-15 08:30:00,0.0,0.7330415844917297,1.0,0.275,0.0,0.16,1.0,-0.0
66,2013-01-15 09:00:00,0.0,0.00918569229543209,1.0,0.369,0.0,0.268,1.0,-0.0
67,2013-01-15 09:30:00,0.0026018051430583,0.4634658694267273,0.7431640625,0.6559999999999999,0.0,0.498,0.6919323254302143,-0.0
68,2013-01-15 10:00:00,0.0,0.6175886392593384,0.8183631896972656,0.625,0.0,1.054,0.5695467098802329,-0.0
69,2013-01-15 10:30:00,0.0,0.9854577779769897,0.8020163178443909,0.6809999999999999,0.0,0.129,1.0,-0.0
70,2013-01-15 11:00:00,0.09914079308509827,0.013024784624576569,0.9620808959007263,1.013,0.0,0.135,1.0,-0.0
71,2013-01-15 11:30:00,0.42520269751548767,0.654294490814209,0.9896030426025391,1.6130000000000002,0.0,0.809,0.7245028116703037,-0.0
72,2013-01-15 12:00:00,0.013664830476045609,0.503726065158844,0.6581005454063416,0.988,0.0,0.145,1.0,-0.0
