,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.800000011920929,0.00476072495803237,0.7791650295257568,0.0,0.0,0.073,0.7014043045677245,-0.0
1,2013-01-14 00:30:00,0.15704497694969177,0.022032154724001884,0.7871284484863281,0.0,0.0,0.115,0.6500962937623262,-0.0
2,2013-01-14 01:00:00,0.17761419713497162,0.02616528980433941,0.774237334728241,0.0,1.094,0.024,0.0,-0.04107279550760985
3,2013-01-14 01:30:00,0.0,0.012720765545964241,0.800000011920929,0.0,1.263,0.126,0.0,-0.08159207536250351
4,2013-01-14 02:00:00,0.5907086730003357,0.016190452501177788,0.7921968698501587,0.0,1.25,0.319,0.0,-0.13352935826510193
5,2013-01-14 02:30:00,0.35454419255256653,0.005856843199580908,0.800000011920929,0.0,0.35600000000000004,0.055,0.383143168721348,-0.0
6,2013-01-14 03:00:00,0.27638474106788635,0.696398913860321,0.7886313199996948,0.0,0.669,0.189,0.07931474869698302,-0.0
7,2013-01-14 03:30:00,0.4508174657821655,0.0,0.7642146348953247,0.0,0.45,0.7390000000000001,0.0,-0.11469204857826237
8,2013-01-14 04:00:00,0.25076356530189514,6.694145122310147e-05,0.7307119369506836,0.0,0.0,0.7559999999999999,0.0,-0.006845851215145639
9,2013-01-14 04:30:00,0.7986927628517151,0.010669631883502007,0.7763504981994629,0.0,0.444,0.083,0.23868086631596086,-0.0
10,2013-01-14 05:00:00,0.33269235491752625,0.014525113627314568,0.800000011920929,0.0,0.513,0.364,0.0,-0.024711777460724116
11,2013-01-14 05:30:00,0.14747728407382965,0.0,0.800000011920929,0.0,0.0,0.823,0.0,-0.00620999678134917
12,2013-01-14 06:00:00,0.800000011920929,0.0,0.800000011920929,0.0,0.0,0.6729999999999999,0.12700001192092902,-0.0
13,2013-01-14 06:30:00,0.7232099771499634,0.0,0.800000011920929,0.0,0.0,0.833,0.0,-0.008909996781349173
14,2013-01-14 07:00:00,0.7819095849990845,0.0,0.800000011920929,0.05,0.0,0.848,0.0,-0.012959996781349176
15,2013-01-14 07:30:00,0.5676668882369995,0.0,0.7715895771980286,0.106,0.0,0.7659999999999999,0.005589577198028661,-0.0
16,2013-01-14 08:00:00,0.07124776393175125,0.0,0.34188565611839294,0.206,0.0,0.855,0.0,-0.10215776910960675
17,2013-01-14 08:30:00,0.5372231602668762,0.0,0.7247070670127869,0.238,0.0,0.122,0.6027070670127869,-0.0
18,2013-01-14 09:00:00,0.27395400404930115,0.020225821062922478,0.5588630437850952,0.213,0.0,0.292,0.6850671119242908,-0.0
19,2013-01-14 09:30:00,0.12248969078063965,0.03479534760117531,0.800000011920929,0.238,0.0,0.104,0.8,-0.0
20,2013-01-14 10:00:00,0.21313215792179108,0.04299769178032875,0.800000011920929,0.463,0.0,0.282,0.7248701622188092,-0.0
21,2013-01-14 10:30:00,0.03114255517721176,0.11561630666255951,0.800000011920929,0.363,0.0,0.269,0.8,-0.0
22,2013-01-14 11:00:00,0.1588509976863861,0.1681421548128128,0.800000011920929,1.131,0.0,1.15,0.45400685942173014,-0.0
23,2013-01-14 11:30:00,0.560397207736969,0.0,0.2362777292728424,1.519,0.0,0.624,0.8,-0.0
24,2013-01-14 12:00:00,0.044770631939172745,0.0,0.7943344712257385,1.619,0.0,0.158,0.8,-0.0
25,2013-01-14 12:30:00,0.06651464104652405,0.0,0.7912902235984802,1.538,0.0,0.379,0.8,-0.0
26,2013-01-14 13:00:00,0.03011571802198887,0.0,0.7800632119178772,1.763,0.0,0.145,0.8,-0.0
27,2013-01-14 13:30:00,0.015875520184636116,0.0,0.800000011920929,1.781,0.0,0.058,0.8,-0.0
28,2013-01-14 14:00:00,0.040766626596450806,0.0,0.800000011920929,1.769,0.0,0.099,0.8,-0.0
29,2013-01-14 14:30:00,0.046414487063884735,0.0034220528323203325,0.800000011920929,1.719,0.0,0.122,0.8,-0.0
30,2013-01-14 15:00:00,0.0582258477807045,0.017979949712753296,0.800000011920929,1.663,0.0,0.036000000000000004,0.8,-0.0
31,2013-01-14 15:30:00,0.24578818678855896,0.006586841773241758,0.800000011920929,1.519,0.0,0.619,0.8,-0.0
32,2013-01-14 16:00:00,0.04834461212158203,0.024491261690855026,0.800000011920929,1.138,0.0,0.135,0.8,-0.0
33,2013-01-14 16:30:00,0.800000011920929,0.6421734690666199,0.800000011920929,1.075,0.0,0.081,0.35182653093338007,-0.0
34,2013-01-14 17:00:00,0.6992449760437012,0.01711263507604599,0.7679318189620972,0.525,0.0,0.25,0.8,-0.0
35,2013-01-14 17:30:00,0.1738281100988388,0.007395489607006311,0.800000011920929,0.863,0.0,0.161,0.8,-0.0
36,2013-01-14 18:00:00,0.42843323945999146,0.5513594746589661,0.800000011920929,0.775,0.0,0.146,0.44920729780197133,-0.0
37,2013-01-14 18:30:00,0.5861021876335144,0.08778847008943558,0.4934059977531433,0.188,0.0,0.154,0.48320729780197136,-0.0
38,2013-01-14 19:00:00,0.09142144024372101,0.20039990544319153,0.5077387094497681,0.106,0.0,0.4370000000000001,0.26728993403911583,-0.031072311784029045
39,2013-01-14 19:30:00,0.45487216114997864,0.060436051338911057,0.5798080563545227,0.063,0.0,0.218,0.3013720050156117,-0.0
40,2013-01-14 20:00:00,0.3350598216056824,0.0649733766913414,0.5979310870170593,0.019,0.0,0.241,0.29195771032571793,-0.0
41,2013-01-14 20:30:00,0.3216854929924011,0.07038425654172897,0.6019287705421448,0.0,0.0,0.13699999999999998,0.3945445140004158,-0.0
42,2013-01-14 21:00:00,0.17803288996219635,0.34612807631492615,0.755750298500061,0.0,0.0,0.249,0.1606222221851349,-0.0
43,2013-01-14 21:30:00,0.18308383226394653,0.08350241929292679,0.7898260951042175,0.0,0.0,0.318,0.38832367581129074,-0.0
44,2013-01-14 22:00:00,0.178141251206398,0.34855222702026367,0.7847310304641724,0.0,0.0,0.231,0.20517880344390868,-0.0
45,2013-01-14 22:30:00,0.15559622645378113,0.14434976875782013,0.7501380443572998,0.0,0.0,0.396,0.20978827559947966,-0.0
46,2013-01-14 23:00:00,0.22574383020401,0.10029763728380203,0.7565962672233582,0.0,0.0,0.851,0.0,-0.052569369916319844
47,2013-01-14 23:30:00,0.27879732847213745,0.03456294536590576,0.5428663492202759,0.0,0.0,0.6920000000000001,0.0,-0.049598080959320084
48,2013-01-15 00:00:00,0.3045857548713684,0.07950182259082794,0.2226932793855667,0.0,0.0,0.115,0.028191456794738765,-0.0
49,2013-01-15 00:30:00,0.7693037390708923,0.03221717104315758,0.7999221086502075,0.0,0.0,0.113,0.65470493760705,-0.0
50,2013-01-15 01:00:00,0.149393692612648,0.027135465294122696,0.7877190709114075,0.0,1.081,0.024,0.0,-0.03852163943827152
51,2013-01-15 01:30:00,0.0,0.014784104190766811,0.6834713816642761,0.0,1.25,0.38,0.0,-0.16073127225264908
52,2013-01-15 02:00:00,0.0,0.002013679826632142,0.800000011920929,0.0,1.263,0.129,0.0,-0.08133136679057032
53,2013-01-15 02:30:00,0.37330180406570435,0.020228266716003418,0.800000011920929,0.0,0.219,0.136,0.42477174520492555,-0.0
54,2013-01-15 03:00:00,0.162067711353302,0.49034202098846436,0.800000011920929,0.0,0.9,0.16399999999999998,0.0,-0.001049084858894364
55,2013-01-15 03:30:00,0.4250367283821106,0.015764428302645683,0.800000011920929,0.0,0.381,0.737,0.0,-0.09011639242306352
56,2013-01-15 04:00:00,0.21252503991127014,0.030774269253015518,0.6531053185462952,0.0,0.0,0.767,0.0,-0.0390606166908145
57,2013-01-15 04:30:00,0.3228658139705658,0.0203534085303545,0.4727054536342621,0.0,0.769,0.316,0.0,-0.11698479548960924
58,2013-01-15 05:00:00,0.0,0.0,0.780863881111145,0.0,0.25,0.109,0.42186388111114503,-0.0
59,2013-01-15 05:30:00,0.39674922823905945,0.4856722354888916,0.7788522243499756,0.0,0.0,0.821,0.2496000022888185,-0.0
60,2013-01-15 06:00:00,0.7110643982887268,0.0,0.7626429200172424,0.0,0.0,1.311,0.0,-0.14805641159534455
61,2013-01-15 06:30:00,0.6632257103919983,0.00939472857862711,0.7632622718811035,0.006,0.0,0.52,0.2338675433024764,-0.0
62,2013-01-15 07:00:00,0.409523606300354,0.015352615155279636,0.7464187145233154,0.063,0.0,0.401,0.33006609936803577,-0.0
63,2013-01-15 07:30:00,0.23364858329296112,0.018053511157631874,0.6640377640724182,0.225,0.0,0.758,0.0,-0.03024425171300769
64,2013-01-15 08:00:00,0.7495322823524475,0.04863196238875389,0.7553986310958862,0.231,0.0,0.349,0.35776666870713236,-0.0
65,2013-01-15 08:30:00,0.0,0.0,0.35927248001098633,0.275,0.0,0.16,0.4742724800109863,-0.0
66,2013-01-15 09:00:00,0.2273278683423996,0.0,0.4841049909591675,0.369,0.0,0.268,0.5752724800109863,-0.0
67,2013-01-15 09:30:00,0.05683107301592827,0.13488024473190308,0.7481507658958435,0.6559999999999999,0.0,0.498,0.7332724800109862,-0.0
68,2013-01-15 10:00:00,0.03739604353904724,0.10898366570472717,0.7898970246315002,0.625,0.0,1.054,0.28328324365615876,-0.0
69,2013-01-15 10:30:00,0.18807947635650635,0.0,0.800000011920929,0.6809999999999999,0.0,0.129,0.8,-0.0
70,2013-01-15 11:00:00,0.12536801397800446,0.0,0.775399923324585,1.013,0.0,0.135,0.8,-0.0
71,2013-01-15 11:30:00,0.6073054671287537,0.5116755962371826,0.800000011920929,1.6130000000000002,0.0,0.809,0.48501894855499283,-0.0
72,2013-01-15 12:00:00,0.0,0.0,0.6738646626472473,0.988,0.0,0.145,0.8,-0.0
73,2013-01-15 12:30:00,0.5624567866325378,0.4954385757446289,0.800000011920929,1.038,0.0,0.025,0.7551046495437622,-0.0
74,2013-01-15 13:00:00,0.7241988182067871,0.5876109600067139,0.800000011920929,0.8690000000000001,0.0,0.101,0.34598093461990365,-0.0
75,2013-01-15 13:30:00,0.45157331228256226,0.0,0.5582804083824158,0.9,0.0,0.309,0.8,-0.0
76,2013-01-15 14:00:00,0.2685886025428772,0.5212560892105103,0.800000011920929,0.988,0.0,0.036000000000000004,0.8,-0.0
77,2013-01-15 14:30:00,0.7115371227264404,0.6277483701705933,0.800000011920929,0.731,0.0,0.133,0.05871451902389524,-0.0
78,2013-01-15 15:00:00,0.06030874326825142,0.0,0.7760972380638123,0.7,0.0,0.04,0.8,-0.0
79,2013-01-15 15:30:00,0.0360664464533329,0.0,0.6623716950416565,0.563,0.0,0.078,0.8,-0.0
80,2013-01-15 16:00:00,0.07767511904239655,0.0,0.7471241354942322,1.175,0.0,0.112,0.8,-0.0
81,2013-01-15 16:30:00,0.7232998609542847,0.6523087024688721,0.800000011920929,1.238,0.0,0.024,0.6383914484977722,-0.0
82,2013-01-15 17:00:00,0.6640827059745789,0.0,0.7851847410202026,1.069,0.0,0.396,0.8,-0.0
83,2013-01-15 17:30:00,0.6625781059265137,0.6520481705665588,0.800000011920929,0.863,0.0,0.124,0.22437373542785644,-0.0
84,2013-01-15 18:00:00,0.18969009816646576,0.0,0.5005167126655579,0.6559999999999999,0.0,0.14,0.8,-0.0
85,2013-01-15 18:30:00,0.10892536491155624,0.0,0.7270914912223816,0.444,0.0,0.134,0.8,-0.0
86,2013-01-15 19:00:00,0.0953475683927536,0.0,0.800000011920929,0.15,0.0,0.204,0.6506524435281754,-0.0
