,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.2455892413854599,0.2765228748321533,0.07022713869810104,0.0,0.0,0.073,0.20629573613405228,-0.040339573613405226
1,2013-01-14 00:30:00,0.09756162762641907,0.3278825879096985,0.0805995762348175,0.0,0.0,0.115,0.34452593982219704,-0.0
2,2013-01-14 01:00:00,0.07239605486392975,0.032684776932001114,0.4000000059604645,0.0,1.094,0.024,0.0,-0.07914847709715367
3,2013-01-14 01:30:00,0.02266561985015869,0.006809695158153772,0.3996944725513458,0.0,1.263,0.126,0.0,-0.12103152226068079
4,2013-01-14 02:00:00,0.0014376882463693619,0.016377311199903488,0.3835379183292389,0.0,1.25,0.319,0.0,-0.17441393928706647
5,2013-01-14 02:30:00,0.0,0.008547516539692879,0.38488155603408813,0.0,0.35600000000000004,0.055,0.0,-0.009359809336513291
6,2013-01-14 03:00:00,0.0026053041219711304,0.011158266104757786,0.3952161371707916,0.0,0.669,0.189,0.0,-0.07952421289339663
7,2013-01-14 03:30:00,0.03245009481906891,0.05793743208050728,0.26446110010147095,0.0,0.45,0.7390000000000001,0.0,-0.22387763319790366
8,2013-01-14 04:00:00,0.02800779975950718,0.016714878380298615,0.3918460011482239,0.0,0.0,0.7559999999999999,0.0,-0.10283459685266015
9,2013-01-14 04:30:00,0.18772374093532562,0.014209163375198841,0.3916495144367218,0.0,0.444,0.083,0.0,-0.029065964893847707
10,2013-01-14 05:00:00,0.0188416987657547,0.0,0.39764365553855896,0.0,0.513,0.364,0.0,-0.10981563444614412
11,2013-01-14 05:30:00,0.32543542981147766,0.038878798484802246,0.35888177156448364,0.0,0.0,0.823,0.0,-0.13580919726848603
12,2013-01-14 06:00:00,0.33556652069091797,0.029492463916540146,0.39685752987861633,0.0,0.0,0.6729999999999999,0.0,-0.08252143219023941
13,2013-01-14 06:30:00,0.14233344793319702,0.04385623335838318,0.07639400660991669,0.0,0.0,0.833,0.0,-0.21612480122208597
14,2013-01-14 07:00:00,0.00679393857717514,0.025504859164357185,0.4000000059604645,0.05,0.0,0.848,0.0,-0.11618067378088832
15,2013-01-14 07:30:00,0.26348060369491577,0.014214305207133293,0.4000000059604645,0.106,0.0,0.7659999999999999,0.0,-0.10265786079660057
16,2013-01-14 08:00:00,0.2192845493555069,0.0036118007265031338,0.4000000059604645,0.206,0.0,0.855,0.0,-0.12382518458683044
17,2013-01-14 08:30:00,0.2859768271446228,0.010157954879105091,0.4000000059604645,0.238,0.0,0.122,0.2678420510813594,-0.0
18,2013-01-14 09:00:00,0.008287966251373291,0.035410672426223755,0.3971738815307617,0.213,0.0,0.292,0.27447524285316466,-0.0
19,2013-01-14 09:30:00,0.07644800841808319,0.07486032694578171,0.4000000059604645,0.238,0.0,0.104,0.4,-0.0
20,2013-01-14 10:00:00,0.0512719452381134,0.04070644453167915,0.4000000059604645,0.463,0.0,0.282,0.4,-0.0
21,2013-01-14 10:30:00,0.03353683650493622,0.050079360604286194,0.4000000059604645,0.363,0.0,0.269,0.4,-0.0
22,2013-01-14 11:00:00,0.08191759884357452,0.024679889902472496,0.4000000059604645,1.131,0.0,1.15,0.27440251721441755,-0.0
23,2013-01-14 11:30:00,0.0006128090899437666,0.392394095659256,0.3794821500778198,1.519,0.0,0.624,0.4,-0.0
24,2013-01-14 12:00:00,0.0,0.37815040349960327,0.013193462044000626,1.619,0.0,0.158,0.4,-0.0
25,2013-01-14 12:30:00,0.0,0.0,0.013334582559764385,1.538,0.0,0.379,0.4,-0.0
26,2013-01-14 13:00:00,0.000300998508464545,0.3902877867221832,0.006565496791154146,1.763,0.0,0.145,0.4,-0.0
27,2013-01-14 13:30:00,0.00633795652538538,0.0,0.0,1.781,0.0,0.058,0.4,-0.0
28,2013-01-14 14:00:00,0.010194983333349228,0.3987019658088684,0.0,1.769,0.0,0.099,0.4,-0.0
29,2013-01-14 14:30:00,0.008706405758857727,0.0,0.0,1.719,0.0,0.122,0.4,-0.0
30,2013-01-14 15:00:00,0.0,0.4000000059604645,0.004527116660028696,1.663,0.0,0.036000000000000004,0.4,-0.0
31,2013-01-14 15:30:00,0.0,0.0,0.001305999350734055,1.519,0.0,0.619,0.4,-0.0
32,2013-01-14 16:00:00,0.0,0.4000000059604645,0.0,1.138,0.0,0.135,0.4,-0.0
33,2013-01-14 16:30:00,0.018818551674485207,0.025032779201865196,0.004926049616187811,1.075,0.0,0.081,0.4,-0.0
34,2013-01-14 17:00:00,0.0,0.4000000059604645,0.0,0.525,0.0,0.25,0.4,-0.033750001609325404
35,2013-01-14 17:30:00,0.19477693736553192,0.10878434777259827,0.36791425943374634,0.863,0.0,0.161,0.4,-0.0
36,2013-01-14 18:00:00,0.007645199541002512,0.365353524684906,0.0619010329246521,0.775,0.0,0.146,0.4,-0.0
37,2013-01-14 18:30:00,0.14006952941417694,0.16510805487632751,0.22542744874954224,0.188,0.0,0.154,0.17457255125045779,-0.0123525365960598
38,2013-01-14 19:00:00,0.08756779134273529,0.11749424040317535,0.35833626985549927,0.106,0.0,0.4370000000000001,0.021298313140869163,-0.04798595571041111
39,2013-01-14 19:30:00,0.05405887961387634,0.254440575838089,0.01876133121550083,0.063,0.0,0.218,0.31103643737733366,-0.08153381242364646
