,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.06858346611261368,0.06298637390136719,1.4293358325958252,0.0,0.0,0.073,1.293349458694458,-0.0
1,2013-01-14 00:30:00,0.8662111163139343,0.10062356293201447,1.5349029302597046,0.0,0.0,0.115,1.3192793673276901,-0.0
2,2013-01-14 01:00:00,0.9561502933502197,0.083248570561409,1.5509452819824219,0.0,1.094,0.024,0.3496967114210128,-0.0
3,2013-01-14 01:30:00,0.10479722917079926,1.600000023841858,1.5876306295394897,0.0,1.263,0.126,1.1116065533161166,-0.0
4,2013-01-14 02:00:00,0.7353236079216003,0.07037387788295746,1.578562617301941,0.0,1.25,0.319,0.0,-0.01641904035687447
5,2013-01-14 02:30:00,0.061279673129320145,0.037199102342128754,1.584205985069275,0.0,0.35600000000000004,0.055,1.1360068827271461,-0.0
6,2013-01-14 03:00:00,0.8721712231636047,0.03390940651297569,1.5434728860855103,0.0,0.669,0.189,0.6515634795725345,-0.0
7,2013-01-14 03:30:00,0.15186282992362976,1.5733534097671509,1.544775366783142,0.0,0.45,0.7390000000000001,0.7345196310877804,-0.0
8,2013-01-14 04:00:00,0.0,0.0,1.5548712015151978,0.0,0.0,0.7559999999999999,0.7988712015151979,-0.0
9,2013-01-14 04:30:00,0.6203923225402832,0.0,1.5198516845703125,0.0,0.444,0.083,0.9928516845703126,-0.0
10,2013-01-14 05:00:00,0.6998874545097351,0.0,1.4994393587112427,0.0,0.513,0.364,0.6224393587112427,-0.0
11,2013-01-14 05:30:00,0.17196853458881378,0.0,1.4452412128448486,0.0,0.0,0.823,0.6222412128448487,-0.0
12,2013-01-14 06:00:00,0.39230602979660034,0.0,1.5108593702316284,0.0,0.0,0.6729999999999999,0.8378593702316285,-0.0
13,2013-01-14 06:30:00,0.8416858911514282,0.0,1.5019587278366089,0.0,0.0,0.833,0.6689587278366089,-0.0
14,2013-01-14 07:00:00,0.46158429980278015,0.0,1.5026466846466064,0.05,0.0,0.848,0.6546466846466065,-0.0
15,2013-01-14 07:30:00,0.3904895782470703,0.0,1.5721570253372192,0.106,0.0,0.7659999999999999,0.8061570253372193,-0.0
16,2013-01-14 08:00:00,0.5769914388656616,0.0,1.5848361253738403,0.206,0.0,0.855,0.7298361253738403,-0.0
17,2013-01-14 08:30:00,0.9312804937362671,0.0,1.5883934497833252,0.238,0.0,0.122,1.4663934497833253,-0.0
18,2013-01-14 09:00:00,1.600000023841858,0.0,1.3942773342132568,0.213,0.0,0.292,1.4416065502166748,-0.0
19,2013-01-14 09:30:00,1.600000023841858,0.0,1.3145698308944702,0.238,0.0,0.104,1.6,-0.0
20,2013-01-14 10:00:00,1.600000023841858,0.0004970623413100839,1.4182305335998535,0.463,0.0,0.282,1.31750293765869,-0.0
21,2013-01-14 10:30:00,1.5409443378448486,0.01129735354334116,1.3454267978668213,0.363,0.0,0.269,1.6,-0.0
22,2013-01-14 11:00:00,1.5217479467391968,0.07031825929880142,1.44679856300354,1.131,0.0,1.15,0.37968174070119876,-0.0
23,2013-01-14 11:30:00,1.4069842100143433,0.036508675664663315,1.5175095796585083,1.519,0.0,0.624,1.6,-0.0
24,2013-01-14 12:00:00,0.38436272740364075,0.07484368979930878,1.4719889163970947,1.619,0.0,0.158,1.6,-0.0
25,2013-01-14 12:30:00,0.4027666449546814,0.06122725084424019,1.3964524269104004,1.538,0.0,0.379,1.6,-0.0
26,2013-01-14 13:00:00,0.39038121700286865,0.03368953987956047,1.4788048267364502,1.763,0.0,0.145,1.6,-0.0
27,2013-01-14 13:30:00,0.5150072574615479,0.1200101301074028,1.5027800798416138,1.781,0.0,0.058,1.6,-0.0
28,2013-01-14 14:00:00,0.5047723054885864,0.16391567885875702,1.471480369567871,1.769,0.0,0.099,1.6,-0.0
29,2013-01-14 14:30:00,0.555850625038147,0.12972873449325562,1.4438673257827759,1.719,0.0,0.122,1.6,-0.0
30,2013-01-14 15:00:00,0.6000244617462158,0.07679998874664307,1.5159066915512085,1.663,0.0,0.036000000000000004,1.6,-0.0
31,2013-01-14 15:30:00,0.6558321714401245,0.03732902929186821,1.5445449352264404,1.519,0.0,0.619,1.6,-0.0
32,2013-01-14 16:00:00,0.7121450901031494,0.06358684599399567,1.550238013267517,1.138,0.0,0.135,1.6,-0.0
33,2013-01-14 16:30:00,0.6936992406845093,0.06535622477531433,1.5742084980010986,1.075,0.0,0.081,1.6,-0.0
34,2013-01-14 17:00:00,0.8679930567741394,0.0,1.5769349336624146,0.525,0.0,0.25,1.35,-0.0
35,2013-01-14 17:30:00,1.600000023841858,0.0,1.571131706237793,0.863,0.0,0.161,1.6,-0.0
36,2013-01-14 18:00:00,1.5919034481048584,0.0,1.600000023841858,0.775,0.0,0.146,1.454000023841858,-0.0
37,2013-01-14 18:30:00,1.600000023841858,0.04539372771978378,1.600000023841858,0.188,0.0,0.154,1.5466062722802163,-0.0
38,2013-01-14 19:00:00,1.5566819906234741,0.042918503284454346,1.5695953369140625,0.106,0.0,0.4370000000000001,1.1734752244353295,-0.0
39,2013-01-14 19:30:00,0.9927308559417725,0.0749613493680954,1.600000023841858,0.063,0.0,0.218,1.3070386744737625,-0.0
40,2013-01-14 20:00:00,1.308650255203247,0.0356750451028347,1.5860610008239746,0.019,0.0,0.241,1.3093859557211398,-0.0
41,2013-01-14 20:30:00,1.5629042387008667,0.06024155020713806,1.532250165939331,0.0,0.0,0.13699999999999998,1.335008615732193,-0.0
42,2013-01-14 21:00:00,1.5008244514465332,0.045261308550834656,1.5469849109649658,0.0,0.0,0.249,1.252723602414131,-0.0
43,2013-01-14 21:30:00,1.600000023841858,0.06160754710435867,1.512459635734558,0.0,0.0,0.318,1.1328520886301994,-0.0
44,2013-01-14 22:00:00,1.5800532102584839,0.0885482057929039,1.600000023841858,0.0,0.0,0.231,1.280451818048954,-0.0
45,2013-01-14 22:30:00,1.600000023841858,0.10502453148365021,1.600000023841858,0.0,0.0,0.396,1.0989754923582078,-0.0
46,2013-01-14 23:00:00,1.5240610837936401,0.10580165684223175,1.600000023841858,0.0,0.0,0.851,0.6431983669996262,-0.0
