,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.23769567906856537,0.00034513650462031364,0.294964075088501,0.0,0.0,0.073,0.22161893858388065,-0.0
1,2013-01-14 00:30:00,0.04823985695838928,0.032237790524959564,0.3617047369480133,0.0,0.0,0.115,0.21446694642305375,-0.0
2,2013-01-14 01:00:00,0.08344271034002304,0.030203301459550858,0.3516404628753662,0.0,1.094,0.024,0.0,-0.08373628385841848
3,2013-01-14 01:30:00,0.038388773798942566,0.011140357702970505,0.38114336133003235,0.0,1.263,0.126,0.0,-0.1233196996372938
4,2013-01-14 02:00:00,0.16506609320640564,0.06497610360383987,0.3973619341850281,0.0,1.25,0.319,0.0,-0.1778914169418812
5,2013-01-14 02:30:00,0.05048501491546631,0.005026888567954302,0.4000000059604645,0.0,0.35600000000000004,0.055,0.0,-0.004327258304022264
6,2013-01-14 03:00:00,0.20659524202346802,0.0,0.14782080054283142,0.0,0.669,0.189,0.0,-0.10314791994571687
7,2013-01-14 03:30:00,0.10698330402374268,0.01231698039919138,0.02639615908265114,0.0,0.45,0.7390000000000001,0.0,-0.24312208213165407
8,2013-01-14 04:00:00,0.17066079378128052,0.008506940677762032,0.3081299364566803,0.0,0.0,0.7559999999999999,0.0,-0.12322179113969205
9,2013-01-14 04:30:00,0.2754354178905487,0.05997457355260849,0.26941439509391785,0.0,0.444,0.083,0.0,-0.045866017845869064
10,2013-01-14 05:00:00,0.046609118580818176,0.12690505385398865,0.05613317713141441,0.0,0.513,0.364,0.07077187672257423,-0.15665718767225745
11,2013-01-14 05:30:00,0.014019511640071869,0.011427550576627254,0.35105669498443604,0.0,0.0,0.823,0.0,-0.13051013100989162
12,2013-01-14 06:00:00,0.3049837648868561,0.0372832715511322,0.2580975294113159,0.0,0.0,0.6729999999999999,0.0,-0.12209015037775038
13,2013-01-14 06:30:00,0.31420814990997314,0.06797704100608826,0.26102694869041443,0.0,0.0,0.833,0.0,-0.17278652492523194
14,2013-01-14 07:00:00,0.3891153931617737,0.08563182502985,0.25755929946899414,0.05,0.0,0.848,0.0,-0.1825395819014311
15,2013-01-14 07:30:00,0.3815867006778717,0.0695934072136879,0.19632843136787415,0.106,0.0,0.7659999999999999,0.0,-0.1726015434783697
16,2013-01-14 08:00:00,0.3700374364852905,0.06583094596862793,0.27671247720718384,0.206,0.0,0.855,0.0,-0.1739119865655899
17,2013-01-14 08:30:00,0.3578948676586151,0.09917724132537842,0.379218727350235,0.238,0.0,0.122,0.15804148602485657,-0.0
18,2013-01-14 09:00:00,0.15534240007400513,0.056474778801202774,0.25241193175315857,0.213,0.0,0.292,0.1174467331469059,-0.010369416722953325
19,2013-01-14 09:30:00,0.1217309981584549,0.0993705466389656,0.2091250866651535,0.238,0.0,0.104,0.2514467331469059,-0.0
20,2013-01-14 10:00:00,0.0,0.34001925587654114,0.33953773975372314,0.463,0.0,0.282,0.4,-0.0
21,2013-01-14 10:30:00,0.2668573558330536,0.06648782640695572,0.34854280948638916,0.363,0.0,0.269,0.1606548177599907,-0.0
22,2013-01-14 11:00:00,0.07943534106016159,0.28768524527549744,0.22619573771953583,1.131,0.0,1.15,0.3336990960240366,-0.0
23,2013-01-14 11:30:00,0.3888120949268341,0.014536580070853233,0.06402909010648727,1.519,0.0,0.624,0.4,-0.0
24,2013-01-14 12:00:00,0.4000000059604645,0.17597165703773499,0.37755727767944336,1.619,0.0,0.158,0.4,-0.0
25,2013-01-14 12:30:00,0.3944537043571472,0.29799172282218933,0.3906437158584595,1.538,0.0,0.379,0.4,-0.0
26,2013-01-14 13:00:00,0.4000000059604645,0.16575902700424194,0.4000000059604645,1.763,0.0,0.145,0.4,-0.0
27,2013-01-14 13:30:00,0.4000000059604645,0.3947170376777649,0.4000000059604645,1.781,0.0,0.058,0.4,-0.0
28,2013-01-14 14:00:00,0.39645248651504517,0.0,0.392813116312027,1.769,0.0,0.099,0.4,-0.0
29,2013-01-14 14:30:00,0.4000000059604645,0.3960694670677185,0.3736274540424347,1.719,0.0,0.122,0.4,-0.0
30,2013-01-14 15:00:00,0.4000000059604645,0.0,0.38489866256713867,1.663,0.0,0.036000000000000004,0.4,-0.0
31,2013-01-14 15:30:00,0.4000000059604645,0.3897714614868164,0.0,1.519,0.0,0.619,0.4,-0.0
32,2013-01-14 16:00:00,0.4000000059604645,0.39615538716316223,0.37871307134628296,1.138,0.0,0.135,0.4,-0.0
33,2013-01-14 16:30:00,0.1440797746181488,0.03523460403084755,0.30572882294654846,1.075,0.0,0.081,0.4,-0.0
34,2013-01-14 17:00:00,0.36573347449302673,0.016185997053980827,0.13996009528636932,0.525,0.0,0.25,0.2930805284529925,-0.0
35,2013-01-14 17:30:00,0.022399328649044037,0.28569671511650085,0.13094650208950043,0.863,0.0,0.161,0.4,-0.0
36,2013-01-14 18:00:00,0.09726906567811966,0.032067038118839264,0.23034678399562836,0.775,0.0,0.146,0.4,-0.0
37,2013-01-14 18:30:00,0.16739365458488464,0.0,0.10107876360416412,0.188,0.0,0.154,0.2989212363958359,-0.008725020564794541
38,2013-01-14 19:00:00,0.061375707387924194,0.0024246154353022575,0.36203545331954956,0.106,0.0,0.4370000000000001,0.00068610589951279,-0.008846514765992795
39,2013-01-14 19:30:00,0.17640303075313568,0.0,0.17483775317668915,0.063,0.0,0.218,0.0,-0.01165380664229393
40,2013-01-14 20:00:00,0.18318520486354828,0.004275967832654715,0.22964581847190857,0.019,0.0,0.241,0.0,-0.004220140327401457
41,2013-01-14 20:30:00,0.14656907320022583,0.006705783307552338,0.24250029027462006,0.0,0.0,0.13699999999999998,0.09879450696706774,-0.0
42,2013-01-14 21:00:00,0.06735839694738388,0.025688987225294113,0.31716418266296387,0.0,0.0,0.249,0.042475195437669755,-0.0
43,2013-01-14 21:30:00,0.09366963058710098,0.05105195939540863,0.298227995634079,0.0,0.0,0.318,0.0,-0.019122470215559007
44,2013-01-14 22:00:00,0.1848025619983673,0.08681720495223999,0.2532552480697632,0.0,0.0,0.231,0.0,-0.01743172835826874
45,2013-01-14 22:30:00,0.3064468204975128,0.0902983769774437,0.38842859864234924,0.0,0.0,0.396,0.0,-0.02642484015047551
46,2013-01-14 23:00:00,0.15385010838508606,0.07505956292152405,0.3502044975757599,0.0,0.0,0.851,0.0,-0.15548086764335634
47,2013-01-14 23:30:00,0.3984605669975281,0.11424366384744644,0.30313625931739807,0.0,0.0,0.6920000000000001,0.0,-0.13583899922311307
48,2013-01-15 00:00:00,0.39448097348213196,0.11011061817407608,0.3072046637535095,0.0,0.0,0.115,0.08209404557943344,-0.0
49,2013-01-15 00:30:00,0.16952072083950043,0.11438681930303574,0.254802942276001,0.0,0.0,0.113,0.027416122972965237,-0.0
50,2013-01-15 01:00:00,0.20409522950649261,0.11188352853059769,0.2525835633277893,0.0,1.081,0.024,0.0,-0.10050999652028084
51,2013-01-15 01:30:00,0.38471198081970215,0.3718554973602295,0.3363083004951477,0.0,1.25,0.38,0.03554719686508179,-0.2311547196865082
52,2013-01-15 02:00:00,0.4000000059604645,0.4000000059604645,0.3974904716014862,0.0,1.263,0.129,0.002509528398513816,-0.08849039280891419
53,2013-01-15 02:30:00,0.10303883999586105,0.01102933194488287,0.4000000059604645,0.0,0.219,0.136,0.0339706740155816,-0.0
54,2013-01-15 03:00:00,0.24910303950309753,0.13487587869167328,0.15829497575759888,0.0,0.9,0.16399999999999998,0.010551576949656,-0.13193809029340742
55,2013-01-15 03:30:00,0.1524006575345993,0.21291716396808624,0.27659833431243896,0.0,0.381,0.737,0.0,-0.23072188296556473
56,2013-01-15 04:00:00,0.06555560231208801,0.0045773801393806934,0.39701294898986816,0.0,0.0,0.767,0.0,-0.10113239641036839
57,2013-01-15 04:30:00,0.2698132395744324,0.02585642971098423,0.22420820593833923,0.0,0.769,0.316,0.0,-0.14238482237726452
58,2013-01-15 05:00:00,0.011132705956697464,0.0,0.308939665555954,0.0,0.25,0.109,0.0,-0.013516290299892427
59,2013-01-15 05:30:00,0.20530150830745697,0.19902312755584717,0.22801589965820312,0.0,0.0,0.821,0.0,-0.2138419515323639
60,2013-01-15 06:00:00,0.194970041513443,0.0,0.14420095086097717,0.0,0.0,1.311,0.0,-0.3150357432675362
61,2013-01-15 06:30:00,0.025082945823669434,0.04264858365058899,0.1595800668001175,0.006,0.0,0.52,0.0,-0.10882849954962731
62,2013-01-15 07:00:00,0.25635451078414917,0.04489811509847641,0.24822714924812317,0.063,0.0,0.401,0.0,-0.05337116077959538
63,2013-01-15 07:30:00,0.15240103006362915,0.0,0.18620045483112335,0.225,0.0,0.758,0.0,-0.13478415531277657
64,2013-01-15 08:00:00,0.08438514173030853,0.01866563782095909,0.3878456652164459,0.231,0.0,0.349,0.1667948856651783,-0.0
65,2013-01-15 08:30:00,0.19214990735054016,0.12849198281764984,0.2457083761692047,0.275,0.0,0.16,0.2764685238003731,-0.0
66,2013-01-15 09:00:00,0.013800982385873795,0.11807739734649658,0.39011281728744507,0.369,0.0,0.268,0.4,-0.0
67,2013-01-15 09:30:00,0.3484836518764496,0.017129864543676376,0.3331548273563385,0.6559999999999999,0.0,0.498,0.19238648357987398,-0.0
68,2013-01-15 10:00:00,0.08653193712234497,0.2386593371629715,0.040083955973386765,0.625,0.0,1.054,0.35991604402661326,-0.12742492312341927
69,2013-01-15 10:30:00,0.0,0.4000000059604645,0.4000000059604645,0.6809999999999999,0.0,0.129,0.4,-0.0
70,2013-01-15 11:00:00,0.03535601869225502,0.04661614075303078,0.3879745304584503,1.013,0.0,0.135,0.4,-0.0
71,2013-01-15 11:30:00,0.24481573700904846,0.03531811386346817,0.22845444083213806,1.6130000000000002,0.0,0.809,0.4,-0.0
72,2013-01-15 12:00:00,0.38068854808807373,0.08423168957233429,0.4000000059604645,0.988,0.0,0.145,0.4,-0.0
73,2013-01-15 12:30:00,0.21800188720226288,0.03536318242549896,0.24375151097774506,1.038,0.0,0.025,0.4,-0.0
74,2013-01-15 13:00:00,0.24404950439929962,0.02844696119427681,0.26505306363105774,0.8690000000000001,0.0,0.101,0.4,-0.0
75,2013-01-15 13:30:00,0.13669781386852264,0.030070045962929726,0.1848636269569397,0.9,0.0,0.309,0.4,-0.0
76,2013-01-15 14:00:00,0.043305471539497375,0.07761532813310623,0.09191618114709854,0.988,0.0,0.036000000000000004,0.4,-0.0
77,2013-01-15 14:30:00,0.22031010687351227,0.010159642435610294,0.26227274537086487,0.731,0.0,0.133,0.4,-0.0
78,2013-01-15 15:00:00,0.10844774544239044,0.014909328892827034,0.14521591365337372,0.7,0.0,0.04,0.4,-0.0
79,2013-01-15 15:30:00,0.1414821594953537,0.011927507817745209,0.16147184371948242,0.563,0.0,0.078,0.4,-0.0
80,2013-01-15 16:00:00,0.30552080273628235,0.0010279559064656496,0.30669885873794556,1.175,0.0,0.112,0.4,-0.0
81,2013-01-15 16:30:00,0.29334455728530884,0.005165776237845421,0.11619991064071655,1.238,0.0,0.024,0.4,-0.0
82,2013-01-15 17:00:00,0.31015723943710327,0.0035082120448350906,0.10913737118244171,1.069,0.0,0.396,0.4,-0.0
83,2013-01-15 17:30:00,0.014652710407972336,0.14231711626052856,0.10855541378259659,0.863,0.0,0.124,0.4,-0.0
84,2013-01-15 18:00:00,0.14375096559524536,0.010637639090418816,0.23856592178344727,0.6559999999999999,0.0,0.14,0.4,-0.0
85,2013-01-15 18:30:00,0.18336820602416992,0.0,0.18479739129543304,0.444,0.0,0.134,0.4,-0.0
86,2013-01-15 19:00:00,0.3557072579860687,0.0,0.34462249279022217,0.15,0.0,0.204,0.19600000000000004,-0.0
87,2013-01-15 19:30:00,0.24013395607471466,0.0,0.3788939118385315,0.056,0.0,0.467,0.0,-0.023788643803596504
88,2013-01-15 20:00:00,0.14926597476005554,0.002891212934628129,0.19196157157421112,0.019,0.0,0.769,0.0,-0.1565810031673126
89,2013-01-15 20:30:00,0.23912924528121948,0.06718254089355469,0.20525763928890228,0.0,0.0,0.215,0.0,-0.02076972343325615
90,2013-01-15 21:00:00,0.19400911033153534,0.08557896316051483,0.340024471282959,0.0,0.0,0.444,0.0,-0.051179712806940086
91,2013-01-15 21:30:00,0.08520956337451935,0.08728940784931183,0.3692482113838196,0.0,0.0,0.118,0.16395880353450776,-0.0
92,2013-01-15 22:00:00,0.13023220002651215,0.07499780505895615,0.4000000059604645,0.0,0.0,0.287,0.038002200901508354,-0.0
93,2013-01-15 22:30:00,0.16975617408752441,0.09786403179168701,0.39448508620262146,0.0,0.0,0.199,0.09762105441093444,-0.0
94,2013-01-15 23:00:00,0.251647412776947,0.11257639527320862,0.39491429924964905,0.0,0.0,0.973,0.0,-0.1864787659263611
95,2013-01-15 23:30:00,0.3253825902938843,0.06139972805976868,0.24265727400779724,0.0,0.0,0.745,0.0,-0.1522104625940323
