,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.15919815003871918,0.045676544308662415,0.19652560353279114,0.0,0.0,0.073,0.07784905922412873,-0.0
1,2013-01-14 00:30:00,0.24014878273010254,0.6000000238418579,0.5402156114578247,0.0,0.0,0.115,0.6,-0.0
2,2013-01-14 01:00:00,0.5844828486442566,0.090665802359581,0.5540502071380615,0.0,1.094,0.024,0.045949792861938454,-0.06954155952215196
3,2013-01-14 01:30:00,0.046202290803194046,0.5791600346565247,0.11964936554431915,0.0,1.263,0.126,0.4803506344556808,-0.09546102548360824
4,2013-01-14 02:00:00,0.5338925123214722,0.06508258730173111,0.29419949650764465,0.0,1.25,0.319,0.2512337252497673,-0.18821830907940867
5,2013-01-14 02:30:00,0.04726167768239975,0.4509974420070648,0.4861505925655365,0.0,0.35600000000000004,0.055,0.4355351074934005,-0.0
6,2013-01-14 03:00:00,0.4936765134334564,0.0226592980325222,0.5467536449432373,0.0,0.669,0.189,0.0,-0.0655205653089285
7,2013-01-14 03:30:00,0.5805717706680298,0.0,0.5812609791755676,0.0,0.45,0.7390000000000001,0.0,-0.16408953562259676
8,2013-01-14 04:00:00,0.544823944568634,0.0,0.4779658019542694,0.0,0.0,0.7559999999999999,0.0,-0.07506923347234723
9,2013-01-14 04:30:00,0.5653334856033325,0.0,0.5903282165527344,0.0,0.444,0.083,0.06332821655273436,-0.0
10,2013-01-14 05:00:00,0.35318729281425476,0.5859786868095398,0.1520230621099472,0.0,0.513,0.364,0.4479769378900528,-0.06415525560736657
11,2013-01-14 05:30:00,0.20526953041553497,0.2934071719646454,0.5687649846076965,0.0,0.0,0.823,0.031235015392303445,-0.0657709370470047
12,2013-01-14 06:00:00,0.5417234301567078,0.6000000238418579,0.357892781496048,0.0,0.0,0.6729999999999999,0.4645299453735352,-0.0
13,2013-01-14 06:30:00,0.6000000238418579,0.2640925943851471,0.5748749375343323,0.0,0.0,0.833,0.025125062465667702,-0.06784493785142902
14,2013-01-14 07:00:00,0.5997208952903748,0.6000000238418579,0.3833032548427582,0.05,0.0,0.848,0.2166967451572418,-0.004035661361217516
15,2013-01-14 07:30:00,0.6000000238418579,0.5450243949890137,0.5592833161354065,0.106,0.0,0.7659999999999999,0.040716683864593484,-0.05322633367538449
16,2013-01-14 08:00:00,0.17903229594230652,0.01707736775279045,0.5200104713439941,0.206,0.0,0.855,0.0,-0.08777678193479778
17,2013-01-14 08:30:00,0.6000000238418579,0.0,0.5770865678787231,0.238,0.0,0.122,0.45508656787872315,-0.0
18,2013-01-14 09:00:00,0.06150190159678459,0.017614249140024185,0.4053254723548889,0.213,0.0,0.292,0.37608656787872313,-0.0
19,2013-01-14 09:30:00,0.23250940442085266,0.45843958854675293,0.4970150887966156,0.238,0.0,0.104,0.4908778712749481,-0.0
20,2013-01-14 10:00:00,0.23193475604057312,0.2828158140182495,0.5836212038993835,0.463,0.0,0.282,0.48449368739128124,-0.0
21,2013-01-14 10:30:00,0.17761075496673584,0.21019308269023895,0.535922646522522,0.363,0.0,0.269,0.5372087875604626,-0.0
22,2013-01-14 11:00:00,0.26237431168556213,0.19828009605407715,0.5099082589149475,1.131,0.0,1.15,0.24592801713943546,-0.0
23,2013-01-14 11:30:00,0.12532033026218414,0.20413075387477875,0.18901696801185608,1.519,0.0,0.624,0.6,-0.0
24,2013-01-14 12:00:00,0.007519372273236513,0.13349580764770508,0.4986920654773712,1.619,0.0,0.158,0.6,-0.0
25,2013-01-14 12:30:00,0.01907900720834732,0.10619685053825378,0.5713169574737549,1.538,0.0,0.379,0.6,-0.0
26,2013-01-14 13:00:00,0.020319586619734764,0.02625110000371933,0.5704527497291565,1.763,0.0,0.145,0.6,-0.0
27,2013-01-14 13:30:00,0.022041259333491325,0.05950396880507469,0.5928527116775513,1.781,0.0,0.058,0.6,-0.0
28,2013-01-14 14:00:00,0.039004161953926086,0.0677921250462532,0.5877512097358704,1.769,0.0,0.099,0.6,-0.0
29,2013-01-14 14:30:00,0.020667769014835358,0.04560275375843048,0.5841007828712463,1.719,0.0,0.122,0.6,-0.0
30,2013-01-14 15:00:00,0.02513917349278927,0.05777159333229065,0.5877454280853271,1.663,0.0,0.036000000000000004,0.6,-0.0
31,2013-01-14 15:30:00,0.05710883438587189,0.06886439025402069,0.5846207141876221,1.519,0.0,0.619,0.6,-0.0
32,2013-01-14 16:00:00,0.037304069846868515,0.03952580690383911,0.4266771078109741,1.138,0.0,0.135,0.6,-0.0
33,2013-01-14 16:30:00,0.036990657448768616,0.27410945296287537,0.31139302253723145,1.075,0.0,0.081,0.6,-0.0
34,2013-01-14 17:00:00,0.03262731432914734,0.41681599617004395,0.2870059907436371,0.525,0.0,0.25,0.4255566895008087,-0.0
35,2013-01-14 17:30:00,0.2516622245311737,0.10620206594467163,0.5709340572357178,0.863,0.0,0.161,0.6,-0.0
36,2013-01-14 18:00:00,0.01660008914768696,0.16482354700565338,0.3696393072605133,0.775,0.0,0.146,0.6,-0.0
37,2013-01-14 18:30:00,0.15997359156608582,0.2088146060705185,0.3198883533477783,0.188,0.0,0.154,0.28011164665222166,-0.0040229579579830164
38,2013-01-14 19:00:00,0.015332048758864403,0.6000000238418579,0.4607827663421631,0.106,0.0,0.4370000000000001,0.2627805365771054,-0.0
39,2013-01-14 19:30:00,0.5435768961906433,0.5861998796463013,0.5691221356391907,0.063,0.0,0.218,0.34423904719948795,-0.0
