,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.6000000238418579,0.000830385833978653,0.5626943707466125,0.0,0.0,0.073,0.4888639849126339,-0.0
1,2013-01-14 00:30:00,0.6000000238418579,0.018669797107577324,0.5564278960227966,0.0,0.0,0.115,0.4227580989152193,-0.0
2,2013-01-14 01:00:00,0.6000000238418579,0.15874871611595154,0.5238777995109558,0.0,1.094,0.024,0.05762901552021504,-0.07936709166049959
3,2013-01-14 01:30:00,0.2247593253850937,0.29654935002326965,0.29108619689941406,0.0,1.263,0.126,0.06309216864407063,-0.16086631531238554
4,2013-01-14 02:00:00,0.3033035695552826,0.5674203634262085,0.49577274918556213,0.0,1.25,0.319,0.10422725081443784,-0.1109131951528788
5,2013-01-14 02:30:00,0.0196344293653965,0.6000000238418579,0.44733908772468567,0.0,0.35600000000000004,0.055,0.5805454745292663,-0.0
6,2013-01-14 03:00:00,0.558552086353302,0.06395933032035828,0.5312883853912354,0.0,0.669,0.189,0.06871161460876463,-0.06730618939876556
7,2013-01-14 03:30:00,0.27141237258911133,0.5242042541503906,0.25042736530303955,0.0,0.45,0.7390000000000001,0.3424885034561157,-0.27190768888473515
8,2013-01-14 04:00:00,0.3563820421695709,0.40963923931121826,0.39068669080734253,0.0,0.0,0.7559999999999999,0.20931330919265745,-0.07018097996234891
9,2013-01-14 04:30:00,0.6000000238418579,0.5156162977218628,0.49945372343063354,0.0,0.444,0.083,0.3387570838928223,-0.0
10,2013-01-14 05:00:00,0.576605498790741,0.3577156364917755,0.5361695885658264,0.0,0.513,0.364,0.06383041143417356,-0.0475362582421303
11,2013-01-14 05:30:00,0.03437858819961548,0.5651366114616394,0.2569522559642792,0.0,0.0,0.823,0.3430477440357208,-0.015888198158740985
12,2013-01-14 06:00:00,0.5790847539901733,0.3495425879955292,0.5849137306213379,0.0,0.0,0.6729999999999999,0.09136192393302922,-0.0
13,2013-01-14 06:30:00,0.5803784132003784,0.5968140959739685,0.332902193069458,0.0,0.0,0.833,0.26709780693054197,-0.02150165270805362
14,2013-01-14 07:00:00,0.5802512168884277,0.4592292308807373,0.498440682888031,0.05,0.0,0.848,0.10155931711196897,-0.0656057237005234
15,2013-01-14 07:30:00,0.5428135991096497,0.564660906791687,0.447422593832016,0.106,0.0,0.7659999999999999,0.152577406167984,-0.0265563757395744
