,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.15126699209213257,0.06775794178247452,0.13784898817539215,0.0,0.0,0.073,0.0,-0.0007854174739122379
1,2013-01-14 00:30:00,0.088370181620121,0.05760784074664116,0.11636323481798172,0.0,0.0,0.115,0.0,-0.015186043600738051
2,2013-01-14 01:00:00,0.11109716445207596,0.17433519661426544,0.06429170817136765,0.0,1.094,0.024,0.1100434884428978,-0.1268843488442898
3,2013-01-14 01:30:00,0.014059411361813545,0.002390393055975437,0.05289170891046524,0.0,1.263,0.126,0.05954217258840799,-0.155269868414551
4,2013-01-14 02:00:00,0.09904598444700241,0.0,0.050248123705387115,0.0,1.25,0.319,0.009294048883020878,-0.2061051876294613
5,2013-01-14 02:30:00,0.08340847492218018,0.0,0.06777825951576233,0.0,0.35600000000000004,0.055,0.0,-0.04367217404842377
6,2013-01-14 03:00:00,0.017153847962617874,0.0,0.19893014430999756,0.0,0.669,0.189,0.0,-0.09803698556900026
7,2013-01-14 03:30:00,0.0874556303024292,0.0,0.1931048333644867,0.0,0.45,0.7390000000000001,0.0,-0.2252195166635514
8,2013-01-14 04:00:00,0.20000000298023224,0.0,0.19530002772808075,0.0,0.0,0.7559999999999999,0.0,-0.15138899251341817
9,2013-01-14 04:30:00,0.20000000298023224,0.0,0.20000000298023224,0.0,0.444,0.083,0.0,-0.04680999970197678
10,2013-01-14 05:00:00,0.1224612444639206,0.003519149497151375,0.20000000298023224,0.0,0.513,0.364,0.0,-0.12993191465169193
11,2013-01-14 05:30:00,0.07817478477954865,0.0,0.20000000298023224,0.0,0.0,0.823,0.0,-0.1682099991953373
12,2013-01-14 06:00:00,0.10085205733776093,0.0,0.20000000298023224,0.0,0.0,0.6729999999999999,0.0,-0.1277099991953373
13,2013-01-14 06:30:00,0.20000000298023224,0.0,0.20000000298023224,0.0,0.0,0.833,0.0,-0.1709099991953373
14,2013-01-14 07:00:00,0.10808877646923065,0.0,0.20000000298023224,0.05,0.0,0.848,0.0,-0.1749599991953373
15,2013-01-14 07:30:00,0.16163679957389832,0.0,0.15463851392269135,0.106,0.0,0.7659999999999999,0.0,-0.16506760124087333
16,2013-01-14 08:00:00,0.006163644604384899,0.0,0.0,0.206,0.0,0.855,0.006163644604384899,-0.17689418404318394
17,2013-01-14 08:30:00,0.004150131717324257,0.0,0.0,0.238,0.0,0.122,0.12216364460438489,-0.0
18,2013-01-14 09:00:00,0.15922710299491882,0.07510511577129364,0.12312280386686325,0.213,0.0,0.292,0.07687719613313676,-0.009324910109192128
19,2013-01-14 09:30:00,0.008617652580142021,0.0,0.16173404455184937,0.238,0.0,0.104,0.2,-0.0
20,2013-01-14 10:00:00,0.14357487857341766,0.0,0.19666248559951782,0.463,0.0,0.282,0.2,-0.0
21,2013-01-14 10:30:00,0.12002445012331009,0.005762156099081039,0.17640210688114166,0.363,0.0,0.269,0.16821339377760886,-0.0
22,2013-01-14 11:00:00,0.15473447740077972,0.01456726435571909,0.18387243151664734,1.131,0.0,1.15,0.0752714706882836,-0.0
