episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-25.84333472226984,-67.07166048734095,-31.608555088258566,2352.0,1,1,42500,42500,False,18,17,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_01-50-54,1617583854,205.66050910949707,3414.793374300003,79672,alexanders-mbp.lan,192.168.86.250,3414.793374300003,0,17,e1727_00008,"[-27.17171727124465, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7186048626622293,1.3417457812690599,0.1790326207702371,1.792143473260163,0.0,9.025,28366.47,4.512,42500,42500,10496256,10496256,42500,41001,80.71241379310345,58.23172413793104,-0.25864676,-0.07827011,-0.5951138
-25.84333472226984,-67.07166048734095,-31.443937420840633,2352.0,1,1,45000,45000,False,19,18,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_01-54-16,1617584056,202.6487078666687,3617.4420821666718,79672,alexanders-mbp.lan,192.168.86.250,3617.4420821666718,0,18,e1727_00008,"[-28.48081940731777, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7189504862710436,1.3417089535079436,0.1790467433129845,1.7905819069737827,0.0,12.206,20973.814,5.517,45000,45000,11136256,11136256,45000,43501,79.46561403508771,58.166666666666664,-0.28345323,-0.09562534,-0.62899816
-25.84333472226984,-67.07166048734095,-31.232211918797088,2352.0,1,1,47500,47500,False,20,19,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_01-57-38,1617584258,201.4543890953064,3818.896471261978,79672,alexanders-mbp.lan,192.168.86.250,3818.896471261978,0,19,e1727_00008,"[-27.209427379969807, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7191787252776675,1.3416205409798996,0.17904994749572786,1.7890428626586004,0.0,8.215,31161.429,4.493,47500,47500,11776256,11776256,47500,46001,77.56408450704224,57.902464788732395,-0.27812886,-0.09940727,-0.64366156
-24.55381068134612,-67.07166048734095,-30.914192812251805,2352.0,1,1,50000,50000,False,21,20,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-01-02,1617584462,203.55685901641846,4022.4533302783966,79672,alexanders-mbp.lan,192.168.86.250,4022.4533302783966,0,20,e1727_00008,"[-24.55381068134612, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7193573047918287,1.3415458104569682,0.17905054976557827,1.7876161833929427,0.0,8.971,28535.031,4.033,50000,50000,12416256,12416256,50000,48501,72.06236933797909,57.71742160278746,-0.29077214,-0.10736553,-0.62929106
-24.503148202615694,-67.07166048734095,-30.622781693631985,2352.0,1,1,52500,52500,False,22,21,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-04-26,1617584666,203.7783420085907,4226.231672286987,79672,alexanders-mbp.lan,192.168.86.250,4226.231672286987,0,21,e1727_00008,"[-24.503148202615694, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7195071063589792,1.3414946899052462,0.17905149992512576,1.7863038190784293,0.0,6.604,38766.742,4.136,52500,52500,13056256,13056256,52500,51001,80.98327526132404,57.78675958188152,-0.29764158,-0.09714225,-0.70846653
-23.589717240762205,-67.07166048734095,-30.316996282637646,2352.0,1,1,55000,55000,False,23,22,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-07-47,1617584867,201.02698588371277,4427.2586581707,79672,alexanders-mbp.lan,192.168.86.250,4427.2586581707,0,22,e1727_00008,"[-23.589717240762205, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7195863902687926,1.3414096111605571,0.1790430419253318,1.7850237574995504,0.0,6.548,39094.63,3.417,55000,55000,13696256,13696256,55000,53501,68.78521126760563,57.52852112676056,-0.30327055,-0.1216908,-0.73551154
-23.589717240762205,-67.07166048734095,-30.066497914657106,2352.0,1,1,57500,57500,False,24,23,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-11-10,1617585070,202.28619122505188,4629.544849395752,79672,alexanders-mbp.lan,192.168.86.250,4629.544849395752,0,23,e1727_00008,"[-24.30503545110471, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694, -23.589717240762205]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7196382847152979,1.3413171488780364,0.17903186626454812,1.783814528413382,0.0,9.922,25800.186,5.218,57500,57500,14336256,14336256,57500,56001,71.51293706293707,57.59405594405595,-0.30792144,-0.14513265,-0.71196544
-23.589717240762205,-67.07166048734095,-29.926529539525134,2352.0,1,1,60000,60000,False,25,24,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-14-32,1617585272,202.58525276184082,4832.130102157593,79672,alexanders-mbp.lan,192.168.86.250,4832.130102157593,0,24,e1727_00008,"[-26.56728853635785, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694, -23.589717240762205, -24.30503545110471]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7196773202512725,1.3411873958836966,0.17901748711696108,1.7826480723091722,0.0,7.708,33213.167,4.189,60000,60000,14976256,14976256,60000,58501,77.88421052631578,57.11824561403508,-0.3244815,-0.15385896,-0.7369407
-23.589717240762205,-67.07166048734095,-29.740732580530302,2352.0,1,1,62500,62500,False,26,25,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-17-56,1617585476,203.56775283813477,5035.6978549957275,79672,alexanders-mbp.lan,192.168.86.250,5035.6978549957275,0,25,e1727_00008,"[-25.095808605659546, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694, -23.589717240762205, -24.30503545110471, -26.56728853635785]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7197085493597885,1.3410495529685045,0.17900133638781351,1.7815582886564452,0.0,8.848,28933.951,4.67,62500,62500,15616256,15616256,62500,61001,72.0801393728223,57.08327526132405,-0.33499688,-0.16742226,-0.79562646
-23.589717240762205,-67.07166048734095,-29.570936257313875,2352.0,1,1,65000,65000,False,27,26,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-21-20,1617585680,203.7457091808319,5239.443564176559,79672,alexanders-mbp.lan,192.168.86.250,5239.443564176559,0,26,e1727_00008,"[-25.15623185368664, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694, -23.589717240762205, -24.30503545110471, -26.56728853635785, -25.095808605659546]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7197205047796577,1.340926987117144,0.17899147142201868,1.780557702971772,0.0,8.752,29249.46,5.129,65000,65000,16256256,16256256,65000,63501,77.13588850174216,57.269686411149834,-0.33905235,-0.16911888,-0.793475
-23.589717240762205,-67.07166048734095,-29.41783142467924,2352.0,1,1,67500,67500,False,28,27,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-24-41,1617585881,200.37132906913757,5439.814893245697,79672,alexanders-mbp.lan,192.168.86.250,5439.814893245697,0,27,e1727_00008,"[-25.284000943544132, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694, -23.589717240762205, -24.30503545110471, -26.56728853635785, -25.095808605659546, -25.15623185368664]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7197092062159075,1.3407897432436464,0.1789765433285208,1.7795775385780814,0.0,8.242,31061.009,4.119,67500,67500,16896256,16896256,67500,66001,72.55780141843971,57.53581560283688,-0.36070353,-0.18062957,-0.82524306
-23.589717240762205,-67.07166048734095,-29.28217768842428,2352.0,1,1,70000,70000,False,29,28,f91ce5d948f54e768dcbb0ef84a07d1d,2021-04-05_02-28-00,1617586080,199.5722279548645,5639.3871212005615,79672,alexanders-mbp.lan,192.168.86.250,5639.3871212005615,0,28,e1727_00008,"[-25.483873073285483, -67.07166048734095, -38.68820263552161, -42.366563230713666, -32.90704247087075, -28.87019107298936, -30.373475373097893, -28.93666616844084, -27.113042500400635, -27.50856254900861, -26.190749486589993, -25.84333472226984, -29.296317367017263, -27.037358390759525, -26.640434562021284, -26.835219044219766, -28.00427723265368, -28.099177023493908, -27.17171727124465, -28.48081940731777, -27.209427379969807, -24.55381068134612, -24.503148202615694, -23.589717240762205, -24.30503545110471, -26.56728853635785, -25.095808605659546, -25.15623185368664, -25.284000943544132]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7196935414168477,1.3406527001459838,0.17896182431642987,1.7786336649721335,0.0,7.166,35723.757,3.767,70000,70000,17536256,17536256,70000,68501,73.244128113879,57.30533807829182,-0.38047642,-0.19857946,-0.7038295
