episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-29.550638763661723,-87.87406022709781,-39.89848074762899,2352.0,1,1,27500,27500,False,11,11,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-36-11,1617309371,203.8960337638855,2092.5935394763947,32382,alexanders-mbp.lan,192.168.86.244,2092.5935394763947,0,11,ddc80_00017,"[-32.02474922320345, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.704785572298153,1.3606143100154682,0.1805573160754856,1.734961702101849,0.0,8.859,28897.897,4.706,27500,27500,6656256,6656256,27500,26001,81.62160278745645,57.61672473867597,-0.2292383,0.05070056,-0.67015415
-27.28844701536412,-87.87406022709781,-38.84764460327359,2352.0,1,1,30000,30000,False,12,12,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-39-33,1617309573,201.6671359539032,2294.260675430298,32382,alexanders-mbp.lan,192.168.86.244,2294.260675430298,0,12,ddc80_00017,"[-27.28844701536412, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7054843694661356,1.3610764411325758,0.18065717734647255,1.7329955089793536,0.0,8.92,28698.625,4.711,30000,30000,7296256,7296256,30000,28501,83.05298245614034,57.718947368421055,-0.23207656,0.08013782,-0.6244929
-27.28844701536412,-87.87406022709781,-38.02656107812699,2352.0,1,1,32500,32500,False,13,13,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-42-56,1617309776,203.18967819213867,2497.4503536224365,32382,alexanders-mbp.lan,192.168.86.244,2497.4503536224365,0,13,ddc80_00017,"[-28.173558776367848, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7060461982962132,1.3614156523606302,0.18072576011726277,1.7310825002339278,0.0,7.647,33475.764,5.045,32500,32500,7936256,7936256,32500,31001,76.86958041958042,57.89335664335665,-0.23031288,0.05943139,-0.71959895
-27.28844701536412,-87.87406022709781,-37.35692841714154,2352.0,1,1,35000,35000,False,14,14,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-46-17,1617309977,200.8729019165039,2698.3232555389404,32382,alexanders-mbp.lan,192.168.86.244,2698.3232555389404,0,14,ddc80_00017,"[-28.65170382433058, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7065075624568353,1.3617832856103447,0.18079733801095224,1.7293589949954498,0.0,6.36,40252.136,3.304,35000,35000,8576256,8576256,35000,33501,71.51731448763252,58.171731448763246,-0.2473416,0.07208961,-0.5751425
-25.7538573754352,-87.87406022709781,-36.58339034769445,2352.0,1,1,37500,37500,False,15,15,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-49-38,1617310178,200.9850959777832,2899.3083515167236,32382,alexanders-mbp.lan,192.168.86.244,2899.3083515167236,0,15,ddc80_00017,"[-25.7538573754352, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7068016400626681,1.3621184099901986,0.18086812302574823,1.7277615262658965,0.0,9.591,26692.599,5.694,37500,37500,9216256,9216256,37500,36001,79.10565371024735,58.130742049469966,-0.21399814,0.06540598,-0.69540155
-23.67427367187145,-87.87406022709781,-35.26459476289559,2352.0,2,1,40000,40000,False,17,16,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-52-59,1617310379,201.0085518360138,3100.3169033527374,32382,alexanders-mbp.lan,192.168.86.244,3100.3169033527374,0,16,ddc80_00017,"[-27.072982081937027, -23.67427367187145, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7088452889191107,1.3625449372064313,0.18099255247103302,1.7249120544195526,0.0,7.961,32158.357,4.259,40000,40000,9856256,9856256,40000,38501,76.63427561837456,58.224028268551244,-0.20589156,0.03034985,-0.5981184
-23.67427367187145,-87.87406022709781,-34.66302105952388,2352.0,1,1,42500,42500,False,18,17,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-56-22,1617310582,202.7593538761139,3303.0762572288513,32382,alexanders-mbp.lan,192.168.86.244,3303.0762572288513,0,17,ddc80_00017,"[-24.436268102204796, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7096163386151376,1.3626638169747811,0.18103137355814783,1.7236326697133377,0.0,6.768,37826.458,4.327,42500,42500,10496256,10496256,42500,41001,74.04825174825176,58.375174825174824,-0.21413687,0.0919317,-0.5943638
-22.04579335738596,-87.87406022709781,-33.99895644362189,2352.0,1,1,45000,45000,False,19,18,5041a7537ed244f199b03f0504a16f44,2021-04-01_21-59-43,1617310783,201.09534001350403,3504.1715972423553,32382,alexanders-mbp.lan,192.168.86.244,3504.1715972423553,0,18,ddc80_00017,"[-22.04579335738596, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7102487382126286,1.3627231822038341,0.18106078150413626,1.7223929651308942,0.0,7.322,34964.712,5.402,45000,45000,11136256,11136256,45000,43501,78.6678445229682,58.47879858657244,-0.19070539,0.06873591,-0.5783724
-22.04579335738596,-87.87406022709781,-33.61778010261783,2352.0,1,1,47500,47500,False,20,19,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-03-10,1617310990,206.82727599143982,3710.998873233795,32382,alexanders-mbp.lan,192.168.86.244,3710.998873233795,0,19,ddc80_00017,"[-26.375429623540715, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7108764431267123,1.362870249204159,0.18109393541197666,1.7213481515487863,0.0,6.554,39061.492,4.008,47500,47500,11776256,11776256,47500,46001,77.51855670103093,58.59518900343643,-0.20001535,0.076906145,-0.51140076
-22.04579335738596,-87.87406022709781,-33.067296654197676,2352.0,1,1,50000,50000,False,21,20,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-06-34,1617311194,203.95225191116333,3914.9511251449585,32382,alexanders-mbp.lan,192.168.86.244,3914.9511251449585,0,20,ddc80_00017,"[-22.057627685794404, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7114190298010031,1.3629879881212537,0.18112217939999814,1.7203766600621513,0.0,6.413,39919.318,4.905,50000,50000,12416256,12416256,50000,48501,79.57569444444445,59.69930555555556,-0.17225051,0.102773264,-0.55298877
-22.04579335738596,-87.87406022709781,-32.678885990502955,2352.0,1,1,52500,52500,False,22,21,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-09-54,1617311394,199.90939211845398,4114.8605172634125,32382,alexanders-mbp.lan,192.168.86.244,4114.8605172634125,0,21,ddc80_00017,"[-24.522262052914044, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7119019533842951,1.3630861810092707,0.18114032478018083,1.7194512292655508,0.0,7.115,35979.326,4.621,52500,52500,13056256,13056256,52500,51001,82.58687943262412,60.03865248226951,-0.20385268,0.0904568,-0.5208317
-21.666174603511177,-87.87406022709781,-32.2000724519381,2352.0,1,1,55000,55000,False,23,22,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-13-15,1617311595,199.9160988330841,4314.776616096497,32382,alexanders-mbp.lan,192.168.86.244,4314.776616096497,0,22,ddc80_00017,"[-21.666174603511177, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7123105329173327,1.3632031220893706,0.18115828667548098,1.7186037574354969,0.0,8.643,29618.585,5.246,55000,55000,13696256,13696256,55000,53501,82.70427046263346,60.215658362989316,-0.19937082,0.037893295,-0.7085202
-21.666174603511177,-87.87406022709781,-31.81189452888279,2352.0,1,1,57500,57500,False,24,23,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-16-34,1617311794,199.16403222084045,4513.940648317337,32382,alexanders-mbp.lan,192.168.86.244,4513.940648317337,0,23,ddc80_00017,"[-22.883802298610743, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044, -21.666174603511177]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7126634513406529,1.363325733382472,0.18117806693569327,1.7178567186935438,0.0,6.289,40709.201,4.005,57500,57500,14336256,14336256,57500,56001,81.79608540925267,59.80747330960855,-0.21698256,0.027924165,-0.6869708
-21.666174603511177,-87.87406022709781,-31.530611981589445,2352.0,1,1,60000,60000,False,25,24,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-19-53,1617311993,198.4722580909729,4712.41290640831,32382,alexanders-mbp.lan,192.168.86.244,4712.41290640831,0,24,ddc80_00017,"[-24.779830846549203, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044, -21.666174603511177, -22.883802298610743]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.712983583187377,1.3634444522830096,0.1811980185240688,1.717164661871644,0.0,6.007,42613.706,4.909,60000,60000,14976256,14976256,60000,58501,83.69714285714286,59.612142857142864,-0.20539969,0.00871177,-0.5843233
-21.666174603511177,-87.87406022709781,-31.20166709657322,2352.0,1,1,62500,62500,False,26,25,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-23-12,1617312192,198.99763202667236,4911.410538434982,32382,alexanders-mbp.lan,192.168.86.244,4911.410538434982,0,25,ddc80_00017,"[-22.978044971167595, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044, -21.666174603511177, -22.883802298610743, -24.779830846549203]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7132569344590146,1.3635757218091262,0.1812185808265987,1.7165278882500241,0.0,5.209,49141.277,3.688,62500,62500,15616256,15616256,62500,61001,71.7,59.16642857142857,-0.24705467,-0.002334401,-0.5665859
-20.77551546295628,-87.87406022709781,-30.815513332365185,2352.0,1,1,65000,65000,False,27,26,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-26-33,1617312393,200.47845697402954,5111.888995409012,32382,alexanders-mbp.lan,192.168.86.244,5111.888995409012,0,26,ddc80_00017,"[-20.77551546295628, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044, -21.666174603511177, -22.883802298610743, -24.779830846549203, -22.978044971167595]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7135142771400038,1.3637095102004162,0.18123778493928638,1.7159355914579517,0.0,6.387,40081.894,4.957,65000,65000,16256256,16256256,65000,63501,85.23333333333335,58.9645390070922,-0.24229805,-0.03284183,-0.5628414
-20.77551546295628,-87.87406022709781,-30.5337505163417,2352.0,1,1,67500,67500,False,28,27,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-29-53,1617312593,200.19342684745789,5312.08242225647,32382,alexanders-mbp.lan,192.168.86.244,5312.08242225647,0,27,ddc80_00017,"[-22.9261544837076, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044, -21.666174603511177, -22.883802298610743, -24.779830846549203, -22.978044971167595, -20.77551546295628]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7137295006729296,1.363815982459798,0.1812535706779405,1.715353191632973,0.0,6.109,41901.956,3.712,67500,67500,16896256,16896256,67500,66001,80.43462897526501,58.92756183745583,-0.2510355,-0.043836728,-0.6627633
-20.77551546295628,-87.87406022709781,-30.327256877933284,2352.0,1,1,70000,70000,False,29,28,5041a7537ed244f199b03f0504a16f44,2021-04-01_22-33-13,1617312793,199.81272888183594,5511.895151138306,32382,alexanders-mbp.lan,192.168.86.244,5511.895151138306,0,28,ddc80_00017,"[-24.54543500249754, -87.87406022709781, -42.43447444150184, -38.7369728392733, -36.9998637268818, -39.93965176856021, -34.50400737606497, -32.66678127255438, -31.844508036228763, -32.30758054889064, -29.550638763661723, -32.02474922320345, -27.28844701536412, -28.173558776367848, -28.65170382433058, -25.7538573754352, -27.072982081937027, -23.67427367187145, -24.436268102204796, -22.04579335738596, -26.375429623540715, -22.057627685794404, -24.522262052914044, -21.666174603511177, -22.883802298610743, -24.779830846549203, -22.978044971167595, -20.77551546295628, -22.9261544837076]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7139072554425837,1.363942597312964,0.1812681868683261,1.7147969470212838,0.0,8.031,31877.951,5.033,70000,70000,17536256,17536256,70000,68501,69.4707142857143,59.485,-0.2544473,-0.06452727,-0.6160874
