episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-29.069048026362932,-77.3427339036543,-36.43598777883009,2352.0,1,1,52500,52500,False,22,21,de7224d009bd45c18af51ea88124108d,2021-04-05_02-07-02,1617584822,200.59992003440857,4056.0267457962036,80216,alexanders-mbp.lan,192.168.86.250,4056.0267457962036,0,21,e1727_00014,"[-30.386303468294305, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7332710367210226,1.3782296841115391,0.18443380483529978,1.8239664196088599,0.0,8.402,30470.442,5.429,52500,52500,13056256,13056256,52500,51001,81.80283687943262,57.5595744680851,-0.5328204,-0.30334947,-0.96530366
-29.069048026362932,-77.3427339036543,-36.130690793301945,2352.0,1,1,55000,55000,False,23,22,de7224d009bd45c18af51ea88124108d,2021-04-05_02-10-23,1617585023,201.01330399513245,4257.040049791336,80216,alexanders-mbp.lan,192.168.86.250,4257.040049791336,0,22,e1727_00014,"[-29.41415711168281, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7331490943572839,1.3777170448707892,0.18437894372631164,1.8222632679704294,0.0,6.077,42125.364,3.989,55000,55000,13696256,13696256,55000,53501,72.95547703180212,57.620848056537106,-0.54219234,-0.3126376,-0.9768059
-29.069048026362932,-77.3427339036543,-35.838767568428345,2352.0,1,1,57500,57500,False,24,23,de7224d009bd45c18af51ea88124108d,2021-04-05_02-13-45,1617585225,201.56806588172913,4458.608115673065,80216,alexanders-mbp.lan,192.168.86.250,4458.608115673065,0,23,e1727_00014,"[-29.124533396335437, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.732993117183309,1.3772438772192854,0.1843305693585022,1.8206775364899126,0.0,6.753,37908.187,4.512,57500,57500,14336256,14336256,57500,56001,74.5475352112676,57.21267605633802,-0.5410448,-0.32713982,-0.9614694
-29.069048026362932,-77.3427339036543,-35.61644243820714,2352.0,1,1,60000,60000,False,25,24,de7224d009bd45c18af51ea88124108d,2021-04-05_02-17-08,1617585428,202.84958600997925,4661.457701683044,80216,alexanders-mbp.lan,192.168.86.250,4661.457701683044,0,24,e1727_00014,"[-30.280639312898238, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7330229423420921,1.3768072557141517,0.18428446461470835,1.8191686095112924,0.0,6.691,38262.788,3.561,60000,60000,14976256,14976256,60000,58501,70.77097902097903,57.13951048951049,-0.5846245,-0.34048572,-0.9789201
-29.069048026362932,-77.3427339036543,-35.420750982801046,2352.0,1,1,62500,62500,False,26,25,de7224d009bd45c18af51ea88124108d,2021-04-05_02-20-32,1617585632,203.41061186790466,4864.868313550949,80216,alexanders-mbp.lan,192.168.86.250,4864.868313550949,0,25,e1727_00014,"[-30.528464597648735, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437, -30.280639312898238]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7330442412580914,1.3764487419710436,0.18424672030962044,1.8177983779281315,0.0,6.948,36846.051,4.287,62500,62500,15616256,15616256,62500,61001,76.35540069686411,57.14947735191637,-0.5915154,-0.34039932,-0.929878
-29.069048026362932,-77.3427339036543,-35.217693215703854,2352.0,1,1,65000,65000,False,27,26,de7224d009bd45c18af51ea88124108d,2021-04-05_02-23-53,1617585833,200.16808080673218,5065.036394357681,80216,alexanders-mbp.lan,192.168.86.250,5065.036394357681,0,26,e1727_00014,"[-29.93819127117689, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437, -30.280639312898238, -30.528464597648735]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7330483809595796,1.3761113837278307,0.18421120668663937,1.8164984139137215,0.0,7.91,32362.579,3.941,65000,65000,16256256,16256256,65000,63501,77.1565371024735,57.559363957597185,-0.5986688,-0.33366624,-0.9993652
-29.069048026362932,-77.3427339036543,-35.03286561681126,2352.0,1,1,67500,67500,False,28,27,de7224d009bd45c18af51ea88124108d,2021-04-05_02-27-11,1617586031,197.7943820953369,5262.830776453018,80216,alexanders-mbp.lan,192.168.86.250,5262.830776453018,0,27,e1727_00014,"[-30.04252044671132, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437, -30.280639312898238, -30.528464597648735, -29.93819127117689]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7330440276536733,1.375799829401576,0.1841772173786461,1.8152727407027558,0.0,6.127,41783.902,4.027,67500,67500,16896256,16896256,67500,66001,81.86344086021506,57.26308243727599,-0.5876112,-0.3537707,-0.9876833
-29.069048026362932,-77.3427339036543,-34.88181691352968,2352.0,1,1,70000,70000,False,29,28,de7224d009bd45c18af51ea88124108d,2021-04-05_02-30-30,1617586230,198.68059611320496,5461.511372566223,80216,alexanders-mbp.lan,192.168.86.250,5461.511372566223,0,28,e1727_00014,"[-30.65245322164535, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437, -30.280639312898238, -30.528464597648735, -29.93819127117689, -30.04252044671132]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.733016618432398,1.3755223872549147,0.1841456656245054,1.814128469894871,0.0,6.598,38799.241,4.97,70000,70000,17536256,17536256,70000,68501,83.17678571428571,57.56714285714287,-0.59421813,-0.38557273,-0.97182167
-29.069048026362932,-77.3427339036543,-34.734326446369394,2352.0,1,1,72500,72500,False,30,29,de7224d009bd45c18af51ea88124108d,2021-04-05_02-33-52,1617586432,201.6925117969513,5663.203884363174,80216,alexanders-mbp.lan,192.168.86.250,5663.203884363174,0,29,e1727_00014,"[-30.457102898721246, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437, -30.280639312898238, -30.528464597648735, -29.93819127117689, -30.04252044671132, -30.65245322164535]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7329736921413955,1.3752741635534198,0.18411802657816628,1.8130533241831124,0.0,6.904,37077.617,4.169,72500,72500,18176256,18176256,72500,71001,78.63122807017544,56.93192982456141,-0.60052425,-0.38214087,-1.0028911
-28.595454995805603,-77.3427339036543,-34.536298335060884,2352.0,1,1,75000,75000,True,31,30,de7224d009bd45c18af51ea88124108d,2021-04-05_02-37-16,1617586636,204.14864706993103,5867.3525314331055,80216,alexanders-mbp.lan,192.168.86.250,5867.3525314331055,0,30,e1727_00014,"[-28.595454995805603, -77.3427339036543, -35.08554665896721, -43.43865590420564, -38.068795889191506, -42.137806172343055, -37.918449988317406, -36.18199984480873, -34.17694142650406, -41.17067345614656, -32.67776493091371, -33.50205788731354, -31.815030071407403, -32.7601358115961, -31.87843638870063, -32.57445916857078, -34.785593876529184, -33.90718023576571, -29.96098989387663, -32.419445183076675, -30.333682947715836, -29.069048026362932, -30.386303468294305, -29.41415711168281, -29.124533396335437, -30.280639312898238, -30.528464597648735, -29.93819127117689, -30.04252044671132, -30.65245322164535, -30.457102898721246]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7329223761256534,1.3750646600233258,0.18409323225861338,1.8120575610646281,0.0,7.13,35902.692,3.582,75000,75000,18816256,18816256,75000,73501,78.87491289198606,56.555749128919864,-0.61086285,-0.4038927,-1.056282
