episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-24.87930328045169,-68.68785943907993,-35.21101976203364,2352.0,1,1,27500,27500,False,11,11,4b70596094b64c2986b1c31f867762be,2021-04-05_05-01-04,1617595264,187.91130709648132,1930.8421149253845,97931,alexanders-mbp.lan,192.168.86.250,1930.8421149253845,0,11,e1727_00030,"[-24.87930328045169, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6926948838879984,1.2689194467250833,0.17491118820406903,1.7534796598902351,0.0,5.857,43711.477,4.172,27500,27500,6656256,6656256,27500,26001,78.23056603773584,57.96037735849056,-0.17466146,0.030052096,-0.5101395
-24.377504123699275,-68.68785943907993,-34.30822679217244,2352.0,1,1,30000,30000,False,12,12,4b70596094b64c2986b1c31f867762be,2021-04-05_05-04-13,1617595453,188.9165370464325,2119.758651971817,97931,alexanders-mbp.lan,192.168.86.250,2119.758651971817,0,12,e1727_00030,"[-24.377504123699275, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6926201461011653,1.26812283894487,0.1748739024232194,1.7500597115792476,0.0,7.075,36183.503,3.86,30000,30000,7296256,7296256,30000,28501,76.39022556390978,57.567669172932334,-0.17519732,-0.013656296,-0.51189697
-24.377504123699275,-68.68785943907993,-33.576930002181896,2352.0,1,1,32500,32500,False,13,13,4b70596094b64c2986b1c31f867762be,2021-04-05_05-07-23,1617595643,189.44241905212402,2309.201071023941,97931,alexanders-mbp.lan,192.168.86.250,2309.201071023941,0,13,e1727_00030,"[-24.801368522295427, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6926082942912626,1.267447139436854,0.17484244935082802,1.747035400989963,0.0,7.59,33728.874,3.776,32500,32500,7936256,7936256,32500,31001,80.52659176029962,57.94382022471909,-0.18264139,-0.015647672,-0.64027226
-23.84600869659982,-68.68785943907993,-32.88186419464032,2352.0,1,1,35000,35000,False,14,14,4b70596094b64c2986b1c31f867762be,2021-04-05_05-10-33,1617595833,189.7828860282898,2498.983957052231,97931,alexanders-mbp.lan,192.168.86.250,2498.983957052231,0,14,e1727_00030,"[-23.84600869659982, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6925739017487808,1.266808985435453,0.17481143256072024,1.7443553420280724,0.0,8.536,29990.191,4.244,35000,35000,8576256,8576256,35000,33501,68.80711610486891,58.17116104868915,-0.18590683,-0.010483034,-0.59023494
-22.202216259374996,-68.68785943907993,-32.16988766562263,2352.0,1,1,37500,37500,False,15,15,4b70596094b64c2986b1c31f867762be,2021-04-05_05-13-42,1617596022,189.07921886444092,2688.0631759166718,97931,alexanders-mbp.lan,192.168.86.250,2688.0631759166718,0,15,e1727_00030,"[-22.202216259374996, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6924706395431018,1.2661989166663872,0.17477935896727823,1.7419026997491713,0.0,6.153,41605.644,3.733,37500,37500,9216256,9216256,37500,36001,63.10599250936329,57.75505617977527,-0.19072549,-0.068516366,-0.55226433
-22.202216259374996,-68.68785943907993,-31.170197076262813,2352.0,2,1,40000,40000,False,17,16,4b70596094b64c2986b1c31f867762be,2021-04-05_05-16-53,1617596213,191.21905493736267,2879.2822308540344,97931,alexanders-mbp.lan,192.168.86.250,2879.2822308540344,0,16,e1727_00030,"[-22.415910444297772, -24.929124867830513, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6936822325817785,1.2652004200329878,0.17472972871401735,1.7378349635898367,0.0,6.928,36949.007,4.36,40000,40000,9856256,9856256,40000,38501,72.85836431226767,57.559479553903344,-0.20943457,-0.068106234,-0.5883291
-22.202216259374996,-68.68785943907993,-30.690939452586342,2352.0,1,1,42500,42500,False,18,17,4b70596094b64c2986b1c31f867762be,2021-04-05_05-20-04,1617596404,190.7179250717163,3070.0001559257507,97931,alexanders-mbp.lan,192.168.86.250,3070.0001559257507,0,17,e1727_00030,"[-22.543559850086346, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6941396824226689,1.2647690178753048,0.17470620845733745,1.7361030358163765,0.0,7.103,36042.127,3.757,42500,42500,10496256,10496256,42500,41001,64.32973977695166,57.39999999999999,-0.21950088,-0.089681454,-0.5654272
-22.202216259374996,-68.68785943907993,-30.269272990563152,2352.0,1,1,45000,45000,False,19,18,4b70596094b64c2986b1c31f867762be,2021-04-05_05-23-15,1617596595,190.54518389701843,3260.545339822769,97931,alexanders-mbp.lan,192.168.86.250,3260.545339822769,0,18,e1727_00030,"[-22.679276674145708, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6945154843468627,1.2643610103219494,0.17468386216899703,1.7345080789671505,0.0,6.413,39916.053,3.671,45000,45000,11136256,11136256,45000,43501,70.1205223880597,57.27276119402986,-0.22996171,-0.07993657,-0.6834232
-20.823382189997613,-68.68785943907993,-29.79697845053488,2352.0,1,1,47500,47500,False,20,19,4b70596094b64c2986b1c31f867762be,2021-04-05_05-26-25,1617596785,190.27920413017273,3450.824543952942,97931,alexanders-mbp.lan,192.168.86.250,3450.824543952942,0,19,e1727_00030,"[-20.823382189997613, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.694850805483236,1.263986571747877,0.17466487849827986,1.7330052746532119,0.0,6.437,39770.572,3.57,47500,47500,11776256,11776256,47500,46001,73.54141791044776,57.46044776119403,-0.22840974,-0.067011796,-0.60409987
-20.823382189997613,-68.68785943907993,-29.40888967881793,2352.0,1,1,50000,50000,False,21,20,4b70596094b64c2986b1c31f867762be,2021-04-05_05-29-38,1617596978,193.3269600868225,3644.1515040397644,97931,alexanders-mbp.lan,192.168.86.250,3644.1515040397644,0,20,e1727_00030,"[-21.64711424447897, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.695147258739092,1.2636572745389256,0.1746506073825146,1.7316520472801062,0.0,7.434,34438.423,3.941,50000,50000,12416256,12416256,50000,48501,64.88095238095238,57.35934065934066,-0.22953692,-0.09311026,-0.648492
-20.272810411439142,-68.68785943907993,-28.99361334848253,2352.0,1,1,52500,52500,False,22,21,4b70596094b64c2986b1c31f867762be,2021-04-05_05-32-53,1617597173,194.15128993988037,3838.302793979645,97931,alexanders-mbp.lan,192.168.86.250,3838.302793979645,0,21,e1727_00030,"[-20.272810411439142, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6953999942618586,1.2634102852069262,0.1746455160666394,1.7304662903620942,0.0,9.934,25770.958,3.538,52500,52500,13056256,13056256,52500,51001,73.6124087591241,56.95401459854015,-0.24077812,-0.09925306,-0.6638707
-19.881030333456707,-68.68785943907993,-28.597414086959667,2352.0,1,1,55000,55000,False,23,22,4b70596094b64c2986b1c31f867762be,2021-04-05_05-36-03,1617597363,189.90329027175903,4028.206084251404,97931,alexanders-mbp.lan,192.168.86.250,4028.206084251404,0,22,e1727_00030,"[-19.881030333456707, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6955824852914414,1.2632001169563214,0.17464333513596375,1.7293586775853202,0.0,6.294,40675.12,3.668,55000,55000,13696256,13696256,55000,53501,80.61760299625467,57.05805243445693,-0.24635407,-0.10404512,-0.59795076
-19.881030333456707,-68.68785943907993,-28.341080858663947,2352.0,1,1,57500,57500,False,24,23,4b70596094b64c2986b1c31f867762be,2021-04-05_05-39-18,1617597558,194.7890660762787,4222.9951503276825,97931,alexanders-mbp.lan,192.168.86.250,4222.9951503276825,0,23,e1727_00030,"[-22.44541660786238, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142, -19.881030333456707]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6957525795622598,1.2630449875630145,0.17464777486923935,1.7284034052808384,0.0,8.431,30362.996,5.944,57500,57500,14336256,14336256,57500,56001,75.50254545454546,57.25963636363636,-0.26262942,-0.14400528,-0.5976487
-17.66923004496016,-68.68785943907993,-27.914206826115798,2352.0,1,1,60000,60000,False,25,24,4b70596094b64c2986b1c31f867762be,2021-04-05_05-42-29,1617597749,190.72657203674316,4413.721722364426,97931,alexanders-mbp.lan,192.168.86.250,4413.721722364426,0,24,e1727_00030,"[-17.66923004496016, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142, -19.881030333456707, -22.44541660786238]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6959051635037972,1.2628737203322011,0.1746485775048245,1.7274939865274002,0.0,7.307,35032.588,3.579,60000,60000,14976256,14976256,60000,58501,69.11263940520446,57.50669144981412,-0.2731777,-0.1483735,-0.5943211
-17.66923004496016,-68.68785943907993,-27.647643740016797,2352.0,1,1,62500,62500,False,26,25,4b70596094b64c2986b1c31f867762be,2021-04-05_05-45-46,1617597946,196.66009402275085,4610.3818163871765,97931,alexanders-mbp.lan,192.168.86.250,4610.3818163871765,0,25,e1727_00030,"[-20.983566587541787, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142, -19.881030333456707, -22.44541660786238, -17.66923004496016]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6960957047274358,1.262774149168637,0.17466011821275187,1.7267013521795003,0.0,6.938,36895.682,3.739,62500,62500,15616256,15616256,62500,61001,74.90971223021583,57.76798561151079,-0.27036798,-0.13921234,-0.649276
-17.66923004496016,-68.68785943907993,-27.366410896011217,2352.0,1,1,65000,65000,False,27,26,4b70596094b64c2986b1c31f867762be,2021-04-05_05-49-09,1617598149,202.22604298591614,4812.607859373093,97931,alexanders-mbp.lan,192.168.86.250,4812.607859373093,0,26,e1727_00030,"[-20.054356951866232, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142, -19.881030333456707, -22.44541660786238, -17.66923004496016, -20.983566587541787]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6962896233258585,1.2627491246123685,0.17467710711761852,1.7260463669782202,0.0,6.23,41089.785,3.269,65000,65000,16256256,16256256,65000,63501,71.03508771929825,57.7178947368421,-0.28874213,-0.15866067,-0.6818122
-17.66923004496016,-68.68785943907993,-27.051735930380698,2352.0,1,1,67500,67500,False,28,27,4b70596094b64c2986b1c31f867762be,2021-04-05_05-52-37,1617598357,208.2066192626953,5020.814478635788,97931,alexanders-mbp.lan,192.168.86.250,5020.814478635788,0,27,e1727_00030,"[-18.555511858356716, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142, -19.881030333456707, -22.44541660786238, -17.66923004496016, -20.983566587541787, -20.054356951866232]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6964950372864142,1.2628591042880617,0.17470877334581103,1.7255764912499707,0.0,6.356,40277.805,3.825,67500,67500,16896256,16896256,67500,66001,74.47815699658703,57.507508532423195,-0.29600668,-0.17174192,-0.6089449
-17.66923004496016,-68.68785943907993,-26.775264033771382,2352.0,1,1,70000,70000,False,29,28,4b70596094b64c2986b1c31f867762be,2021-04-05_05-56-15,1617598575,217.72056889533997,5238.535047531128,97931,alexanders-mbp.lan,192.168.86.250,5238.535047531128,0,28,e1727_00030,"[-19.03405092871058, -68.68785943907993, -35.93422832209327, -33.64941022216938, -33.85890497224455, -36.76630563166368, -29.061027890875227, -37.32659351999749, -30.52447961169078, -31.405097097293304, -25.228007394810724, -24.87930328045169, -24.377504123699275, -24.801368522295427, -23.84600869659982, -22.202216259374996, -22.415910444297772, -24.929124867830513, -22.543559850086346, -22.679276674145708, -20.823382189997613, -21.64711424447897, -20.272810411439142, -19.881030333456707, -22.44541660786238, -17.66923004496016, -20.983566587541787, -20.054356951866232, -18.555511858356716]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6967758524520605,1.2631631690999832,0.17475974119384988,1.7253369221519095,0.0,6.936,36910.648,5.251,70000,70000,17536256,17536256,70000,68501,81.8371335504886,58.03224755700326,-0.30351597,-0.19052677,-0.63278365
