episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-86.594711969021,-86.594711969021,-86.594711969021,2352.0,1,1,2500,2500,False,1,1,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-10-25,1617307825,86.59786319732666,86.59786319732666,33020,alexanders-mbp.lan,192.168.86.244,86.59786319732666,0,1,ddc80_00021,[-86.594711969021],[2352],0.7086777296222624,1.342552559512084,0.18055331273252417,1.8925965189790783,0.0,12.239,20916.777,5.495,2500,2500,256256,256256,2500,1001,76.1951219512195,58.35853658536586,-0.050946727,0.0753873,-0.3663648
-36.8978194785321,-86.594711969021,-61.74626572377655,2352.0,1,1,5000,5000,False,2,2,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-13-59,1617308039,213.8258090019226,300.42367219924927,33020,alexanders-mbp.lan,192.168.86.244,300.42367219924927,0,2,ddc80_00021,"[-36.8978194785321, -86.594711969021]","[2352, 2352]",0.709946540044273,1.331897644023838,0.1811706050713331,1.8426595574890334,0.0,20.653,12395.116,4.189,5000,5000,896256,896256,5000,3501,79.87342192691031,58.73255813953488,-0.10225226,0.08754234,-0.50864774
-35.178880323740316,-86.594711969021,-52.89047059043114,2352.0,1,1,7500,7500,False,3,3,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-17-44,1617308264,224.37104082107544,524.7947130203247,33020,alexanders-mbp.lan,192.168.86.244,524.7947130203247,0,3,ddc80_00021,"[-35.178880323740316, -86.594711969021, -36.8978194785321]","[2352, 2352, 2352]",0.7111417920753055,1.3264448533287678,0.18168127899846045,1.815268381708135,0.0,19.422,13181.167,4.04,7500,7500,1536256,1536256,7500,6001,80.71766561514195,58.33943217665616,-0.17006594,0.0807289,-0.71442145
-35.178880323740316,-86.594711969021,-50.11642514471349,2352.0,1,1,10000,10000,False,4,4,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-21-27,1617308487,223.00908088684082,747.8037939071655,33020,alexanders-mbp.lan,192.168.86.244,747.8037939071655,0,4,ddc80_00021,"[-41.79428880756051, -86.594711969021, -36.8978194785321, -35.178880323740316]","[2352, 2352, 2352, 2352]",0.7121701472655442,1.3221807458983972,0.1819187488928546,1.7973856882365662,0.0,16.637,15387.728,4.261,10000,10000,2176256,2176256,10000,8501,81.04585987261147,58.45254777070063,-0.17142552,0.122382164,-0.48881277
-35.17886243221291,-86.594711969021,-47.12891260221337,2352.0,1,1,12500,12500,False,5,5,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-25-06,1617308706,218.70483779907227,966.5086317062378,33020,alexanders-mbp.lan,192.168.86.244,966.5086317062378,0,5,ddc80_00021,"[-35.17886243221291, -86.594711969021, -36.8978194785321, -35.178880323740316, -41.79428880756051]","[2352, 2352, 2352, 2352, 2352]",0.712183908543132,1.3190986693194233,0.18209478795422335,1.7849093740499875,0.0,16.275,15729.923,3.903,12500,12500,2816256,2816256,12500,11001,81.00355987055016,58.2242718446602,-0.17193633,0.13134274,-0.5322572
-34.055057040252535,-86.594711969021,-44.949936675219895,2352.0,1,1,15000,15000,False,6,6,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-28-44,1617308924,217.95907402038574,1184.4677057266235,33020,alexanders-mbp.lan,192.168.86.244,1184.4677057266235,0,6,ddc80_00021,"[-34.055057040252535, -86.594711969021, -36.8978194785321, -35.178880323740316, -41.79428880756051, -35.17886243221291]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7121056055495473,1.3171845657381847,0.18215076961105212,1.7750502644677726,0.0,20.599,12427.611,5.331,15000,15000,3456256,3456256,15000,13501,83.3299674267101,57.38013029315961,-0.20209976,0.103707984,-0.5347624
-34.055057040252535,-86.594711969021,-43.71355117389406,2352.0,1,1,17500,17500,False,7,7,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-32-23,1617309143,218.68595790863037,1403.153663635254,33020,alexanders-mbp.lan,192.168.86.244,1403.153663635254,0,7,ddc80_00021,"[-36.29523816593905, -86.594711969021, -36.8978194785321, -35.178880323740316, -41.79428880756051, -35.17886243221291, -34.055057040252535]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7120490440058177,1.3162712834553907,0.18222106740237504,1.7675080336523104,0.0,15.707,16298.474,4.506,17500,17500,4096256,4096256,17500,16001,74.80453074433656,57.29999999999999,-0.23186833,0.13692087,-0.7216211
-29.51804169857038,-86.594711969021,-41.9391124894786,2352.0,1,1,20000,20000,False,8,8,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-35-56,1617309356,212.9540410041809,1616.1077046394348,33020,alexanders-mbp.lan,192.168.86.244,1616.1077046394348,0,8,ddc80_00021,"[-29.51804169857038, -86.594711969021, -36.8978194785321, -35.178880323740316, -41.79428880756051, -35.17886243221291, -34.055057040252535, -36.29523816593905]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7121070787136161,1.3157113734558878,0.18229796647094296,1.7615417300330345,0.0,11.902,21508.433,4.005,20000,20000,4736256,4736256,20000,18501,74.63833333333334,57.60666666666667,-0.20363784,0.11058175,-0.59827805
-28.99224532533918,-86.594711969021,-40.500571693463115,2352.0,1,1,22500,22500,False,9,9,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-39-26,1617309566,209.4513599872589,1825.5590646266937,33020,alexanders-mbp.lan,192.168.86.244,1825.5590646266937,0,9,ddc80_00021,"[-28.99224532533918, -86.594711969021, -36.8978194785321, -35.178880323740316, -41.79428880756051, -35.17886243221291, -34.055057040252535, -36.29523816593905, -29.51804169857038]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7123192275717352,1.3155459339557811,0.1823877360393287,1.7566088913892874,0.0,13.821,18522.147,4.44,22500,22500,5376256,5376256,22500,21001,75.88952702702703,57.700337837837836,-0.19457065,0.09341317,-0.55196655
-28.99224532533918,-86.594711969021,-39.383583493186585,2352.0,1,1,25000,25000,False,10,10,2a3c1064d1eb4da49974fb49f666c20e,2021-04-01_21-42-54,1617309774,208.24115800857544,2033.8002226352692,33020,alexanders-mbp.lan,192.168.86.244,2033.8002226352692,0,10,ddc80_00021,"[-29.330689690697863, -86.594711969021, -36.8978194785321, -35.178880323740316, -41.79428880756051, -35.17886243221291, -34.055057040252535, -36.29523816593905, -29.51804169857038, -28.99224532533918]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7123038289029268,1.3152016082398887,0.18244046996424262,1.7521444348419688,0.0,13.751,18616.82,3.944,25000,25000,6016256,6016256,25000,23501,68.27687074829933,57.894217687074836,-0.18186814,0.16787896,-0.6229622
