episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-24.061716278005616,-81.44905022851557,-34.15034684265371,2352.0,1,1,27500,27500,False,11,11,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-06-36,1617595596,197.51650714874268,2021.1742758750916,98395,alexanders-mbp.lan,192.168.86.250,2021.1742758750916,0,11,e1727_00031,"[-25.612102279463702, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6933892160623164,1.2564186418168537,0.1716013810360493,1.747904364148664,0.0,8.89,28795.754,3.68,27500,27500,6656256,6656256,27500,26001,64.00107526881719,57.88100358422939,-0.16975923,-0.0013255253,-0.47478256
-24.061716278005616,-81.44905022851557,-33.47863907993412,2352.0,1,1,30000,30000,False,12,12,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-09-53,1617595793,197.12809014320374,2218.3023660182953,98395,alexanders-mbp.lan,192.168.86.250,2218.3023660182953,0,12,e1727_00031,"[-26.08985369001856, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6933782464184234,1.256618964460959,0.17168090653489046,1.7450556443620657,0.0,8.587,29812.746,3.387,30000,30000,7296256,7296256,30000,28501,78.54748201438848,58.14064748201439,-0.1868106,-0.020446002,-0.5253793
-24.061716278005616,-81.44905022851557,-32.83845560369325,2352.0,1,1,32500,32500,False,13,13,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-13-09,1617595989,196.10520601272583,2414.407572031021,98395,alexanders-mbp.lan,192.168.86.250,2414.407572031021,0,13,e1727_00031,"[-25.156253888802766, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6933977150555646,1.2568373802023463,0.17175381791022407,1.742581415272481,0.0,8.454,30283.186,3.594,32500,32500,7936256,7936256,32500,31001,72.71884057971015,57.82210144927536,-0.20252684,-0.01909262,-0.57424945
-20.86410344646621,-81.44905022851557,-31.983144735319886,2352.0,1,1,35000,35000,False,14,14,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-16-25,1617596185,195.13806629180908,2609.54563832283,98395,alexanders-mbp.lan,192.168.86.250,2609.54563832283,0,14,e1727_00031,"[-20.86410344646621, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6935583371184066,1.2570454040312755,0.17181874094769117,1.7403907459141494,0.0,6.596,38813.687,3.362,35000,35000,8576256,8576256,35000,33501,81.34384057971015,57.626811594202884,-0.20550483,-0.049743816,-0.52623594
-20.86410344646621,-81.44905022851557,-31.51016824547389,2352.0,1,1,37500,37500,False,15,15,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-19-40,1617596380,194.75571298599243,2804.3013513088226,98395,alexanders-mbp.lan,192.168.86.250,2804.3013513088226,0,15,e1727_00031,"[-24.88849738762988, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6936371847956312,1.2572238399318967,0.17186642132522018,1.73840201045001,0.0,8.992,28469.209,3.353,37500,37500,9216256,9216256,37500,36001,81.91715328467154,57.41386861313869,-0.23135607,-0.017246887,-0.59326243
-20.86410344646621,-81.44905022851557,-30.55136809064467,2352.0,2,1,40000,40000,False,17,16,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-22-54,1617596574,194.31044793128967,2998.6117992401123,98395,alexanders-mbp.lan,192.168.86.250,2998.6117992401123,0,16,e1727_00031,"[-23.346005367205223, -23.374728491645943, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6952271311506046,1.2576062247366833,0.17195134768853404,1.7351247733226556,0.0,8.021,31915.473,3.692,40000,40000,9856256,9856256,40000,38501,82.06824817518249,57.261678832116786,-0.24281794,-0.059400514,-0.5651779
-20.86410344646621,-81.44905022851557,-30.133356597631455,2352.0,1,1,42500,42500,False,18,17,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-26-07,1617596767,193.06132078170776,3191.67312002182,98395,alexanders-mbp.lan,192.168.86.250,3191.67312002182,0,17,e1727_00031,"[-23.027161216406824, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6958271385819542,1.2577792229268094,0.1719918904228253,1.7337254931137602,0.0,8.546,29956.807,4.152,42500,42500,10496256,10496256,42500,41001,80.80735294117646,57.459926470588236,-0.24196023,-0.08527715,-0.6263034
-20.86410344646621,-81.44905022851557,-29.801842265897083,2352.0,1,1,45000,45000,False,19,18,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-29-21,1617596961,193.363352060318,3385.036472082138,98395,alexanders-mbp.lan,192.168.86.250,3385.036472082138,0,18,e1727_00031,"[-23.83458429467841, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6963741430579837,1.2579554277216303,0.1720306785306672,1.7324730218591164,0.0,6.956,36800.337,3.509,45000,45000,11136256,11136256,45000,43501,75.13566176470589,57.372058823529414,-0.28683996,-0.11401588,-0.6708639
-20.86410344646621,-81.44905022851557,-29.446103163756515,2352.0,1,1,47500,47500,False,20,19,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-32-36,1617597156,194.93378400802612,3579.970256090164,98395,alexanders-mbp.lan,192.168.86.250,3579.970256090164,0,19,e1727_00031,"[-22.687060223085762, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6969118606604129,1.258177905052246,0.17207293337010238,1.731379380342751,0.0,8.868,28866.666,4.162,47500,47500,11776256,11776256,47500,46001,82.40833333333333,56.9963768115942,-0.30198446,-0.11820986,-0.6408695
-20.838547994203296,-81.44905022851557,-29.03621958425398,2352.0,1,1,50000,50000,False,21,20,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-35-47,1617597347,190.6681559085846,3770.638411998749,98395,alexanders-mbp.lan,192.168.86.250,3770.638411998749,0,20,e1727_00031,"[-20.838547994203296, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6973703258090749,1.2583947832445694,0.17211350087360197,1.7303780157811837,0.0,7.768,32956.781,4.446,50000,50000,12416256,12416256,50000,48501,80.0546468401487,57.02639405204461,-0.29517597,-0.1515871,-0.57589793
-19.578526298932445,-81.44905022851557,-28.60632443492118,2352.0,1,1,52500,52500,False,22,21,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-39-00,1617597540,192.45562386512756,3963.0940358638763,98395,alexanders-mbp.lan,192.168.86.250,3963.0940358638763,0,21,e1727_00031,"[-19.578526298932445, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6977628836664372,1.2585694081266492,0.1721509071036117,1.72944401754427,0.0,6.226,41118.108,3.703,52500,52500,13056256,13056256,52500,51001,82.78634686346862,57.2409594095941,-0.29967177,-0.14969559,-0.6153474
-19.578526298932445,-81.44905022851557,-28.282334610852093,2352.0,1,1,55000,55000,False,23,22,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-42-11,1617597731,190.25749135017395,4153.35152721405,98395,alexanders-mbp.lan,192.168.86.250,4153.35152721405,0,22,e1727_00031,"[-21.15455848133214, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6980595279795212,1.25871817098663,0.17218334253077455,1.7285512129957055,0.0,8.243,31054.901,4.578,55000,55000,13696256,13696256,55000,53501,81.5438661710037,57.48215613382899,-0.30703622,-0.15357451,-0.6724185
-19.22545331077232,-81.44905022851557,-27.904964556682106,2352.0,1,1,57500,57500,False,24,23,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-45-26,1617597926,194.97821497917175,4348.329742193222,98395,alexanders-mbp.lan,192.168.86.250,4348.329742193222,0,23,e1727_00031,"[-19.22545331077232, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445, -21.15455848133214]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.698350195872076,1.258920610691674,0.17222188862955687,1.7277777102085594,0.0,6.862,37307.574,4.469,57500,57500,14336256,14336256,57500,56001,77.15490909090909,57.74800000000001,-0.3390726,-0.122517884,-0.76366913
-19.22545331077232,-81.44905022851557,-27.601412332796563,2352.0,1,1,60000,60000,False,25,24,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-48-45,1617598125,198.79694509506226,4547.126687288284,98395,alexanders-mbp.lan,192.168.86.250,4547.126687288284,0,24,e1727_00031,"[-20.316158959543486, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445, -21.15455848133214, -19.22545331077232]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6986380709719362,1.259178669948288,0.17226901704073566,1.727145797146402,0.0,7.207,35522.959,4.806,60000,60000,14976256,14976256,60000,58501,76.86500000000001,57.681428571428576,-0.3294563,-0.17529193,-0.65183544
-18.796833883941495,-81.44905022851557,-27.26277470014829,2352.0,1,1,62500,62500,False,26,25,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-52-11,1617598331,205.08469700813293,4752.211384296417,98395,alexanders-mbp.lan,192.168.86.250,4752.211384296417,0,25,e1727_00031,"[-18.796833883941495, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445, -21.15455848133214, -19.22545331077232, -20.316158959543486]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6989343859316774,1.2595720581781291,0.1723305320477426,1.7266850602441013,0.0,8.318,30775.236,5.447,62500,62500,15616256,15616256,62500,61001,77.57854671280278,57.55190311418685,-0.33008626,-0.18667758,-0.6624057
-17.46352508850296,-81.44905022851557,-26.89983952934661,2352.0,1,1,65000,65000,False,27,26,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-55-48,1617598548,217.78641605377197,4969.997800350189,98395,alexanders-mbp.lan,192.168.86.250,4969.997800350189,0,26,e1727_00031,"[-17.46352508850296, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445, -21.15455848133214, -19.22545331077232, -20.316158959543486, -18.796833883941495]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6992833694685507,1.2601415738075121,0.17240963167610127,1.726440459340573,0.0,7.782,32897.107,4.179,65000,65000,16256256,16256256,65000,63501,83.56221498371335,57.96319218241042,-0.33461326,-0.22107172,-0.6454394
-17.46352508850296,-81.44905022851557,-26.577026461760944,2352.0,1,1,67500,67500,False,28,27,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_05-59-25,1617598765,216.69338393211365,5186.691184282303,98395,alexanders-mbp.lan,192.168.86.250,5186.691184282303,0,27,e1727_00031,"[-17.861073636947985, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445, -21.15455848133214, -19.22545331077232, -20.316158959543486, -18.796833883941495, -17.46352508850296]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.699685779657769,1.2608430861966007,0.17250857408922404,1.7263901758901419,0.0,8.901,28759.658,5.483,67500,67500,16896256,16896256,67500,66001,78.5183606557377,58.25770491803278,-0.34294522,-0.21790579,-0.65031815
-17.46352508850296,-81.44905022851557,-26.322189075327262,2352.0,1,1,70000,70000,False,29,28,76e6a064c5cd4bfea4e19c29e1ed17ad,2021-04-05_06-03-02,1617598982,217.03129291534424,5403.722477197647,98395,alexanders-mbp.lan,192.168.86.250,5403.722477197647,0,28,e1727_00031,"[-19.186742255184186, -81.44905022851557, -39.68493696776478, -35.52120705744424, -28.89180095577302, -28.75755845543113, -34.097229220401886, -27.45314771553497, -25.502826378079458, -24.622239732776436, -24.061716278005616, -25.612102279463702, -26.08985369001856, -25.156253888802766, -20.86410344646621, -24.88849738762988, -23.346005367205223, -23.374728491645943, -23.027161216406824, -23.83458429467841, -22.687060223085762, -20.838547994203296, -19.578526298932445, -21.15455848133214, -19.22545331077232, -20.316158959543486, -18.796833883941495, -17.46352508850296, -17.861073636947985]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7001308051616065,1.2616644192633755,0.17262244778614091,1.7264931655575178,0.0,8.133,31478.43,4.704,70000,70000,17536256,17536256,70000,68501,78.40590163934426,58.10459016393443,-0.3572604,-0.22154643,-0.62410915
