episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-22.353498423061357,-69.20423940466948,-33.73731330516703,2352.0,1,1,45000,45000,False,19,18,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_10-47-30,1617616050,200.09481406211853,4333.676469087601,37551,alexanders-mbp.lan,192.168.86.250,4333.676469087601,0,18,e1727_00049,"[-22.353498423061357, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9599549032840735,1.7203409152776377,0.22262561824056296,2.3617547833134025,0.0,5.356,47796.847,5.59,45000,45000,11136256,11136256,45000,43501,79.01660777385158,60.58939929328623,-0.15369116,0.001522392,-0.5297762
-21.374690133349443,-69.20423940466948,-33.119182146576144,2352.0,1,1,47500,47500,False,20,19,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_10-50-53,1617616253,202.1748926639557,4535.851361751556,37551,alexanders-mbp.lan,192.168.86.250,4535.851361751556,0,19,e1727_00049,"[-21.374690133349443, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9579910568741621,1.715879685160862,0.2221002315460534,2.3540404220004216,0.0,6.254,40935.483,4.951,47500,47500,11776256,11776256,47500,46001,73.58105263157894,60.27508771929823,-0.17424801,-0.01568484,-0.5558568
-20.683751526383617,-69.20423940466948,-32.527018783709835,2352.0,1,1,50000,50000,False,21,20,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_10-54-16,1617616456,202.2288269996643,4738.080188751221,37551,alexanders-mbp.lan,192.168.86.250,4738.080188751221,0,20,e1727_00049,"[-20.683751526383617, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9558370016724296,1.7112555252633088,0.2215519837671287,2.3461460644710503,0.0,4.403,58139.092,3.386,50000,50000,12416256,12416256,50000,48501,87.40350877192984,60.00842105263158,-0.18550448,-0.013549209,-0.5158291
-20.281909907680664,-69.20423940466948,-31.970422925708508,2352.0,1,1,52500,52500,False,22,21,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_10-57-40,1617616660,203.7499611377716,4941.830149888992,37551,alexanders-mbp.lan,192.168.86.250,4941.830149888992,0,21,e1727_00049,"[-20.281909907680664, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9535196115595114,1.7065757068487208,0.221000721018072,2.3382388539783365,0.0,5.387,47523.527,4.454,52500,52500,13056256,13056256,52500,51001,77.55365853658537,59.692682926829264,-0.19439334,-0.037473034,-0.58304614
-20.281909907680664,-69.20423940466948,-31.4761643080287,2352.0,1,1,55000,55000,False,23,22,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-01-06,1617616866,205.95490288734436,5147.785052776337,37551,alexanders-mbp.lan,192.168.86.250,5147.785052776337,0,22,e1727_00049,"[-20.602474719072948, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9511237165198289,1.701881282668913,0.22044703543021313,2.3304157443708093,0.0,6.779,37766.055,3.969,55000,55000,13696256,13696256,55000,53501,81.92302405498282,59.24742268041237,-0.18957749,-0.04855447,-0.44182068
-20.281909907680664,-69.20423940466948,-31.04862021809286,2352.0,1,1,57500,57500,False,24,23,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-04-31,1617617071,204.72657799720764,5352.511630773544,37551,alexanders-mbp.lan,192.168.86.250,5352.511630773544,0,23,e1727_00049,"[-21.215106149568506, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664, -20.602474719072948]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9486928072354286,1.697210396707349,0.21989781290928026,2.322681236894386,0.0,5.854,43732.484,3.914,57500,57500,14336256,14336256,57500,56001,83.05694444444444,58.6236111111111,-0.21636386,-0.058414854,-0.4753967
-20.281909907680664,-69.20423940466948,-30.626969910789647,2352.0,1,1,60000,60000,False,25,24,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-07-57,1617617277,205.3037109375,5557.815341711044,37551,alexanders-mbp.lan,192.168.86.250,5557.815341711044,0,24,e1727_00049,"[-20.507362535512645, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664, -20.602474719072948, -21.215106149568506]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9462765339735718,1.6925665271457706,0.21935293271619852,2.3150681478258432,0.0,5.39,47498.931,3.995,60000,60000,14976256,14976256,60000,58501,80.28482758620689,58.730344827586215,-0.22229236,-0.07634267,-0.59950686
-20.281909907680664,-69.20423940466948,-30.264553435570594,2352.0,1,1,62500,62500,False,26,25,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-11-25,1617617485,207.83544492721558,5765.65078663826,37551,alexanders-mbp.lan,192.168.86.250,5765.65078663826,0,25,e1727_00049,"[-21.204141555094164, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664, -20.602474719072948, -21.215106149568506, -20.507362535512645]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.943860028575349,1.6879862151007603,0.21881619810660824,2.307628120839187,0.0,6.452,39679.745,4.788,62500,62500,15616256,15616256,62500,61001,88.19317406143344,58.80136518771331,-0.258487,-0.09985318,-0.59447646
-20.281909907680664,-69.20423940466948,-29.94636379603634,2352.0,1,1,65000,65000,False,27,26,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-14-51,1617617691,205.3409399986267,5970.991726636887,37551,alexanders-mbp.lan,192.168.86.250,5970.991726636887,0,26,e1727_00049,"[-21.673433168145745, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664, -20.602474719072948, -21.215106149568506, -20.507362535512645, -21.204141555094164]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9414476929931312,1.6834834894021653,0.2182876933322469,2.300345891749495,0.0,5.131,49895.298,4.544,65000,65000,16256256,16256256,65000,63501,86.96724137931035,59.22034482758621,-0.24540299,-0.11554362,-0.5897979
-20.281909907680664,-69.20423940466948,-29.69494950412556,2352.0,1,1,67500,67500,False,28,27,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-18-16,1617617896,204.816899061203,6175.80862569809,37551,alexanders-mbp.lan,192.168.86.250,6175.80862569809,0,27,e1727_00049,"[-22.906763622534577, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664, -20.602474719072948, -21.215106149568506, -20.507362535512645, -21.204141555094164, -21.673433168145745]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.939034721944143,1.6790506668716692,0.21776616327125836,2.2932249918993497,0.0,4.584,55845.23,4.126,67500,67500,16896256,16896256,67500,66001,82.87266435986159,58.53667820069204,-0.2633927,-0.1305585,-0.63054156
-19.95849614571869,-69.20423940466948,-29.359209733146017,2352.0,1,1,70000,70000,False,29,28,5cc8c813b6784dbcbc9a800e51fcbd01,2021-04-05_11-21-48,1617618108,211.15112495422363,6386.959750652313,37551,alexanders-mbp.lan,192.168.86.250,6386.959750652313,0,28,e1727_00049,"[-19.95849614571869, -69.20423940466948, -50.75901339367335, -41.9519870736827, -46.48094125287873, -49.38965681913902, -35.9865870867541, -33.35566786287213, -32.85813390227007, -30.10518667565382, -30.37335054485168, -30.771510278001593, -26.935583500792095, -24.205171026446052, -22.728544809728714, -22.50847250329412, -22.917308415265097, -25.16379253168147, -22.96030729345783, -22.353498423061357, -21.374690133349443, -20.683751526383617, -20.281909907680664, -20.602474719072948, -21.215106149568506, -20.507362535512645, -21.204141555094164, -21.673433168145745, -22.906763622534577]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.936650773285282,1.6747412847317493,0.21725879104223045,2.2863356121767406,0.0,5.781,44283.126,4.175,70000,70000,17536256,17536256,70000,68501,81.72147651006712,59.400000000000006,-0.26839608,-0.14605097,-0.5282623
