episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-72.19391416728485,-72.19391416728485,-72.19391416728485,2352.0,1,1,2500,2500,False,1,1,bec3316abeea41109e97477ec765d4ea,2021-04-05_11-42-45,1617619365,117.57305598258972,117.57305598258972,48013,alexanders-mbp.lan,192.168.86.250,117.57305598258972,0,1,e1727_00059,[-72.19391416728485],[2352],0.8862861296216377,1.67941599071431,0.2175549038502275,2.419855727142737,0.0,18.252,14025.958,5.884,2500,2500,256256,256256,2500,1001,87.4078313253012,58.85662650602409,-0.11724666,0.024448846,-0.40266317
-33.496966417973745,-72.19391416728485,-52.84544029262929,2352.0,1,1,5000,5000,False,2,2,bec3316abeea41109e97477ec765d4ea,2021-04-05_11-47-31,1617619651,285.3355960845947,402.90865206718445,48013,alexanders-mbp.lan,192.168.86.250,402.90865206718445,0,2,e1727_00059,"[-33.496966417973745, -72.19391416728485]","[2352, 2352]",0.8801481349195388,1.677780098420063,0.21577707384368658,2.3415358582260994,0.0,32.562,7862.001,6.91,5000,5000,896256,896256,5000,3501,87.27766749379651,58.99205955334988,-0.19800809,-0.041634522,-0.547798
-33.496966417973745,-72.19391416728485,-47.13241168015215,2352.0,1,1,7500,7500,False,3,3,bec3316abeea41109e97477ec765d4ea,2021-04-05_11-52-42,1617619962,311.54644894599915,714.4551010131836,48013,alexanders-mbp.lan,192.168.86.250,714.4551010131836,0,3,e1727_00059,"[-35.706354455197875, -72.19391416728485, -33.496966417973745]","[2352, 2352, 2352]",0.8745690582643205,1.6638245916365602,0.21429558081961175,2.2938854187074065,0.0,35.454,7220.573,5.803,7500,7500,1536256,1536256,7500,6001,87.71568181818182,59.06068181818182,-0.17671281,0.011496294,-0.45400006
-33.496966417973745,-72.19391416728485,-45.19417746876543,2352.0,1,1,10000,10000,False,4,4,bec3316abeea41109e97477ec765d4ea,2021-04-05_11-57-56,1617620276,313.4798889160156,1027.9349899291992,48013,alexanders-mbp.lan,192.168.86.250,1027.9349899291992,0,4,e1727_00059,"[-39.379474834605276, -72.19391416728485, -33.496966417973745, -35.706354455197875]","[2352, 2352, 2352, 2352]",0.8711654238440911,1.651637274522182,0.21315412929050725,2.2617590329367556,0.0,31.162,8215.159,5.767,10000,10000,2176256,2176256,10000,8501,84.2941309255079,59.22957110609481,-0.2571563,-0.003291022,-0.54232603
-31.8450179781665,-72.19391416728485,-42.52434557064565,2352.0,1,1,12500,12500,False,5,5,bec3316abeea41109e97477ec765d4ea,2021-04-05_12-02-55,1617620575,298.22407603263855,1326.1590659618378,48013,alexanders-mbp.lan,192.168.86.250,1326.1590659618378,0,5,e1727_00059,"[-31.8450179781665, -72.19391416728485, -33.496966417973745, -35.706354455197875, -39.379474834605276]","[2352, 2352, 2352, 2352, 2352]",0.8684708392008293,1.641617004491198,0.21236308826866188,2.239096060623766,0.0,27.643,9260.954,7.617,12500,12500,2816256,2816256,12500,11001,84.93111638954869,59.49144893111639,-0.25866064,-0.012591995,-0.6122687
-30.09705088748424,-72.19391416728485,-40.453129790118744,2352.0,1,1,15000,15000,False,6,6,bec3316abeea41109e97477ec765d4ea,2021-04-05_12-07-38,1617620858,283.3058919906616,1609.4649579524994,48013,alexanders-mbp.lan,192.168.86.250,1609.4649579524994,0,6,e1727_00059,"[-30.09705088748424, -72.19391416728485, -33.496966417973745, -35.706354455197875, -39.379474834605276, -31.8450179781665]","[2352, 2352, 2352, 2352, 2352, 2352]",0.86622330489713,1.6337241406442395,0.21165028020109578,2.2220747448742677,0.0,22.842,11207.365,6.258,15000,15000,3456256,3456256,15000,13501,87.65586034912718,59.781546134663344,-0.2803274,-0.027767561,-0.70534104
-30.09705088748424,-72.19391416728485,-39.76689317107853,2352.0,1,1,17500,17500,False,7,7,bec3316abeea41109e97477ec765d4ea,2021-04-05_12-12-14,1617621134,275.3852481842041,1884.8502061367035,48013,alexanders-mbp.lan,192.168.86.250,1884.8502061367035,0,7,e1727_00059,"[-35.64947345683722, -72.19391416728485, -33.496966417973745, -35.706354455197875, -39.379474834605276, -31.8450179781665, -30.09705088748424]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8646614060676697,1.6273177829000094,0.211111989016984,2.2088436991523097,0.0,19.636,13037.192,7.441,17500,17500,4096256,4096256,17500,16001,83.35835475578406,59.591516709511566,-0.27918833,-0.012387589,-0.6165076
-30.09705088748424,-72.19391416728485,-39.597440728588694,2352.0,1,1,20000,20000,False,8,8,bec3316abeea41109e97477ec765d4ea,2021-04-05_12-16-45,1617621405,270.5610179901123,2155.411224126816,48013,alexanders-mbp.lan,192.168.86.250,2155.411224126816,0,8,e1727_00059,"[-38.411273631159844, -72.19391416728485, -33.496966417973745, -35.706354455197875, -39.379474834605276, -31.8450179781665, -30.09705088748424, -35.64947345683722]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8635553563180748,1.6218867090694924,0.21068973704878968,2.1980809202180467,0.0,14.066,18199.847,4.814,20000,20000,4736256,4736256,20000,18501,88.76413612565447,59.50575916230367,-0.32483977,0.020661995,-0.7341767
-30.09705088748424,-72.19391416728485,-40.00173078701472,2352.0,1,1,22500,22500,False,9,9,bec3316abeea41109e97477ec765d4ea,2021-04-05_12-21-07,1617621667,261.59058594703674,2417.0018100738525,48013,alexanders-mbp.lan,192.168.86.250,2417.0018100738525,0,9,e1727_00059,"[-43.23605125442295, -72.19391416728485, -33.496966417973745, -35.706354455197875, -39.379474834605276, -31.8450179781665, -30.09705088748424, -35.64947345683722, -38.411273631159844]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.862528645649761,1.617409823102523,0.2103424268286888,2.189316242965479,0.0,12.955,19761.077,4.558,22500,22500,5376256,5376256,22500,21001,88.51327913279133,59.36883468834688,-0.32021153,-0.009689778,-0.85675156
-30.09705088748424,-72.19391416728485,-40.082259893586865,2352.0,1,1,25000,25000,False,10,10,bec3316abeea41109e97477ec765d4ea,2021-04-05_12-25-28,1617621928,260.2755091190338,2677.2773191928864,48013,alexanders-mbp.lan,192.168.86.250,2677.2773191928864,0,10,e1727_00059,"[-40.80702185273621, -72.19391416728485, -33.496966417973745, -35.706354455197875, -39.379474834605276, -31.8450179781665, -30.09705088748424, -35.64947345683722, -38.411273631159844, -43.23605125442295]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.861728883041273,1.6135709881844633,0.21003011642270364,2.1818234305561526,0.0,16.139,15861.722,7.082,25000,25000,6016256,6016256,25000,23501,83.82888283378746,59.331880108991825,-0.3340552,-0.035786673,-0.7544739
