episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-78.98515141994648,-78.98515141994648,-78.98515141994648,2352.0,1,1,2500,2500,False,1,1,0b23035315d249eca5735188ffc793c0,2021-04-05_00-56-35,1617580595,88.75145292282104,88.75145292282104,79785,alexanders-mbp.lan,192.168.86.250,88.75145292282104,0,1,e1727_00009,[-78.98515141994648],[2352],0.7324880335341449,1.2999326407742566,0.17551468258521788,1.8894560858517921,0.0,10.654,24029.295,4.736,2500,2500,256256,256256,2500,1001,77.61031746031746,57.81746031746032,-0.08871287,0.08916941,-0.4100542
-41.71929745624178,-78.98515141994648,-60.352224438094126,2352.0,1,1,5000,5000,False,2,2,0b23035315d249eca5735188ffc793c0,2021-04-05_01-00-10,1617580810,214.26082706451416,303.0122799873352,79785,alexanders-mbp.lan,192.168.86.250,303.0122799873352,0,2,e1727_00009,"[-41.71929745624178, -78.98515141994648]","[2352, 2352]",0.7277530166562426,1.3024899866438673,0.17816954239883545,1.8585696037992072,0.0,18.004,14219.072,4.777,5000,5000,896256,896256,5000,3501,73.68675496688742,58.10993377483444,-0.13849115,0.08224396,-0.48604885
-35.29856816988472,-78.98515141994648,-52.00100568202433,2352.0,1,1,7500,7500,False,3,3,0b23035315d249eca5735188ffc793c0,2021-04-05_01-04-01,1617581041,230.39921402931213,533.4114940166473,79785,alexanders-mbp.lan,192.168.86.250,533.4114940166473,0,3,e1727_00009,"[-35.29856816988472, -78.98515141994648, -41.71929745624178]","[2352, 2352, 2352]",0.7281693689058906,1.3047128932158796,0.17969093242944975,1.8441441319881051,0.0,18.523,13820.708,4.922,7500,7500,1536256,1536256,7500,6001,80.40307692307692,59.03661538461539,-0.19048011,0.01745455,-0.46293378
-34.976169579702656,-78.98515141994648,-47.74479665644391,2352.0,1,1,10000,10000,False,4,4,0b23035315d249eca5735188ffc793c0,2021-04-05_01-07-55,1617581275,233.89375519752502,767.3052492141724,79785,alexanders-mbp.lan,192.168.86.250,767.3052492141724,0,4,e1727_00009,"[-34.976169579702656, -78.98515141994648, -41.71929745624178, -35.29856816988472]","[2352, 2352, 2352, 2352]",0.7281620196103311,1.305264559913098,0.18030946757723504,1.8322514528403555,0.0,21.388,11969.432,3.72,10000,10000,2176256,2176256,10000,8501,76.69606060606061,59.58545454545456,-0.20292446,0.025336597,-0.53797543
-34.976169579702656,-78.98515141994648,-45.87764174112745,2352.0,1,1,12500,12500,False,5,5,0b23035315d249eca5735188ffc793c0,2021-04-05_01-11-48,1617581508,233.16466403007507,1000.4699132442474,79785,alexanders-mbp.lan,192.168.86.250,1000.4699132442474,0,5,e1727_00009,"[-38.4090220798616, -78.98515141994648, -41.71929745624178, -35.29856816988472, -34.976169579702656]","[2352, 2352, 2352, 2352, 2352]",0.7276776679981329,1.3055810505730914,0.1807044544168772,1.8239187111410804,0.0,19.118,13390.756,4.67,12500,12500,2816256,2816256,12500,11001,78.98272727272729,58.82030303030303,-0.23658529,0.023939151,-0.53856635
-34.976169579702656,-78.98515141994648,-44.54599053206365,2352.0,1,1,15000,15000,False,6,6,0b23035315d249eca5735188ffc793c0,2021-04-05_01-15-34,1617581734,226.12654209136963,1226.596455335617,79785,alexanders-mbp.lan,192.168.86.250,1226.596455335617,0,6,e1727_00009,"[-37.88773448674463, -78.98515141994648, -41.71929745624178, -35.29856816988472, -34.976169579702656, -38.4090220798616]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7272519459510791,1.3052168657167968,0.18086572014116875,1.8165157640450762,0.0,18.292,13995.1,5.121,15000,15000,3456256,3456256,15000,13501,80.17830188679245,58.7059748427673,-0.25912786,-0.02419845,-0.6791504
-34.976169579702656,-78.98515141994648,-43.8352337450695,2352.0,1,1,17500,17500,False,7,7,0b23035315d249eca5735188ffc793c0,2021-04-05_01-19-17,1617581957,222.4611690044403,1449.0576243400574,79785,alexanders-mbp.lan,192.168.86.250,1449.0576243400574,0,7,e1727_00009,"[-39.57069302310462, -78.98515141994648, -41.71929745624178, -35.29856816988472, -34.976169579702656, -38.4090220798616, -37.88773448674463]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7267926245136296,1.3046821125228278,0.180954518998193,1.8102844026720297,0.0,15.317,16713.808,4.429,17500,17500,4096256,4096256,17500,16001,67.62420382165605,58.7875796178344,-0.29403576,-0.035631552,-0.8473331
-34.976169579702656,-78.98515141994648,-42.99444389280783,2352.0,1,1,20000,20000,False,8,8,0b23035315d249eca5735188ffc793c0,2021-04-05_01-22-54,1617582174,216.23523712158203,1665.2928614616394,79785,alexanders-mbp.lan,192.168.86.250,1665.2928614616394,0,8,e1727_00009,"[-37.10891492697614, -78.98515141994648, -41.71929745624178, -35.29856816988472, -34.976169579702656, -38.4090220798616, -37.88773448674463, -39.57069302310462]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7262297737605082,1.3039010322614222,0.18096270493622157,1.8048368476086725,0.0,14.888,17194.836,4.563,20000,20000,4736256,4736256,20000,18501,78.93344262295082,58.55967213114753,-0.29315406,-0.04654391,-0.69258136
-34.976169579702656,-78.98515141994648,-42.471607321957606,2352.0,1,1,22500,22500,False,9,9,0b23035315d249eca5735188ffc793c0,2021-04-05_01-26-30,1617582390,216.33563375473022,1881.6284952163696,79785,alexanders-mbp.lan,192.168.86.250,1881.6284952163696,0,9,e1727_00009,"[-38.28891475515585, -78.98515141994648, -41.71929745624178, -35.29856816988472, -34.976169579702656, -38.4090220798616, -37.88773448674463, -39.57069302310462, -37.10891492697614]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.725739882392457,1.3029612591322093,0.1809174233735533,1.7998963934468994,0.0,17.937,14272.465,3.94,22500,22500,5376256,5376256,22500,21001,78.93442622950819,58.68983606557377,-0.2959985,-0.048766784,-0.825991
-34.976169579702656,-78.98515141994648,-42.15092041448513,2352.0,1,1,25000,25000,False,10,10,0b23035315d249eca5735188ffc793c0,2021-04-05_01-30-06,1617582606,215.90843605995178,2097.5369312763214,79785,alexanders-mbp.lan,192.168.86.250,2097.5369312763214,0,10,e1727_00009,"[-39.26473824723278, -78.98515141994648, -41.71929745624178, -35.29856816988472, -34.976169579702656, -38.4090220798616, -37.88773448674463, -39.57069302310462, -37.10891492697614, -38.28891475515585]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7252200731814237,1.302194783080052,0.18088961473647935,1.7957702926044927,0.0,11.611,22048.902,4.771,25000,25000,6016256,6016256,25000,23501,75.73245901639345,59.023606557377036,-0.32429355,-0.05794757,-0.6717853
