episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-75.44026740872228,-75.44026740872228,-75.44026740872228,2352.0,1,1,2500,2500,False,1,1,184888eb012540338594ad4a09cca549,2021-04-05_05-45-07,1617597907,85.97555994987488,85.97555994987488,8333,alexanders-mbp.lan,192.168.86.250,85.97555994987488,0,1,e1727_00032,[-75.44026740872228],[2352],0.7026329940435935,1.3665980408068705,0.17883509743075426,1.9294124086205362,0.0,8.371,30583.006,4.56,2500,2500,256256,256256,2500,1001,68.14344262295081,57.93688524590165,-0.01820727,0.11229777,-0.23867856
-42.303667406528746,-75.44026740872228,-58.87196740762551,2352.0,1,1,5000,5000,False,2,2,184888eb012540338594ad4a09cca549,2021-04-05_05-48-18,1617598098,190.12799072265625,276.1035506725311,8333,alexanders-mbp.lan,192.168.86.250,276.1035506725311,0,2,e1727_00032,"[-42.303667406528746, -75.44026740872228]","[2352, 2352]",0.702027461777698,1.3543556907984824,0.1785933199377806,1.880717679368162,0.0,8.49,30154.257,3.968,5000,5000,896256,896256,5000,3501,80.96604477611939,57.67574626865671,-0.04239368,0.1233011,-0.39615196
-32.356718244283115,-75.44026740872228,-50.03355101984471,2352.0,1,1,7500,7500,False,3,3,184888eb012540338594ad4a09cca549,2021-04-05_05-51-45,1617598305,206.82134199142456,482.9248926639557,8333,alexanders-mbp.lan,192.168.86.250,482.9248926639557,0,3,e1727_00032,"[-32.356718244283115, -75.44026740872228, -42.303667406528746]","[2352, 2352, 2352]",0.704607040516084,1.3502648805501363,0.17866228104079582,1.8566572054842745,0.0,10.37,24686.671,4.724,7500,7500,1536256,1536256,7500,6001,85.35308219178081,57.575342465753415,-0.09022936,0.14210242,-0.4395891
-31.70305356979754,-75.44026740872228,-45.45092665733292,2352.0,1,1,10000,10000,False,4,4,184888eb012540338594ad4a09cca549,2021-04-05_05-55-31,1617598531,225.53961896896362,708.4645116329193,8333,alexanders-mbp.lan,192.168.86.250,708.4645116329193,0,4,e1727_00032,"[-31.70305356979754, -75.44026740872228, -42.303667406528746, -32.356718244283115]","[2352, 2352, 2352, 2352]",0.7096877174270199,1.3542104546391398,0.17936537528438573,1.8472985025404849,0.0,17.573,14567.448,5.648,10000,10000,2176256,2176256,10000,8501,84.08176100628931,57.918238993710695,-0.11020048,0.09161091,-0.48562855
-31.174806733866905,-75.44026740872228,-42.59570267263972,2352.0,1,1,12500,12500,False,5,5,184888eb012540338594ad4a09cca549,2021-04-05_05-59-18,1617598758,227.2834072113037,935.747918844223,8333,alexanders-mbp.lan,192.168.86.250,935.747918844223,0,5,e1727_00032,"[-31.174806733866905, -75.44026740872228, -42.303667406528746, -32.356718244283115, -31.70305356979754]","[2352, 2352, 2352, 2352, 2352]",0.714765134699101,1.3603011155547875,0.18032042773829407,1.843362794213355,0.0,11.905,21504.297,4.392,12500,12500,2816256,2816256,12500,11001,83.5959375,58.260625000000005,-0.15080786,0.040581,-0.51530105
-31.174806733866905,-75.44026740872228,-40.77645709931681,2352.0,1,1,15000,15000,False,6,6,184888eb012540338594ad4a09cca549,2021-04-05_06-03-06,1617598986,227.5442190170288,1163.2921378612518,8333,alexanders-mbp.lan,192.168.86.250,1163.2921378612518,0,6,e1727_00032,"[-31.680229232702267, -75.44026740872228, -42.303667406528746, -32.356718244283115, -31.70305356979754, -31.174806733866905]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7188383746570214,1.3664956949951568,0.18123719814316122,1.8416467644185002,0.0,11.965,21394.99,5.075,15000,15000,3456256,3456256,15000,13501,81.14299065420562,58.07601246105919,-0.14886716,0.044841804,-0.47221518
-27.449772480297945,-75.44026740872228,-38.87264501088554,2352.0,1,1,17500,17500,False,7,7,184888eb012540338594ad4a09cca549,2021-04-05_06-06-47,1617599207,221.3823618888855,1384.6744997501373,8333,alexanders-mbp.lan,192.168.86.250,1384.6744997501373,0,7,e1727_00032,"[-27.449772480297945, -75.44026740872228, -42.303667406528746, -32.356718244283115, -31.70305356979754, -31.174806733866905, -31.680229232702267]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7215730201028727,1.3708554934384902,0.1818741334667223,1.8395895996559404,0.0,13.853,18479.622,5.2,17500,17500,4096256,4096256,17500,16001,78.50576923076923,57.38717948717949,-0.13886166,0.08911422,-0.47760373
-27.449772480297945,-75.44026740872228,-38.22981304233425,2352.0,1,1,20000,20000,False,8,8,184888eb012540338594ad4a09cca549,2021-04-05_06-10-32,1617599432,223.86031103134155,1608.5348107814789,8333,alexanders-mbp.lan,192.168.86.250,1608.5348107814789,0,8,e1727_00032,"[-33.729989262475186, -75.44026740872228, -42.303667406528746, -32.356718244283115, -31.70305356979754, -31.174806733866905, -31.680229232702267, -27.449772480297945]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7237115165273861,1.374190507006614,0.18235509961171403,1.8376161838861886,0.0,11.462,22334.677,4.07,20000,20000,4736256,4736256,20000,18501,80.2351265822785,57.311708860759495,-0.16089854,0.065875046,-0.5681115
-26.11315230016885,-75.44026740872228,-36.88351740431587,2352.0,1,1,22500,22500,False,9,9,184888eb012540338594ad4a09cca549,2021-04-05_06-14-13,1617599653,221.24359393119812,1829.778404712677,8333,alexanders-mbp.lan,192.168.86.250,1829.778404712677,0,9,e1727_00032,"[-26.11315230016885, -75.44026740872228, -42.303667406528746, -32.356718244283115, -31.70305356979754, -31.174806733866905, -31.680229232702267, -27.449772480297945, -33.729989262475186]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7251714482417556,1.37662357004917,0.18271007186683402,1.8356625240516928,0.0,11.938,21444.814,5.109,22500,22500,5376256,5376256,22500,21001,84.83782051282051,57.59615384615385,-0.18200494,0.020538002,-0.5663879
-26.11315230016885,-75.44026740872228,-35.86745375058835,2352.0,1,1,25000,25000,False,10,10,184888eb012540338594ad4a09cca549,2021-04-05_06-17-51,1617599871,217.76152992248535,2047.5399346351624,8333,alexanders-mbp.lan,192.168.86.250,2047.5399346351624,0,10,e1727_00032,"[-26.722880867040754, -75.44026740872228, -42.303667406528746, -32.356718244283115, -31.70305356979754, -31.174806733866905, -31.680229232702267, -27.449772480297945, -33.729989262475186, -26.11315230016885]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7263882658327651,1.3784183747022447,0.18298364817604665,1.8337956057697162,0.0,13.448,19035.849,4.879,25000,25000,6016256,6016256,25000,23501,74.35798045602607,57.45114006514658,-0.1860643,0.03885659,-0.628853
