episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-32.295379959733715,-94.02848561724969,-42.20749897584378,2352.0,1,1,27500,27500,False,11,11,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-04-42,1617303882,180.11329627037048,1823.1263344287872,24901,alexanders-mbp.lan,192.168.86.244,1823.1263344287872,0,11,ddc80_00015,"[-35.263391722047416, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6939193022753147,1.2901829761633006,0.17816104508112016,1.6925017098622896,0.0,4.027,63575.271,3.514,27500,27500,6656256,6656256,27500,26001,79.98549019607843,58.55058823529413,-0.32070956,-0.023925588,-0.6495506
-32.295379959733715,-94.02848561724969,-41.74217116193657,2352.0,1,1,30000,30000,False,12,12,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-07-39,1617304059,176.33899092674255,1999.4653253555298,24901,alexanders-mbp.lan,192.168.86.244,1999.4653253555298,0,12,ddc80_00015,"[-36.623565208957295, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6935809832408261,1.2897383589111442,0.17809379091040536,1.6889436062664893,0.0,4.675,54765.143,3.63,30000,30000,7296256,7296256,30000,28501,77.6128514056225,59.15903614457831,-0.33583695,-0.024963737,-0.6774276
-32.295379959733715,-94.02848561724969,-41.23139009959353,2352.0,1,1,32500,32500,False,13,13,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-10-41,1617304241,181.47588205337524,2180.941207408905,24901,alexanders-mbp.lan,192.168.86.244,2180.941207408905,0,13,ddc80_00015,"[-35.10201735147721, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6933351868408548,1.2894016256402254,0.17805337796658094,1.6860500392188007,0.0,4.74,54008.985,3.241,32500,32500,7936256,7936256,32500,31001,73.98715953307394,58.32178988326849,-0.34872216,-0.035150677,-0.781853
-32.295379959733715,-94.02848561724969,-40.8681516054355,2352.0,1,1,35000,35000,False,14,14,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-13-38,1617304418,177.7424590587616,2358.6836664676666,24901,alexanders-mbp.lan,192.168.86.244,2358.6836664676666,0,14,ddc80_00015,"[-36.14605118138102, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6931324510973275,1.2890696469836367,0.17801771903497052,1.683567686343416,0.0,5.271,48568.461,3.53,35000,35000,8576256,8576256,35000,33501,76.7076,58.1,-0.36329702,-0.06426458,-0.8221314
-32.295379959733715,-94.02848561724969,-40.72629608515494,2352.0,1,1,37500,37500,False,15,15,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-16-36,1617304596,177.41881704330444,2536.102483510971,24901,alexanders-mbp.lan,192.168.86.244,2536.102483510971,0,15,ddc80_00015,"[-38.74031880122714, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6929518070410727,1.2887838867844814,0.1779897886411477,1.681326521210237,0.0,4.606,55575.836,3.777,37500,37500,9216256,9216256,37500,36001,78.1096,57.461999999999996,-0.3964347,-0.06569466,-0.81748986
-32.295379959733715,-94.02848561724969,-40.269404869152496,2352.0,2,1,40000,40000,False,17,16,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-19-36,1617304776,179.3926658630371,2715.495149374008,24901,alexanders-mbp.lan,192.168.86.244,2715.495149374008,0,16,ddc80_00015,"[-37.52143865851707, -36.16400283975109, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6942627532594585,1.2883598895686303,0.17793071641624117,1.6776372569441913,0.0,4.975,51458.18,3.386,40000,40000,9856256,9856256,40000,38501,75.8813492063492,57.24087301587302,-0.42937732,-0.03620568,-0.8159998
-32.02520021338555,-94.02848561724969,-39.81139349938766,2352.0,1,1,42500,42500,False,18,17,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-22-33,1617304953,177.2017149925232,2892.6968643665314,24901,alexanders-mbp.lan,192.168.86.244,2892.6968643665314,0,17,ddc80_00015,"[-32.02520021338555, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6948016144777032,1.2882019062588188,0.1779092297331641,1.676021571064292,0.0,4.71,54347.137,3.649,42500,42500,10496256,10496256,42500,41001,70.5216,57.38360000000001,-0.41156524,-0.10074975,-0.7748478
-30.471618869491436,-94.02848561724969,-39.31982641360366,2352.0,1,1,45000,45000,False,19,18,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-25-30,1617305130,176.58660197257996,3069.2834663391113,24901,alexanders-mbp.lan,192.168.86.244,3069.2834663391113,0,18,ddc80_00015,"[-30.471618869491436, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6951895213082961,1.2880257412966152,0.17788411521367228,1.6744752872643083,0.0,5.209,49142.402,3.671,45000,45000,11136256,11136256,45000,43501,75.92008032128514,58.230120481927706,-0.41996786,-0.118772484,-0.86488146
-30.471618869491436,-94.02848561724969,-38.88804643194638,2352.0,1,1,47500,47500,False,20,19,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-28-26,1617305306,176.219496011734,3245.5029623508453,24901,alexanders-mbp.lan,192.168.86.244,3245.5029623508453,0,19,ddc80_00015,"[-30.684226780458246, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6954704201995904,1.2878041874614123,0.17785367312506734,1.6729834568174389,0.0,4.803,53304.895,3.594,47500,47500,11776256,11776256,47500,46001,73.61646586345381,57.86506024096385,-0.43484497,-0.13753808,-0.7576355
-30.471618869491436,-94.02848561724969,-38.504037058624675,2352.0,1,1,50000,50000,False,21,20,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-31-23,1617305483,176.37785601615906,3421.8808183670044,24901,alexanders-mbp.lan,192.168.86.244,3421.8808183670044,0,20,ddc80_00015,"[-30.823849592190427, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.695649826301461,1.2875886259148555,0.17782569342460008,1.671577416762069,0.0,4.584,55843.487,3.324,50000,50000,12416256,12416256,50000,48501,76.07862903225806,57.61693548387097,-0.4621818,-0.14079416,-0.84198785
-27.076426000137754,-94.02848561724969,-37.984600192329815,2352.0,1,1,52500,52500,False,22,21,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-34-19,1617305659,175.21452808380127,3597.0953464508057,24901,alexanders-mbp.lan,192.168.86.244,3597.0953464508057,0,21,ddc80_00015,"[-27.076426000137754, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6957707679957038,1.2873649301664147,0.1777972686379268,1.6702792135212503,0.0,4.18,61238.747,3.534,52500,52500,13056256,13056256,52500,51001,64.54193548387097,57.964112903225804,-0.45357183,-0.16006887,-0.76630676
-27.076426000137754,-94.02848561724969,-37.568641961881305,2352.0,1,1,55000,55000,False,23,22,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-37-15,1617305835,176.41678524017334,3773.512131690979,24901,alexanders-mbp.lan,192.168.86.244,3773.512131690979,0,22,ddc80_00015,"[-28.417560892014, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6958336540186644,1.2871650719753587,0.17777302512027174,1.6690599621504938,0.0,5.83,43911.511,4.956,55000,55000,13696256,13696256,55000,53501,73.98467741935482,58.26169354838709,-0.4434126,-0.16440009,-0.8360781
-26.59905679630776,-94.02848561724969,-37.11157591331573,2352.0,1,1,57500,57500,False,24,23,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-40-13,1617306013,177.44504284858704,3950.957174539566,24901,alexanders-mbp.lan,192.168.86.244,3950.957174539566,0,23,ddc80_00015,"[-26.59905679630776, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754, -28.417560892014]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6958650087049301,1.286958810088934,0.17774671678221968,1.6679215386095303,0.0,4.817,53144.749,3.995,57500,57500,14336256,14336256,57500,56001,71.84661354581674,58.42549800796812,-0.49044102,-0.19015616,-0.9185232
-25.46946947443508,-94.02848561724969,-36.64589165576051,2352.0,1,1,60000,60000,False,25,24,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-43-08,1617306188,174.69902181625366,4125.65619635582,24901,alexanders-mbp.lan,192.168.86.244,4125.65619635582,0,24,ddc80_00015,"[-25.46946947443508, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754, -28.417560892014, -26.59905679630776]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6958304443030943,1.2867102064385265,0.17771401576579252,1.666796535006331,0.0,4.424,57860.263,3.636,60000,60000,14976256,14976256,60000,58501,69.14918699186993,58.69390243902439,-0.49121714,-0.17174396,-0.919224
-25.46946947443508,-94.02848561724969,-36.28341732545723,2352.0,1,1,62500,62500,False,26,25,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-46-03,1617306363,174.92357301712036,4300.57976937294,24901,alexanders-mbp.lan,192.168.86.244,4300.57976937294,0,25,ddc80_00015,"[-27.221559067875408, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754, -28.417560892014, -26.59905679630776, -25.46946947443508]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6957644631981054,1.2864257599876388,0.1776747692718499,1.6656808403359555,0.0,4.163,61491.606,3.41,62500,62500,15616256,15616256,62500,61001,78.79838056680161,58.706072874493934,-0.479969,-0.21716166,-0.8491545
-25.46946947443508,-94.02848561724969,-35.90099661461444,2352.0,1,1,65000,65000,False,27,26,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-48-57,1617306537,173.44618105888367,4474.025950431824,24901,alexanders-mbp.lan,192.168.86.244,4474.025950431824,0,26,ddc80_00015,"[-25.958058132702003, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754, -28.417560892014, -26.59905679630776, -25.46946947443508, -27.221559067875408]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6956471797894435,1.286120403078443,0.17763302425728286,1.6645630853307678,0.0,5.449,46979.376,4.586,65000,65000,16256256,16256256,65000,63501,73.73278688524589,58.67950819672131,-0.5154587,-0.22968999,-0.90913457
-24.97123082675353,-94.02848561724969,-35.51064783647656,2352.0,1,1,67500,67500,False,28,27,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-51-51,1617306711,174.0524561405182,4648.078406572342,24901,alexanders-mbp.lan,192.168.86.244,4648.078406572342,0,27,ddc80_00015,"[-24.97123082675353, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754, -28.417560892014, -26.59905679630776, -25.46946947443508, -27.221559067875408, -25.958058132702003]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6954973925971636,1.2858007241894582,0.17758988134163395,1.6634563318827988,0.0,4.428,57815.089,3.419,67500,67500,16896256,16896256,67500,66001,73.8827868852459,58.78647540983606,-0.5402937,-0.26727718,-0.8480779
-24.2050882721435,-94.02848561724969,-35.12080095494783,2352.0,1,1,70000,70000,False,29,28,5ce6b8f1cfc34f4489e27b917572dc37,2021-04-01_20-54-47,1617306887,176.27418208122253,4824.352588653564,24901,alexanders-mbp.lan,192.168.86.244,4824.352588653564,0,28,ddc80_00015,"[-24.2050882721435, -94.02848561724969, -32.295379959733715, -43.99742330103417, -40.43227893339073, -36.28890965273067, -33.53937013667881, -41.20940191398792, -36.962878212558316, -35.49029761353707, -34.77467167133303, -35.263391722047416, -36.623565208957295, -35.10201735147721, -36.14605118138102, -38.74031880122714, -37.52143865851707, -36.16400283975109, -32.02520021338555, -30.471618869491436, -30.684226780458246, -30.823849592190427, -27.076426000137754, -28.417560892014, -26.59905679630776, -25.46946947443508, -27.221559067875408, -25.958058132702003, -24.97123082675353]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.6953193932581108,1.285455852708665,0.1775463811023888,1.6623949831310116,0.0,4.452,57500.218,3.456,70000,70000,17536256,17536256,70000,68501,65.2437751004016,59.136546184738954,-0.5285803,-0.260167,-0.9430684
