episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-72.32831035457586,-72.32831035457586,-72.32831035457586,2352.0,1,1,2500,2500,False,1,1,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-24-11,1617593051,85.67800498008728,85.67800498008728,97354,alexanders-mbp.lan,192.168.86.250,85.67800498008728,0,1,e1727_00028,[-72.32831035457586],[2352],0.7227909464876159,1.370244005211636,0.1782186981774673,1.9839716548683262,0.0,6.693,38249.294,5.065,2500,2500,256256,256256,2500,1001,72.78842975206611,57.15867768595043,-0.14978407,-0.018596606,-0.39038083
-41.176420902208264,-72.32831035457586,-56.75236562839206,2352.0,1,1,5000,5000,False,2,2,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-27-16,1617593236,184.8109667301178,270.4889717102051,97354,alexanders-mbp.lan,192.168.86.250,270.4889717102051,0,2,e1727_00028,"[-41.176420902208264, -72.32831035457586]","[2352, 2352]",0.7393460586256939,1.3548640812973185,0.17796019693063989,1.9222238978620698,0.0,4.943,51794.02,3.459,5000,5000,896256,896256,5000,3501,68.13218390804597,57.46436781609195,-0.18234551,0.008286625,-0.5522123
-41.176420902208264,-72.32831035457586,-52.0121117193468,2352.0,1,1,7500,7500,False,3,3,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-30-21,1617593421,185.12159204483032,455.6105637550354,97354,alexanders-mbp.lan,192.168.86.250,455.6105637550354,0,3,e1727_00028,"[-42.531603901256275, -72.32831035457586, -41.176420902208264]","[2352, 2352, 2352]",0.7371787621703597,1.3428460337832098,0.17754221309759902,1.8841613059821392,0.0,5.498,46558.92,3.607,7500,7500,1536256,1536256,7500,6001,75.88275862068966,57.5727969348659,-0.21431878,-0.018392092,-0.5437048
-37.35437989322175,-72.32831035457586,-48.347678762815534,2352.0,1,1,10000,10000,False,4,4,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-33-25,1617593605,183.71365094184875,639.3242146968842,97354,alexanders-mbp.lan,192.168.86.250,639.3242146968842,0,4,e1727_00028,"[-37.35437989322175, -72.32831035457586, -41.176420902208264, -42.531603901256275]","[2352, 2352, 2352, 2352]",0.7323870621093613,1.3352696033319882,0.1772911964790155,1.8589291313298062,0.0,5.764,44413.727,3.64,10000,10000,2176256,2176256,10000,8501,71.05697674418604,58.06860465116278,-0.23530613,-0.053740375,-0.6969855
-37.35437989322175,-72.32831035457586,-46.998804955135746,2352.0,1,1,12500,12500,False,5,5,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-36-28,1617593788,182.55559706687927,821.8798117637634,97354,alexanders-mbp.lan,192.168.86.250,821.8798117637634,0,5,e1727_00028,"[-41.60330972441661, -72.32831035457586, -41.176420902208264, -42.531603901256275, -37.35437989322175]","[2352, 2352, 2352, 2352, 2352]",0.7280685650601967,1.3292028565176102,0.17691469959401487,1.8400323713018274,0.0,6.29,40696.549,4.244,12500,12500,2816256,2816256,12500,11001,72.64031007751939,58.3422480620155,-0.26682082,-0.05816005,-0.8336715
-37.35437989322175,-72.32831035457586,-45.97088635627304,2352.0,1,1,15000,15000,False,6,6,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-39-37,1617593977,189.52666401863098,1011.4064757823944,97354,alexanders-mbp.lan,192.168.86.250,1011.4064757823944,0,6,e1727_00028,"[-40.83129336195954, -72.32831035457586, -41.176420902208264, -42.531603901256275, -37.35437989322175, -41.60330972441661]","[2352, 2352, 2352, 2352, 2352, 2352]",0.7254269754617809,1.325070789784191,0.1766658879385161,1.8261009165246203,0.0,5.65,45307.665,3.687,15000,15000,3456256,3456256,15000,13501,78.95955056179776,58.67715355805243,-0.27515686,-0.014334634,-0.73961496
-37.35437989322175,-72.32831035457586,-45.29574968280741,2352.0,1,1,17500,17500,False,7,7,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-42-46,1617594166,188.82201504707336,1200.2284908294678,97354,alexanders-mbp.lan,192.168.86.250,1200.2284908294678,0,7,e1727_00028,"[-41.2449296420136, -72.32831035457586, -41.176420902208264, -42.531603901256275, -37.35437989322175, -41.60330972441661, -40.83129336195954]","[2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7234115996138694,1.3218871090955786,0.176452279631467,1.8152853344424857,0.0,5.836,43867.916,4.095,17500,17500,4096256,4096256,17500,16001,83.12209737827715,59.33857677902622,-0.27188647,-0.09393525,-0.6124239
-37.35437989322175,-72.32831035457586,-44.97380743872346,2352.0,1,1,20000,20000,False,8,8,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-45-54,1617594354,186.8048357963562,1387.033326625824,97354,alexanders-mbp.lan,192.168.86.250,1387.033326625824,0,8,e1727_00028,"[-42.7202117301358, -72.32831035457586, -41.176420902208264, -42.531603901256275, -37.35437989322175, -41.60330972441661, -40.83129336195954, -41.2449296420136]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7217335243905398,1.3190246181857441,0.17625603349187785,1.8060780593774162,0.0,7.017,36481.255,4.922,20000,20000,4736256,4736256,20000,18501,81.66007604562738,59.515969581749054,-0.27888578,-0.07591036,-0.60216963
-35.83847580074133,-72.32831035457586,-43.958770590058776,2352.0,1,1,22500,22500,False,9,9,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-49-03,1617594543,189.18586707115173,1576.2191936969757,97354,alexanders-mbp.lan,192.168.86.250,1576.2191936969757,0,9,e1727_00028,"[-35.83847580074133, -72.32831035457586, -41.176420902208264, -42.531603901256275, -37.35437989322175, -41.60330972441661, -40.83129336195954, -41.2449296420136, -42.7202117301358]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7204061630952668,1.316674546971586,0.17608574253920925,1.7983677675576268,0.0,6.989,36631.476,4.955,22500,22500,5376256,5376256,22500,21001,79.75977443609023,59.41992481203007,-0.32264903,-0.08205548,-0.68619984
-30.25947347921686,-72.32831035457586,-42.58884087897459,2352.0,1,1,25000,25000,False,10,10,f475bf9dd64f43568056feb916e7679f,2021-04-05_04-52-13,1617594733,190.25155401229858,1766.4707477092743,97354,alexanders-mbp.lan,192.168.86.250,1766.4707477092743,0,10,e1727_00028,"[-30.25947347921686, -72.32831035457586, -41.176420902208264, -42.531603901256275, -37.35437989322175, -41.60330972441661, -40.83129336195954, -41.2449296420136, -42.7202117301358, -35.83847580074133]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.7193043863256644,1.3146729099370698,0.17593701257034994,1.7917418415273807,0.0,5.89,43466.05,4.113,25000,25000,6016256,6016256,25000,23501,73.2160447761194,59.0044776119403,-0.31185633,-0.11159801,-0.6892836
