episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-29.012216573103437,-77.06669136613013,-37.12340189461153,2352.0,1,1,37500,37500,False,15,15,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_10-46-34,1617615994,199.69818902015686,3555.7395253181458,38483,alexanders-mbp.lan,192.168.86.250,3555.7395253181458,0,15,e1727_00051,"[-29.012216573103437, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9560511318009666,1.6996092090599535,0.22631351710268166,2.393702612323887,0.0,5.273,48551.331,3.508,37500,37500,9216256,9216256,37500,36001,82.89822695035463,60.662765957446815,-0.4146581,-0.1967147,-0.70297945
-26.41014450052989,-77.06669136613013,-36.21476561131236,2352.0,2,1,40000,40000,False,17,16,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_10-49-56,1617616196,201.55403113365173,3757.2935564517975,38483,alexanders-mbp.lan,192.168.86.250,3757.2935564517975,0,16,e1727_00051,"[-26.41014450052989, -32.38984247260732, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9516212932200098,1.688533539902845,0.224971970818964,2.3732401981810916,0.0,6.23,41092.301,4.4,40000,40000,9856256,9856256,40000,38501,88.36350877192983,60.37894736842105,-0.46330142,-0.19106895,-0.7880475
-26.41014450052989,-77.06669136613013,-35.8563438168741,2352.0,1,1,42500,42500,False,18,17,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_10-53-19,1617616399,203.35838675498962,3960.651943206787,38483,alexanders-mbp.lan,192.168.86.250,3960.651943206787,0,17,e1727_00051,"[-29.76317331142353, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9492449109360166,1.6832077413782582,0.22432659682840597,2.3635434987759973,0.0,6.126,41787.317,4.499,42500,42500,10496256,10496256,42500,41001,87.82307692307693,60.13706293706293,-0.45566195,-0.22380227,-0.8701469
-26.41014450052989,-77.06669136613013,-35.532574909563145,2352.0,1,1,45000,45000,False,19,18,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_10-56-43,1617616603,203.60776901245117,4164.259712219238,38483,alexanders-mbp.lan,192.168.86.250,4164.259712219238,0,18,e1727_00051,"[-29.704734577965866, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9466597181735468,1.6778331569886866,0.2236747536417902,2.3539284215909433,0.0,4.813,53193.192,3.558,45000,45000,11136256,11136256,45000,43501,88.03728222996516,59.728919860627165,-0.45273137,-0.25055945,-0.81526625
-26.41014450052989,-77.06669136613013,-35.28475746730258,2352.0,1,1,47500,47500,False,20,19,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-00-10,1617616810,206.92880296707153,4371.18851518631,38483,alexanders-mbp.lan,192.168.86.250,4371.18851518631,0,19,e1727_00051,"[-30.576226064352078, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9439438955819648,1.6724688587623153,0.22301973746462128,2.344484875962592,0.0,4.933,51899.165,3.647,47500,47500,11776256,11776256,47500,46001,72.9736301369863,59.382876712328766,-0.49738628,-0.2685022,-0.81724805
-26.41014450052989,-77.06669136613013,-35.02002743796061,2352.0,1,1,50000,50000,False,21,20,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-03-38,1617617018,206.99619483947754,4578.184710025787,38483,alexanders-mbp.lan,192.168.86.250,4578.184710025787,0,20,e1727_00051,"[-29.725426851120996, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9412018084188757,1.667158830290462,0.2223740131264372,2.335254774479183,0.0,4.669,54830.583,5.24,50000,50000,12416256,12416256,50000,48501,76.13527397260275,58.746232876712334,-0.49417496,-0.2934032,-0.89731777
-26.41014450052989,-77.06669136613013,-34.67594235305913,2352.0,1,1,52500,52500,False,22,21,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-07-04,1617617224,206.39054536819458,4784.575255393982,38483,alexanders-mbp.lan,192.168.86.250,4784.575255393982,0,21,e1727_00051,"[-27.450155570128008, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9384436062290059,1.6619617274192025,0.2217416342631512,2.3262732895686344,0.0,5.832,43892.304,4.744,52500,52500,13056256,13056256,52500,51001,75.11683848797252,58.73024054982818,-0.511633,-0.3154236,-0.82104516
-26.41014450052989,-77.06669136613013,-34.34986776064527,2352.0,1,1,55000,55000,False,23,22,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-10-33,1617617433,208.12212491035461,4992.697380304337,38483,alexanders-mbp.lan,192.168.86.250,4992.697380304337,0,22,e1727_00051,"[-27.176226727540268, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9356626939443231,1.6568243952939006,0.22111720505242557,2.3175505906216203,0.0,5.862,43670.942,5.705,55000,55000,13696256,13696256,55000,53501,68.11023890784983,58.71194539249147,-0.5550595,-0.32675996,-0.9003614
-25.511209923177272,-77.06669136613013,-33.98159035075076,2352.0,1,1,57500,57500,False,24,23,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-14-00,1617617640,207.043377161026,5199.740757465363,38483,alexanders-mbp.lan,192.168.86.250,5199.740757465363,0,23,e1727_00051,"[-25.511209923177272, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008, -27.176226727540268]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9329120567399857,1.6518033780861854,0.220508198854633,2.3091271371308513,0.0,5.227,48976.305,4.353,57500,57500,14336256,14336256,57500,56001,76.87773972602741,59.2195205479452,-0.56935024,-0.35596055,-0.99735665
-25.511209923177272,-77.06669136613013,-33.66944842736923,2352.0,1,1,60000,60000,False,25,24,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-17-27,1617617847,206.54623889923096,5406.2869963645935,38483,alexanders-mbp.lan,192.168.86.250,5406.2869963645935,0,24,e1727_00051,"[-26.1780422662126, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008, -27.176226727540268, -25.511209923177272]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9302039366762413,1.646899875311755,0.21991402020924455,2.300960425465699,0.0,4.482,57120.307,3.875,60000,60000,14976256,14976256,60000,58501,85.50962199312715,58.63092783505155,-0.5672693,-0.33595642,-0.97890747
-25.08061986693462,-77.06669136613013,-33.33910886735252,2352.0,1,1,62500,62500,False,26,25,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-20-58,1617618058,210.54880714416504,5616.8358035087585,38483,alexanders-mbp.lan,192.168.86.250,5616.8358035087585,0,25,e1727_00051,"[-25.08061986693462, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008, -27.176226727540268, -25.511209923177272, -26.1780422662126]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9275423592924563,1.6421592005544796,0.21934425773484645,2.293102180240498,0.0,5.258,48683.852,3.996,62500,62500,15616256,15616256,62500,61001,81.0023569023569,59.12491582491582,-0.5668437,-0.37147483,-0.89636004
-25.08061986693462,-77.06669136613013,-33.042295084311895,2352.0,1,1,65000,65000,False,27,26,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-24-34,1617618274,215.3724799156189,5832.208283424377,38483,alexanders-mbp.lan,192.168.86.250,5832.208283424377,0,26,e1727_00051,"[-25.325136725255714, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008, -27.176226727540268, -25.511209923177272, -26.1780422662126, -25.08061986693462]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9249777098244532,1.6376243131856085,0.21879773857642265,2.2855801641143207,0.0,6.794,37679.118,4.478,65000,65000,16256256,16256256,65000,63501,83.32131147540984,59.72360655737705,-0.5575312,-0.38072884,-0.9065292
-25.08061986693462,-77.06669136613013,-32.81437594435727,2352.0,1,1,67500,67500,False,28,27,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-28-19,1617618499,224.73674988746643,6056.945033311844,38483,alexanders-mbp.lan,192.168.86.250,6056.945033311844,0,27,e1727_00051,"[-26.66055916558252, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008, -27.176226727540268, -25.511209923177272, -26.1780422662126, -25.08061986693462, -25.325136725255714]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9225213047169458,1.633332344229998,0.21828046039376428,2.2784851244239794,0.0,5.53,46294.147,4.374,67500,67500,16896256,16896256,67500,66001,81.55569620253164,59.49208860759494,-0.58253896,-0.39946246,-0.95996356
-24.60251419755379,-77.06669136613013,-32.531208297915775,2352.0,1,1,70000,70000,False,29,28,08c67dc1e2634ef0b2d68ec530b24098,2021-04-05_11-32-11,1617618731,232.05486273765564,6288.9998960494995,38483,alexanders-mbp.lan,192.168.86.250,6288.9998960494995,0,28,e1727_00051,"[-24.60251419755379, -77.06669136613013, -36.53417924131293, -33.46662382061575, -30.31728434979947, -40.185878242967824, -42.34528274028661, -35.19192938223136, -35.262654464790586, -33.75988987253478, -33.815166775332386, -32.52315496724663, -33.897730666022696, -32.166697726317864, -31.305648230480546, -29.012216573103437, -26.41014450052989, -32.38984247260732, -29.76317331142353, -29.704734577965866, -30.576226064352078, -29.725426851120996, -27.450155570128008, -27.176226727540268, -25.511209923177272, -26.1780422662126, -25.08061986693462, -25.325136725255714, -26.66055916558252]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9201942288463664,1.6293319502454655,0.21779573203331082,2.2718455959082906,0.0,5.861,43678.936,4.906,70000,70000,17536256,17536256,70000,68501,81.85168195718654,59.288379204892955,-0.5942224,-0.3711217,-0.92791
