episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,agent_timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/mean_q,info/learner/default_policy/max_q,info/learner/default_policy/min_q
-24.42453297340952,-89.01974053860434,-41.52966831322714,2352.0,1,1,27500,27500,False,11,11,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-15-25,1617628525,290.8188691139221,2645.6574890613556,58241,alexanders-mbp.lan,192.168.86.250,2645.6574890613556,0,11,e1727_00064,"[-24.42453297340952, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8825781700324469,1.6783895838265501,0.2240644970570832,2.2873159696543315,0.0,6.142,41680.583,4.982,27500,27500,6656256,6656256,27500,26001,92.0457627118644,61.7549636803874,0.015424812,0.1842136,-0.3857565
-24.234414700812046,-89.01974053860434,-40.08839717885921,2352.0,1,1,30000,30000,False,12,12,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-20-16,1617628816,290.9827802181244,2936.64026927948,58241,alexanders-mbp.lan,192.168.86.250,2936.64026927948,0,12,e1727_00064,"[-24.234414700812046, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8838138024924582,1.6787344679673109,0.22397330678994734,2.2817437798566544,0.0,7.911,32360.238,5.946,30000,30000,7296256,7296256,30000,28501,91.35936739659367,62.40997566909976,-0.011448616,0.15247129,-0.31879285
-24.234414700812046,-89.01974053860434,-39.18313295501044,2352.0,1,1,32500,32500,False,13,13,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-25-05,1617629105,288.680860042572,3225.321129322052,58241,alexanders-mbp.lan,192.168.86.250,3225.321129322052,0,13,e1727_00064,"[-28.31996226882519, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8853162783795094,1.679690961080214,0.22395897680684246,2.277552057713984,0.0,15.272,16763.098,11.165,32500,32500,7936256,7936256,32500,31001,84.61418092909534,62.86992665036674,-0.017025966,0.21628988,-0.27482927
-24.190549938696176,-89.01974053860434,-38.112234168130854,2352.0,1,1,35000,35000,False,14,14,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-29-49,1617629389,283.8826570510864,3509.2037863731384,58241,alexanders-mbp.lan,192.168.86.250,3509.2037863731384,0,14,e1727_00064,"[-24.190549938696176, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8869312692041833,1.6811069706855082,0.2240101966649609,2.2743346756109326,0.0,7.616,33613.255,5.088,35000,35000,8576256,8576256,35000,33501,92.01321695760599,62.86009975062345,-0.029960565,0.12207406,-0.44712284
-23.698276636187607,-89.01974053860434,-37.15130366600131,2352.0,1,1,37500,37500,False,15,15,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-34-20,1617629660,270.39055585861206,3779.5943422317505,58241,alexanders-mbp.lan,192.168.86.250,3779.5943422317505,0,15,e1727_00064,"[-23.698276636187607, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8885674884908081,1.682442118751722,0.22406881896085612,2.2715841484516304,0.0,6.54,39141.374,5.539,37500,37500,9216256,9216256,37500,36001,93.20678851174935,62.70026109660574,-0.051503297,0.15727562,-0.33065
-21.071167344812743,-89.01974053860434,-35.381339448199675,2352.0,2,1,40000,40000,False,17,16,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-38-57,1617629937,276.00257110595703,4055.5969133377075,58241,alexanders-mbp.lan,192.168.86.250,4055.5969133377075,0,16,e1727_00064,"[-23.14204828456215, -21.071167344812743, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8936428887043677,1.6850314445687542,0.22420652429544327,2.26733013742386,0.0,6.906,37070.064,5.017,40000,40000,9856256,9856256,40000,38501,90.29046391752577,62.69175257731959,-0.04972068,0.08422953,-0.35540748
-21.071167344812743,-89.01974053860434,-34.62705987084124,2352.0,1,1,42500,42500,False,18,17,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-43-22,1617630202,265.60222697257996,4321.1991403102875,58241,alexanders-mbp.lan,192.168.86.250,4321.1991403102875,0,17,e1727_00064,"[-21.804307055747927, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8956416835850491,1.6863270937806785,0.22428469474664858,2.265535674021584,0.0,6.629,38617.139,5.274,42500,42500,10496256,10496256,42500,41001,90.15531914893616,62.940691489361704,-0.08349026,0.064100176,-0.45076087
-20.474636511610697,-89.01974053860434,-33.882195483513314,2352.0,1,1,45000,45000,False,19,18,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-47-26,1617630446,242.8697271347046,4564.068867444992,58241,alexanders-mbp.lan,192.168.86.250,4564.068867444992,0,18,e1727_00064,"[-20.474636511610697, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8971497318228063,1.687146907730761,0.2243204873080279,2.263453977902389,0.0,6.075,42139.086,3.938,45000,45000,11136256,11136256,45000,43501,79.52046783625731,62.848830409356715,-0.090940446,0.059450828,-0.4830081
-20.474636511610697,-89.01974053860434,-33.239038413704286,2352.0,1,1,47500,47500,False,20,19,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-51-18,1617630678,232.252277135849,4796.321144580841,58241,alexanders-mbp.lan,192.168.86.250,4796.321144580841,0,19,e1727_00064,"[-21.01905408733272, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8983202772556537,1.6875042321787688,0.22430417782909634,2.261024055080582,0.0,7.419,34504.713,5.118,47500,47500,11776256,11776256,47500,46001,90.11063829787234,61.79817629179332,-0.10536233,0.04705277,-0.41176674
-20.39324017731537,-89.01974053860434,-32.62733373578101,2352.0,1,1,50000,50000,False,21,20,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-55-14,1617630914,235.67191290855408,5031.993057489395,58241,alexanders-mbp.lan,192.168.86.250,5031.993057489395,0,20,e1727_00064,"[-20.39324017731537, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8992041146181722,1.6875480454943281,0.22425589714458125,2.258452059300932,0.0,5.503,46518.578,3.808,50000,50000,12416256,12416256,50000,48501,91.2883233532934,62.373053892215566,-0.109184176,0.019542657,-0.37994212
-19.78369466726399,-89.01974053860434,-32.04353195993932,2352.0,1,1,52500,52500,False,22,21,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_14-59-11,1617631151,236.0939428806305,5268.087000370026,58241,alexanders-mbp.lan,192.168.86.250,5268.087000370026,0,21,e1727_00064,"[-19.78369466726399, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.8998529115010871,1.6873622508272148,0.22418322370854735,2.2557663418415035,0.0,6.886,37176.079,6.071,52500,52500,13056256,13056256,52500,51001,84.9685628742515,61.800598802395214,-0.12267551,0.0027424544,-0.41701314
-19.361420928954924,-89.01974053860434,-31.49213582815739,2352.0,1,1,55000,55000,False,23,22,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-03-04,1617631384,232.35295581817627,5500.439956188202,58241,alexanders-mbp.lan,192.168.86.250,5500.439956188202,0,22,e1727_00064,"[-19.361420928954924, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9003211817865343,1.6870045146062833,0.2240898397988071,2.2529376906736602,0.0,5.648,45323.156,4.725,55000,55000,13696256,13696256,55000,53501,83.51939393939395,61.20515151515152,-0.13165751,-0.0009907857,-0.59031606
-18.485296579126686,-89.01974053860434,-30.950184192781112,2352.0,1,1,57500,57500,False,24,23,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-06-53,1617631613,228.96121788024902,5729.401174068451,58241,alexanders-mbp.lan,192.168.86.250,5729.401174068451,0,23,e1727_00064,"[-18.485296579126686, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399, -19.361420928954924]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9006534042773748,1.686441749885846,0.22397178693880926,2.249974619669747,0.0,7.589,33734.066,4.764,57500,57500,14336256,14336256,57500,56001,80.92746913580247,61.9679012345679,-0.15604754,-0.034332804,-0.47699848
-18.485296579126686,-89.01974053860434,-30.549100518622364,2352.0,1,1,60000,60000,False,25,24,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-10-46,1617631846,232.6044638156891,5962.00563788414,58241,alexanders-mbp.lan,192.168.86.250,5962.00563788414,0,24,e1727_00064,"[-20.923092338812282, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399, -19.361420928954924, -18.485296579126686]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9007826292556868,1.6857069479515079,0.223833470527964,2.2469969452369116,0.0,6.449,39696.174,7.415,60000,60000,14976256,14976256,60000,58501,71.37325227963524,62.96109422492401,-0.16122293,-0.037292555,-0.5532233
-17.664051870837152,-89.01974053860434,-30.053521724476774,2352.0,1,1,62500,62500,False,26,25,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-14-43,1617632083,236.07703518867493,6198.082673072815,58241,alexanders-mbp.lan,192.168.86.250,6198.082673072815,0,25,e1727_00064,"[-17.664051870837152, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399, -19.361420928954924, -18.485296579126686, -20.923092338812282]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9009627515779937,1.6848609862666994,0.2236865522895458,2.244035054238569,0.0,6.034,42425.129,4.693,62500,62500,15616256,15616256,62500,61001,79.86497005988025,61.80419161676646,-0.16604245,-0.04842384,-0.45187122
-17.664051870837152,-89.01974053860434,-29.617931535526022,2352.0,1,1,65000,65000,False,27,26,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-18-48,1617632328,244.5127658843994,6442.595438957214,58241,alexanders-mbp.lan,192.168.86.250,6442.595438957214,0,26,e1727_00064,"[-18.292586622806454, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399, -19.361420928954924, -18.485296579126686, -20.923092338812282, -17.664051870837152]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9010162863023019,1.6840599982745657,0.2235437150939515,2.2411856635686456,0.0,6.295,40665.723,4.336,65000,65000,16256256,16256256,65000,63501,81.14161849710983,61.498843930635836,-0.1774355,-0.022249237,-0.4791479
-17.664051870837152,-89.01974053860434,-29.24772628772566,2352.0,1,1,67500,67500,False,28,27,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-23-05,1617632585,256.57522797584534,6699.17066693306,58241,alexanders-mbp.lan,192.168.86.250,6699.17066693306,0,27,e1727_00064,"[-19.252184597115846, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399, -19.361420928954924, -18.485296579126686, -20.923092338812282, -17.664051870837152, -18.292586622806454]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.9010803711869907,1.6833448543548906,0.22342005756596597,2.238541231635962,0.0,7.237,35375.846,7.2,67500,67500,16896256,16896256,67500,66001,84.26043956043956,62.94203296703296,-0.18465304,-0.051167987,-0.5754072
-17.664051870837152,-89.01974053860434,-28.902359556027037,2352.0,1,1,70000,70000,False,29,28,45c84ed7f35c48aba14fb3dfc1885409,2021-04-05_15-27-43,1617632863,277.4346890449524,6976.605355978012,58241,alexanders-mbp.lan,192.168.86.250,6976.605355978012,0,28,e1727_00064,"[-19.23209106846572, -89.01974053860434, -54.59264220171526, -40.37426228325513, -40.68955584668898, -37.02487631776411, -41.0095206859342, -38.4209454934523, -29.870957402809285, -30.078459852810127, -31.32085784905528, -24.42453297340952, -24.234414700812046, -28.31996226882519, -24.190549938696176, -23.698276636187607, -23.14204828456215, -21.071167344812743, -21.804307055747927, -20.474636511610697, -21.01905408733272, -20.39324017731537, -19.78369466726399, -19.361420928954924, -18.485296579126686, -20.923092338812282, -17.664051870837152, -18.292586622806454, -19.252184597115846]","[2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352, 2352]",0.901236721183503,1.6828859136754508,0.22333007240140895,2.2362794658042744,0.0,5.64,45392.9,4.821,70000,70000,17536256,17536256,70000,68501,87.76051282051282,62.55615384615385,-0.20319085,-0.028101966,-0.681555
