,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.8541538715362549,2.0,1.8629958629608154,0.0,0.0,0.073,2.0,-0.0
1,2013-01-14 00:30:00,0.0,0.11366607248783112,1.9478724002838135,0.0,0.0,0.115,1.771333927512169,-0.0
2,2013-01-14 01:00:00,0.0,0.04616068676114082,1.8868169784545898,0.0,1.094,0.024,0.7226562916934489,-0.0
3,2013-01-14 01:30:00,1.018677830696106,1.7355703115463257,1.929241418838501,0.0,1.263,0.126,1.4301171050667767,-0.0
4,2013-01-14 02:00:00,1.117712140083313,1.0358368158340454,1.9228318929672241,0.0,1.25,0.319,0.5349289740324012,-0.0
5,2013-01-14 02:30:00,0.864188015460968,1.9472218751907349,1.9812343120574951,0.0,0.35600000000000004,0.055,2.0,-0.0
6,2013-01-14 03:00:00,0.02979925274848938,0.0,2.0,0.0,0.669,0.189,1.142,-0.0
7,2013-01-14 03:30:00,1.137825846672058,1.145106554031372,1.9633784294128418,0.0,0.45,0.7390000000000001,1.3818934459686278,-0.0
8,2013-01-14 04:00:00,1.1801972389221191,1.3052124977111816,2.0,0.0,0.0,0.7559999999999999,1.1750006103515624,-0.0
9,2013-01-14 04:30:00,1.6136195659637451,1.6264162063598633,2.0,0.0,0.444,0.083,1.496582572937012,-0.0
10,2013-01-14 05:00:00,1.0749047994613647,0.9097001552581787,1.9237170219421387,0.0,0.513,0.364,1.2201346988677977,-0.0
11,2013-01-14 05:30:00,1.1169179677963257,1.1749606132507324,1.938480257987976,0.0,0.0,0.823,1.5617699890136723,-0.0
12,2013-01-14 06:00:00,1.6432191133499146,0.12387999892234802,1.99219810962677,0.0,0.0,0.6729999999999999,1.195318110704422,-0.0
13,2013-01-14 06:30:00,1.9110082387924194,1.5960807800292969,1.9444947242736816,0.0,0.0,0.833,1.1802829985618593,-0.0
14,2013-01-14 07:00:00,1.3269211053848267,1.6935820579528809,1.8642017841339111,0.05,0.0,0.848,0.9978519449234006,-0.0
15,2013-01-14 07:30:00,1.1650503873825073,1.774300217628479,1.8173547983169556,0.106,0.0,0.7659999999999999,1.2519958925247199,-0.0
16,2013-01-14 08:00:00,1.0676007270812988,1.3421295881271362,1.8386508226394653,0.206,0.0,0.855,0.8868786268234241,-0.0
17,2013-01-14 08:30:00,1.064713954925537,1.6951532363891602,1.770621657371521,0.238,0.0,0.122,1.9330895099639918,-0.0
18,2013-01-14 09:00:00,0.07622906565666199,0.0,1.8055554628372192,0.213,0.0,0.292,1.9785919144153545,-0.0
19,2013-01-14 09:30:00,0.10149820148944855,0.0,1.7978401184082031,0.238,0.0,0.104,2.0,-0.0
20,2013-01-14 10:00:00,0.061498355120420456,0.0,1.8142364025115967,0.463,0.0,0.282,2.0,-0.0
21,2013-01-14 10:30:00,0.018994247540831566,0.0,1.8488869667053223,0.363,0.0,0.269,2.0,-0.0
22,2013-01-14 11:00:00,0.0256187804043293,0.0,1.831222414970398,1.131,0.0,1.15,1.955381219595671,-0.0
23,2013-01-14 11:30:00,0.0,0.0,1.8007386922836304,1.519,0.0,0.624,2.0,-0.0
24,2013-01-14 12:00:00,0.006479659583419561,0.03058629110455513,1.8076413869857788,1.619,0.0,0.158,2.0,-0.0
25,2013-01-14 12:30:00,0.014837888069450855,0.0,1.8307130336761475,1.538,0.0,0.379,2.0,-0.0
26,2013-01-14 13:00:00,0.0,0.036482106894254684,1.837241291999817,1.763,0.0,0.145,2.0,-0.0
27,2013-01-14 13:30:00,0.0,0.010936028324067593,1.920456886291504,1.781,0.0,0.058,2.0,-0.0
28,2013-01-14 14:00:00,0.0,0.0,1.9039887189865112,1.769,0.0,0.099,2.0,-0.0
29,2013-01-14 14:30:00,0.0,0.0,1.9475394487380981,1.719,0.0,0.122,2.0,-0.0
30,2013-01-14 15:00:00,0.0,0.0,1.93241286277771,1.663,0.0,0.036000000000000004,2.0,-0.0
31,2013-01-14 15:30:00,0.0,0.0,1.9513466358184814,1.519,0.0,0.619,2.0,-0.0
32,2013-01-14 16:00:00,0.03651312738656998,0.0,1.947009563446045,1.138,0.0,0.135,2.0,-0.0
33,2013-01-14 16:30:00,0.08634261041879654,0.0,1.9506415128707886,1.075,0.0,0.081,2.0,-0.0
34,2013-01-14 17:00:00,0.060478098690509796,0.0,1.9437429904937744,0.525,0.0,0.25,2.0,-0.0
35,2013-01-14 17:30:00,0.09358365088701248,0.0,1.8891804218292236,0.863,0.0,0.161,2.0,-0.0
36,2013-01-14 18:00:00,0.05080479383468628,0.0,1.9142802953720093,0.775,0.0,0.146,2.0,-0.0
37,2013-01-14 18:30:00,0.09989619255065918,0.0,1.9613739252090454,0.188,0.0,0.154,1.934103807449341,-0.0
38,2013-01-14 19:00:00,0.05840469151735306,0.0,1.9676473140716553,0.106,0.0,0.4370000000000001,1.603103807449341,-0.0
39,2013-01-14 19:30:00,0.059288885444402695,0.0,1.996852993965149,0.063,0.0,0.218,1.7825641085207464,-0.0
40,2013-01-14 20:00:00,0.03248342499136925,0.0,1.945970892906189,0.019,0.0,0.241,1.7049708929061889,-0.0
41,2013-01-14 20:30:00,0.0,0.0,1.9492255449295044,0.0,0.0,0.13699999999999998,1.8122255449295044,-0.0
42,2013-01-14 21:00:00,0.014749038964509964,0.0,2.0,0.0,0.0,0.249,1.751,-0.0
43,2013-01-14 21:30:00,0.016348397359251976,0.0,2.0,0.0,0.0,0.318,1.682,-0.0
44,2013-01-14 22:00:00,0.017947420477867126,0.0,1.9734313488006592,0.0,0.0,0.231,1.742431348800659,-0.0
45,2013-01-14 22:30:00,0.008384176529943943,0.0,1.9405293464660645,0.0,0.0,0.396,1.5445293464660645,-0.0
46,2013-01-14 23:00:00,0.14333945512771606,0.0,1.9799567461013794,0.0,0.0,0.851,1.1289567461013794,-0.0
47,2013-01-14 23:30:00,2.0,1.4813343286514282,1.9600262641906738,0.0,0.0,0.6920000000000001,1.5687521791458128,-0.0
48,2013-01-15 00:00:00,1.6046295166015625,0.873039960861206,1.9580024480819702,0.0,0.0,0.115,1.8744556808471684,-0.0
49,2013-01-15 00:30:00,0.0035747899673879147,0.0,2.0,0.0,0.0,0.113,1.887,-0.0
