,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.08378876000642776,0.12978743016719818,0.19620928168296814,0.0,0.0,0.073,0.0,-0.00177610009074211
1,2013-01-14 00:30:00,0.05826646462082863,0.18714161217212677,0.16658811271190643,0.0,0.0,0.115,0.020553499460220337,-0.03310534994602204
2,2013-01-14 01:00:00,0.023930935189127922,0.012353983707726002,0.13045789301395416,0.0,1.094,0.024,0.0,-0.10406960906937719
3,2013-01-14 01:30:00,0.11386127024888992,0.006828277371823788,0.13221576809883118,0.0,1.263,0.126,0.0,-0.14778125092729927
4,2013-01-14 02:00:00,0.019309382885694504,0.01922510378062725,0.19862015545368195,0.0,1.25,0.319,0.0,-0.19319049483269454
5,2013-01-14 02:30:00,0.029677651822566986,0.0,0.19448122382164001,0.0,0.35600000000000004,0.055,0.0,-0.031001877617836
6,2013-01-14 03:00:00,0.0,0.0,0.18715809285640717,0.0,0.669,0.189,0.0,-0.0992141907143593
7,2013-01-14 03:30:00,0.011757537722587585,0.00042175769340246916,0.18229125440120697,0.0,0.45,0.7390000000000001,0.0,-0.22634305032921959
8,2013-01-14 04:00:00,6.339931860566139e-05,0.1956292986869812,0.021158723160624504,0.0,0.0,0.7559999999999999,0.1744705755263567,-0.22156705755263567
9,2013-01-14 04:30:00,0.047007035464048386,0.02617296576499939,0.09336503595113754,0.0,0.444,0.083,0.10663496404886247,-0.05498490808665753
10,2013-01-14 05:00:00,0.18038515746593475,0.14601364731788635,0.13271473348140717,0.0,0.513,0.364,0.06728526651859285,-0.13223688419342042
11,2013-01-14 05:30:00,0.01904895529150963,0.08395044505596161,0.0513264462351799,0.0,0.0,0.823,0.09990926533937455,-0.22547239988207815
12,2013-01-14 06:00:00,0.0,0.0,0.18596529960632324,0.0,0.0,0.6729999999999999,0.0,-0.1314993691062927
13,2013-01-14 06:30:00,0.14853286743164062,0.0,0.1803097128868103,0.0,0.0,0.833,0.0,-0.17622637752056122
14,2013-01-14 07:00:00,0.1105046421289444,0.0,0.1845383197069168,0.05,0.0,0.848,0.0,-0.17913465367913248
15,2013-01-14 07:30:00,0.12309958040714264,0.0,0.1882719099521637,0.106,0.0,0.7659999999999999,0.0,-0.1559865843129158
16,2013-01-14 08:00:00,0.1144634261727333,0.0,0.1924176812171936,0.206,0.0,0.855,0.0,-0.15418235113799575
17,2013-01-14 08:30:00,0.025513140484690666,0.15280012786388397,0.18945902585983276,0.238,0.0,0.122,0.12714575751125812,-0.0
18,2013-01-14 09:00:00,0.04580136388540268,0.17897193133831024,0.191209614276886,0.213,0.0,0.292,0.008790385723114025,-0.015783639409840088
19,2013-01-14 09:30:00,0.061310525983572006,0.07973022013902664,0.13364197313785553,0.238,0.0,0.104,0.14279038572311403,-0.0
20,2013-01-14 10:00:00,0.06371848285198212,0.15471024811267853,0.15440647304058075,0.463,0.0,0.282,0.2,-0.0
21,2013-01-14 10:30:00,0.014461998827755451,0.0,0.17510844767093658,0.363,0.0,0.269,0.2,-0.0
22,2013-01-14 11:00:00,0.033668152987957,0.19177864491939545,0.19417829811573029,1.131,0.0,1.15,0.0058217018842697255,-0.013572494943737958
23,2013-01-14 11:30:00,0.018780667334794998,0.0,0.14548227190971375,1.519,0.0,0.624,0.2,-0.0
24,2013-01-14 12:00:00,0.1942126303911209,0.0,0.005448753945529461,1.619,0.0,0.158,0.2,-0.0
25,2013-01-14 12:30:00,0.19913753867149353,0.004308701492846012,0.0003079077578149736,1.538,0.0,0.379,0.2,-0.0
26,2013-01-14 13:00:00,0.1992151290178299,0.00459293182939291,0.0038475480396300554,1.763,0.0,0.145,0.2,-0.0
27,2013-01-14 13:30:00,0.1966075301170349,0.0,0.0008799401111900806,1.781,0.0,0.058,0.2,-0.0
28,2013-01-14 14:00:00,0.19943517446517944,0.0,0.0,1.769,0.0,0.099,0.2,-0.0
29,2013-01-14 14:30:00,0.19730150699615479,0.0,0.0,1.719,0.0,0.122,0.2,-0.0
30,2013-01-14 15:00:00,0.19231951236724854,0.0,0.0,1.663,0.0,0.036000000000000004,0.2,-0.0
31,2013-01-14 15:30:00,0.19151151180267334,0.0,0.0,1.519,0.0,0.619,0.2,-0.0
32,2013-01-14 16:00:00,0.19018910825252533,0.0,0.0004905248060822487,1.138,0.0,0.135,0.2,-0.0
33,2013-01-14 16:30:00,0.18831291794776917,0.0,0.0,1.075,0.0,0.081,0.2,-0.0
34,2013-01-14 17:00:00,0.18725737929344177,0.0,0.0,0.525,0.0,0.25,0.2,-0.0
35,2013-01-14 17:30:00,0.013018460012972355,0.1903071403503418,0.1952042281627655,0.863,0.0,0.161,0.2,-0.0
36,2013-01-14 18:00:00,0.14726276695728302,0.0,0.003125951159745455,0.775,0.0,0.146,0.2,-0.0
37,2013-01-14 18:30:00,0.06711053103208542,0.0,0.1768306940793991,0.188,0.0,0.154,0.1668894689679146,-0.0
38,2013-01-14 19:00:00,0.00046548154205083847,0.19929848611354828,0.19412513077259064,0.106,0.0,0.4370000000000001,0.005874869227409374,-0.07326415923379366
39,2013-01-14 19:30:00,0.06074359640479088,0.04929683730006218,0.09490913152694702,0.063,0.0,0.218,0.02100617140531541,-0.04593545158803463
40,2013-01-14 20:00:00,0.014415383338928223,0.0023421328514814377,0.18859221041202545,0.019,0.0,0.241,0.0,-0.013544632560163737
41,2013-01-14 20:30:00,0.11936476826667786,0.0036309738643467426,0.09936418384313583,0.0,0.0,0.13699999999999998,0.0,-0.011142033305726941
42,2013-01-14 21:00:00,0.17742078006267548,0.0,0.19914427399635315,0.0,0.0,0.249,0.0,-0.01346104602098465
43,2013-01-14 21:30:00,0.15590554475784302,0.0,0.20000000298023224,0.0,0.0,0.318,0.0,-0.0318599991953373
44,2013-01-14 22:00:00,0.0875292420387268,0.0,0.19537080824375153,0.0,0.0,0.231,0.0,-0.009619881774187091
45,2013-01-14 22:30:00,0.16549383103847504,0.0,0.20000000298023224,0.0,0.0,0.396,0.0,-0.052919999195337304
46,2013-01-14 23:00:00,0.026180686429142952,0.0,0.19264136254787445,0.0,0.0,0.851,0.0,-0.1777568321120739
47,2013-01-14 23:30:00,0.1679101586341858,0.0,0.20000000298023224,0.0,0.0,0.6920000000000001,0.0,-0.13283999919533732
48,2013-01-15 00:00:00,0.18291641771793365,0.0,0.20000000298023224,0.0,0.0,0.115,0.08500000298023223,-0.0
49,2013-01-15 00:30:00,0.0667615607380867,0.18830908834934235,0.20000000298023224,0.0,0.0,0.113,0.12869090867042543,-0.0
50,2013-01-15 01:00:00,0.13457928597927094,0.17661845684051514,0.20000000298023224,0.0,1.081,0.024,0.0,-0.09798002712011336
51,2013-01-15 01:30:00,0.031360477209091187,0.02383723109960556,0.18553610146045685,0.0,1.25,0.38,0.0,-0.2114301129639149
52,2013-01-15 02:00:00,0.09434200823307037,0.001654184889048338,0.19253331422805786,0.0,1.263,0.129,0.0,-0.14204208706609905
53,2013-01-15 02:30:00,0.04730254039168358,0.01573505811393261,0.20000000298023224,0.0,0.219,0.136,0.0,-0.04019350551337004
54,2013-01-15 03:00:00,0.021762877702713013,0.010368126444518566,0.20000000298023224,0.0,0.9,0.16399999999999998,0.0,-0.11531681234642864
55,2013-01-15 03:30:00,0.03374376520514488,0.014575163833796978,0.19380463659763336,0.0,0.381,0.737,0.0,-0.21916705272361636
56,2013-01-15 04:00:00,0.00563060725107789,0.20000000298023224,0.023599259555339813,0.0,0.0,0.767,0.1764007404446602,-0.14671820072472097
57,2013-01-15 04:30:00,0.0,0.20000000298023224,0.20000000298023224,0.0,0.769,0.316,0.0,-0.15750014808893203
58,2013-01-15 05:00:00,0.05099248141050339,0.019696254283189774,0.14719565212726593,0.0,0.25,0.109,0.0,-0.04168006021559238
59,2013-01-15 05:30:00,0.01143687218427658,0.008620687760412693,0.17614202201366425,0.0,0.0,0.821,0.0,-0.17643923975162207
60,2013-01-15 06:00:00,0.11224086582660675,0.0010012435959652066,0.17512720823287964,0.0,0.0,1.311,0.0,-0.3069559895480331
61,2013-01-15 06:30:00,0.08957884460687637,0.0,0.19422662258148193,0.006,0.0,0.52,0.0,-0.0879588119029999
62,2013-01-15 07:00:00,0.08244428783655167,0.0,0.13927868008613586,0.063,0.0,0.401,0.0,-0.07066475637674333
63,2013-01-15 07:30:00,0.06811052560806274,0.0,0.14153803884983063,0.225,0.0,0.758,0.0,-0.12408457142472269
64,2013-01-15 08:00:00,0.02986312471330166,0.1481432467699051,0.19531677663326263,0.231,0.0,0.349,0.0,-0.02718619060948491
65,2013-01-15 08:30:00,0.05769183114171028,0.07262668758630753,0.057857364416122437,0.275,0.0,0.16,0.11500000000000002,-0.0
66,2013-01-15 09:00:00,0.11539481580257416,0.11558518558740616,0.154147669672966,0.369,0.0,0.268,0.2,-0.0
67,2013-01-15 09:30:00,0.055783987045288086,0.0,0.18005549907684326,0.6559999999999999,0.0,0.498,0.2,-0.0
68,2013-01-15 10:00:00,0.06647840142250061,0.18985094130039215,0.07726497203111649,0.625,0.0,1.054,0.12273502796888353,-0.16417738008677962
69,2013-01-15 10:30:00,0.06238555908203125,0.1611998975276947,0.17383353412151337,0.6809999999999999,0.0,0.129,0.2,-0.0
70,2013-01-15 11:00:00,0.024842089042067528,0.0,0.0777343213558197,1.013,0.0,0.135,0.2,-0.0
