,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.9723472595214844,0.6566049456596375,0.7385144829750061,0.0,0.0,0.073,0.008909537315368657,-0.0
1,2013-01-14 00:30:00,0.990930438041687,0.017329588532447815,0.9695796370506287,0.0,0.0,0.115,0.8372500485181809,-0.0
2,2013-01-14 01:00:00,0.8845251798629761,0.011972418054938316,0.9830963015556335,0.0,1.094,0.024,0.0,-0.018767611649930488
3,2013-01-14 01:30:00,0.0,0.6161037683486938,0.9055413603782654,0.0,1.263,0.126,0.0,-0.13137624079704285
4,2013-01-14 02:00:00,0.9691367149353027,0.0,0.9776475429534912,0.0,1.25,0.319,0.0,-0.1133652457046509
5,2013-01-14 02:30:00,0.9340843558311462,0.0,0.9186063408851624,0.0,0.35600000000000004,0.055,0.5076063408851622,-0.0
6,2013-01-14 03:00:00,0.8121976852416992,0.8291255831718445,0.8099523186683655,0.0,0.669,0.189,0.29766173505783083,-0.0
7,2013-01-14 03:30:00,0.5303523540496826,0.0661083236336708,0.9747747182846069,0.0,0.45,0.7390000000000001,0.0,-0.07569007344424726
8,2013-01-14 04:00:00,0.8973265290260315,0.014400387182831764,1.0,0.0,0.0,0.7559999999999999,0.22959961281716834,-0.0
9,2013-01-14 04:30:00,0.6329866647720337,0.0,1.0,0.0,0.444,0.083,0.47300000000000003,-0.0
10,2013-01-14 05:00:00,0.7675485014915466,0.8106261491775513,0.8229632377624512,0.0,0.513,0.364,0.36637385082244855,-0.0
11,2013-01-14 05:30:00,0.8441359996795654,0.12606404721736908,0.80864018201828,0.0,0.0,0.823,0.0,-0.03791444360375403
12,2013-01-14 06:00:00,0.6271671056747437,0.02743324637413025,0.9913766980171204,0.0,0.0,0.6729999999999999,0.2909434516429902,-0.0
13,2013-01-14 06:30:00,0.6692662835121155,0.0,1.0,0.0,0.0,0.833,0.16700000000000004,-0.0
14,2013-01-14 07:00:00,0.6115337014198303,0.0,1.0,0.05,0.0,0.848,0.15200000000000002,-0.0
15,2013-01-14 07:30:00,0.5318444967269897,0.0,0.9877464175224304,0.106,0.0,0.7659999999999999,0.22174641752243052,-0.0
16,2013-01-14 08:00:00,0.5395639538764954,0.0,0.9516452550888062,0.206,0.0,0.855,0.09664525508880617,-0.0
17,2013-01-14 08:30:00,0.40992873907089233,0.020541684702038765,0.9569034576416016,0.238,0.0,0.122,0.8143617729395628,-0.0
18,2013-01-14 09:00:00,0.8289216756820679,0.5668213367462158,0.9331483840942383,0.213,0.0,0.292,0.3268168903142213,-0.0
19,2013-01-14 09:30:00,0.8264507055282593,0.7167294025421143,0.6047274470329285,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.9452775716781616,0.4383479654788971,0.9928521513938904,0.463,0.0,0.282,0.27965203452110293,-0.0
21,2013-01-14 10:30:00,0.278110146522522,0.852828860282898,0.5403095483779907,0.363,0.0,0.269,0.8475366311073304,-0.0
22,2013-01-14 11:00:00,0.7437090873718262,0.27709096670150757,0.9392091631889343,1.131,0.0,1.15,0.26512668371200565,-0.0
23,2013-01-14 11:30:00,0.06598617881536484,0.036793287843465805,0.9553030729293823,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0603313222527504,0.03140878304839134,0.044050466269254684,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.02831721305847168,0.030033577233552933,0.03957939147949219,1.538,0.0,0.379,1.0,-0.0
