,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.600000023841858,0.0,1.600000023841858,0.0,0.0,0.073,1.527000023841858,-0.0
1,2013-01-14 00:30:00,0.7417129278182983,0.0,1.600000023841858,0.0,0.0,0.115,1.485000023841858,-0.0
2,2013-01-14 01:00:00,0.5800982713699341,0.0,1.600000023841858,0.0,1.094,0.024,0.4820000238418578,-0.0
3,2013-01-14 01:30:00,1.2001934051513672,1.5278775691986084,1.296818733215332,0.0,1.263,0.126,0.9191223831176761,-0.0
4,2013-01-14 02:00:00,0.5350341200828552,1.1648544073104858,1.600000023841858,0.0,1.25,0.319,0.2279008502960202,-0.0
5,2013-01-14 02:30:00,1.153863549232483,1.600000023841858,1.1144682168960571,0.0,0.35600000000000004,0.055,1.6,-0.0
6,2013-01-14 03:00:00,1.2246400117874146,0.010441694408655167,1.599790334701538,0.0,0.669,0.189,0.7315583055913448,-0.0
7,2013-01-14 03:30:00,0.4263930320739746,1.2267664670944214,1.1709777116775513,0.0,0.45,0.7390000000000001,0.9211169217228892,-0.0
8,2013-01-14 04:00:00,0.688978374004364,1.2015392780303955,1.2389720678329468,0.0,0.0,0.7559999999999999,1.0002268785238266,-0.0
9,2013-01-14 04:30:00,0.011857667937874794,1.0567351579666138,1.043973684310913,0.0,0.444,0.083,1.2158110849857333,-0.0
10,2013-01-14 05:00:00,1.3359767198562622,0.26604023575782776,1.5762280225753784,0.0,0.513,0.364,0.43318778681755066,-0.0
11,2013-01-14 05:30:00,1.2993416786193848,1.600000023841858,1.1745002269744873,0.0,0.0,0.823,1.5106244025230413,-0.0
12,2013-01-14 06:00:00,0.14056305587291718,0.06267724186182022,1.5534000396728516,0.0,0.0,0.6729999999999999,0.8376244025230414,-0.0
13,2013-01-14 06:30:00,0.0,1.0778419971466064,1.3170387744903564,0.0,0.0,0.833,1.2139091978073109,-0.0
14,2013-01-14 07:00:00,0.03899097442626953,0.3188689053058624,1.600000023841858,0.05,0.0,0.848,0.444140144109726,-0.0
15,2013-01-14 07:30:00,1.0033587217330933,1.5914638042449951,1.3364967107772827,0.106,0.0,0.7659999999999999,1.3422559075355531,-0.0
16,2013-01-14 08:00:00,0.5164452195167542,0.23604023456573486,1.600000023841858,0.206,0.0,0.855,0.6124479742050171,-0.0
17,2013-01-14 08:30:00,1.1619887351989746,0.24776871502399445,1.5290098190307617,0.238,0.0,0.122,1.1592411040067674,-0.0
18,2013-01-14 09:00:00,0.1512909233570099,0.694425642490387,0.8635280728340149,0.213,0.0,0.292,1.254219379425049,-0.0
19,2013-01-14 09:30:00,0.5483925938606262,0.6718177795410156,1.467836856842041,0.238,0.0,0.104,1.0397434616088868,-0.0
20,2013-01-14 10:00:00,0.14588573575019836,0.7336612343788147,1.0729089975357056,0.463,0.0,0.282,1.6,-0.0
