,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.0825350433588028,0.0,0.4435637593269348,0.0,0.0,0.073,0.3705637593269348,-0.0
1,2013-01-14 00:30:00,0.3205214738845825,0.720086932182312,0.6603165864944458,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,1.0,0.1839851438999176,0.9945180416107178,0.0,1.094,0.024,0.0054819583892822266,-0.03482671022891999
3,2013-01-14 01:30:00,0.3416871130466461,0.0,1.0,0.0,1.263,0.126,0.0,-0.06031999999999999
4,2013-01-14 02:00:00,0.42779478430747986,0.0,1.0,0.0,1.25,0.319,0.0,-0.11113
5,2013-01-14 02:30:00,1.0,0.0,1.0,0.0,0.35600000000000004,0.055,0.5889999999999999,-0.0
6,2013-01-14 03:00:00,0.8600777387619019,0.664286732673645,0.6702736020088196,0.0,0.669,0.189,0.3297263979911804,-0.008103545279502833
7,2013-01-14 03:30:00,0.1140926331281662,0.9545384645462036,1.0,0.0,0.45,0.7390000000000001,0.1970087394714355,-0.0
8,2013-01-14 04:00:00,0.9557397961616516,1.0,0.5977519750595093,0.0,0.0,0.7559999999999999,0.8499825210571291,-0.0
9,2013-01-14 04:30:00,0.0,0.3910047113895416,0.9700382351875305,0.0,0.444,0.083,0.38203024649619993,-0.0
10,2013-01-14 05:00:00,0.6730958819389343,0.9383466839790344,1.0,0.0,0.513,0.364,0.4205928230285656,-0.0
11,2013-01-14 05:30:00,0.07356011122465134,1.0,1.0,0.0,0.0,0.823,0.33581435394286885,-0.0
12,2013-01-14 06:00:00,0.052588120102882385,1.0,0.7135118842124939,0.0,0.0,0.6729999999999999,0.6553712921142624,-0.0
13,2013-01-14 06:30:00,0.0,0.5994607210159302,0.8231167197227478,0.0,0.0,0.833,0.25679669475554523,-0.0
14,2013-01-14 07:00:00,0.02520942874252796,1.0,0.7710208892822266,0.05,0.0,0.848,0.6127783242613257,-0.0
15,2013-01-14 07:30:00,0.016593696549534798,0.6003428101539612,0.9858716726303101,0.106,0.0,0.7659999999999999,0.46431945167478317,-0.0
16,2013-01-14 08:00:00,0.027574438601732254,0.06674011051654816,0.9479268789291382,0.206,0.0,0.855,0.20461232981085775,-0.0
17,2013-01-14 08:30:00,0.2712041437625885,0.02861197665333748,1.0,0.238,0.0,0.122,0.8493880233466625,-0.0
18,2013-01-14 09:00:00,0.8656733632087708,0.04845479503273964,0.8468688726425171,0.213,0.0,0.292,0.8101571816205979,-0.0
19,2013-01-14 09:30:00,0.6496346592903137,0.2629481852054596,0.9854729771614075,0.238,0.0,0.104,0.8228946331739425,-0.0
20,2013-01-14 10:00:00,0.9983932375907898,0.05319227650761604,0.8789880275726318,0.463,0.0,0.282,0.8419130903184415,-0.0
21,2013-01-14 10:30:00,0.5818565487861633,0.42721208930015564,0.9627659320831299,0.363,0.0,0.269,0.4618748203814028,-0.0
22,2013-01-14 11:00:00,0.8932234048843384,0.06811796128749847,1.0,1.131,0.0,1.15,1.0,-0.0
23,2013-01-14 11:30:00,0.04912532493472099,0.06148742511868477,1.0,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.03448566421866417,0.07070008665323257,0.883583128452301,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.0,0.08999866247177124,0.5189215540885925,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.006773663219064474,0.03833954408764839,0.6429450511932373,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.010280442424118519,0.05042875185608864,0.41248607635498047,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.02688843011856079,0.1070113480091095,0.3753281235694885,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.02256927452981472,0.044273391366004944,0.3144308924674988,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.03096293844282627,0.08718383312225342,0.23429816961288452,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.0322146862745285,0.21741710603237152,0.2755233347415924,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.039766497910022736,0.03592685982584953,0.5966978073120117,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.06241719797253609,0.6198908686637878,0.46438369154930115,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.25643667578697205,0.08607350289821625,0.7233673930168152,0.525,0.0,0.25,0.9324898213148117,-0.0
35,2013-01-14 17:30:00,0.376331627368927,0.46307700872421265,0.9099310636520386,0.863,0.0,0.161,0.9976117212772369,-0.0
36,2013-01-14 18:00:00,0.2648991644382477,0.09363488107919693,0.9357346296310425,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.0704963356256485,0.5582078099250793,0.7430676221847534,0.188,0.0,0.154,0.4052958544492721,-0.0
38,2013-01-14 19:00:00,0.8240658640861511,0.0006654366734437644,0.9812455773353577,0.106,0.0,0.4370000000000001,0.5435801406619138,-0.0
39,2013-01-14 19:30:00,0.7371863722801208,0.0,0.9749453067779541,0.063,0.0,0.218,0.7569453067779541,-0.0
40,2013-01-14 20:00:00,0.8409275412559509,0.547212541103363,0.8781722784042358,0.019,0.0,0.241,0.6598968453407286,-0.0
