,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.009859589859843254,0.014977884478867054,0.9363867044448853,0.0,0.0,0.073,0.8484088199660182,-0.0
1,2013-01-14 00:30:00,0.7243208885192871,0.3969866633415222,0.953183650970459,0.0,0.0,0.115,0.7911956967264413,-0.0
2,2013-01-14 01:00:00,0.7904215455055237,0.4679817259311676,0.9004900455474854,0.0,1.094,0.024,0.09950995445251465,-0.030868307383656493
3,2013-01-14 01:30:00,0.9477318525314331,0.0,0.9733097553253174,0.0,1.263,0.126,0.0,-0.06298902446746826
4,2013-01-14 02:00:00,0.9105270504951477,0.0,0.9251106977462769,0.0,1.25,0.319,0.0,-0.11861893022537233
5,2013-01-14 02:30:00,0.9973791837692261,0.0,0.9501574635505676,0.0,0.35600000000000004,0.055,0.5391574635505675,-0.0
6,2013-01-14 03:00:00,0.8683129549026489,0.5804516673088074,0.6093367338180542,0.0,0.669,0.189,0.4832334055900575,-0.0
7,2013-01-14 03:30:00,0.09062658250331879,0.7906020283699036,0.9801231622695923,0.0,0.45,0.7390000000000001,0.05393116044998125,-0.0
8,2013-01-14 04:00:00,0.940663754940033,1.0,0.6422752141952515,0.0,0.0,0.7559999999999999,1.0,-0.0
9,2013-01-14 04:30:00,0.0,0.023293396458029747,0.9957577586174011,0.0,0.444,0.083,0.4497066035419703,-0.0
10,2013-01-14 05:00:00,0.7477272152900696,0.6418673396110535,0.6489622592926025,0.0,0.513,0.364,0.5817194533050059,-0.0
11,2013-01-14 05:30:00,0.27919480204582214,0.6776564717292786,0.8529486060142517,0.0,0.0,0.823,0.3359046216607098,-0.0
12,2013-01-14 06:00:00,0.0,0.9837449193000793,0.7611116766929626,0.0,0.0,0.6729999999999999,0.6714458373785012,-0.0
13,2013-01-14 06:30:00,0.0,0.5236358642578125,0.7776412963867188,0.0,0.0,0.833,0.3004724609851853,-0.0
14,2013-01-14 07:00:00,0.0,0.9685558080673218,0.7705934047698975,0.05,0.0,0.848,0.6324992699623077,-0.0
15,2013-01-14 07:30:00,0.0,0.45523861050605774,0.9049197435379028,0.106,0.0,0.7659999999999999,0.6197628495693271,-0.0
16,2013-01-14 08:00:00,0.0,0.026220660656690598,1.0,0.206,0.0,0.855,0.3247793393433094,-0.0
17,2013-01-14 08:30:00,0.0,0.01796955242753029,1.0,0.238,0.0,0.122,1.0,-0.0
18,2013-01-14 09:00:00,0.5726274251937866,0.01655431278049946,1.0,0.213,0.0,0.292,0.6914456872195005,-0.0
19,2013-01-14 09:30:00,0.2656272053718567,0.058167245239019394,0.9863883852958679,0.238,0.0,0.104,0.8254456872195005,-0.0
20,2013-01-14 10:00:00,0.39250171184539795,0.03483578562736511,0.9021363854408264,0.463,0.0,0.282,1.0,-0.0
21,2013-01-14 10:30:00,0.5940622687339783,0.163990318775177,0.9572709202766418,0.363,0.0,0.269,0.567009681224823,-0.0
22,2013-01-14 11:00:00,0.4249557554721832,0.04952207952737808,0.976604163646698,1.131,0.0,1.15,0.5225912916064264,-0.0
23,2013-01-14 11:30:00,0.0,0.007194598205387592,0.9661968350410461,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0,0.001484646461904049,0.9661027193069458,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.0,0.008802960626780987,0.9864680767059326,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.0,0.03307461366057396,0.9904026985168457,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.0,0.004204508848488331,0.9761229753494263,1.781,0.0,0.058,1.0,-0.0
28,2013-01-14 14:00:00,0.0,0.0,0.9771943092346191,1.769,0.0,0.099,1.0,-0.0
29,2013-01-14 14:30:00,0.0,0.015327244065701962,0.9805347919464111,1.719,0.0,0.122,1.0,-0.0
30,2013-01-14 15:00:00,0.0,0.017213283106684685,0.9822188019752502,1.663,0.0,0.036000000000000004,1.0,-0.0
31,2013-01-14 15:30:00,0.0,0.0010664433939382434,0.9630483984947205,1.519,0.0,0.619,1.0,-0.0
32,2013-01-14 16:00:00,0.0,0.024767369031906128,0.9799107909202576,1.138,0.0,0.135,1.0,-0.0
33,2013-01-14 16:30:00,0.0,0.02471057139337063,0.29447492957115173,1.075,0.0,0.081,1.0,-0.0
34,2013-01-14 17:00:00,0.0,0.015374167822301388,0.4155655801296234,0.525,0.0,0.25,1.0,-0.0
35,2013-01-14 17:30:00,0.508380651473999,0.445376455783844,0.9122359752655029,0.863,0.0,0.161,0.7482428927421569,-0.0
36,2013-01-14 18:00:00,0.20175251364707947,0.0,0.9357529878616333,0.775,0.0,0.146,1.0,-0.0
37,2013-01-14 18:30:00,0.0,0.5315611958503723,0.5696188807487488,0.188,0.0,0.154,0.5024388041496276,-0.0
38,2013-01-14 19:00:00,0.6264554858207703,0.06632693856954575,1.0,0.106,0.0,0.4370000000000001,0.49667306143045414,-0.0
39,2013-01-14 19:30:00,0.5704821944236755,0.005271542817354202,1.0,0.063,0.0,0.218,0.7767284571826458,-0.0
40,2013-01-14 20:00:00,0.6196041107177734,0.512811541557312,0.9631528854370117,0.019,0.0,0.241,0.6547315440773962,-0.0
41,2013-01-14 20:30:00,0.4838055670261383,0.6767556667327881,0.8268865346908569,0.0,0.0,0.13699999999999998,0.8767812451124195,-0.0
42,2013-01-14 21:00:00,0.8224271535873413,0.4899604022502899,1.0,0.0,0.0,0.249,0.5074771075248711,-0.0
