,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.03324056789278984,0.04060053825378418,0.800000011920929,0.0,0.0,0.073,0.6863994736671448,-0.0
1,2013-01-14 00:30:00,0.5948171019554138,0.027054090052843094,0.7626428008079529,0.0,0.0,0.115,0.6205887107551098,-0.0
2,2013-01-14 01:00:00,0.5535389184951782,0.025606751441955566,0.7919458746910095,0.0,1.094,0.024,0.0,-0.03924608767509461
3,2013-01-14 01:30:00,0.18133556842803955,0.002074536867439747,0.800000011920929,0.0,1.263,0.126,0.0,-0.08052745249465107
4,2013-01-14 02:00:00,0.1479950249195099,0.0,0.7886959910392761,0.0,1.25,0.319,0.0,-0.1322604008960724
5,2013-01-14 02:30:00,0.4055858850479126,0.0,0.800000011920929,0.0,0.35600000000000004,0.055,0.3890000119209289,-0.0
6,2013-01-14 03:00:00,0.564263105392456,0.6655219793319702,0.7999501824378967,0.0,0.669,0.189,0.09847799682617203,-0.0
7,2013-01-14 03:30:00,0.32655665278434753,0.7385243773460388,0.7300630807876587,0.0,0.45,0.7390000000000001,0.2755196290016173,-0.0
8,2013-01-14 04:00:00,0.060352958738803864,0.7305868864059448,0.667162299156189,0.0,0.0,0.7559999999999999,0.3623738555908208,-0.0
9,2013-01-14 04:30:00,0.01932607591152191,0.7165979146957397,0.6970623731613159,0.0,0.444,0.083,0.4316543741226186,-0.0
10,2013-01-14 05:00:00,0.10559248924255371,0.6399416923522949,0.5861078500747681,0.0,0.513,0.364,0.21389214992523198,-0.052418499441146266
11,2013-01-14 05:30:00,0.5701826810836792,0.7476669549942017,0.5521277785301208,0.0,0.0,0.823,0.40154874515533456,-0.0
12,2013-01-14 06:00:00,0.056914664804935455,0.7484766840934753,0.6963602304458618,0.0,0.0,0.6729999999999999,0.17542582559585573,-0.0
13,2013-01-14 06:30:00,0.08334016799926758,0.7524251341819763,0.4950101971626282,0.0,0.0,0.833,0.4637232146263125,-0.0
14,2013-01-14 07:00:00,0.10530117154121399,0.3802320063114166,0.7938631176948547,0.05,0.0,0.848,0.14432156443595834,-0.0
15,2013-01-14 07:30:00,0.23822622001171112,0.7992086410522461,0.44657403230667114,0.106,0.0,0.7659999999999999,0.3534259676933289,-0.005204989156722681
16,2013-01-14 08:00:00,0.22631637752056122,0.7636503577232361,0.765361487865448,0.206,0.0,0.855,0.034638512134552046,-0.10047801741600035
17,2013-01-14 08:30:00,0.3733972907066345,0.7906902432441711,0.6849455237388611,0.238,0.0,0.122,0.8,-0.0
18,2013-01-14 09:00:00,0.0348069854080677,0.08556825667619705,0.5447705984115601,0.213,0.0,0.292,0.6006247579157353,-0.0
19,2013-01-14 09:30:00,0.34593871235847473,0.12390927970409393,0.7935758829116821,0.238,0.0,0.104,0.7714659623801708,-0.0
20,2013-01-14 10:00:00,0.1140391156077385,0.06252152472734451,0.6374452710151672,0.463,0.0,0.282,0.8,-0.0
21,2013-01-14 10:30:00,0.18954691290855408,0.2189880609512329,0.6284371614456177,0.363,0.0,0.269,0.48546502614021303,-0.0
22,2013-01-14 11:00:00,0.366219699382782,0.1928449124097824,0.7147949934005737,1.131,0.0,1.15,0.8,-0.0
23,2013-01-14 11:30:00,0.7295825481414795,0.16764722764492035,0.7817794680595398,1.519,0.0,0.624,0.7977702242136001,-0.0
24,2013-01-14 12:00:00,0.800000011920929,0.11538568884134293,0.7948797345161438,1.619,0.0,0.158,0.8,-0.0
