,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.1299586147069931,0.4000000059604645,0.4000000059604645,0.0,0.0,0.073,0.4,-0.0
1,2013-01-14 00:30:00,0.39604127407073975,0.017652178183197975,0.4000000059604645,0.0,0.0,0.115,0.2673478277772665,-0.0
2,2013-01-14 01:00:00,0.3934338092803955,0.08837027847766876,0.3956798315048218,0.0,1.094,0.024,0.0,-0.08514904469728471
3,2013-01-14 01:30:00,0.03308555856347084,0.3890794813632965,0.4000000059604645,0.0,1.263,0.126,0.0,-0.1592279475402832
4,2013-01-14 02:00:00,0.0,0.015220005996525288,0.4000000059604645,0.0,1.25,0.319,0.0,-0.1726520000036061
5,2013-01-14 02:30:00,0.17956751585006714,0.012513140216469765,0.4000000059604645,0.0,0.35600000000000004,0.055,0.0,-0.006348546249121439
6,2013-01-14 03:00:00,0.17091748118400574,0.4000000059604645,0.4000000059604645,0.0,0.669,0.189,0.0,-0.01566
7,2013-01-14 03:30:00,0.24712349474430084,0.4000000059604645,0.4000000059604645,0.0,0.45,0.7390000000000001,0.0,-0.10503000000000003
8,2013-01-14 04:00:00,9.662069351179525e-05,0.4000000059604645,0.047117143869400024,0.0,0.0,0.7559999999999999,0.3528828561306,-0.08339837276458736
9,2013-01-14 04:30:00,0.1758764684200287,0.017051395028829575,0.4000000059604645,0.0,0.444,0.083,0.0,-0.028515138906836515
10,2013-01-14 05:00:00,0.37061816453933716,0.4000000059604645,0.4000000059604645,0.0,0.513,0.364,0.0,-0.02078999999999999
11,2013-01-14 05:30:00,0.014747527427971363,0.4000000059604645,0.3482297360897064,0.0,0.0,0.823,0.0517702639102936,-0.020187972865104653
12,2013-01-14 06:00:00,0.3930402100086212,0.4000000059604645,0.3640017509460449,0.0,0.0,0.6729999999999999,0.0359982490539551,-0.0033854713654517944
13,2013-01-14 06:30:00,0.19211441278457642,0.4000000059604645,0.3174208402633667,0.0,0.0,0.833,0.08257915973663332,-0.050645429227352136
14,2013-01-14 07:00:00,0.3113921582698822,0.4000000059604645,0.38976120948791504,0.05,0.0,0.848,0.010238790512084983,-0.08731722130537035
15,2013-01-14 07:30:00,0.08089841902256012,0.39876747131347656,0.3192998170852661,0.106,0.0,0.7659999999999999,0.08070018291473391,-0.05471293292641638
16,2013-01-14 08:00:00,0.08739177882671356,0.4000000059604645,0.3322785794734955,0.206,0.0,0.855,0.06772142052650454,-0.09188022477507593
