,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.056502413004636765,0.064202219247818,0.19171006977558136,0.0,0.0,0.073,0.05450785052776337,-0.0
1,2013-01-14 00:30:00,0.10717344284057617,0.17858803272247314,0.18272852897644043,0.0,0.0,0.115,0.19739626622200018,-0.0
2,2013-01-14 01:00:00,0.10505200177431107,0.040622733533382416,0.003781826701015234,0.0,1.094,0.024,0.19621817329898478,-0.11904334392763677
3,2013-01-14 01:30:00,0.00012067670468240976,0.020876385271549225,0.002272010315209627,0.0,1.263,0.126,0.19772798968479038,-0.1614240721554309
4,2013-01-14 02:00:00,0.00044963182881474495,0.08724161237478256,0.007537749130278826,0.0,1.25,0.319,0.19246225086972119,-0.21864598426140847
5,2013-01-14 02:30:00,0.0020673784893006086,0.1334628164768219,0.003685937263071537,0.0,0.35600000000000004,0.055,0.19631406273692847,-0.06192013809531928
6,2013-01-14 03:00:00,0.19576019048690796,0.14402343332767487,0.0809599980711937,0.0,0.669,0.189,0.11904000192880632,-0.12349915607303383
7,2013-01-14 03:30:00,0.14048972725868225,0.11126425117254257,0.0611070953309536,0.0,0.45,0.7390000000000001,0.1388929046690464,-0.23335371596992022
8,2013-01-14 04:00:00,0.006474454887211323,0.17508865892887115,0.06015753000974655,0.0,0.0,0.7559999999999999,0.13984246999025346,-0.2021535733294487
9,2013-01-14 04:30:00,0.02441232278943062,0.0,0.18274840712547302,0.0,0.444,0.083,0.0,-0.0485351592874527
10,2013-01-14 05:00:00,0.0025328106712549925,0.0,0.20000000298023224,0.0,0.513,0.364,0.0,-0.12957999970197678
11,2013-01-14 05:30:00,0.008004114963114262,0.002470285864546895,0.20000000298023224,0.0,0.0,0.823,0.0,-0.16887697637876495
12,2013-01-14 06:00:00,0.05158158019185066,0.00723031023517251,0.17492349445819855,0.0,0.0,0.6729999999999999,0.0,-0.13643284025978297
13,2013-01-14 06:30:00,0.05878200754523277,0.011101319454610348,0.17101441323757172,0.0,0.0,0.833,0.0,-0.18173346467860044
14,2013-01-14 07:00:00,0.027228349819779396,0.014044724404811859,0.14697334170341492,0.05,0.0,0.848,0.0,-0.18692092778071764
15,2013-01-14 07:30:00,0.07166749238967896,0.010418051853775978,0.18873733282089233,0.106,0.0,0.7659999999999999,0.0,-0.1494040170840919
16,2013-01-14 08:00:00,0.06597217172384262,0.013922837562859058,0.1891796588897705,0.206,0.0,0.855,0.0,-0.14572314460717142
17,2013-01-14 08:30:00,0.0641903281211853,0.01301342248916626,0.18590429425239563,0.238,0.0,0.122,0.2,-0.0
18,2013-01-14 09:00:00,0.13187624514102936,0.06610698997974396,0.18865831196308136,0.213,0.0,0.292,0.011341688036918651,-0.023847729252576833
19,2013-01-14 09:30:00,0.13188964128494263,0.06928762793540955,0.1300104707479477,0.238,0.0,0.104,0.2,-0.0
20,2013-01-14 10:00:00,0.12023454904556274,0.06499937176704407,0.18562690913677216,0.463,0.0,0.282,0.1957660791873933,-0.0
21,2013-01-14 10:30:00,0.03718174993991852,0.009841788560152054,0.19351552426815033,0.363,0.0,0.269,0.2,-0.0
22,2013-01-14 11:00:00,0.1283932626247406,0.10932673513889313,0.18844904005527496,1.131,0.0,1.15,0.011550959944725048,-0.018433158581256843
23,2013-01-14 11:30:00,0.01916937157511711,0.014064721763134003,0.18551574647426605,1.519,0.0,0.624,0.2,-0.0
24,2013-01-14 12:00:00,0.18814826011657715,0.01663598231971264,0.19127312302589417,1.619,0.0,0.158,0.2,-0.0
25,2013-01-14 12:30:00,0.19182969629764557,0.018193010240793228,0.19345210492610931,1.538,0.0,0.379,0.2,-0.0
26,2013-01-14 13:00:00,0.19367507100105286,0.017144426703453064,0.1955225020647049,1.763,0.0,0.145,0.2,-0.0
27,2013-01-14 13:30:00,0.19452886283397675,0.019690491259098053,0.20000000298023224,1.781,0.0,0.058,0.2,-0.0
28,2013-01-14 14:00:00,0.18869735300540924,0.011697821319103241,0.20000000298023224,1.769,0.0,0.099,0.2,-0.0
29,2013-01-14 14:30:00,0.1923108696937561,0.011154130101203918,0.20000000298023224,1.719,0.0,0.122,0.2,-0.0
30,2013-01-14 15:00:00,0.19779643416404724,0.005602318327873945,0.20000000298023224,1.663,0.0,0.036000000000000004,0.2,-0.0
31,2013-01-14 15:30:00,0.20000000298023224,0.0,0.18029963970184326,1.519,0.0,0.619,0.2,-0.0
32,2013-01-14 16:00:00,0.1971757709980011,0.0025718137621879578,0.20000000298023224,1.138,0.0,0.135,0.2,-0.0
33,2013-01-14 16:30:00,0.19583991169929504,0.012779969722032547,0.12481717765331268,1.075,0.0,0.081,0.2,-0.0
34,2013-01-14 17:00:00,0.1829530894756317,0.04010964184999466,0.1436592936515808,0.525,0.0,0.25,0.2,-0.0
35,2013-01-14 17:30:00,0.05806734040379524,0.013320166617631912,0.19823862612247467,0.863,0.0,0.161,0.2,-0.0
36,2013-01-14 18:00:00,0.15867266058921814,0.11354685574769974,0.08070719242095947,0.775,0.0,0.146,0.2,-0.0
37,2013-01-14 18:30:00,0.13149374723434448,0.07152054458856583,0.08484353125095367,0.188,0.0,0.154,0.11515646874904634,-0.022726105354428292
38,2013-01-14 19:00:00,0.020978759974241257,0.03911436349153519,0.1900273859500885,0.106,0.0,0.4370000000000001,0.0,-0.054287749129235785
39,2013-01-14 19:30:00,0.09110432863235474,0.06489793211221695,0.02435857057571411,0.063,0.0,0.218,0.10353936153650284,-0.06291393615365029
40,2013-01-14 20:00:00,0.02194742113351822,0.006797601003199816,0.19821469485759735,0.019,0.0,0.241,0.0,-0.013387384659312664
41,2013-01-14 20:30:00,0.06807034462690353,0.010464450344443321,0.1091030165553093,0.0,0.0,0.13699999999999998,0.0,-0.010357587123066184
42,2013-01-14 21:00:00,0.19335585832595825,0.010110625997185707,0.20000000298023224,0.0,0.0,0.249,0.0,-0.015959868214577438
43,2013-01-14 21:30:00,0.07683023065328598,0.011238455772399902,0.20000000298023224,0.0,0.0,0.318,0.0,-0.034894382253885275
44,2013-01-14 22:00:00,0.023174498230218887,0.007188575807958841,0.1875215768814087,0.0,0.0,0.231,0.0,-0.013680089710168545
45,2013-01-14 22:30:00,0.09509807080030441,0.008808901533484459,0.20000000298023224,0.0,0.0,0.396,0.0,-0.05529840260937811
46,2013-01-14 23:00:00,0.044345252215862274,0.009181800298392773,0.15743619203567505,0.0,0.0,0.851,0.0,-0.1897413142309338
47,2013-01-14 23:30:00,0.053087268024683,0.0072534531354904175,0.15822631120681763,0.0,0.0,0.6920000000000001,0.0,-0.1460773283207417
48,2013-01-15 00:00:00,0.07339371740818024,0.004108056891709566,0.1592787802219391,0.0,0.0,0.115,0.040170723330229516,-0.0
49,2013-01-15 00:30:00,0.10798332095146179,0.16985198855400085,0.19478654861450195,0.0,0.0,0.113,0.2,-0.0
50,2013-01-15 01:00:00,0.12787020206451416,0.029128488153219223,0.005178910680115223,0.0,1.081,0.024,0.1948210893198848,-0.1169749577473104
51,2013-01-15 01:30:00,0.0,0.01842748373746872,0.0005673894193023443,0.0,1.25,0.38,0.19943261058069767,-0.22835022729579363
52,2013-01-15 02:00:00,0.00020220820442773402,0.12962542474269867,0.00845014676451683,0.0,1.263,0.129,0.19154985323548318,-0.1731340499139577
53,2013-01-15 02:30:00,0.0,0.13463886082172394,0.0,0.0,0.219,0.136,0.2,-0.07039385672926904
54,2013-01-15 03:00:00,0.20000000298023224,0.15590162575244904,0.03355718031525612,0.0,0.9,0.16399999999999998,0.1664428196847439,-0.14651444454371929
55,2013-01-15 03:30:00,0.06925547122955322,0.015148136764764786,0.0023476439528167248,0.0,0.381,0.737,0.17924331249669195,-0.23837004928119482
56,2013-01-15 04:00:00,0.04831930622458458,0.0,0.1265493631362915,0.0,0.0,0.767,0.05269394936040045,-0.17292167195320132
57,2013-01-15 04:30:00,0.09182713180780411,0.0,0.15978457033634186,0.0,0.769,0.316,0.0,-0.14624154296636582
58,2013-01-15 05:00:00,0.03372164070606232,0.0,0.18339519202709198,0.0,0.25,0.109,0.0,-0.036090480797290804
59,2013-01-15 05:30:00,0.014710554853081703,0.0,0.19479914009571075,0.0,0.0,0.821,0.0,-0.1690742321741581
60,2013-01-15 06:00:00,0.08347940444946289,0.0,0.15355271100997925,0.0,0.0,1.311,0.0,-0.3125107680273056
61,2013-01-15 06:30:00,0.19329102337360382,0.0,0.1860688328742981,0.006,0.0,0.52,0.0,-0.09016141512393952
62,2013-01-15 07:00:00,0.07896417379379272,0.0,0.14011919498443604,0.063,0.0,0.401,0.0,-0.07043781735420228
63,2013-01-15 07:30:00,0.0890849381685257,0.0,0.09917956590652466,0.225,0.0,0.758,0.0,-0.1411844505107403
64,2013-01-15 08:00:00,0.1150561049580574,0.016828658059239388,0.1913248896598816,0.231,0.0,0.349,0.0,-0.015811165806502103
65,2013-01-15 08:30:00,0.16166070103645325,0.08334942162036896,0.019928928464651108,0.275,0.0,0.16,0.1800710715353489,-0.00901870099157094
66,2013-01-15 09:00:00,0.07252025604248047,0.03194611147046089,0.10773532092571259,0.369,0.0,0.268,0.2,-0.0
67,2013-01-15 09:30:00,0.0985795333981514,0.09024173021316528,0.18986564874649048,0.6559999999999999,0.0,0.498,0.16917873638868325,-0.0
68,2013-01-15 10:00:00,0.05917937681078911,0.17466816306114197,0.0033743958920240402,0.625,0.0,1.054,0.19662560410797597,-0.16141426652446386
69,2013-01-15 10:30:00,0.0035583991557359695,0.18135058879852295,0.1429734081029892,0.6809999999999999,0.0,0.129,0.2,-0.0
70,2013-01-15 11:00:00,0.0,0.1352306753396988,0.1763094663619995,1.013,0.0,0.135,0.2,-0.0
71,2013-01-15 11:30:00,0.020308738574385643,0.0,0.14503535628318787,1.6130000000000002,0.0,0.809,0.2,-0.0
72,2013-01-15 12:00:00,0.1949356496334076,0.007070106454193592,0.18789911270141602,0.988,0.0,0.145,0.2,-0.0
73,2013-01-15 12:30:00,0.17940661311149597,0.06962352991104126,0.016717132180929184,1.038,0.0,0.025,0.2,-0.0
74,2013-01-15 13:00:00,0.021571578457951546,0.10292917490005493,0.1352062225341797,0.8690000000000001,0.0,0.101,0.2,-0.0
