,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.019680408760905266,0.2838699221611023,0.7593687772750854,0.0,0.0,0.073,0.40249885511398314,-0.0
1,2013-01-14 00:30:00,0.666465699672699,0.9337149262428284,0.7243315577507019,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.672515869140625,0.4095016121864319,0.943062961101532,0.0,1.094,0.024,0.05693703889846802,-0.06252386510849
3,2013-01-14 01:30:00,0.4286383390426636,0.1062251627445221,0.9563314914703369,0.0,1.263,0.126,0.0,-0.07530936712741851
4,2013-01-14 02:00:00,0.5261221528053284,0.0489983968436718,0.9607488512992859,0.0,1.25,0.319,0.0,-0.11995495455443861
5,2013-01-14 02:30:00,0.998164713382721,0.07723452895879745,0.9671958684921265,0.0,0.35600000000000004,0.055,0.4789613395333289,-0.0
6,2013-01-14 03:00:00,0.9188744425773621,0.8336035013198853,0.8230696320533752,0.0,0.669,0.189,0.35047381961345675,-0.0
7,2013-01-14 03:30:00,0.5443390607833862,0.061290446668863297,0.919191837310791,0.0,0.45,0.7390000000000001,0.0,-0.08939662452667954
8,2013-01-14 04:00:00,0.992180585861206,0.0662887766957283,0.9168712496757507,0.0,0.0,0.7559999999999999,0.09458247298002254,-0.0
9,2013-01-14 04:30:00,1.0,0.11949066817760468,0.9375231266021729,0.0,0.444,0.083,0.2910324584245682,-0.0
10,2013-01-14 05:00:00,0.8278516530990601,0.10134515911340714,0.9550997018814087,0.0,0.513,0.364,0.0,-0.006276273452639581
11,2013-01-14 05:30:00,1.0,0.13669711351394653,0.9864909052848816,0.0,0.0,0.823,0.026793791770935105,-0.0
12,2013-01-14 06:00:00,1.0,0.12942081689834595,0.998982846736908,0.0,0.0,0.6729999999999999,0.19656202983856208,-0.0
13,2013-01-14 06:30:00,0.9908804297447205,0.1907552182674408,1.0,0.0,0.0,0.833,0.0,-0.006413908932209006
14,2013-01-14 07:00:00,1.0,0.09311750531196594,1.0,0.05,0.0,0.848,0.05888249468803408,-0.0
15,2013-01-14 07:30:00,0.9910269379615784,0.0781615749001503,1.0,0.106,0.0,0.7659999999999999,0.1558384250998498,-0.0
16,2013-01-14 08:00:00,0.564549446105957,0.10509078204631805,1.0,0.206,0.0,0.855,0.039909217953681964,-0.0
17,2013-01-14 08:30:00,0.9723882079124451,0.22657468914985657,0.869366466999054,0.238,0.0,0.122,0.5207917778491974,-0.0
18,2013-01-14 09:00:00,0.37510132789611816,0.2756897807121277,1.0,0.213,0.0,0.292,0.9647266635894776,-0.0
19,2013-01-14 09:30:00,0.7452043890953064,0.09889917075634003,0.9926031231880188,0.238,0.0,0.104,0.8323741656541824,-0.0
20,2013-01-14 10:00:00,0.7193083763122559,0.0,0.9976129531860352,0.463,0.0,0.282,0.8856258343458174,-0.0
21,2013-01-14 10:30:00,0.601665735244751,0.40821951627731323,1.0,0.363,0.0,0.269,0.4371546493768693,-0.0
22,2013-01-14 11:00:00,0.3431828022003174,0.35864827036857605,0.9571453332901001,1.131,0.0,1.15,0.7184940242767333,-0.0
23,2013-01-14 11:30:00,0.01148160919547081,0.0,0.8677427768707275,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.0,0.9561368823051453,1.0,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.4403790831565857,0.9288995265960693,0.984577476978302,1.538,0.0,0.379,0.7897213902473452,-0.0
26,2013-01-14 13:00:00,0.6272504925727844,0.8596487641334534,0.49250328540802,1.763,0.0,0.145,1.0,-0.0
27,2013-01-14 13:30:00,0.0,0.9639529585838318,0.9954756498336792,1.781,0.0,0.058,1.0,-0.0
