,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,1.600000023841858,0.0,1.4492430686950684,0.0,0.0,0.073,1.3762430686950684,-0.0
1,2013-01-14 00:30:00,1.1611863374710083,0.011350675486028194,1.1351211071014404,0.0,0.0,0.115,1.2612430686950684,-0.0
2,2013-01-14 01:00:00,1.3754940032958984,0.0,1.0679246187210083,0.0,1.094,0.024,0.1933184499740601,-0.00908753812789918
3,2013-01-14 01:30:00,1.3054940700531006,0.02933509275317192,1.5233427286148071,0.0,1.263,0.126,0.1050076358616353,-0.0
4,2013-01-14 02:00:00,1.2848941087722778,0.0,1.5369110107421875,0.0,1.25,0.319,0.0,-0.008664027099609378
5,2013-01-14 02:30:00,1.3080488443374634,0.0,1.566565990447998,0.0,0.35600000000000004,0.055,1.155565990447998,-0.0
6,2013-01-14 03:00:00,1.5339685678482056,0.0,1.099190354347229,0.0,0.669,0.189,0.297565990447998,-0.0
7,2013-01-14 03:30:00,1.5886844396591187,0.0,1.5502482652664185,0.0,0.45,0.7390000000000001,0.3612482652664184,-0.0
8,2013-01-14 04:00:00,1.600000023841858,0.024443479254841805,1.5534064769744873,0.0,0.0,0.7559999999999999,0.7729629977196456,-0.0
9,2013-01-14 04:30:00,1.2878634929656982,0.020415732637047768,1.270609736442566,0.0,0.444,0.083,0.7231940038055182,-0.0
10,2013-01-14 05:00:00,1.600000023841858,0.01866804249584675,1.4752311706542969,0.0,0.513,0.364,0.5795631281584501,-0.0
11,2013-01-14 05:30:00,1.600000023841858,0.0,1.501589298248291,0.0,0.0,0.823,0.6785892982482911,-0.0
12,2013-01-14 06:00:00,1.315505027770996,0.0,1.3296984434127808,0.0,0.0,0.6729999999999999,0.6566984434127808,-0.0
13,2013-01-14 06:30:00,1.3870549201965332,0.0,1.3238258361816406,0.0,0.0,0.833,0.49082583618164066,-0.0
14,2013-01-14 07:00:00,1.3326337337493896,0.03937895596027374,1.450371503829956,0.05,0.0,0.848,0.5629925478696823,-0.0
