,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,2.0,0.09143277257680893,1.5980300903320312,0.0,0.0,0.073,1.4335973177552224,-0.0
1,2013-01-14 00:30:00,1.102770209312439,0.169436514377594,2.0,0.0,0.0,0.115,1.715563485622406,-0.0
2,2013-01-14 01:00:00,1.130460500717163,0.10772567242383957,1.9629067182540894,0.0,1.094,0.024,0.7371810458302497,-0.0
3,2013-01-14 01:30:00,1.5945634841918945,0.0,1.8998603820800781,0.0,1.263,0.126,0.5108603820800782,-0.0
4,2013-01-14 02:00:00,1.8010783195495605,0.0,1.813745141029358,0.0,1.25,0.319,0.2447451410293579,-0.0
5,2013-01-14 02:30:00,2.0,0.0,1.6148778200149536,0.0,0.35600000000000004,0.055,1.2038778200149536,-0.0
6,2013-01-14 03:00:00,1.4089891910552979,0.04129716008901596,1.9346635341644287,0.0,0.669,0.189,1.0353663740754127,-0.0
7,2013-01-14 03:30:00,1.5021573305130005,0.06610985845327377,1.9722864627838135,0.0,0.45,0.7390000000000001,0.7171766043305396,-0.0
8,2013-01-14 04:00:00,0.795605480670929,0.0936906635761261,1.9835712909698486,0.0,0.0,0.7559999999999999,1.1338806273937228,-0.0
9,2013-01-14 04:30:00,0.1129734143614769,0.08101891726255417,2.0,0.0,0.444,0.083,1.391981082737446,-0.0
10,2013-01-14 05:00:00,1.3607852458953857,0.12577767670154572,1.9896739721298218,0.0,0.513,0.364,0.9868962954282762,-0.0
11,2013-01-14 05:30:00,1.394484281539917,0.18613146245479584,1.9539810419082642,0.0,0.0,0.823,0.9448495794534684,-0.0
12,2013-01-14 06:00:00,0.030144404619932175,0.012852469459176064,1.977702021598816,0.0,0.0,0.6729999999999999,1.2918495521396398,-0.0
13,2013-01-14 06:30:00,0.2997598350048065,0.077363982796669,1.935678243637085,0.0,0.0,0.833,1.025314260840416,-0.0
14,2013-01-14 07:00:00,0.0,0.019165929406881332,1.9991230964660645,0.05,0.0,0.848,1.181957167059183,-0.0
15,2013-01-14 07:30:00,0.02566095069050789,0.049824308604002,2.0,0.106,0.0,0.7659999999999999,1.26451474070549,-0.0
16,2013-01-14 08:00:00,0.11243781447410583,0.13083714246749878,1.9943920373916626,0.206,0.0,0.855,1.102117080450058,-0.0
17,2013-01-14 08:30:00,0.027979746460914612,0.10650434345006943,1.9833625555038452,0.238,0.0,0.122,1.9648784655928613,-0.0
18,2013-01-14 09:00:00,0.9371415376663208,0.4864693582057953,2.0,0.213,0.0,0.292,1.2566521762013434,-0.0
19,2013-01-14 09:30:00,1.144334316253662,0.8291978240013123,2.0,0.238,0.0,0.104,2.0,-0.0
20,2013-01-14 10:00:00,1.0910203456878662,0.2938520908355713,2.0,0.463,0.0,0.282,1.4241479091644287,-0.0
21,2013-01-14 10:30:00,0.8474346995353699,0.7529428005218506,2.0,0.363,0.0,0.269,1.403761381149292,-0.0
22,2013-01-14 11:00:00,0.9582212567329407,0.5417563915252686,2.0,1.131,0.0,1.15,1.6734995894432072,-0.0
23,2013-01-14 11:30:00,0.0,0.06205568462610245,2.0,1.519,0.0,0.624,2.0,-0.0
24,2013-01-14 12:00:00,0.09144165366888046,0.04901943355798721,2.0,1.619,0.0,0.158,2.0,-0.0
25,2013-01-14 12:30:00,0.36447954177856445,0.09579428285360336,2.0,1.538,0.0,0.379,2.0,-0.0
26,2013-01-14 13:00:00,0.275133341550827,0.06824614107608795,2.0,1.763,0.0,0.145,2.0,-0.0
27,2013-01-14 13:30:00,0.2955162525177002,0.07506528496742249,2.0,1.781,0.0,0.058,2.0,-0.0
28,2013-01-14 14:00:00,0.2713084816932678,0.1383049637079239,2.0,1.769,0.0,0.099,2.0,-0.0
29,2013-01-14 14:30:00,0.3635554909706116,0.08134745806455612,2.0,1.719,0.0,0.122,2.0,-0.0
30,2013-01-14 15:00:00,0.3723281919956207,0.08434515446424484,2.0,1.663,0.0,0.036000000000000004,2.0,-0.0
31,2013-01-14 15:30:00,0.4893592596054077,0.07345367968082428,2.0,1.519,0.0,0.619,2.0,-0.0
32,2013-01-14 16:00:00,0.23806637525558472,0.08948405086994171,2.0,1.138,0.0,0.135,2.0,-0.0
33,2013-01-14 16:30:00,1.0272190570831299,0.10224474966526031,1.9388247728347778,1.075,0.0,0.081,1.8645361932516098,-0.0
34,2013-01-14 17:00:00,1.0083129405975342,0.12204547226428986,1.945797324180603,0.525,0.0,0.25,1.7634183344841006,-0.0
35,2013-01-14 17:30:00,1.0956615209579468,0.2941199541091919,1.97922945022583,0.863,0.0,0.161,1.7814617114067075,-0.0
36,2013-01-14 18:00:00,1.1663918495178223,0.17324459552764893,1.969021201133728,0.775,0.0,0.146,1.8992936930656437,-0.0
37,2013-01-14 18:30:00,1.1300913095474243,0.1842433512210846,1.9302314519882202,0.188,0.0,0.154,1.7624629557132718,-0.0
38,2013-01-14 19:00:00,1.10415518283844,0.654754638671875,1.9285774230957031,0.106,0.0,0.4370000000000001,1.1713194499015809,-0.0
39,2013-01-14 19:30:00,1.32283616065979,0.6466408967971802,1.9089324474334717,0.063,0.0,0.218,1.0442915506362915,-0.0
40,2013-01-14 20:00:00,1.35703444480896,0.37694263458251953,1.9839348793029785,0.019,0.0,0.241,1.3659922447204589,-0.0
41,2013-01-14 20:30:00,1.22409188747406,0.40825915336608887,1.9386307001113892,0.0,0.0,0.13699999999999998,1.3933715467453003,-0.0
42,2013-01-14 21:00:00,1.1682623624801636,0.23238535225391388,1.9592355489730835,0.0,0.0,0.249,1.4778501967191695,-0.0
43,2013-01-14 21:30:00,1.0980011224746704,0.3636125326156616,2.0,0.0,0.0,0.318,1.3183874673843383,-0.0
44,2013-01-14 22:00:00,1.1168171167373657,0.37054094672203064,2.0,0.0,0.0,0.231,1.3984590532779693,-0.0
45,2013-01-14 22:30:00,1.1431444883346558,0.21905800700187683,1.9636305570602417,0.0,0.0,0.396,1.348572550058365,-0.0
46,2013-01-14 23:00:00,1.0097010135650635,0.6159158945083618,1.979673981666565,0.0,0.0,0.851,0.5127580871582031,-0.0
47,2013-01-14 23:30:00,1.3319765329360962,0.06416568905115128,1.333189606666565,0.0,0.0,0.6920000000000001,0.5770239176154136,-0.0
48,2013-01-15 00:00:00,0.3980964422225952,0.07744406908750534,1.9759718179702759,0.0,0.0,0.115,1.7835277488827705,-0.0
49,2013-01-15 00:30:00,0.8890805244445801,0.24963858723640442,1.9593281745910645,0.0,0.0,0.113,2.0,-0.0
50,2013-01-15 01:00:00,0.8671095967292786,0.3100266754627228,1.9671846628189087,0.0,1.081,0.024,0.5849733245372772,-0.0
51,2013-01-15 01:30:00,1.6023294925689697,0.03841925412416458,1.944962978363037,0.0,1.25,0.38,0.2765437242388725,-0.0
52,2013-01-15 02:00:00,1.7550636529922485,0.05176359415054321,1.7523527145385742,0.0,1.263,0.129,0.3085891203880311,-0.0
53,2013-01-15 02:30:00,1.624413251876831,0.09991835802793503,1.5848166942596436,0.0,0.219,0.136,1.1298983362317085,-0.0
54,2013-01-15 03:00:00,1.170103669166565,0.19502228498458862,1.941980242729187,0.0,0.9,0.16399999999999998,0.6829579577445986,-0.0
55,2013-01-15 03:30:00,1.5645866394042969,0.059954848140478134,1.7233309745788574,0.0,0.381,0.737,0.5453761264383793,-0.0
56,2013-01-15 04:00:00,1.1730808019638062,0.06611499935388565,1.3891656398773193,0.0,0.0,0.767,0.5560506405234337,-0.0
57,2013-01-15 04:30:00,0.31094229221343994,0.04692905396223068,1.955991506576538,0.0,0.769,0.316,0.8240624526143072,-0.0
58,2013-01-15 05:00:00,1.5971453189849854,0.03820975497364998,1.8386067152023315,0.0,0.25,0.109,1.4413969602286816,-0.0
59,2013-01-15 05:30:00,1.1983284950256348,0.152267187833786,2.0,0.0,0.0,0.821,1.026732812166214,-0.0
60,2013-01-15 06:00:00,0.19645051658153534,0.0,1.9575155973434448,0.0,0.0,1.311,0.6465155973434449,-0.0
61,2013-01-15 06:30:00,0.004550004843622446,0.00021047006885055453,1.9438711404800415,0.006,0.0,0.52,1.4251106655675685,-0.0
62,2013-01-15 07:00:00,1.0040805339813232,0.5266904234886169,1.9777101278305054,0.063,0.0,0.401,2.0,-0.0
63,2013-01-15 07:30:00,0.9470955729484558,0.3747696578502655,1.9535598754882812,0.225,0.0,0.758,0.8672303421497345,-0.0
64,2013-01-15 08:00:00,0.7610563039779663,0.01814248226583004,1.897375226020813,0.231,0.0,0.349,1.530232743754983,-0.0
65,2013-01-15 08:30:00,0.8893590569496155,0.6724702715873718,1.9747837781906128,0.275,0.0,0.16,1.557064240902662,-0.0
66,2013-01-15 09:00:00,1.1798149347305298,0.6311913728713989,1.9887521266937256,0.369,0.0,0.268,1.248680145323277,-0.0
67,2013-01-15 09:30:00,1.1371738910675049,0.7540257573127747,2.0,0.6559999999999999,0.0,0.498,0.9386139520406716,-0.0
68,2013-01-15 10:00:00,0.9750434756278992,0.1705370545387268,1.4003759622573853,0.625,0.0,1.054,0.5096139520406715,-0.0
69,2013-01-15 10:30:00,0.06812784820795059,0.0,1.5300787687301636,0.6809999999999999,0.0,0.129,2.0,-0.0
70,2013-01-15 11:00:00,0.8636908531188965,0.11518353223800659,2.0,1.013,0.0,0.135,1.8991256146430968,-0.0
71,2013-01-15 11:30:00,0.7086912989616394,0.0,2.0,1.6130000000000002,0.0,0.809,2.0,-0.0
72,2013-01-15 12:00:00,0.006712344009429216,0.0,2.0,0.988,0.0,0.145,2.0,-0.0
73,2013-01-15 12:30:00,0.598720133304596,0.0,2.0,1.038,0.0,0.025,2.0,-0.0
74,2013-01-15 13:00:00,0.5167995095252991,0.0,2.0,0.8690000000000001,0.0,0.101,2.0,-0.0
75,2013-01-15 13:30:00,0.5383418202400208,0.07105731219053268,2.0,0.9,0.0,0.309,1.9816008675694465,-0.0
76,2013-01-15 14:00:00,0.45603126287460327,0.11887428164482117,1.9276851415634155,0.988,0.0,0.036000000000000004,2.0,-0.0
77,2013-01-15 14:30:00,0.422477662563324,0.056367576122283936,1.9734365940093994,0.731,0.0,0.133,2.0,-0.0
78,2013-01-15 15:00:00,0.5760363340377808,0.15527553856372833,1.9425618648529053,0.7,0.0,0.04,1.928688127398491,-0.0
