,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.006005642004311085,0.34686145186424255,0.45303869247436523,0.0,0.0,0.073,0.033177240610122685,-0.0
1,2013-01-14 00:30:00,0.5037651658058167,0.16005796194076538,0.9461979269981384,0.0,0.0,0.115,0.6711399650573731,-0.0
2,2013-01-14 01:00:00,0.9646435976028442,0.6524381637573242,0.7584718465805054,0.0,1.094,0.024,0.24152815341949463,-0.03950462472915651
3,2013-01-14 01:30:00,0.6686092019081116,0.06666386127471924,0.9896144866943359,0.0,1.263,0.126,0.0,-0.06802493745803832
4,2013-01-14 02:00:00,0.7085428237915039,0.0,0.9521960020065308,0.0,1.25,0.319,0.0,-0.11591039979934693
5,2013-01-14 02:30:00,0.9658803939819336,0.004669762682169676,0.948737382888794,0.0,0.35600000000000004,0.055,0.5330676202066241,-0.0
6,2013-01-14 03:00:00,0.8866715431213379,0.7429948449134827,0.8718211054801941,0.0,0.669,0.189,0.33286991467326893,-0.0
7,2013-01-14 03:30:00,0.45458173751831055,0.0,0.9895694255828857,0.0,0.45,0.7390000000000001,0.0,-0.05384625509262087
8,2013-01-14 04:00:00,0.9388877153396606,0.0,1.0,0.0,0.0,0.7559999999999999,0.2440000000000001,-0.0
9,2013-01-14 04:30:00,0.4978489577770233,0.0,0.9832491874694824,0.0,0.444,0.083,0.45624918746948245,-0.0
10,2013-01-14 05:00:00,0.8031767010688782,0.7406036257743835,0.8362393975257874,0.0,0.513,0.364,0.46989799928665144,-0.0
11,2013-01-14 05:30:00,0.3727971315383911,0.06034757196903229,0.37492895126342773,0.0,0.0,0.823,0.155316619992256,-0.1372730275905132
12,2013-01-14 06:00:00,0.5196858644485474,0.022836554795503616,0.685548722743988,0.0,0.0,0.6729999999999999,0.0,-0.0027777146539091882
13,2013-01-14 06:30:00,1.0,0.021980900317430496,0.9930729269981384,0.0,0.0,0.833,0.13809202668070797,-0.0
14,2013-01-14 07:00:00,0.5751076340675354,0.02234800159931183,1.0,0.05,0.0,0.848,0.1296519984006882,-0.0
15,2013-01-14 07:30:00,0.5222654938697815,0.0041792914271354675,1.0,0.106,0.0,0.7659999999999999,0.22982070857286463,-0.0
16,2013-01-14 08:00:00,0.5113537907600403,0.0,1.0,0.206,0.0,0.855,0.14500000000000002,-0.0
17,2013-01-14 08:30:00,0.6345168948173523,0.06396713852882385,0.9985806345939636,0.238,0.0,0.122,0.8126134960651398,-0.0
18,2013-01-14 09:00:00,0.6427549123764038,0.0191643089056015,1.0,0.213,0.0,0.292,0.8762221950292586,-0.0
19,2013-01-14 09:30:00,0.6648668050765991,0.007667500525712967,1.0,0.238,0.0,0.104,1.0,-0.0
20,2013-01-14 10:00:00,0.7439161539077759,0.018621962517499924,0.9777022004127502,0.463,0.0,0.282,0.6993780374825,-0.0
21,2013-01-14 10:30:00,0.6240783929824829,0.09320515394210815,0.9395791292190552,0.363,0.0,0.269,0.9384168085753918,-0.0
22,2013-01-14 11:00:00,0.6997853517532349,0.16064614057540894,0.9438552856445312,1.131,0.0,1.15,0.24373489052057273,-0.0
23,2013-01-14 11:30:00,0.06527770310640335,0.0,0.9439398646354675,1.519,0.0,0.624,1.0,-0.0
24,2013-01-14 12:00:00,0.04786645248532295,0.0,0.9352541565895081,1.619,0.0,0.158,1.0,-0.0
25,2013-01-14 12:30:00,0.051437556743621826,0.9693700671195984,0.9753987789154053,1.538,0.0,0.379,1.0,-0.0
26,2013-01-14 13:00:00,0.032480042427778244,0.012386918067932129,0.9840936660766602,1.763,0.0,0.145,1.0,-0.0
