,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.4888833165168762,0.17251282930374146,0.8881102204322815,0.0,0.0,0.073,0.6425973911285401,-0.0
1,2013-01-14 00:30:00,0.7608750462532043,0.587755024433136,0.8149317502975464,0.0,0.0,0.115,1.0,-0.0
2,2013-01-14 01:00:00,0.720802366733551,0.2801349461078644,1.0,0.0,1.094,0.024,0.0,-0.04389349461078645
3,2013-01-14 01:30:00,0.9307090044021606,0.0,1.0,0.0,1.263,0.126,0.0,-0.06031999999999999
4,2013-01-14 02:00:00,0.9439595341682434,0.0,0.9906772971153259,0.0,1.25,0.319,0.0,-0.11206227028846742
5,2013-01-14 02:30:00,0.9561387300491333,0.0,1.0,0.0,0.35600000000000004,0.055,0.5889999999999999,-0.0
6,2013-01-14 03:00:00,0.7442439794540405,0.5793813467025757,0.6761176586151123,0.0,0.669,0.189,0.38461865329742445,-0.0
7,2013-01-14 03:30:00,0.09928591549396515,0.9066790342330933,1.0,0.0,0.45,0.7390000000000001,0.13508365917205767,-0.0
8,2013-01-14 04:00:00,0.5879368185997009,0.9534282088279724,0.8361377120018005,0.0,0.0,0.7559999999999999,1.0,-0.0
9,2013-01-14 04:30:00,0.0,0.21356531977653503,0.99651700258255,0.0,0.444,0.083,0.259434680223465,-0.0
10,2013-01-14 05:00:00,0.3457223176956177,0.9463784694671631,0.8962045311927795,0.0,0.513,0.364,0.6577521700859068,-0.0
11,2013-01-14 05:30:00,0.02593902125954628,0.7867492437362671,0.9459261298179626,0.0,0.0,0.823,0.07474641609191934,-0.0
12,2013-01-14 06:00:00,0.5611862540245056,0.9718505144119263,0.8288491368293762,0.0,0.0,0.6729999999999999,1.0,-0.0
13,2013-01-14 06:30:00,0.0,0.0,1.0,0.0,0.0,0.833,0.16700000000000004,-0.0
14,2013-01-14 07:00:00,1.0,0.0,1.0,0.05,0.0,0.848,0.15200000000000002,-0.0
15,2013-01-14 07:30:00,0.7703787088394165,0.0,1.0,0.106,0.0,0.7659999999999999,0.2340000000000001,-0.0
16,2013-01-14 08:00:00,0.5588141083717346,0.0,1.0,0.206,0.0,0.855,0.14500000000000002,-0.0
17,2013-01-14 08:30:00,0.3631637692451477,0.0,1.0,0.238,0.0,0.122,0.878,-0.0
18,2013-01-14 09:00:00,0.2051112949848175,0.0,0.9252919554710388,0.213,0.0,0.292,0.9598887050151823,-0.0
19,2013-01-14 09:30:00,0.7476499080657959,0.0,1.0,0.238,0.0,0.104,0.9361112949848177,-0.0
