,datetime,charge_solar,charge_load,discharge_size,current_solar,current_controlled_load_consumption,current_general_electricity_consumption,current_charge,reward
0,2013-01-14 00:00:00,0.07116681337356567,0.48043614625930786,0.6955421566963196,0.0,0.0,0.073,0.1421060104370117,-0.0
1,2013-01-14 00:30:00,0.7154006958007812,0.0225933026522398,0.976779580116272,0.0,0.0,0.115,0.8391862774640322,-0.0
2,2013-01-14 01:00:00,0.8265426754951477,0.39735183119773865,0.9475053548812866,0.0,1.094,0.024,0.05249464511871338,-0.028701903124451648
3,2013-01-14 01:30:00,1.0,0.07792729139328003,0.9728971719741821,0.0,1.263,0.126,0.0,-0.07082301194190979
4,2013-01-14 02:00:00,0.4780160188674927,0.028779754415154457,0.9875950813293457,0.0,1.25,0.319,0.0,-0.11524846730858089
5,2013-01-14 02:30:00,1.0,0.012298072688281536,0.9628773331642151,0.0,0.35600000000000004,0.055,0.5395792604759334,-0.0
6,2013-01-14 03:00:00,1.0,0.7827596068382263,0.9132286310195923,0.0,0.669,0.189,0.2800818722099067,-0.0
7,2013-01-14 03:30:00,0.8299317955970764,0.0,1.0,0.0,0.45,0.7390000000000001,0.0,-0.05103000000000002
8,2013-01-14 04:00:00,1.0,0.0,1.0,0.0,0.0,0.7559999999999999,0.2440000000000001,-0.0
9,2013-01-14 04:30:00,0.48132985830307007,0.0,1.0,0.0,0.444,0.083,0.47300000000000003,-0.0
10,2013-01-14 05:00:00,0.9269766211509705,0.7619240283966064,0.9430808424949646,0.0,0.513,0.364,0.4150759716033934,-0.0
11,2013-01-14 05:30:00,0.5015320777893066,0.08869491517543793,0.9470100402832031,0.0,0.0,0.823,0.035315125107765244,-0.0
12,2013-01-14 06:00:00,0.8054830431938171,0.0,0.9938735961914062,0.0,0.0,0.6729999999999999,0.3208735961914063,-0.0
13,2013-01-14 06:30:00,0.43386340141296387,0.0,0.9701149463653564,0.0,0.0,0.833,0.13711494636535648,-0.0
14,2013-01-14 07:00:00,0.6497113108634949,0.0,0.9280403852462769,0.05,0.0,0.848,0.08004038524627688,-0.0
15,2013-01-14 07:30:00,0.769461989402771,0.0,0.9243507385253906,0.106,0.0,0.7659999999999999,0.15835073852539072,-0.0
16,2013-01-14 08:00:00,0.6931768655776978,0.06533480435609818,0.6594440340995789,0.206,0.0,0.855,0.0,-0.07044050796926021
17,2013-01-14 08:30:00,0.843619167804718,0.21813704073429108,0.7799729704856873,0.238,0.0,0.122,0.4398359297513962,-0.0
18,2013-01-14 09:00:00,0.022000491619110107,0.49698567390441895,0.9354851245880127,0.213,0.0,0.292,0.3608359297513963,-0.0
19,2013-01-14 09:30:00,0.18705742061138153,0.3698224127292633,0.7925829291343689,0.238,0.0,0.104,0.49483592975139634,-0.0
20,2013-01-14 10:00:00,0.08045122027397156,0.8693421483039856,1.0,0.463,0.0,0.282,1.0,-0.0
